trans_id,account_id,type,amount,transaction_date,channel,city,state_name
463819,T01091061,A00003729,d,$30.22,02.07.17 14:25:50,c5,Des Moines,Iowa
463820,T00306838,A00001046,d,$228.8,02.07.17 14:33:02,c3,New York City,New York
463821,T01141986,A00003904,d,$10.36,02.07.17 14:33:48,c1,Albuquerque,New Mexico
463822,T01530550,A00005213,d,$518.04,02.07.17 14:48:03,c4,New York City,New York
463823,T02773117,A00009179,d,$588.8,02.07.17 14:48:04,c2,Anchorage,Alaska
463824,T00294386,A00001005,c,$470.55,02.07.17 15:03:25,c2,Houston,Texas
463825,T03056568,A00010134,c,$980.09,02.07.17 15:18:51,c2,Virginia Beach,Virginia
463826,T00465131,A00001583,c,$1447.75,02.07.17 15:19:15,c4,Lawrence,Massachusetts
463827,T01137623,A00003887,d,$10.36,02.07.17 15:22:28,c2,Nashua,New Hampshire
463828,T02520433,A00008316,d,$194.26,02.07.17 15:25:15,c4,Los Angeles,California
463829,T00246509,A00000846,c,$60.44,02.07.17 15:30:18,c3,Philadelphia,Pennsylvania
463830,T00635898,A00002170,c,$306.51,02.07.17 15:35:01,c2,New York City,New York
463831,T00804428,A00002741,c,$431.79,02.07.17 15:37:41,c2,Louisville,Kentucky
463832,T02305098,A00007606,d,$574.16,02.07.17 15:44:25,c3,Omaha,Nebraska
463833,T00621842,A00002122,c,$512.51,02.07.17 15:48:10,c2,Cranston,Rhode Island
463834,T00618434,A00002110,d,$34.54,02.07.17 15:55:38,c4,Phoenix,Arizona
463835,T01916693,A00006495,d,$228.8,02.07.17 15:58:32,c4,Seattle,Washington
463836,T02885432,A00009548,c,$315.14,02.07.17 16:01:11,c4,Nashua,New Hampshire
463837,T00379212,A00001289,c,$164.05,02.07.17 16:10:55,c4,Philadelphia,Pennsylvania
463838,T00759180,A00002589,d,$138.14,02.07.17 16:11:12,c4,Detroit,Michigan
463839,T02538661,A00008377,c,$552.58,02.07.17 16:11:21,c4,Newark,New Jersey
463840,T02834022,A00009377,d,$608.7,02.07.17 16:19:14,c2,New York City,New York
463841,T00855725,A00002915,d,$578.48,02.07.17 16:20:23,c3,New Bedford,Massachusetts
463842,T00288982,A00000990,d,$224.48,02.07.17 16:28:39,c4,Milwaukee,Wisconsin
463843,T01137677,A00003887,c,$319.46,02.07.17 16:31:03,c4,Nashua,New Hampshire
463844,T01125899,A00003845,d,$768.43,02.07.17 16:32:31,c3,Worcester,Massachusetts
463845,T00391845,A00001332,d,$120.88,02.07.17 16:33:00,c3,Quincy,Massachusetts
463846,T00373178,A00001270,d,$237.44,02.07.17 16:47:01,c3,Lowell,Massachusetts
463847,T00371193,A00001263,d,$997.23,02.07.17 16:50:25,c2,Boise,Idaho
463848,T00857906,A00002924,d,$310.82,02.07.17 16:51:03,c2,Cambridge,Massachusetts
463849,T00180207,A00000610,d,$130.2,02.07.17 17:08:26,c2,Chicago,Illinois
463850,T00369913,A00001257,d,$207.22,02.07.17 17:08:42,c2,Warwick,Rhode Island
463851,T01152614,A00003942,c,$1210.4,02.07.17 17:10:06,c3,San Antonio,Texas
463852,T00469646,A00001599,d,$781.38,02.07.17 17:13:12,c2,New Bedford,Massachusetts
463853,T00851070,A00002899,d,$1040.4,02.07.17 17:14:01,c2,Fargo,North Dakota
463854,T00798144,A00002719,d,$90.66,02.07.17 17:15:43,c3,Detroit,Michigan
463855,T00077130,A00000256,d,$366.94,02.07.17 17:16:47,c4,Jackson,Mississippi
463856,T02874727,A00009513,d,$60.44,02.07.17 17:18:11,c4,Quincy,Massachusetts
463857,T00714842,A00002445,d,$1545.49,02.07.17 17:19:46,c3,New Haven,Connecticut
463858,T02976409,A00009859,d,$207.22,02.07.17 17:21:11,c4,San Antonio,Texas
463859,T00245962,A00000844,d,$214.12,02.07.17 17:21:33,c4,Hartford,Connecticut
463860,T00018245,A00000061,d,$17.27,02.07.17 17:21:51,c2,Los Angeles,California
463861,T01365980,A00004660,c,$60.44,02.07.17 17:33:57,c4,Norwalk,Connecticut
463862,T00236713,A00000808,d,$414.43,02.07.17 17:35:12,c3,Lawrence,Massachusetts
463863,T00490067,A00001672,d,$574.16,02.07.17 17:40:42,c3,Indianapolis,Indiana
463864,T01033711,A00003534,d,$151.1,02.07.17 17:46:47,c4,Quincy,Massachusetts
463865,T00211278,A00000717,d,$746.84,02.07.17 17:52:57,c1,Rochester,New York
463866,T01863706,A00006306,c,$142.46,02.07.17 17:57:23,c3,Phoenix,Arizona
463867,T00908371,A00003094,d,$224.48,02.07.17 18:00:18,c1,Cambridge,Massachusetts
463868,T00927604,A00003162,c,$559.53,02.07.17 18:02:36,c3,Norwalk,Connecticut
463869,T02102654,A00007123,c,$1740.87,02.07.17 18:03:51,c4,Phoenix,Arizona
463870,T00473069,A00001610,d,$150.23,02.07.17 18:13:37,c4,New Haven,Connecticut
463871,T03336138,A00011079,d,$556.89,02.07.17 18:25:52,c1,Baltimore,Maryland
463872,T01050062,A00003592,d,$34.54,02.07.17 18:34:47,c3,Houston,Texas
463873,T02393090,A00007894,d,$146.78,02.07.17 18:35:00,c2,San Antonio,Texas
463874,T00668225,A00002281,d,$436.02,02.07.17 18:36:44,c2,New York City,New York
463875,T02862408,A00009472,d,$189.56,02.07.17 18:37:08,c4,New York City,New York
463876,T00610930,A00002081,c,$25.9,02.07.17 18:37:27,c3,Providence,Rhode Island
463877,T00745687,A00002544,c,$90.66,02.07.17 18:42:32,c2,Bridgeport,Connecticut
463878,T00241845,A00000826,d,$125.19,02.07.17 18:42:38,c2,Portland,Maine
463879,T01084620,A00003704,d,$96.7,02.07.17 18:43:53,c3,Rochester,New York
463880,T00258995,A00000886,d,$319.46,02.07.17 18:44:49,c2,New York City,New York
463881,T00646270,A00002208,c,$47.49,02.07.17 18:47:34,c2,Denver,Colorado
463882,T01252488,A00004283,d,$259.02,02.07.17 18:48:37,c4,Charleston,South Carolina
463883,T00317578,A00001083,d,$238.3,02.07.17 18:48:52,c1,Cheyenne,Wyoming
463884,T00731371,A00002499,d,$47.49,02.07.17 18:49:20,c4,Jacksonville,Florida
463885,T00008652,A00000031,c,$1141.29,02.07.17 18:52:23,c2,Cranston,Rhode Island
463886,T00564401,A00001920,c,$116.56,02.07.17 18:54:02,c4,Fargo,North Dakota
463887,T00311076,A00001060,c,$1883.72,02.07.17 18:54:53,c3,Seattle,Washington
463888,T00158729,A00000532,c,$1139.95,02.07.17 19:02:47,c3,Honolulu,Hawaii
463889,T00492479,A00001679,d,$518.04,02.07.17 19:03:51,c2,Cranston,Rhode Island
463890,T01250236,A00004276,c,$701.43,02.07.17 19:09:21,c3,Wilmington,Delaware
463891,T00118895,A00000399,d,$924.14,02.07.17 19:09:37,c4,New York City,New York
463892,T02452171,A00008085,d,$405.8,02.07.17 19:20:33,c5,New Britain,Connecticut
463893,T00929830,A00003168,d,$20.72,02.07.17 19:22:33,c5,Charleston,South Carolina
463894,T00264939,A00000904,d,$1126.74,02.07.17 19:24:24,c4,New York City,New York
463895,T00427739,A00001453,c,$373.77,02.07.17 19:26:50,c3,Fall River,Massachusetts
463896,T00972435,A00003312,c,$8.63,02.07.17 19:27:49,c5,Boise,Idaho
463897,T00463373,A00001576,c,$401.48,02.07.17 19:28:38,c3,Sioux Falls,South Dakota
463898,T00078842,A00000263,d,$1394.39,02.07.17 19:31:03,c3,Phoenix,Arizona
463899,T00626921,A00002140,d,$25.9,02.07.17 19:31:36,c3,Rochester,New York
463900,T00726597,A00002486,c,$1813.7,02.07.17 19:35:24,c3,New York City,New York
463901,T00687562,A00002347,d,$69.07,02.07.17 19:36:37,c4,Bridgeport,Connecticut
463902,T00008647,A00000031,c,$1062.41,02.07.17 19:37:41,c3,Cranston,Rhode Island
463903,T00248822,A00000854,d,$168.36,02.07.17 19:38:10,c4,Nashua,New Hampshire
463904,T00517715,A00001768,c,$86.34,02.07.17 19:39:08,c3,Louisville,Kentucky
463905,T02908147,A00009633,c,$1956.08,02.07.17 19:40:28,c3,Los Angeles,California
463906,T00315071,A00001075,c,$271.97,02.07.17 19:41:00,c1,Sioux Falls,South Dakota
463907,T01263482,A00004321,c,$605.85,02.07.17 19:42:36,c2,Charleston,West Virginia
463908,T00093556,A00000318,c,$492.14,02.07.17 19:48:42,c2,Providence,Rhode Island
463909,T00722612,A00002473,d,$56.98,02.07.17 19:48:43,c3,Las Vegas,Nevada
463910,T00230490,A00000784,d,$988.59,02.07.17 19:49:32,c3,Quincy,Massachusetts
463911,T03254893,A00010812,d,$289.28,02.07.17 19:59:51,c2,Baltimore,Maryland
463912,T02931880,A00009707,c,$461.92,02.07.17 20:05:53,c2,Los Angeles,California
463913,T01962858,A00006649,c,$1594.87,02.07.17 20:07:47,c4,New York City,New York
463914,T01505741,A00005133,c,$1207.68,02.07.17 20:09:27,c3,Cranston,Rhode Island
463915,T01089201,A00003721,d,$56.98,02.07.17 20:11:43,c1,Virginia Beach,Virginia
463916,T01005330,A00003431,d,$56.98,02.07.17 20:19:53,c2,Phoenix,Arizona
463917,T00922523,A00003144,d,$151.96,02.07.17 20:21:00,c3,Danbury,Connecticut
463918,T00043178,A00000144,c,$133.83,02.07.17 20:22:32,c3,Detroit,Michigan
463919,T00625272,A00002134,d,$228.8,02.07.17 20:26:03,c4,New Haven,Connecticut
463920,T00834345,A00002840,c,$1291.82,02.07.17 20:26:47,c2,Louisville,Kentucky
463921,T00455419,A00001546,d,$21.58,02.07.17 20:29:12,c4,Louisville,Kentucky
463922,T01365589,A00004659,d,$155.41,02.07.17 20:34:00,c5,Cambridge,Massachusetts
463923,T02309118,A00007618,d,$1303.73,02.07.17 20:35:22,c3,Philadelphia,Pennsylvania
463924,T01012350,A00003460,d,$289.28,02.07.17 20:35:47,c3,Baltimore,Maryland
463925,T01180382,A00004047,c,$1833.73,02.07.17 20:37:11,c2,Cheyenne,Wyoming
463926,T00578044,A00001967,d,$1195.81,02.07.17 20:41:17,c2,Honolulu,Hawaii
463927,T00624327,A00002130,d,$397.16,02.07.17 20:43:29,c4,San Diego,California
463928,T00465431,A00001583,d,$954.06,02.07.17 20:44:48,c4,Lawrence,Massachusetts
463929,T01126393,A00003847,d,$500.77,02.07.17 20:49:53,c4,Salt Lake City,Utah
463930,T00270185,A00000925,d,$625.96,02.07.17 20:55:26,c3,Quincy,Massachusetts
463931,T00572654,A00001948,d,$289.24,02.07.17 20:58:45,c1,Phoenix,Arizona
463932,T01311588,A00004478,d,$992.91,02.07.17 20:59:07,c4,Los Angeles,California
463933,T01134228,A00003876,d,$910.02,02.07.17 21:02:23,c3,Lawrence,Massachusetts
463934,T01180452,A00004047,d,$104.95,02.07.17 21:05:10,c2,Cheyenne,Wyoming
463935,T02347199,A00007745,d,$954.1,02.07.17 21:11:24,c2,Jacksonville,Florida
463936,T00617332,A00002105,d,$198.58,02.07.17 21:31:32,c4,Los Angeles,California
463937,T00951788,A00003244,d,$17.27,02.07.17 21:43:11,c2,Cambridge,Massachusetts
463938,T00585735,A00001994,c,$748.7,02.07.17 21:43:26,c3,Billings,Montana
463939,T00096711,A00000330,d,$139.87,02.07.17 21:45:00,c4,Billings,Montana
463940,T00955613,A00003258,c,$1537.5,02.07.17 21:52:33,c3,Hartford,Connecticut
463941,T00443912,A00001509,d,$483.5,02.07.17 21:57:35,c2,Springfield,Massachusetts
463942,T00990446,A00003376,d,$103.61,02.07.17 22:07:57,c2,Brockton,Massachusetts
463943,T01255551,A00004293,d,$158.91,02.07.17 22:12:35,c5,Phoenix,Arizona
463944,T03021232,A00010018,d,$237.44,02.07.17 22:19:15,c3,Washington,District of Columbia
463945,T00081565,A00000273,d,$375.58,02.07.17 22:25:25,c2,New Orleans,Louisiana
463946,T00205302,A00000697,d,$414.43,02.07.17 22:29:18,c3,Anchorage,Alaska
463947,T01850369,A00006265,c,$2130.22,02.07.17 23:01:21,c1,Indianapolis,Indiana
463948,T00957097,A00003260,d,$764.11,02.07.17 23:36:24,c1,Cranston,Rhode Island
463949,T01170856,A00004014,d,$1549.8,03.07.17 00:03:15,c2,Cambridge,Massachusetts
463950,T02476007,A00008169,d,$82.02,03.07.17 00:10:03,c1,Newark,New Jersey
463951,T02908815,A00009635,d,$138.14,03.07.17 00:19:02,c5,Los Angeles,California
463952,T00824883,A00002810,c,$86.34,03.07.17 00:26:43,c4,Warwick,Rhode Island
463953,T01867718,A00006321,d,$513.72,03.07.17 00:59:53,c2,New York City,New York
463954,T01977326,A00006699,c,$254.7,03.07.17 02:27:52,c2,Sioux Falls,South Dakota
463955,T01650435,A00005593,d,$1256.25,03.07.17 06:01:31,c4,Louisville,Kentucky
463956,T00811124,A00002763,d,$649.06,03.07.17 07:00:20,c2,Phoenix,Arizona
463957,T03249099,A00010788,d,$207.22,03.07.17 07:00:41,c2,Danbury,Connecticut
463958,T02969363,A00009833,d,$112.24,03.07.17 07:19:07,c2,Kansas City,Missouri
463959,T00758318,A00002586,c,$793.59,03.07.17 07:25:24,c1,New Bedford,Massachusetts
463960,T00966283,A00003292,d,$90.66,03.07.17 07:29:44,c3,New York City,New York
463961,T02343832,A00007733,d,$1649.09,03.07.17 07:47:33,c2,Atlanta,Georgia
463962,T00905080,A00003085,c,$25.9,03.07.17 07:50:12,c2,Warwick,Rhode Island
463963,T02687709,A00008896,c,$821.14,03.07.17 07:50:29,c3,Anchorage,Alaska
463964,T01547051,A00005263,c,$125.19,03.07.17 08:02:06,c2,Phoenix,Arizona
463965,T00427357,A00001451,d,$69.07,03.07.17 08:09:00,c3,Phoenix,Arizona
463966,T00602289,A00002050,d,$565.53,03.07.17 08:13:04,c2,New York City,New York
463967,T00306562,A00001045,d,$168.36,03.07.17 08:15:44,c2,Columbus,Ohio
463968,T00080109,A00000268,d,$530.99,03.07.17 08:27:41,c2,Columbus,Ohio
463969,T00607001,A00002066,c,$47.49,03.07.17 08:39:36,c2,Wichita,Kansas
463970,T03145548,A00010439,d,$1312.37,03.07.17 08:47:28,c3,Warwick,Rhode Island
463971,T02305367,A00007607,d,$64.76,03.07.17 08:51:57,c2,New York City,New York
463972,T00464406,A00001580,d,$366.94,03.07.17 09:04:44,c4,Lawrence,Massachusetts
463973,T00620115,A00002117,d,$254.7,03.07.17 09:05:30,c2,Worcester,Massachusetts
463974,T00751710,A00002564,d,$60.44,03.07.17 09:10:51,c1,Providence,Rhode Island
463975,T01650193,A00005593,c,$879.42,03.07.17 09:15:51,c3,Louisville,Kentucky
463976,T00445559,A00001513,d,$51.8,03.07.17 09:25:04,c4,Boise,Idaho
463977,T02695545,A00008919,c,$43.17,03.07.17 09:29:03,c2,Nashua,New Hampshire
463978,T01099808,A00003756,d,$923.84,03.07.17 09:36:49,c3,Charleston,South Carolina
463979,T00395409,A00001344,d,$1182.86,03.07.17 09:38:22,c4,Portland,Oregon
463980,T00132255,A00000443,d,$45.33,03.07.17 09:41:59,c2,Phoenix,Arizona
463981,T01189010,A00004071,d,$284.92,03.07.17 09:42:31,c3,Phoenix,Arizona
463982,T00174389,A00000586,c,$164.05,03.07.17 09:50:43,c4,Houston,Texas
463983,T00876694,A00002986,d,$587.11,03.07.17 09:53:08,c1,Norwalk,Connecticut
463984,T00163074,A00000544,d,$919.52,03.07.17 09:53:38,c3,Birmingham,Alabama
463985,T00896153,A00003053,c,$25.9,03.07.17 09:54:48,c1,Nashville,Tennessee
463986,T03207671,A00010645,d,$479.19,03.07.17 09:55:11,c3,Jacksonville,Florida
463987,T00128621,A00000431,d,$254.7,03.07.17 09:56:56,c2,Albuquerque,New Mexico
463988,T01090799,A00003728,d,$492.14,03.07.17 09:57:20,c4,Detroit,Michigan
463989,T01453472,A00004948,c,$665.03,03.07.17 10:09:38,c3,Wilmington,Delaware
463990,T00854344,A00002912,c,$1379.11,03.07.17 10:19:15,c3,Chicago,Illinois
463991,T01709621,A00005794,d,$194.26,03.07.17 10:22:50,c4,Los Angeles,California
463992,T00513920,A00001758,d,$211.53,03.07.17 10:30:49,c3,Omaha,Nebraska
463993,T00500504,A00001705,d,$165.77,03.07.17 10:40:20,c1,Los Angeles,California
463994,T00646438,A00002209,c,$543.86,03.07.17 10:41:20,c3,Newton,Massachusetts
463995,T01276820,A00004368,d,$336.73,03.07.17 10:47:44,c2,New York City,New York
463996,T00395250,A00001344,c,$1715.62,03.07.17 10:48:21,c3,Portland,Oregon
463997,T03227879,A00010711,d,$884.98,03.07.17 10:49:54,c2,Providence,Rhode Island
463998,T00225545,A00000768,c,$34.54,03.07.17 10:58:10,c5,Honolulu,Hawaii
463999,T02089151,A00007082,c,$82.02,03.07.17 10:59:03,c2,New Bedford,Massachusetts
464000,T00215796,A00000733,c,$501.07,03.07.17 10:59:49,c3,Burlington,Vermont
464001,T00151700,A00000506,c,$69.07,03.07.17 11:13:16,c3,Danbury,Connecticut
464002,T00142645,A00000477,d,$423.07,03.07.17 11:21:20,c4,New York City,New York
464003,T00299811,A00001020,d,$77.71,03.07.17 11:21:48,c3,Cambridge,Massachusetts
464004,T00912715,A00003112,c,$1054.25,03.07.17 11:27:09,c2,Bridgeport,Connecticut
464005,T00401381,A00001366,d,$306.51,03.07.17 11:27:38,c2,Lynn,Massachusetts
464006,T01083530,A00003700,d,$185.63,03.07.17 11:38:42,c3,New York City,New York
464007,T00682303,A00002328,d,$21.58,03.07.17 11:41:44,c3,Sioux Falls,South Dakota
464008,T00695324,A00002378,c,$673.8,03.07.17 11:47:34,c1,Baltimore,Maryland
464009,T00975977,A00003326,c,$1476.89,03.07.17 11:51:35,c3,Indianapolis,Indiana
464010,T00532517,A00001813,d,$910.89,03.07.17 11:52:54,c2,Charleston,West Virginia
464011,T00154392,A00000517,d,$284.92,03.07.17 11:52:58,c3,Yonkers,New York
464012,T02707457,A00008957,d,$401.05,03.07.17 11:53:10,c2,New York City,New York
464013,T00424171,A00001440,d,$30.22,03.07.17 11:54:34,c2,Lowell,Massachusetts
464014,T02340269,A00007721,c,$43.17,03.07.17 11:58:37,c3,Oklahoma City,Oklahoma
464015,T00964263,A00003286,d,$511.18,03.07.17 12:01:42,c3,Washington,District of Columbia
464016,T01111873,A00003796,d,$237.44,03.07.17 12:03:12,c3,Hartford,Connecticut
464017,T00044906,A00000150,c,$500.77,03.07.17 12:03:35,c4,New Britain,Connecticut
464018,T01766338,A00005991,d,$207.22,03.07.17 12:06:32,c4,New York City,New York
464019,T01577168,A00005362,c,$388.53,03.07.17 12:14:46,c4,Yonkers,New York
464020,T00701618,A00002401,d,$65.62,03.07.17 12:16:49,c4,Baltimore,Maryland
464021,T00711691,A00002433,d,$120.88,03.07.17 12:17:52,c2,Somerville,Massachusetts
464022,T00467684,A00001591,c,$112.24,03.07.17 12:26:00,c2,Newton,Massachusetts
464023,T00508602,A00001739,d,$353.99,03.07.17 12:26:43,c3,Columbus,Ohio
464024,T00033471,A00000107,d,$129.51,03.07.17 12:27:50,c2,Phoenix,Arizona
464025,T01523897,A00005194,d,$323.77,03.07.17 12:27:53,c4,New York City,New York
464026,T01061869,A00003628,d,$487.82,03.07.17 12:31:32,c3,Los Angeles,California
464027,T00292600,A00001000,d,$151.1,03.07.17 12:35:37,c4,Syracuse,New York
464028,T00613341,A00002089,d,$293.56,03.07.17 12:36:32,c2,Newark,New Jersey
464029,T00373744,A00001272,c,$526.67,03.07.17 12:39:38,c4,Fargo,North Dakota
464030,T00032168,A00000103,d,$56.12,03.07.17 12:39:48,c4,Portland,Maine
464031,T00646422,A00002209,c,$1468.17,03.07.17 12:41:00,c3,Newton,Massachusetts
464032,T00826774,A00002816,d,$353.99,03.07.17 12:43:33,c4,Chicago,Illinois
464033,T00011871,A00000039,d,$77.71,03.07.17 12:45:14,c2,Providence,Rhode Island
464034,T00212068,A00000719,c,$233.12,03.07.17 12:51:31,c1,Boise,Idaho
464035,T00523536,A00001786,c,$358.31,03.07.17 12:56:49,c3,New York City,New York
464036,T01148450,A00003927,c,$60.44,03.07.17 12:56:51,c3,Cambridge,Massachusetts
464037,T02127580,A00007203,c,$25.9,03.07.17 13:00:18,c1,Somerville,Massachusetts
464038,T00359051,A00001219,c,$56.12,03.07.17 13:04:34,c3,New York City,New York
464039,T01111244,A00003794,d,$522.36,03.07.17 13:07:22,c2,Kansas City,Missouri
464040,T00247629,A00000851,d,$826.62,03.07.17 13:10:54,c2,Louisville,Kentucky
464041,T01119060,A00003822,d,$289.24,03.07.17 13:13:12,c2,Washington,District of Columbia
464042,T00327617,A00001118,d,$77.71,03.07.17 13:17:22,c2,Worcester,Massachusetts
464043,T00531803,A00001811,c,$107.92,03.07.17 13:26:31,c4,Fargo,North Dakota
464044,T00468040,A00001592,d,$64.76,03.07.17 13:30:44,c2,Bridgeport,Connecticut
464045,T00087727,A00000293,d,$259.02,03.07.17 13:40:00,c4,New York City,New York
464046,T03254928,A00010812,d,$505.09,03.07.17 13:44:15,c1,Baltimore,Maryland
464047,T01107222,A00003781,d,$509.41,03.07.17 13:57:10,c4,Des Moines,Iowa
464048,T00543287,A00001848,d,$191.67,03.07.17 13:58:32,c3,New York City,New York
464049,T00308142,A00001050,d,$107.92,03.07.17 14:17:52,c4,New Bedford,Massachusetts
464050,T00089781,A00000302,d,$125.19,03.07.17 14:18:54,c1,Denver,Colorado
464051,T00023056,A00000075,d,$608.7,03.07.17 14:22:34,c4,New York City,New York
464052,T00863759,A00002940,c,$94.97,03.07.17 14:24:46,c2,Houston,Texas
464053,T00303750,A00001034,d,$133.83,03.07.17 14:37:34,c3,New Britain,Connecticut
464054,T00915060,A00003118,d,$392.85,03.07.17 14:43:11,c3,Worcester,Massachusetts
464055,T00085063,A00000285,d,$248.66,03.07.17 14:46:58,c1,Milwaukee,Wisconsin
464056,T02393301,A00007894,c,$125.19,03.07.17 14:51:16,c4,San Antonio,Texas
464057,T00561632,A00001910,c,$8.63,03.07.17 14:55:01,c5,Lynn,Massachusetts
464058,T00794495,A00002707,c,$1978.61,03.07.17 15:07:48,c3,Fall River,Massachusetts
464059,T00043079,A00000144,c,$1903.28,03.07.17 15:16:24,c1,Detroit,Michigan
464060,T00581402,A00001978,d,$153.12,03.07.17 15:16:30,c4,New Bedford,Massachusetts
464061,T00660192,A00002253,d,$233.12,03.07.17 15:33:28,c2,Chicago,Illinois
464062,T00567692,A00001932,d,$376.74,03.07.17 15:37:20,c2,Sioux Falls,South Dakota
464063,T00132552,A00000444,d,$30.22,03.07.17 15:39:54,c2,Honolulu,Hawaii
464064,T00282344,A00000968,c,$34.54,03.07.17 15:45:31,c3,Chicago,Illinois
464065,T02915386,A00009656,d,$222.76,03.07.17 15:47:19,c2,Fall River,Massachusetts
464066,T01012385,A00003460,d,$505.09,03.07.17 15:47:57,c4,Baltimore,Maryland
464067,T00564730,A00001922,c,$56.12,03.07.17 15:48:50,c4,Lynn,Massachusetts
464068,T01580487,A00005372,d,$569.84,03.07.17 15:51:54,c5,Worcester,Massachusetts
464069,T01044640,A00003571,d,$280.6,03.07.17 15:55:12,c3,Charleston,South Carolina
464070,T00996917,A00003402,d,$276.29,03.07.17 15:59:55,c4,Yonkers,New York
464071,T00507412,A00001733,c,$1371.38,03.07.17 16:02:18,c3,Albuquerque,New Mexico
464072,T01194339,A00004088,c,$1035.43,03.07.17 16:08:18,c3,Cheyenne,Wyoming
464073,T00203305,A00000689,d,$271.97,03.07.17 16:09:08,c2,New York City,New York
464074,T00927307,A00003160,d,$211.53,03.07.17 16:10:45,c2,Virginia Beach,Virginia
464075,T00413283,A00001404,c,$798.64,03.07.17 16:11:29,c3,Denver,Colorado
464076,T00613437,A00002089,d,$1390.07,03.07.17 16:14:08,c1,Newark,New Jersey
464077,T00565246,A00001924,d,$165.77,03.07.17 16:19:44,c4,Warwick,Rhode Island
464078,T03078040,A00010202,d,$643.23,03.07.17 16:20:40,c2,Los Angeles,California
464079,T00464818,A00001581,d,$82.02,03.07.17 16:23:37,c4,Charleston,South Carolina
464080,T03412781,A00011328,c,$43.17,03.07.17 16:25:04,c2,Houston,Texas
