trans_id,account_id,type,amount,transaction_date,channel,city,state_name
481110,T02343833,A00007733,d,$1169.91,02.08.17 15:28:30,c3,Atlanta,Georgia
481111,T00282345,A00000968,d,$47.49,02.08.17 15:38:38,c4,Chicago,Illinois
481112,T03145549,A00010439,d,$1109.47,02.08.17 15:48:08,c3,Warwick,Rhode Island
481113,T00094861,A00000322,d,$129.51,02.08.17 15:50:05,c5,New York City,New York
481114,T01737004,A00005891,d,$487.82,02.08.17 15:50:24,c4,Houston,Texas
481115,T01170857,A00004014,d,$1657.73,02.08.17 15:52:01,c3,Cambridge,Massachusetts
481116,T01124676,A00003840,d,$64.76,02.08.17 16:00:08,c2,Yonkers,New York
481117,T00213860,A00000725,c,$21.58,02.08.17 16:03:46,c3,Los Angeles,California
481118,T00724439,A00002479,d,$34.54,02.08.17 16:05:13,c4,Albuquerque,New Mexico
481119,T00299812,A00001020,d,$38.85,02.08.17 16:11:32,c2,Cambridge,Massachusetts
481120,T00875231,A00002982,d,$94.97,02.08.17 16:11:41,c4,Atlanta,Georgia
481121,T01547052,A00005263,c,$159.73,02.08.17 16:15:50,c2,Phoenix,Arizona
481122,T00915061,A00003118,d,$345.36,02.08.17 16:20:25,c4,Worcester,Massachusetts
481123,T02127581,A00007203,c,$215.85,02.08.17 16:20:37,c3,Somerville,Massachusetts
481124,T02340370,A00007721,d,$34.54,02.08.17 16:30:23,c3,Oklahoma City,Oklahoma
481125,T02675979,A00008856,d,$107.92,02.08.17 16:33:08,c2,Louisville,Kentucky
481126,T01167525,A00004000,d,$10.79,02.08.17 16:39:13,c5,Denver,Colorado
481127,T00736246,A00002514,d,$336.73,02.08.17 16:54:26,c2,Baltimore,Maryland
481128,T02766850,A00009153,d,$191.67,02.08.17 16:55:00,c3,Boston,Massachusetts
481129,T00564731,A00001922,d,$168.36,02.08.17 16:57:59,c3,Lynn,Massachusetts
481130,T00801292,A00002732,d,$2391.62,02.08.17 17:02:10,c2,Indianapolis,Indiana
481131,T00359052,A00001219,c,$94.97,02.08.17 17:06:00,c4,New York City,New York
481132,T00445560,A00001513,d,$211.53,02.08.17 17:08:13,c4,Boise,Idaho
481133,T00347506,A00001178,d,$781.38,02.08.17 17:12:04,c3,Manchester,New Hampshire
481134,T01342159,A00004585,d,$358.31,02.08.17 17:15:23,c2,San Antonio,Texas
481135,T00001757,A00000007,d,$72.53,02.08.17 17:18:41,c2,Lynn,Massachusetts
481136,T00660092,A00002253,d,$34.54,02.08.17 17:19:51,c2,Chicago,Illinois
481137,T00011872,A00000039,d,$207.22,02.08.17 17:21:47,c4,Providence,Rhode Island
481138,T02841216,A00009403,d,$155.41,02.08.17 17:31:35,c2,New York City,New York
481139,T02314700,A00007636,c,$283.97,02.08.17 17:36:38,c2,Fargo,North Dakota
481140,T00620116,A00002117,d,$151.1,02.08.17 17:39:19,c2,Worcester,Massachusetts
481141,T01208451,A00004134,c,$967.7,02.08.17 17:39:36,c3,Denver,Colorado
481142,T00458330,A00001558,c,$151.1,02.08.17 17:41:27,c2,Birmingham,Alabama
481143,T01766339,A00005991,d,$164.05,02.08.17 17:41:34,c3,New York City,New York
481144,T00824987,A00002811,c,$692.36,02.08.17 17:55:27,c2,Charlotte,North Carolina
481145,T00585446,A00001993,d,$267.65,02.08.17 18:01:06,c2,Cranston,Rhode Island
481146,T00163075,A00000544,d,$682.09,02.08.17 18:05:17,c3,Birmingham,Alabama
481147,T01061870,A00003628,d,$457.6,02.08.17 18:07:22,c3,Los Angeles,California
481148,T00049988,A00000167,d,$854.77,02.08.17 18:07:45,c2,Newark,New Jersey
481149,T02969364,A00009833,d,$690.72,02.08.17 18:08:16,c3,Kansas City,Missouri
481150,T01111874,A00003796,d,$164.05,02.08.17 18:08:53,c3,Hartford,Connecticut
481151,T01326648,A00004527,c,$1407.6,02.08.17 18:10:50,c3,Boston,Massachusetts
481152,T00154393,A00000517,d,$634.6,02.08.17 18:12:16,c3,Yonkers,New York
481153,T00401382,A00001366,d,$112.24,02.08.17 18:13:19,c4,Lynn,Massachusetts
481154,T02824818,A00009353,c,$1534.35,02.08.17 18:13:58,c3,Quincy,Massachusetts
481155,T01255413,A00004293,c,$878.51,02.08.17 18:18:54,c2,Phoenix,Arizona
481156,T02369947,A00007815,c,$233.46,02.08.17 18:18:56,c1,Atlanta,Georgia
481157,T00651516,A00002227,c,$1118.88,02.08.17 18:31:40,c2,Des Moines,Iowa
481158,T01302350,A00004448,c,$262.47,02.08.17 18:32:29,c3,Lynn,Massachusetts
481159,T01493585,A00005092,d,$306.51,02.08.17 18:33:42,c2,Chicago,Illinois
481160,T00531804,A00001811,d,$202.9,02.08.17 18:39:06,c4,Fargo,North Dakota
481161,T00128622,A00000431,d,$263.34,02.08.17 18:40:56,c2,Albuquerque,New Mexico
481162,T01119061,A00003822,d,$90.66,02.08.17 18:43:32,c4,Washington,District of Columbia
481163,T00132553,A00000444,c,$47.49,02.08.17 18:48:23,c1,Honolulu,Hawaii
481164,T00638352,A00002178,d,$496.46,02.08.17 18:48:58,c2,Phoenix,Arizona
481165,T00448005,A00001522,c,$34.54,02.08.17 18:50:47,c2,Worcester,Massachusetts
481166,T01099809,A00003756,d,$336.73,02.08.17 18:54:25,c4,Charleston,South Carolina
481167,T02976647,A00009859,d,$949.74,02.08.17 18:56:25,c2,San Antonio,Texas
481168,T00925200,A00003153,c,$2077.47,02.08.17 19:00:26,c3,Jacksonville,Florida
481169,T00392997,A00001336,d,$51.8,02.08.17 19:01:00,c2,Indianapolis,Indiana
481170,T00051050,A00000171,d,$21.58,02.08.17 19:02:23,c3,San Diego,California
481171,T01014446,A00003467,d,$2279.38,02.08.17 19:13:03,c2,Milwaukee,Wisconsin
481172,T02575642,A00008505,d,$172.68,02.08.17 19:15:11,c2,Los Angeles,California
481173,T02893143,A00009583,c,$1118.88,02.08.17 19:21:39,c2,Des Moines,Iowa
481174,T00292601,A00001000,d,$505.09,02.08.17 19:25:55,c4,Syracuse,New York
481175,T03209916,A00010652,d,$155.41,02.08.17 19:30:06,c2,New York City,New York
481176,T03197052,A00010607,d,$382.79,02.08.17 19:33:41,c2,New Haven,Connecticut
481177,T00925448,A00003153,d,$815.91,02.08.17 19:39:44,c3,Jacksonville,Florida
481178,T00996918,A00003402,c,$755.48,02.08.17 19:40:13,c4,Yonkers,New York
481179,T01580303,A00005372,c,$822.35,02.08.17 19:42:29,c4,Worcester,Massachusetts
481180,T00751711,A00002564,d,$436.02,02.08.17 19:43:13,c5,Providence,Rhode Island
481181,T00037115,A00000119,d,$479.19,02.08.17 19:44:46,c3,San Antonio,Texas
481182,T01101896,A00003763,d,$164.05,02.08.17 19:49:00,c2,Lowell,Massachusetts
481183,T01158654,A00003967,d,$556.89,02.08.17 19:52:53,c2,Houston,Texas
481184,T00442560,A00001505,d,$129.51,02.08.17 19:53:02,c3,Lawrence,Massachusetts
481185,T01061082,A00003626,c,$168.36,02.08.17 19:55:01,c2,Springfield,Massachusetts
481186,T01066939,A00003646,c,$1883.16,02.08.17 19:56:35,c3,Norwalk,Connecticut
481187,T00308143,A00001050,c,$220.17,02.08.17 19:56:35,c3,New Bedford,Massachusetts
481188,T00146466,A00000490,d,$44.03,02.08.17 19:57:26,c2,Cheyenne,Wyoming
481189,T00781469,A00002664,d,$474.87,02.08.17 19:58:21,c3,Brockton,Massachusetts
481190,T00909552,A00003098,d,$129.51,02.08.17 19:59:03,c1,New York City,New York
481191,T00254098,A00000871,d,$129.51,02.08.17 20:02:20,c3,New York City,New York
481192,T00602290,A00002050,d,$284.92,02.08.17 20:12:00,c4,New York City,New York
481193,T01164560,A00003988,c,$77.71,02.08.17 20:22:05,c3,Minneapolis,Minnesota
481194,T00508603,A00001739,d,$466.24,02.08.17 20:25:39,c2,Columbus,Ohio
481195,T00095559,A00000325,d,$21.58,02.08.17 20:25:39,c2,Rochester,New York
481196,T01139726,A00003895,d,$375.58,02.08.17 20:28:44,c3,San Antonio,Texas
481197,T00089782,A00000302,d,$159.73,02.08.17 20:29:55,c2,Denver,Colorado
481198,T03202980,A00010630,c,$38.85,02.08.17 20:31:39,c2,Manchester,New Hampshire
481199,T01850367,A00006265,c,$897.16,02.08.17 20:32:41,c3,Indianapolis,Indiana
481200,T00032170,A00000103,d,$1238.98,02.08.17 20:37:05,c2,Portland,Maine
481201,T00464746,A00001581,d,$146.78,02.08.17 20:38:48,c3,Charleston,South Carolina
481202,T00018920,A00000063,d,$20.72,02.08.17 20:40:14,c4,Virginia Beach,Virginia
481203,T00142646,A00000477,d,$500.77,02.08.17 20:42:24,c2,New York City,New York
481204,T00567957,A00001933,d,$8.63,02.08.17 20:42:58,c5,Sioux Falls,South Dakota
481205,T00747801,A00002550,d,$107.92,02.08.17 20:43:26,c4,Danbury,Connecticut
481206,T00523537,A00001786,c,$142.46,02.08.17 20:43:35,c3,New York City,New York
481207,T01644189,A00005574,d,$146.78,02.08.17 20:46:45,c3,Oklahoma City,Oklahoma
481208,T01036795,A00003546,d,$807.28,02.08.17 20:54:30,c3,Lowell,Massachusetts
481209,T01065049,A00003638,d,$971.32,02.08.17 20:55:02,c2,New Haven,Connecticut
481210,T00996998,A00003403,c,$681.27,02.08.17 21:00:14,c4,Norwalk,Connecticut
481211,T00502916,A00001714,d,$145.05,02.08.17 21:00:17,c4,Philadelphia,Pennsylvania
481212,T00547274,A00001862,d,$423.07,02.08.17 21:06:50,c5,Atlanta,Georgia
481213,T00389525,A00001324,d,$699.35,02.08.17 21:07:38,c3,Billings,Montana
481214,T00905204,A00003085,c,$189.95,02.08.17 21:08:12,c2,Warwick,Rhode Island
481215,T01004360,A00003427,d,$64.76,02.08.17 21:10:42,c3,Providence,Rhode Island
481216,T00972018,A00003311,d,$146.13,02.08.17 21:11:42,c2,Washington,District of Columbia
481217,T00160464,A00000538,d,$20.72,02.08.17 21:20:41,c4,Los Angeles,California
481218,T01014149,A00003467,c,$1952.62,02.08.17 21:26:16,c2,Milwaukee,Wisconsin
481219,T01577169,A00005362,d,$90.66,02.08.17 21:26:19,c3,Yonkers,New York
481220,T00955933,A00003258,d,$155.41,02.08.17 21:26:38,c3,Hartford,Connecticut
481221,T00498689,A00001699,d,$86.34,02.08.17 21:28:30,c2,Hartford,Connecticut
481222,T02492620,A00008225,d,$129.51,02.08.17 21:30:58,c2,Buffalo,New York
481223,T01057568,A00003615,d,$405.8,02.08.17 21:39:31,c3,San Diego,California
481224,T00513921,A00001758,d,$202.9,02.08.17 21:45:53,c3,Omaha,Nebraska
481225,T00044907,A00000150,c,$51.8,02.08.17 21:47:00,c4,New Britain,Connecticut
481226,T00099094,A00000339,d,$323.77,02.08.17 21:47:14,c4,San Diego,California
481227,T01107223,A00003781,d,$474.87,02.08.17 21:48:53,c4,Des Moines,Iowa
481228,T01057365,A00003614,d,$781.38,02.08.17 21:51:17,c3,Atlanta,Georgia
481229,T01356748,A00004631,d,$184.03,02.08.17 22:21:52,c4,Syracuse,New York
481230,T01907976,A00006463,d,$414.43,02.08.17 23:26:45,c2,Baltimore,Maryland
481231,T02722010,A00009006,d,$505.09,03.08.17 00:11:21,c3,Fargo,North Dakota
481232,T00839939,A00002859,c,$453.28,03.08.17 00:36:20,c2,Nashville,Tennessee
481233,T01327779,A00004533,c,$8.63,03.08.17 00:40:24,c5,Cranston,Rhode Island
481234,T00972716,A00003314,c,$1424.26,03.08.17 04:35:09,c2,Wichita,Kansas
481235,T00842264,A00002866,d,$267.65,03.08.17 06:01:01,c1,Wilmington,Delaware
481236,T00611704,A00002083,d,$196.86,03.08.17 06:27:23,c3,New York City,New York
481237,T01276905,A00004368,c,$103.61,03.08.17 07:22:28,c4,New York City,New York
481238,T00038644,A00000125,d,$880.67,03.08.17 07:37:43,c2,Jacksonville,Florida
481239,T00715123,A00002446,d,$254.7,03.08.17 07:42:30,c2,Columbus,Ohio
481240,T00247258,A00000850,d,$1043.94,03.08.17 07:42:55,c3,Wichita,Kansas
481241,T00715746,A00002450,d,$872.03,03.08.17 07:43:49,c3,Worcester,Massachusetts
481242,T00179024,A00000605,d,$418.75,03.08.17 07:50:50,c3,Newton,Massachusetts
481243,T01596770,A00005423,d,$129.25,03.08.17 07:51:49,c3,Louisville,Kentucky
481244,T00598087,A00002035,d,$405.8,03.08.17 08:01:05,c4,Hartford,Connecticut
481245,T00317626,A00001083,c,$69.07,03.08.17 08:06:58,c3,Cheyenne,Wyoming
481246,T02751174,A00009104,d,$414.43,03.08.17 08:08:55,c5,Detroit,Michigan
481247,T00150809,A00000503,d,$306.51,03.08.17 08:12:56,c2,New York City,New York
481248,T01164921,A00003990,d,$483.5,03.08.17 08:14:11,c2,Syracuse,New York
481249,T01595817,A00005422,c,$946.16,03.08.17 08:20:44,c4,Warwick,Rhode Island
481250,T01730621,A00005868,d,$127.7,03.08.17 08:21:52,c4,Portland,Maine
481251,T01466455,A00004994,d,$846.13,03.08.17 08:29:27,c3,New York City,New York
481252,T01067077,A00003646,d,$693.4,03.08.17 08:36:09,c2,Norwalk,Connecticut
481253,T00268094,A00000917,c,$94.97,03.08.17 08:40:03,c3,Cambridge,Massachusetts
481254,T00927600,A00003162,c,$830.2,03.08.17 08:40:51,c3,Norwalk,Connecticut
481255,T01214495,A00004156,c,$383.91,03.08.17 08:45:16,c2,Billings,Montana
481256,T01030178,A00003519,c,$4.32,03.08.17 09:04:40,c4,New Haven,Connecticut
481257,T00087932,A00000294,d,$366.94,03.08.17 09:04:53,c3,Denver,Colorado
481258,T01270307,A00004343,d,$185.63,03.08.17 09:13:32,c2,Des Moines,Iowa
481259,T03249217,A00010788,d,$392.85,03.08.17 09:18:39,c5,Danbury,Connecticut
481260,T00515045,A00001761,c,$280.6,03.08.17 09:20:22,c2,New Orleans,Louisiana
481261,T01523898,A00005194,d,$284.92,03.08.17 09:31:34,c3,New York City,New York
481262,T01142435,A00003907,d,$237.44,03.08.17 09:41:05,c4,Jackson,Mississippi
481263,T01453484,A00004948,c,$1543.24,03.08.17 09:48:49,c3,Wilmington,Delaware
481264,T00998014,A00003407,d,$634.6,03.08.17 09:49:33,c4,Anchorage,Alaska
481265,T00270974,A00000928,c,$38.85,03.08.17 09:57:09,c2,Kansas City,Missouri
481266,T00106866,A00000363,c,$2025.1,03.08.17 10:11:30,c3,New York City,New York
481267,T00799296,A00002725,d,$69.07,03.08.17 10:17:42,c5,New Haven,Connecticut
481268,T01300846,A00004442,d,$177.0,03.08.17 10:21:02,c3,Houston,Texas
481269,T00059253,A00000197,d,$379.9,03.08.17 10:33:01,c4,New York City,New York
481270,T01174267,A00004026,d,$657.61,03.08.17 10:33:56,c4,Brockton,Massachusetts
481271,T00553718,A00001885,c,$1047.87,03.08.17 10:42:57,c1,Charleston,West Virginia
481272,T00123078,A00000413,d,$120.88,03.08.17 10:49:15,c2,Albuquerque,New Mexico
481273,T00955622,A00003258,c,$1181.39,03.08.17 11:04:07,c3,Hartford,Connecticut
481274,T00418620,A00001419,d,$220.17,03.08.17 11:05:22,c2,Salt Lake City,Utah
481275,T01596300,A00005422,d,$2611.78,03.08.17 11:07:29,c3,Warwick,Rhode Island
481276,T00800326,A00002729,d,$159.73,03.08.17 11:07:37,c4,Fargo,North Dakota
481277,T00655228,A00002240,d,$271.97,03.08.17 11:17:21,c2,Providence,Rhode Island
481278,T01778026,A00006030,d,$604.38,03.08.17 11:18:51,c4,Charleston,West Virginia
481279,T00655629,A00002241,d,$41.44,03.08.17 11:34:58,c4,Seattle,Washington
481280,T00865034,A00002944,d,$125.19,03.08.17 11:37:51,c4,Virginia Beach,Virginia
481281,T00490006,A00001672,d,$194.26,03.08.17 11:41:49,c3,Indianapolis,Indiana
481282,T03292866,A00010942,c,$1427.63,03.08.17 11:50:50,c3,Portland,Maine
481283,T01079440,A00003686,c,$47.49,03.08.17 11:52:13,c2,Syracuse,New York
481284,T01747419,A00005927,d,$190.08,03.08.17 11:52:18,c2,Louisville,Kentucky
481285,T00779117,A00002655,c,$99.29,03.08.17 12:00:29,c3,New York City,New York
481286,T02402735,A00007926,d,$1817.46,03.08.17 12:00:55,c4,Lawrence,Massachusetts
481287,T00039071,A00000126,c,$241.75,03.08.17 12:05:56,c3,Indianapolis,Indiana
481288,T00495124,A00001688,d,$37.99,03.08.17 12:08:13,c2,Los Angeles,California
481289,T00168266,A00000562,c,$56.12,03.08.17 12:13:14,c3,Buffalo,New York
481290,T02873830,A00009510,d,$418.75,03.08.17 12:13:26,c3,New York City,New York
481291,T00111729,A00000377,d,$1709.53,03.08.17 12:13:42,c4,Los Angeles,California
481292,T00303472,A00001032,d,$1178.54,03.08.17 12:20:35,c3,Nashville,Tennessee
481293,T00718414,A00002460,c,$112.24,03.08.17 12:21:38,c4,New York City,New York
481294,T00395320,A00001344,d,$90.66,03.08.17 12:24:09,c4,Portland,Oregon
481295,T01104981,A00003775,d,$120.88,03.08.17 12:30:32,c2,Atlanta,Georgia
481296,T00970269,A00003306,d,$375.58,03.08.17 12:45:14,c4,Rochester,New York
481297,T00947315,A00003229,c,$1465.88,03.08.17 12:57:31,c3,Phoenix,Arizona
481298,T00788104,A00002686,d,$94.97,03.08.17 13:02:06,c2,Honolulu,Hawaii
481299,T00585384,A00001993,c,$1874.61,03.08.17 13:02:24,c1,Cranston,Rhode Island
481300,T00080355,A00000269,d,$14.25,03.08.17 13:13:19,c2,Columbus,Ohio
481301,T02868447,A00009491,d,$1549.8,03.08.17 13:26:51,c1,Denver,Colorado
481302,T00959872,A00003269,d,$64.76,03.08.17 13:30:33,c2,Jackson,Mississippi
481303,T00296599,A00001011,d,$198.58,03.08.17 13:32:22,c3,Cheyenne,Wyoming
481304,T00125929,A00000424,d,$170.95,03.08.17 13:45:09,c3,Portland,Oregon
481305,T00799927,A00002728,c,$1896.67,03.08.17 13:50:50,c2,New Haven,Connecticut
481306,T00690393,A00002358,d,$181.31,03.08.17 13:54:03,c5,Denver,Colorado
481307,T00366443,A00001246,d,$69.07,03.08.17 13:55:32,c2,Brockton,Massachusetts
481308,T01395313,A00004753,d,$93.25,03.08.17 13:56:04,c2,New York City,New York
481309,T01026666,A00003505,d,$591.43,03.08.17 13:58:26,c2,San Diego,California
481310,T00461546,A00001568,d,$319.46,03.08.17 14:02:21,c2,Minneapolis,Minnesota
481311,T02726087,A00009017,d,$392.85,03.08.17 14:09:33,c3,Los Angeles,California
481312,T03284176,A00010911,d,$177.0,03.08.17 14:14:10,c2,New York City,New York
481313,T02769890,A00009167,c,$886.97,03.08.17 14:26:59,c3,Cambridge,Massachusetts
481314,T02593573,A00008566,d,$2408.89,03.08.17 14:30:47,c1,Chicago,Illinois
481315,T00055337,A00000185,d,$21.58,03.08.17 14:34:04,c3,Birmingham,Alabama
481316,T02448626,A00008073,c,$1280.29,03.08.17 14:45:54,c2,New Orleans,Louisiana
481317,T01154743,A00003949,d,$112.24,03.08.17 14:47:07,c2,Houston,Texas
481318,T00747257,A00002549,d,$34.54,03.08.17 14:50:35,c4,Chicago,Illinois
481319,T01721807,A00005837,c,$285.83,03.08.17 14:52:36,c2,Indianapolis,Indiana
481320,T00594575,A00002023,d,$526.67,03.08.17 14:56:05,c2,Cranston,Rhode Island
481321,T00962546,A00003279,c,$4.32,03.08.17 15:22:47,c4,San Diego,California
481322,T01901446,A00006440,c,$1799.41,03.08.17 15:22:54,c3,New York City,New York
481323,T02841557,A00009403,d,$1122.42,03.08.17 15:25:34,c3,New York City,New York
481324,T00323691,A00001106,c,$253.75,03.08.17 15:48:31,c5,Kansas City,Missouri
481325,T00284622,A00000977,c,$112.24,03.08.17 15:56:08,c2,New York City,New York
481326,T00669926,A00002286,d,$186.15,03.08.17 15:56:45,c4,Los Angeles,California
481327,T00312296,A00001065,d,$51.8,03.08.17 15:59:58,c2,Philadelphia,Pennsylvania
481328,T01979159,A00006706,d,$47.49,03.08.17 16:03:45,c4,Bridgeport,Connecticut
481329,T02847817,A00009424,d,$77.71,03.08.17 16:12:58,c1,Houston,Texas
481330,T00021666,A00000071,d,$112.24,03.08.17 16:23:12,c2,New York City,New York
481331,T00131737,A00000442,c,$1892.87,03.08.17 16:30:03,c3,Houston,Texas
481332,T00773342,A00002639,d,$733.89,03.08.17 16:33:26,c3,Milwaukee,Wisconsin
481333,T00511692,A00001750,d,$574.16,03.08.17 16:40:52,c4,New York City,New York
481334,T02593110,A00008566,c,$1309.43,03.08.17 16:42:57,c3,Chicago,Illinois
481335,T01219136,A00004173,c,$297.92,03.08.17 16:45:13,c3,New York City,New York
481336,T01225532,A00004195,d,$1472.1,03.08.17 16:45:45,c2,Danbury,Connecticut
481337,T01177071,A00004035,d,$621.65,03.08.17 17:00:43,c4,New York City,New York
481338,T01169343,A00004009,d,$880.67,03.08.17 17:01:02,c3,Cambridge,Massachusetts
481339,T00004444,A00000018,c,$228.8,03.08.17 17:01:52,c2,Wilmington,Delaware
481340,T00979931,A00003343,c,$43.17,03.08.17 17:04:33,c2,New York City,New York
481341,T00149441,A00000498,d,$227.94,03.08.17 17:06:00,c5,New York City,New York
481342,T01296362,A00004427,d,$353.99,03.08.17 17:14:41,c3,Birmingham,Alabama
481343,T00146931,A00000492,d,$129.51,03.08.17 17:14:51,c2,Indianapolis,Indiana
481344,T00448950,A00001527,c,$1840.68,03.08.17 17:15:59,c1,Des Moines,Iowa
481345,T00795269,A00002709,d,$54.39,03.08.17 17:19:24,c3,Jacksonville,Florida
481346,T00819774,A00002790,d,$189.95,03.08.17 17:23:00,c4,New York City,New York
481347,T00262280,A00000897,d,$1053.35,03.08.17 17:23:26,c3,Bridgeport,Connecticut
481348,T01087533,A00003714,d,$582.79,03.08.17 17:24:12,c2,Jacksonville,Florida
481349,T00751749,A00002565,c,$1255.21,03.08.17 17:28:12,c3,Chicago,Illinois
481350,T00761443,A00002599,d,$656.18,03.08.17 17:30:59,c3,Worcester,Massachusetts
481351,T00258572,A00000885,d,$716.62,03.08.17 17:31:42,c2,New York City,New York
481352,T01155788,A00003954,d,$82.02,03.08.17 17:34:35,c2,Virginia Beach,Virginia
481353,T00856283,A00002917,d,$263.34,03.08.17 17:40:40,c2,Cranston,Rhode Island
481354,T00481830,A00001641,c,$412.92,03.08.17 17:44:46,c3,Buffalo,New York
481355,T01049833,A00003591,d,$833.18,03.08.17 17:51:51,c3,New York City,New York
481356,T01935529,A00006555,c,$720.94,03.08.17 17:52:14,c3,Bridgeport,Connecticut
481357,T00732415,A00002503,d,$119.15,03.08.17 17:54:04,c4,New York City,New York
481358,T00524687,A00001789,c,$151.1,03.08.17 17:55:15,c2,San Diego,California
481359,T01207787,A00004131,d,$915.2,03.08.17 17:59:16,c3,Indianapolis,Indiana
481360,T00121642,A00000408,d,$60.44,03.08.17 18:05:11,c3,Manchester,New Hampshire
481361,T00210601,A00000715,d,$310.82,03.08.17 18:14:54,c2,Birmingham,Alabama
481362,T00514406,A00001760,d,$117.42,03.08.17 18:16:50,c3,Hartford,Connecticut
481363,T01935881,A00006555,d,$785.69,03.08.17 18:18:42,c3,Bridgeport,Connecticut
481364,T00209557,A00000711,d,$155.41,03.08.17 18:19:01,c2,Los Angeles,California
481365,T00452837,A00001539,d,$237.44,03.08.17 18:22:37,c3,New York City,New York
481366,T03021753,A00010019,c,$120.88,03.08.17 18:23:13,c4,Washington,District of Columbia
481367,T00504585,A00001722,d,$587.11,03.08.17 18:27:45,c3,Birmingham,Alabama
481368,T01793918,A00006083,d,$436.02,03.08.17 18:30:10,c2,Seattle,Washington
481369,T00943006,A00003217,c,$1601.26,03.08.17 18:36:07,c3,Rochester,New York
481370,T00460149,A00001565,d,$238.3,03.08.17 18:39:05,c4,Providence,Rhode Island
