trans_id,account_id,type,amount,transaction_date,channel,city,state_name
691449,T00816999,A00002782,d,$181.31,02.06.18 07:34:30,c2,New York City,New York
691450,T00972896,A00003315,d,$759.79,02.06.18 07:45:43,c2,Minneapolis,Minnesota
691451,T02291589,A00007559,d,$34.54,02.06.18 07:45:44,c3,Cambridge,Massachusetts
691452,T00446549,A00001516,d,$63.46,02.06.18 07:49:39,c4,Danbury,Connecticut
691453,T00575382,A00001959,d,$345.36,02.06.18 07:55:45,c2,Nashua,New Hampshire
691454,T00867494,A00002953,d,$371.26,02.06.18 08:03:48,c5,New York City,New York
691455,T00619049,A00002112,c,$64.76,02.06.18 08:06:48,c4,Portland,Maine
691456,T00448147,A00001523,c,$1806.19,02.06.18 08:14:55,c3,New Haven,Connecticut
691457,T01103014,A00003767,d,$112.24,02.06.18 08:16:08,c1,New York City,New York
691458,T00990285,A00003375,d,$38.85,02.06.18 08:20:53,c2,Boston,Massachusetts
691459,T01689030,A00005724,d,$233.12,02.06.18 08:22:31,c2,Las Vegas,Nevada
691460,T00634394,A00002167,d,$461.92,02.06.18 08:27:27,c4,Baltimore,Maryland
691461,T00462654,A00001573,d,$89.79,02.06.18 08:34:26,c3,Norwalk,Connecticut
691462,T03198760,A00010613,d,$440.33,02.06.18 08:34:27,c2,Lowell,Massachusetts
691463,T01048140,A00003584,d,$884.98,02.06.18 08:34:29,c3,Lowell,Massachusetts
691464,T00851618,A00002902,d,$138.14,02.06.18 08:35:53,c4,Birmingham,Alabama
691465,T01068790,A00003651,d,$474.87,02.06.18 08:36:30,c4,Minneapolis,Minnesota
691466,T00546062,A00001858,d,$407.96,02.06.18 08:37:24,c4,Philadelphia,Pennsylvania
691467,T00368250,A00001251,d,$82.02,02.06.18 08:38:14,c3,Little Rock,Arkansas
691468,T00617794,A00002107,d,$284.92,02.06.18 08:44:40,c4,Los Angeles,California
691469,T01535095,A00005228,d,$608.7,02.06.18 08:51:37,c2,Syracuse,New York
691470,T00527951,A00001801,d,$518.04,02.06.18 08:52:49,c5,San Diego,California
691471,T00988814,A00003371,c,$1437.91,02.06.18 08:55:58,c3,Cranston,Rhode Island
691472,T00092856,A00000316,d,$332.41,02.06.18 09:02:42,c3,Nashua,New Hampshire
691473,T00595743,A00002028,c,$288.38,02.06.18 09:02:57,c2,Denver,Colorado
691474,T00095128,A00000323,d,$392.85,02.06.18 09:03:34,c1,New Haven,Connecticut
691475,T00721443,A00002470,d,$418.75,02.06.18 09:08:39,c4,Baltimore,Maryland
691476,T00878909,A00002993,d,$492.14,02.06.18 09:09:45,c5,New York City,New York
691477,T00498349,A00001698,d,$207.22,02.06.18 09:10:03,c4,Cranston,Rhode Island
691478,T00987288,A00003367,d,$98.43,02.06.18 09:12:48,c4,New York City,New York
691479,T00120919,A00000405,d,$711.44,02.06.18 09:13:34,c2,Lowell,Massachusetts
691480,T00306007,A00001043,d,$538.76,02.06.18 09:13:57,c2,New York City,New York
691481,T00715405,A00002448,d,$53.1,02.06.18 09:14:58,c4,Minneapolis,Minnesota
691482,T01149307,A00003931,d,$1353.81,02.06.18 09:17:12,c3,Anchorage,Alaska
691483,T00684910,A00002337,d,$768.43,02.06.18 09:17:36,c2,Newton,Massachusetts
691484,T01602575,A00005442,c,$462.44,02.06.18 09:18:36,c5,Little Rock,Arkansas
691485,T00703143,A00002409,d,$86.34,02.06.18 09:22:47,c4,Yonkers,New York
691486,T01098358,A00003752,d,$113.97,02.06.18 09:24:08,c2,New York City,New York
691487,T00314973,A00001075,d,$1083.57,02.06.18 09:25:03,c2,Sioux Falls,South Dakota
691488,T00087333,A00000291,d,$773.0,02.06.18 09:26:52,c3,Denver,Colorado
691489,T00113781,A00000384,d,$347.78,02.06.18 09:27:29,c4,New Orleans,Louisiana
691490,T00093033,A00000317,d,$183.47,02.06.18 09:33:42,c3,Yonkers,New York
691491,T00527405,A00001800,d,$436.02,02.06.18 09:34:07,c1,Springfield,Massachusetts
691492,T00626719,A00002140,d,$55.69,02.06.18 09:37:38,c4,Rochester,New York
691493,T00962956,A00003281,d,$155.41,02.06.18 09:38:47,c2,New York City,New York
691494,T01501860,A00005120,d,$621.65,02.06.18 09:40:19,c3,New York City,New York
691495,T03284515,A00010911,d,$431.7,02.06.18 09:46:04,c2,New York City,New York
691496,T00366219,A00001245,d,$134.69,02.06.18 09:54:04,c3,Cranston,Rhode Island
691497,T00202955,A00000688,c,$47.49,02.06.18 09:55:19,c3,Chicago,Illinois
691498,T00692479,A00002366,d,$24.18,02.06.18 09:58:57,c5,Cranston,Rhode Island
691499,T00440995,A00001498,d,$1731.12,02.06.18 10:02:56,c3,Nashua,New Hampshire
691500,T00733461,A00002506,d,$880.67,02.06.18 10:03:42,c3,Virginia Beach,Virginia
691501,T00600535,A00002044,d,$1247.61,02.06.18 10:09:32,c3,Seattle,Washington
691502,T00556893,A00001895,d,$414.43,02.06.18 10:10:48,c3,Sioux Falls,South Dakota
691503,T01269793,A00004342,c,$864.52,02.06.18 10:11:38,c3,Chicago,Illinois
691504,T00346421,A00001174,d,$752.88,02.06.18 10:11:59,c3,Los Angeles,California
691505,T01066478,A00003644,d,$20.72,02.06.18 10:12:35,c3,Bridgeport,Connecticut
691506,T02279801,A00007523,d,$284.92,02.06.18 10:14:32,c3,Norwalk,Connecticut
691507,T00508234,A00001737,d,$345.36,02.06.18 10:19:21,c5,Syracuse,New York
691508,T00028315,A00000093,d,$345.36,02.06.18 10:20:19,c2,Jacksonville,Florida
691509,T00124274,A00000418,d,$1305.46,02.06.18 10:21:10,c3,Providence,Rhode Island
691510,T00290515,A00000995,d,$55.69,02.06.18 10:34:50,c4,Phoenix,Arizona
691511,T00985735,A00003362,d,$99.29,02.06.18 10:38:19,c4,New Britain,Connecticut
691512,T03299484,A00010963,c,$1138.7,02.06.18 10:41:55,c1,Baltimore,Maryland
691513,T00614249,A00002093,d,$932.47,02.06.18 10:44:43,c4,Phoenix,Arizona
691514,T01779100,A00006034,c,$572.0,02.06.18 10:48:57,c2,Seattle,Washington
691515,T00557719,A00001897,d,$787.55,02.06.18 10:52:47,c1,Fall River,Massachusetts
691516,T00205675,A00000699,c,$1894.04,02.06.18 10:53:04,c3,New York City,New York
691517,T00929013,A00003166,d,$1839.04,02.06.18 10:53:40,c3,Somerville,Massachusetts
691518,T00324933,A00001109,d,$46.62,02.06.18 10:56:04,c4,Warwick,Rhode Island
691519,T00791116,A00002697,d,$1001.54,02.06.18 10:57:19,c3,Washington,District of Columbia
691520,T00694004,A00002373,d,$148.5,02.06.18 11:00:57,c2,Las Vegas,Nevada
691521,T00443453,A00001508,d,$818.07,02.06.18 11:01:42,c3,Lawrence,Massachusetts
691522,T01273097,A00004354,c,$1236.86,02.06.18 11:06:43,c4,Bridgeport,Connecticut
691523,T02471340,A00008153,c,$999.69,02.06.18 11:07:19,c3,Boston,Massachusetts
691524,T00866402,A00002949,d,$138.14,02.06.18 11:15:20,c2,New York City,New York
691525,T01089685,A00003724,d,$958.37,02.06.18 11:26:28,c3,Baltimore,Maryland
691526,T00521963,A00001781,d,$1061.98,02.06.18 11:27:26,c4,Detroit,Michigan
691527,T03254974,A00010812,d,$237.44,02.06.18 11:29:24,c3,Baltimore,Maryland
691528,T00786917,A00002681,d,$189.95,02.06.18 11:30:49,c2,Anchorage,Alaska
691529,T00504929,A00001724,d,$271.97,02.06.18 11:31:36,c4,Worcester,Massachusetts
691530,T01921547,A00006512,d,$478.06,02.06.18 11:40:35,c1,Little Rock,Arkansas
691531,T00965783,A00003290,d,$1726.8,02.06.18 11:48:22,c2,Atlanta,Georgia
691532,T00307741,A00001049,d,$47.49,02.06.18 11:49:45,c3,Albuquerque,New Mexico
691533,T02731081,A00009034,c,$21.58,02.06.18 11:50:00,c1,New York City,New York
691534,T00867737,A00002954,d,$574.16,02.06.18 12:02:30,c5,New York City,New York
691535,T01075149,A00003674,d,$103.61,02.06.18 12:05:23,c4,Bridgeport,Connecticut
691536,T00633979,A00002165,d,$51.8,02.06.18 12:08:55,c5,Springfield,Massachusetts
691537,T00007309,A00000027,d,$146.78,02.06.18 12:13:30,c3,New Britain,Connecticut
691538,T01099656,A00003756,d,$767.43,02.06.18 12:17:19,c2,Charleston,South Carolina
691539,T00758342,A00002586,c,$879.46,02.06.18 12:19:38,c3,New Bedford,Massachusetts
691540,T00830018,A00002826,d,$103.61,02.06.18 12:21:05,c2,Sioux Falls,South Dakota
691541,T02042298,A00006922,d,$129.51,02.06.18 12:21:21,c4,Columbus,Ohio
691542,T00767117,A00002619,d,$319.46,02.06.18 12:35:18,c4,Kansas City,Missouri
691543,T02762523,A00009140,d,$12.95,02.06.18 12:39:00,c2,Birmingham,Alabama
691544,T00403660,A00001374,d,$435.07,02.06.18 12:40:54,c4,Hartford,Connecticut
691545,T00098470,A00000336,d,$362.63,02.06.18 12:41:54,c5,Nashua,New Hampshire
691546,T00494097,A00001685,c,$1556.24,02.06.18 12:42:16,c3,Anchorage,Alaska
691547,T01669407,A00005661,d,$747.75,02.06.18 12:43:00,c2,Hartford,Connecticut
691548,T00704746,A00002413,d,$43.17,02.06.18 12:44:04,c4,Salt Lake City,Utah
691549,T00320167,A00001093,d,$1057.66,02.06.18 12:44:23,c2,Houston,Texas
691550,T00359408,A00001221,d,$474.65,02.06.18 12:46:15,c2,Cheyenne,Wyoming
691551,T00705070,A00002414,d,$120.88,02.06.18 12:48:35,c3,New York City,New York
691552,T01140057,A00003896,d,$1251.93,02.06.18 12:48:50,c2,Cheyenne,Wyoming
691553,T00296106,A00001010,d,$621.65,02.06.18 13:03:22,c3,Fall River,Massachusetts
691554,T00608490,A00002070,c,$116.56,02.06.18 13:07:04,c2,Philadelphia,Pennsylvania
691555,T01910984,A00006473,d,$534.27,02.06.18 13:10:16,c2,Portland,Oregon
691556,T01081692,A00003693,c,$1208.76,02.06.18 13:10:58,c3,Fall River,Massachusetts
691557,T00339256,A00001151,d,$120.88,02.06.18 13:12:41,c3,Fargo,North Dakota
691558,T01321591,A00004511,d,$116.56,02.06.18 13:14:00,c3,Salt Lake City,Utah
691559,T01142682,A00003908,d,$82.02,02.06.18 13:17:08,c2,Oklahoma City,Oklahoma
691560,T00113719,A00000384,c,$1671.11,02.06.18 13:18:11,c3,New Orleans,Louisiana
691561,T01144261,A00003914,d,$269.38,02.06.18 13:32:47,c2,Salt Lake City,Utah
691562,T01162534,A00003980,d,$1305.46,02.06.18 13:34:37,c4,Rochester,New York
691563,T00762030,A00002600,d,$341.04,02.06.18 13:35:30,c4,New York City,New York
691564,T00266825,A00000913,d,$1036.08,02.06.18 13:37:27,c1,Quincy,Massachusetts
691565,T00697825,A00002386,d,$958.37,02.06.18 13:39:18,c1,Portland,Oregon
691566,T02477307,A00008173,d,$250.39,02.06.18 13:42:34,c4,Nashville,Tennessee
691567,T02895531,A00009591,c,$1285.21,02.06.18 13:43:24,c4,Chicago,Illinois
691568,T00073803,A00000244,d,$361.33,02.06.18 13:48:11,c2,New Orleans,Louisiana
691569,T01206591,A00004128,c,$226.17,02.06.18 13:54:47,c2,Phoenix,Arizona
691570,T00619460,A00002114,d,$198.58,02.06.18 13:57:25,c3,Boise,Idaho
691571,T01089207,A00003721,d,$22.02,02.06.18 13:57:40,c3,Virginia Beach,Virginia
691572,T00406504,A00001383,d,$62.16,02.06.18 13:58:00,c4,Nashville,Tennessee
691573,T00738125,A00002521,d,$764.11,02.06.18 14:01:33,c3,Norwalk,Connecticut
691574,T00087234,A00000291,c,$1022.35,02.06.18 14:06:07,c3,Denver,Colorado
691575,T00869652,A00002961,d,$17.27,02.06.18 14:07:31,c2,Boston,Massachusetts
691576,T01165667,A00003994,d,$1450.51,02.06.18 14:16:22,c3,Louisville,Kentucky
691577,T00020779,A00000068,d,$1049.03,02.06.18 14:24:07,c4,Jackson,Mississippi
691578,T00127398,A00000427,d,$248.66,02.06.18 14:26:18,c2,Washington,District of Columbia
691579,T00282007,A00000967,d,$944.04,02.06.18 14:30:24,c3,Louisville,Kentucky
691580,T00614348,A00002094,d,$211.1,02.06.18 14:31:36,c3,New Britain,Connecticut
691581,T00063424,A00000210,d,$303.92,02.06.18 14:45:36,c4,Worcester,Massachusetts
691582,T00520562,A00001777,d,$863.4,02.06.18 14:45:38,c3,Lynn,Massachusetts
691583,T00290967,A00000997,d,$168.36,02.06.18 14:56:36,c1,Houston,Texas
691584,T00383661,A00001303,d,$207.22,02.06.18 14:58:07,c4,Minneapolis,Minnesota
691585,T00831359,A00002830,d,$1118.1,02.06.18 15:00:54,c4,Kansas City,Missouri
691586,T00113846,A00000384,d,$2024.67,02.06.18 15:02:02,c2,New Orleans,Louisiana
691587,T00480187,A00001636,d,$647.55,02.06.18 15:04:02,c3,Hartford,Connecticut
691588,T00808148,A00002753,d,$448.97,02.06.18 15:07:23,c2,Honolulu,Hawaii
691589,T00317283,A00001082,d,$79.43,02.06.18 15:08:19,c2,Jacksonville,Florida
691590,T01041612,A00003562,c,$1032.58,02.06.18 15:14:35,c2,Buffalo,New York
691591,T00646320,A00002208,d,$198.15,02.06.18 15:20:00,c2,Denver,Colorado
691592,T00737756,A00002520,d,$372.99,02.06.18 15:21:35,c2,Albuquerque,New Mexico
691593,T00293658,A00001003,d,$699.35,02.06.18 15:22:55,c2,Anchorage,Alaska
691594,T01000614,A00003415,d,$876.35,02.06.18 15:34:46,c2,Rochester,New York
691595,T00228966,A00000777,d,$2007.4,02.06.18 15:40:29,c2,Boise,Idaho
691596,T00205902,A00000699,d,$1303.73,02.06.18 15:40:46,c2,New York City,New York
691597,T00816781,A00002781,d,$15.11,02.06.18 15:44:18,c4,Baltimore,Maryland
691598,T00714461,A00002443,d,$211.53,02.06.18 15:48:45,c4,San Diego,California
691599,T00776436,A00002648,d,$470.55,02.06.18 15:49:18,c2,Springfield,Massachusetts
691600,T00478581,A00001630,d,$323.77,02.06.18 15:50:02,c2,Philadelphia,Pennsylvania
691601,T00398598,A00001357,d,$58.28,02.06.18 15:52:51,c3,Cambridge,Massachusetts
691602,T00587771,A00002000,d,$388.53,02.06.18 16:01:35,c2,Indianapolis,Indiana
691603,T00997232,A00003404,d,$613.01,02.06.18 16:05:58,c4,Salt Lake City,Utah
691604,T00582829,A00001982,d,$375.58,02.06.18 16:06:07,c3,Seattle,Washington
691605,T01468420,A00005001,d,$60.44,02.06.18 16:18:27,c2,Hartford,Connecticut
691606,T01602582,A00005442,c,$308.67,02.06.18 16:21:59,c1,Little Rock,Arkansas
691607,T01021386,A00003487,d,$56.98,02.06.18 16:34:41,c3,Manchester,New Hampshire
691608,T00067851,A00000225,c,$107.92,02.06.18 16:36:24,c4,New York City,New York
691609,T02963804,A00009814,d,$526.67,02.06.18 16:36:37,c4,Phoenix,Arizona
691610,T03147372,A00010445,d,$176.13,02.06.18 16:38:37,c2,Philadelphia,Pennsylvania
691611,T00593179,A00002019,d,$16.84,02.06.18 16:38:39,c4,Phoenix,Arizona
691612,T00841191,A00002863,d,$980.82,02.06.18 16:40:49,c1,Las Vegas,Nevada
691613,T01486228,A00005065,d,$963.51,02.06.18 16:44:42,c2,Warwick,Rhode Island
691614,T00474418,A00001616,d,$120.88,02.06.18 16:47:46,c4,Virginia Beach,Virginia
691615,T00114550,A00000387,d,$946.16,02.06.18 16:48:20,c4,Philadelphia,Pennsylvania
691616,T00016902,A00000057,d,$155.41,02.06.18 16:51:43,c4,New York City,New York
691617,T01055747,A00003610,d,$259.02,02.06.18 17:00:29,c1,New York City,New York
691618,T01818156,A00006158,d,$431.7,02.06.18 17:02:55,c1,Danbury,Connecticut
691619,T00771831,A00002633,d,$250.39,02.06.18 17:08:30,c1,Wichita,Kansas
691620,T00110413,A00000373,d,$1630.1,02.06.18 17:09:33,c3,Danbury,Connecticut
691621,T00504796,A00001723,d,$513.72,02.06.18 17:10:41,c3,Los Angeles,California
691622,T00128577,A00000431,d,$41.44,02.06.18 17:11:57,c5,Albuquerque,New Mexico
691623,T03281694,A00010904,d,$573.3,02.06.18 17:14:48,c4,Worcester,Massachusetts
691624,T00994633,A00003392,d,$217.58,02.06.18 17:17:35,c4,New York City,New York
691625,T00004128,A00000017,d,$414.43,02.06.18 17:17:51,c2,New York City,New York
691626,T00418094,A00001417,d,$781.38,02.06.18 17:22:30,c4,Rochester,New York
691627,T00540873,A00001838,d,$500.69,02.06.18 17:24:14,c4,Cranston,Rhode Island
691628,T03218318,A00010679,d,$530.99,02.06.18 17:25:13,c4,New York City,New York
691629,T00716516,A00002454,d,$267.65,02.06.18 17:25:39,c2,Washington,District of Columbia
691630,T00483745,A00001646,d,$701.38,02.06.18 17:26:00,c2,New York City,New York
691631,T00087899,A00000294,d,$181.31,02.06.18 17:27:31,c3,Denver,Colorado
691632,T00885865,A00003018,d,$207.22,02.06.18 17:27:41,c2,Little Rock,Arkansas
691633,T00024209,A00000080,d,$80.3,02.06.18 17:28:28,c4,Wilmington,Delaware
691634,T02247054,A00007418,d,$103.61,02.06.18 17:28:55,c3,Omaha,Nebraska
691635,T01115059,A00003808,d,$953.19,02.06.18 17:35:19,c3,Bridgeport,Connecticut
691636,T00074441,A00000245,c,$518.04,02.06.18 17:45:07,c1,Newton,Massachusetts
691637,T03248836,A00010788,c,$1213.77,02.06.18 17:45:20,c2,Danbury,Connecticut
691638,T00901599,A00003072,d,$146.78,02.06.18 17:45:30,c3,Washington,District of Columbia
691639,T00770587,A00002629,d,$764.11,02.06.18 17:46:24,c2,Warwick,Rhode Island
691640,T00000992,A00000003,d,$189.95,02.06.18 17:47:43,c4,Indianapolis,Indiana
691641,T01891130,A00006400,d,$401.48,02.06.18 17:50:03,c5,Des Moines,Iowa
691642,T01033984,A00003535,d,$22.02,02.06.18 17:55:40,c3,New York City,New York
691643,T00773502,A00002640,d,$1243.3,02.06.18 17:56:04,c3,New York City,New York
691644,T00275902,A00000944,d,$103.61,02.06.18 17:58:07,c3,Los Angeles,California
691645,T01155224,A00003952,d,$31.08,02.06.18 18:01:29,c3,Honolulu,Hawaii
691646,T01020081,A00003483,d,$182.61,02.06.18 18:02:58,c4,Fargo,North Dakota
691647,T00235287,A00000803,c,$1935.4,02.06.18 18:04:26,c1,Atlanta,Georgia
691648,T00176608,A00000596,d,$69.07,02.06.18 18:04:28,c3,Des Moines,Iowa
691649,T01100204,A00003758,d,$1256.25,02.06.18 18:04:43,c3,Bridgeport,Connecticut
691650,T00411505,A00001401,d,$58.71,02.06.18 18:07:10,c2,New York City,New York
691651,T01208660,A00004134,d,$855.24,02.06.18 18:11:55,c2,Denver,Colorado
691652,T00374123,A00001273,d,$500.77,02.06.18 18:14:06,c2,Jackson,Mississippi
691653,T00086997,A00000290,d,$427.38,02.06.18 18:17:37,c4,Cambridge,Massachusetts
691654,T00742895,A00002536,d,$100.15,02.06.18 18:19:57,c4,Manchester,New Hampshire
691655,T01779228,A00006034,d,$790.01,02.06.18 18:20:29,c2,Seattle,Washington
691656,T03135010,A00010404,d,$62.16,02.06.18 18:20:34,c2,New York City,New York
691657,T00872011,A00002971,c,$1376.39,02.06.18 18:22:11,c4,Yonkers,New York
691658,T00461098,A00001567,d,$939.38,02.06.18 18:23:47,c2,Detroit,Michigan
691659,T00854367,A00002912,c,$1494.55,02.06.18 18:25:10,c3,Chicago,Illinois
691660,T02699011,A00008931,d,$978.1,02.06.18 18:27:42,c2,Norwalk,Connecticut
691661,T01295204,A00004423,d,$1010.18,02.06.18 18:30:48,c3,Charleston,South Carolina
691662,T00491782,A00001677,d,$125.19,02.06.18 18:31:28,c1,Lawrence,Massachusetts
691663,T00460079,A00001565,d,$663.09,02.06.18 18:31:57,c3,Providence,Rhode Island
691664,T01026878,A00003506,d,$99.29,02.06.18 18:33:48,c1,Los Angeles,California
691665,T02786922,A00009227,c,$220.17,02.06.18 18:37:13,c2,Springfield,Massachusetts
691666,T01132631,A00003870,d,$120.88,02.06.18 18:41:25,c2,Bridgeport,Connecticut
691667,T00816621,A00002781,c,$1264.75,02.06.18 18:42:08,c3,Baltimore,Maryland
691668,T00427610,A00001452,d,$872.03,02.06.18 18:42:54,c2,Cheyenne,Wyoming
691669,T00720625,A00002467,d,$509.41,02.06.18 18:46:07,c4,Salt Lake City,Utah
691670,T00454488,A00001544,d,$297.01,02.06.18 18:49:51,c4,Lawrence,Massachusetts
691671,T00517527,A00001768,d,$366.08,02.06.18 18:55:01,c3,Louisville,Kentucky
691672,T00235105,A00000802,d,$65.62,02.06.18 18:57:57,c2,Louisville,Kentucky
691673,T00394364,A00001340,d,$86.77,02.06.18 18:57:59,c2,New Haven,Connecticut
691674,T00649321,A00002219,d,$583.53,02.06.18 18:58:53,c3,Lynn,Massachusetts
691675,T00725446,A00002482,d,$293.56,02.06.18 19:00:14,c3,New York City,New York
691676,T01276786,A00004368,d,$401.48,02.06.18 19:00:49,c2,New York City,New York
691677,T01203064,A00004116,d,$1333.95,02.06.18 19:01:50,c3,Seattle,Washington
691678,T00277542,A00000949,d,$526.67,02.06.18 19:02:17,c2,Brockton,Massachusetts
691679,T00281218,A00000964,d,$75.55,02.06.18 19:02:32,c2,Honolulu,Hawaii
691680,T01151911,A00003939,d,$25.9,02.06.18 19:02:43,c3,Los Angeles,California
691681,T00761294,A00002598,d,$738.21,02.06.18 19:02:49,c3,New York City,New York
691682,T00710643,A00002430,d,$932.47,02.06.18 19:05:59,c3,Columbus,Ohio
691683,T00685813,A00002342,d,$230.53,02.06.18 19:06:03,c3,Springfield,Massachusetts
691684,T00181012,A00000614,d,$142.46,02.06.18 19:09:33,c3,Wichita,Kansas
691685,T00547435,A00001863,d,$559.48,02.06.18 19:10:27,c2,Nashua,New Hampshire
691686,T00463566,A00001577,d,$247.36,02.06.18 19:13:31,c4,Danbury,Connecticut
691687,T00386358,A00001313,c,$766.27,02.06.18 19:13:53,c1,Cheyenne,Wyoming
691688,T01126951,A00003849,d,$474.87,02.06.18 19:14:04,c3,Rochester,New York
691689,T00589467,A00002007,d,$213.26,02.06.18 19:16:47,c4,Cheyenne,Wyoming
691690,T00870340,A00002963,d,$397.16,02.06.18 19:18:04,c1,Des Moines,Iowa
691691,T00807785,A00002752,d,$198.58,02.06.18 19:18:24,c3,Chicago,Illinois
691692,T00834504,A00002840,d,$138.45,02.06.18 19:19:32,c4,Louisville,Kentucky
691693,T00025757,A00000084,d,$181.31,02.06.18 19:19:48,c3,Portland,Maine
691694,T01060830,A00003625,d,$181.31,02.06.18 19:23:39,c2,Columbus,Ohio
691695,T01453493,A00004948,c,$1847.29,02.06.18 19:34:02,c4,Wilmington,Delaware
691696,T00160257,A00000537,d,$12.95,02.06.18 19:34:48,c1,Little Rock,Arkansas
691697,T01916733,A00006495,d,$243.48,02.06.18 19:37:15,c4,Seattle,Washington
691698,T00465142,A00001583,c,$1593.88,02.06.18 19:40:25,c2,Lawrence,Massachusetts
691699,T02966824,A00009826,d,$444.65,02.06.18 19:41:06,c2,Cranston,Rhode Island
691700,T00025561,A00000084,c,$550.98,02.06.18 19:45:29,c2,Portland,Maine
691701,T00778472,A00002653,d,$556.89,02.06.18 19:47:36,c2,Warwick,Rhode Island
691702,T00399675,A00001361,d,$483.5,02.06.18 19:48:06,c4,San Diego,California
691703,T00293744,A00001004,c,$737.26,02.06.18 19:49:17,c4,Los Angeles,California
691704,T00708299,A00002425,d,$51.8,02.06.18 19:52:50,c2,Manchester,New Hampshire
691705,T02061127,A00006985,d,$1025.24,02.06.18 19:56:13,c3,Bridgeport,Connecticut
691706,T00733296,A00002506,c,$448.41,02.06.18 20:00:38,c2,Virginia Beach,Virginia
691707,T01273232,A00004354,d,$99.29,02.06.18 20:00:39,c2,Bridgeport,Connecticut
691708,T00921152,A00003139,d,$863.4,02.06.18 20:01:54,c2,Portland,Oregon
691709,T00667961,A00002280,d,$267.65,02.06.18 20:06:16,c2,Cranston,Rhode Island
