trans_id,account_id,type,amount,transaction_date,channel,city,state_name
395484,T00825401,A00002812,d,$522.36,02.03.17 21:35:22,c2,Albuquerque,New Mexico
395485,T00172376,A00000577,d,$41.44,02.03.17 21:37:54,c4,Newark,New Jersey
395486,T00305145,A00001040,c,$503.49,02.03.17 21:41:42,c2,Atlanta,Georgia
395487,T02248661,A00007424,d,$86.34,02.03.17 21:42:19,c4,Cranston,Rhode Island
395488,T03235314,A00010738,c,$882.61,02.03.17 21:44:37,c1,Cheyenne,Wyoming
395489,T02768057,A00009159,d,$73.39,02.03.17 21:54:39,c3,Phoenix,Arizona
395490,T03021276,A00010018,d,$73.39,02.03.17 22:05:17,c3,Washington,District of Columbia
395491,T00903955,A00003080,d,$20.72,02.03.17 22:08:06,c3,New Bedford,Massachusetts
395492,T00229396,A00000780,d,$129.51,02.03.17 22:08:58,c3,Columbus,Ohio
395493,T00312539,A00001066,d,$2555.66,02.03.17 22:12:06,c3,Baltimore,Maryland
395494,T01467373,A00004999,d,$164.05,02.03.17 22:18:09,c2,New York City,New York
395495,T00182409,A00000619,d,$237.44,02.03.17 22:26:50,c2,New York City,New York
395496,T03235834,A00010738,d,$1666.36,02.03.17 22:31:06,c2,Cheyenne,Wyoming
395497,T00589024,A00002004,d,$561.21,02.03.17 22:35:55,c4,Billings,Montana
395498,T01063495,A00003632,d,$677.77,02.03.17 22:45:53,c3,Cambridge,Massachusetts
395499,T01302064,A00004447,c,$911.75,02.03.17 22:46:11,c3,Nashua,New Hampshire
395500,T00235675,A00000804,d,$77.71,02.03.17 22:49:10,c3,Phoenix,Arizona
395501,T01584462,A00005387,d,$138.14,03.03.17 00:10:51,c2,New York City,New York
395502,T00362323,A00001231,d,$505.09,03.03.17 00:25:13,c2,Denver,Colorado
395503,T00663935,A00002267,d,$518.04,03.03.17 06:19:17,c2,Houston,Texas
395504,T01340734,A00004580,c,$1840.47,03.03.17 06:43:22,c3,Boston,Massachusetts
395505,T01154457,A00003948,d,$233.12,03.03.17 07:13:02,c2,New York City,New York
395506,T00891279,A00003038,d,$325.89,03.03.17 07:15:49,c4,Detroit,Michigan
395507,T00823339,A00002804,d,$38.85,03.03.17 07:29:34,c5,Hartford,Connecticut
395508,T00847377,A00002885,d,$345.36,03.03.17 07:51:29,c5,New York City,New York
395509,T01328645,A00004537,d,$77.71,03.03.17 08:06:59,c2,Hartford,Connecticut
395510,T00603222,A00002052,d,$129.51,03.03.17 08:11:23,c4,Fall River,Massachusetts
395511,T02857664,A00009455,d,$1424.61,03.03.17 08:15:09,c2,New Britain,Connecticut
395512,T00616765,A00002102,c,$64.76,03.03.17 08:20:11,c4,Manchester,New Hampshire
395513,T01144112,A00003913,d,$595.75,03.03.17 08:21:53,c3,Minneapolis,Minnesota
395514,T00366623,A00001247,c,$1252.62,03.03.17 08:22:40,c3,Wichita,Kansas
395515,T02326155,A00007674,c,$873.89,03.03.17 08:37:01,c3,New York City,New York
395516,T00772079,A00002635,d,$77.71,03.03.17 08:38:57,c4,San Antonio,Texas
395517,T00076903,A00000255,d,$850.45,03.03.17 08:41:49,c3,Cranston,Rhode Island
395518,T00829627,A00002824,d,$69.07,03.03.17 08:45:22,c2,Nashville,Tennessee
395519,T00278849,A00000954,c,$86.34,03.03.17 08:49:52,c2,Chicago,Illinois
395520,T01659243,A00005628,d,$145.05,03.03.17 08:56:22,c2,Fall River,Massachusetts
395521,T00784896,A00002674,d,$103.61,03.03.17 08:59:29,c2,Buffalo,New York
395522,T00080572,A00000270,d,$36.26,03.03.17 09:00:00,c4,San Antonio,Texas
395523,T01040905,A00003558,d,$448.97,03.03.17 09:09:38,c2,Charlotte,North Carolina
395524,T00761826,A00002600,c,$983.59,03.03.17 09:20:00,c2,New York City,New York
395525,T01341059,A00004580,d,$2154.18,03.03.17 09:20:28,c4,Boston,Massachusetts
395526,T00760260,A00002593,d,$276.29,03.03.17 09:26:06,c2,Indianapolis,Indiana
395527,T02956619,A00009790,c,$543.94,03.03.17 09:34:35,c3,New Haven,Connecticut
395528,T00885907,A00003018,c,$125.19,03.03.17 09:57:29,c3,Little Rock,Arkansas
395529,T02589851,A00008558,c,$632.79,03.03.17 09:57:50,c1,New York City,New York
395530,T00249451,A00000856,d,$72.53,03.03.17 10:18:20,c4,Jacksonville,Florida
395531,T00920516,A00003136,d,$64.76,03.03.17 10:19:02,c5,Lawrence,Massachusetts
395532,T01313214,A00004484,c,$1897.8,03.03.17 10:33:41,c2,Houston,Texas
395533,T00843943,A00002872,c,$73.39,03.03.17 10:36:26,c2,New York City,New York
395534,T03039558,A00010079,c,$1233.71,03.03.17 10:38:33,c2,Nashua,New Hampshire
395535,T01766217,A00005991,d,$56.98,03.03.17 10:52:45,c2,New York City,New York
395536,T01009599,A00003448,d,$34.54,03.03.17 10:52:49,c4,Brockton,Massachusetts
395537,T00653067,A00002232,c,$267.65,03.03.17 11:00:08,c4,New York City,New York
395538,T00483173,A00001644,d,$98.43,03.03.17 11:02:39,c4,New York City,New York
395539,T01070497,A00003656,d,$88.5,03.03.17 11:08:58,c2,Hartford,Connecticut
395540,T01025798,A00003502,d,$543.94,03.03.17 11:10:36,c2,Chicago,Illinois
395541,T00183530,A00000624,c,$307.11,03.03.17 11:13:26,c4,Los Angeles,California
395542,T01004865,A00003429,d,$93.25,03.03.17 11:26:31,c3,New Britain,Connecticut
395543,T00554040,A00001886,d,$390.69,03.03.17 11:30:26,c4,Birmingham,Alabama
395544,T00044424,A00000148,d,$15.54,03.03.17 11:39:13,c5,Washington,District of Columbia
395545,T00110276,A00000372,d,$414.43,03.03.17 11:40:30,c2,Lowell,Massachusetts
395546,T03222635,A00010694,d,$38.85,03.03.17 11:52:20,c2,New Britain,Connecticut
395547,T00438511,A00001490,c,$1335.55,03.03.17 11:53:11,c1,Indianapolis,Indiana
395548,T00797514,A00002716,d,$319.46,03.03.17 11:55:44,c4,Warwick,Rhode Island
395549,T02908340,A00009633,d,$319.46,03.03.17 11:59:20,c3,Los Angeles,California
395550,T02583341,A00008533,d,$781.38,03.03.17 12:00:19,c2,Charleston,West Virginia
395551,T00652343,A00002228,c,$228.8,03.03.17 12:01:35,c3,Little Rock,Arkansas
395552,T00486080,A00001656,c,$86.34,03.03.17 12:02:13,c4,Charleston,West Virginia
395553,T00084150,A00000280,d,$60.44,03.03.17 12:09:11,c1,Wichita,Kansas
395554,T00807330,A00002750,d,$30.22,03.03.17 12:31:58,c4,Oklahoma City,Oklahoma
395555,T00557533,A00001897,c,$1240.19,03.03.17 12:32:44,c3,Fall River,Massachusetts
395556,T01535163,A00005228,d,$336.73,03.03.17 12:34:02,c3,Syracuse,New York
395557,T01659342,A00005628,c,$120.88,03.03.17 12:45:08,c5,Fall River,Massachusetts
395558,T00474143,A00001614,d,$410.12,03.03.17 12:48:23,c2,Norwalk,Connecticut
395559,T00511561,A00001750,d,$202.9,03.03.17 13:07:10,c4,New York City,New York
395560,T00862625,A00002938,c,$573.17,03.03.17 13:12:17,c3,New York City,New York
395561,T00492235,A00001678,d,$798.64,03.03.17 13:17:55,c1,New York City,New York
395562,T00963089,A00003282,d,$66.91,03.03.17 13:28:51,c3,New York City,New York
395563,T03248962,A00010788,d,$284.92,03.03.17 13:49:47,c4,Danbury,Connecticut
395564,T00249736,A00000857,d,$62.16,03.03.17 14:01:26,c2,Syracuse,New York
395565,T00240972,A00000822,d,$99.29,03.03.17 14:10:05,c2,Fargo,North Dakota
395566,T00430287,A00001461,c,$8.63,03.03.17 14:13:14,c5,New Britain,Connecticut
395567,T00805081,A00002742,d,$353.99,03.03.17 14:18:05,c3,Minneapolis,Minnesota
395568,T00314428,A00001073,d,$31.08,03.03.17 14:34:17,c4,New Britain,Connecticut
395569,T01281956,A00004385,d,$30.22,03.03.17 14:34:47,c5,Minneapolis,Minnesota
395570,T01146546,A00003921,d,$867.72,03.03.17 14:37:10,c3,Albuquerque,New Mexico
395571,T00544541,A00001851,c,$345.36,03.03.17 14:38:17,c4,Lowell,Massachusetts
395572,T00714765,A00002445,d,$989.24,03.03.17 14:39:06,c2,New Haven,Connecticut
395573,T00756146,A00002580,c,$211.53,03.03.17 14:39:12,c2,Lynn,Massachusetts
395574,T00423318,A00001437,d,$82.02,03.03.17 14:52:31,c3,Buffalo,New York
395575,T01316092,A00004493,c,$894.96,03.03.17 14:55:42,c3,Fall River,Massachusetts
395576,T00073050,A00000243,c,$1119.35,03.03.17 14:59:02,c3,Lowell,Massachusetts
395577,T00673532,A00002301,d,$181.31,03.03.17 15:21:19,c3,Virginia Beach,Virginia
395578,T01147662,A00003925,d,$1886.53,03.03.17 15:29:18,c3,New York City,New York
395579,T01053231,A00003602,d,$1251.93,03.03.17 15:39:49,c1,Albuquerque,New Mexico
395580,T00362491,A00001232,c,$94.97,03.03.17 15:53:59,c3,Worcester,Massachusetts
395581,T00359460,A00001221,c,$250.39,03.03.17 15:59:23,c2,Cheyenne,Wyoming
395582,T01459851,A00004969,c,$1286.03,03.03.17 16:00:45,c4,Lynn,Massachusetts
395583,T00717019,A00002456,d,$666.07,03.03.17 16:18:58,c4,Newton,Massachusetts
395584,T00193484,A00000655,d,$673.45,03.03.17 16:20:55,c3,Hartford,Connecticut
395585,T01060142,A00003623,d,$177.0,03.03.17 16:21:25,c4,Quincy,Massachusetts
395586,T00571838,A00001945,d,$535.31,03.03.17 16:25:19,c2,Cambridge,Massachusetts
395587,T00464541,A00001580,d,$94.97,03.03.17 16:35:56,c4,Lawrence,Massachusetts
395588,T02997016,A00009928,c,$211.53,03.03.17 16:43:54,c3,Lynn,Massachusetts
395589,T00912731,A00003112,c,$1520.19,03.03.17 16:44:00,c4,Bridgeport,Connecticut
395590,T01962933,A00006649,d,$1035.69,03.03.17 16:51:29,c4,New York City,New York
395591,T00319130,A00001089,d,$198.58,03.03.17 17:00:17,c2,Chicago,Illinois
395592,T00386253,A00001312,d,$56.12,03.03.17 17:01:22,c3,Minneapolis,Minnesota
395593,T00857150,A00002922,c,$1444.21,03.03.17 17:03:42,c1,Baltimore,Maryland
395594,T01225350,A00004195,d,$222.58,03.03.17 17:04:05,c3,Danbury,Connecticut
395595,T02579399,A00008519,d,$546.53,03.03.17 17:05:05,c2,Minneapolis,Minnesota
395596,T00937749,A00003199,d,$107.92,03.03.17 17:12:07,c2,Warwick,Rhode Island
395597,T02035215,A00006897,d,$280.6,03.03.17 17:12:48,c4,Worcester,Massachusetts
395598,T00517364,A00001767,d,$630.28,03.03.17 17:12:49,c4,Omaha,Nebraska
395599,T00302986,A00001031,d,$41.44,03.03.17 17:17:36,c2,Chicago,Illinois
395600,T01160178,A00003972,d,$21.58,03.03.17 17:21:45,c3,Springfield,Massachusetts
395601,T00617989,A00002108,c,$103.61,03.03.17 17:25:57,c4,Chicago,Illinois
395602,T01030885,A00003521,d,$1083.57,03.03.17 17:34:50,c1,Rochester,New York
395603,T00761843,A00002600,c,$1429.36,03.03.17 17:42:27,c2,New York City,New York
395604,T00511914,A00001751,c,$133.83,03.03.17 17:42:30,c3,Hartford,Connecticut
395605,T00906270,A00003088,d,$500.77,03.03.17 17:44:27,c5,Albuquerque,New Mexico
395606,T00749614,A00002555,d,$51.8,03.03.17 17:44:27,c4,Hartford,Connecticut
395607,T00055563,A00000186,d,$322.7,03.03.17 17:47:02,c2,New York City,New York
395608,T01424490,A00004852,c,$159.73,03.03.17 18:03:57,c4,Charleston,West Virginia
395609,T00942928,A00003216,d,$591.43,03.03.17 18:06:34,c3,Columbus,Ohio
395610,T02383610,A00007859,d,$707.99,03.03.17 18:07:00,c1,New Haven,Connecticut
395611,T00697100,A00002383,d,$353.99,03.03.17 18:08:23,c5,Cranston,Rhode Island
395612,T01023234,A00003492,d,$353.99,03.03.17 18:24:29,c5,Salt Lake City,Utah
395613,T00435557,A00001480,c,$1107.22,03.03.17 18:24:41,c3,Manchester,New Hampshire
395614,T00485653,A00001654,d,$276.29,03.03.17 18:25:08,c2,Boise,Idaho
395615,T00869880,A00002962,d,$318.59,03.03.17 18:30:00,c4,New York City,New York
395616,T02502227,A00008260,d,$828.86,03.03.17 18:41:12,c4,Des Moines,Iowa
395617,T03117544,A00010345,c,$34.54,03.03.17 18:43:09,c4,Providence,Rhode Island
395618,T00268376,A00000919,c,$34.54,03.03.17 18:45:24,c4,Nashua,New Hampshire
395619,T01265672,A00004328,d,$30.22,03.03.17 18:48:28,c2,Philadelphia,Pennsylvania
395620,T02095491,A00007101,c,$388.53,03.03.17 18:49:25,c3,Houston,Texas
395621,T00208016,A00000706,d,$785.69,03.03.17 18:51:01,c2,Burlington,Vermont
395622,T00899236,A00003064,c,$133.83,03.03.17 18:54:23,c5,Fargo,North Dakota
395623,T00655042,A00002240,c,$679.67,03.03.17 19:00:26,c3,Providence,Rhode Island
395624,T00306343,A00001044,d,$397.16,03.03.17 19:11:41,c2,Las Vegas,Nevada
395625,T00075334,A00000249,d,$716.62,03.03.17 19:11:58,c3,Anchorage,Alaska
395626,T01141406,A00003902,d,$217.58,03.03.17 19:14:41,c2,New York City,New York
395627,T01081932,A00003694,d,$185.63,03.03.17 19:15:21,c1,Los Angeles,California
395628,T02023108,A00006856,c,$874.06,03.03.17 19:21:00,c4,Wilmington,Delaware
395629,T00513818,A00001758,d,$422.85,03.03.17 19:26:57,c4,Omaha,Nebraska
395630,T00708421,A00002425,d,$34.54,03.03.17 19:31:42,c3,Manchester,New Hampshire
395631,T00642529,A00002193,d,$323.77,03.03.17 19:44:16,c3,Portland,Maine
395632,T01076619,A00003678,d,$306.51,03.03.17 19:45:02,c4,New York City,New York
395633,T02434727,A00008027,d,$306.51,03.03.17 19:47:58,c2,Portland,Maine
395634,T00856071,A00002916,d,$379.9,03.03.17 19:48:36,c4,Seattle,Washington
395635,T02476003,A00008169,d,$60.44,03.03.17 19:49:26,c5,Newark,New Jersey
395636,T01147388,A00003925,c,$2044.36,03.03.17 19:53:21,c2,New York City,New York
395637,T00320638,A00001096,c,$17.27,03.03.17 19:53:54,c2,Little Rock,Arkansas
395638,T00870678,A00002965,d,$164.05,03.03.17 19:54:30,c2,Seattle,Washington
395639,T00952961,A00003249,d,$323.77,03.03.17 19:55:27,c3,Chicago,Illinois
395640,T00691959,A00002364,d,$162.32,03.03.17 20:03:04,c4,Salt Lake City,Utah
395641,T00616945,A00002103,c,$341.04,03.03.17 20:07:42,c2,Worcester,Massachusetts
395642,T00881174,A00003001,c,$34.54,03.03.17 20:09:59,c3,New York City,New York
395643,T02907740,A00009631,d,$82.02,03.03.17 20:11:59,c3,Nashville,Tennessee
395644,T00890452,A00003036,c,$242.31,03.03.17 20:15:10,c5,Detroit,Michigan
395645,T00749110,A00002554,d,$43.17,03.03.17 20:19:11,c3,Providence,Rhode Island
395646,T01084184,A00003702,c,$47.49,03.03.17 20:19:48,c2,Hartford,Connecticut
395647,T01598978,A00005428,d,$194.26,03.03.17 20:23:51,c4,New Orleans,Louisiana
395648,T03182378,A00010558,c,$614.87,03.03.17 20:30:33,c5,Fargo,North Dakota
395649,T00823895,A00002807,d,$699.35,03.03.17 20:33:04,c3,Billings,Montana
395650,T02579405,A00008519,d,$650.7,03.03.17 20:38:23,c3,Minneapolis,Minnesota
395651,T00848705,A00002890,d,$841.82,03.03.17 20:39:00,c1,Lawrence,Massachusetts
395652,T01059827,A00003622,c,$530.99,03.03.17 20:40:10,c4,Hartford,Connecticut
395653,T00460269,A00001565,c,$284.92,03.03.17 20:41:06,c2,Providence,Rhode Island
395654,T00372047,A00001267,d,$600.06,03.03.17 20:41:56,c3,Wilmington,Delaware
395655,T00171100,A00000574,d,$361.81,03.03.17 20:52:54,c5,Los Angeles,California
395656,T01108830,A00003786,d,$51.8,03.03.17 20:55:30,c3,Omaha,Nebraska
395657,T00441755,A00001501,d,$48.35,03.03.17 21:01:16,c2,Buffalo,New York
395658,T00304575,A00001038,d,$16.84,03.03.17 21:03:42,c2,Phoenix,Arizona
395659,T00656912,A00002245,c,$680.27,03.03.17 21:05:06,c3,Newark,New Jersey
395660,T01071117,A00003659,c,$202.9,03.03.17 21:06:16,c4,Houston,Texas
395661,T00538909,A00001832,d,$102.74,03.03.17 21:12:54,c2,Los Angeles,California
395662,T00735948,A00002513,d,$12.95,03.03.17 21:39:35,c2,Los Angeles,California
395663,T00803106,A00002737,d,$414.43,03.03.17 21:42:40,c3,Lawrence,Massachusetts
395664,T00222419,A00000756,c,$112.24,03.03.17 21:49:17,c2,Newton,Massachusetts
395665,T00442685,A00001505,d,$552.58,03.03.17 21:51:28,c4,Lawrence,Massachusetts
395666,T00424919,A00001442,d,$263.34,03.03.17 22:00:06,c2,Minneapolis,Minnesota
395667,T02979461,A00009869,d,$233.12,03.03.17 22:01:50,c2,Portland,Oregon
395668,T00383169,A00001301,d,$496.46,03.03.17 22:08:55,c2,Albuquerque,New Mexico
395669,T01160773,A00003974,d,$388.53,03.03.17 22:13:16,c4,Lowell,Massachusetts
395670,T00965143,A00003288,d,$43.17,03.03.17 22:21:12,c2,Houston,Texas
395671,T01314566,A00004488,d,$56.12,03.03.17 22:30:21,c2,Salt Lake City,Utah
395672,T02777488,A00009192,d,$1187.18,03.03.17 22:32:57,c3,New York City,New York
395673,T01108367,A00003785,d,$164.05,03.03.17 22:35:01,c4,Detroit,Michigan
395674,T00562486,A00001913,c,$38.85,03.03.17 22:46:37,c2,Worcester,Massachusetts
395675,T00340556,A00001155,d,$159.73,03.03.17 22:55:22,c4,Wilmington,Delaware
395676,T01026067,A00003503,d,$440.33,03.03.17 23:27:06,c2,New York City,New York
395677,T00398404,A00001356,c,$513.72,03.03.17 23:59:53,c3,Charleston,South Carolina
395678,T00869826,A00002962,d,$94.97,04.03.17 03:00:16,c2,New York City,New York
395679,T00655220,A00002240,d,$2162.82,04.03.17 03:01:35,c2,Providence,Rhode Island
395680,T02036782,A00006902,d,$56.12,04.03.17 04:37:08,c2,Lynn,Massachusetts
395681,T01035418,A00003540,c,$250.39,04.03.17 06:00:59,c2,Albuquerque,New Mexico
395682,T00436612,A00001483,c,$25.9,04.03.17 06:03:32,c2,Detroit,Michigan
395683,T01908148,A00006463,c,$466.24,04.03.17 07:18:31,c4,Baltimore,Maryland
395684,T00512077,A00001752,d,$712.3,04.03.17 07:44:11,c3,Cranston,Rhode Island
395685,T00655630,A00002241,d,$191.67,04.03.17 07:51:19,c4,Seattle,Washington
395686,T00435705,A00001480,d,$2378.67,04.03.17 08:00:26,c3,Manchester,New Hampshire
395687,T00443909,A00001509,d,$600.06,04.03.17 08:00:58,c2,Springfield,Massachusetts
395688,T00745989,A00002545,d,$250.39,04.03.17 08:01:27,c3,New York City,New York
395689,T01091057,A00003729,d,$86.34,04.03.17 08:10:10,c2,Des Moines,Iowa
395690,T01126389,A00003847,d,$444.65,04.03.17 08:10:38,c3,Salt Lake City,Utah
395691,T02810524,A00009307,c,$613.01,04.03.17 08:11:56,c4,Cranston,Rhode Island
395692,T00309937,A00001056,c,$923.41,04.03.17 08:19:42,c1,New York City,New York
395693,T00507905,A00001735,c,$164.05,04.03.17 08:20:24,c3,Billings,Montana
395694,T00618430,A00002110,d,$8.63,04.03.17 08:24:49,c4,Phoenix,Arizona
395695,T00274434,A00000940,d,$872.03,04.03.17 08:25:07,c4,Jackson,Mississippi
395696,T01043504,A00003568,d,$145.05,04.03.17 08:28:31,c4,Fargo,North Dakota
395697,T00230998,A00000786,d,$259.02,04.03.17 08:40:16,c4,Hartford,Connecticut
395698,T00313547,A00001070,d,$94.97,04.03.17 08:47:09,c2,Nashua,New Hampshire
395699,T00067175,A00000223,d,$12.95,04.03.17 08:48:26,c1,Charleston,South Carolina
395700,T00852092,A00002903,d,$738.21,04.03.17 08:54:54,c4,Bridgeport,Connecticut
395701,T01137673,A00003887,d,$30.22,04.03.17 08:57:54,c3,Nashua,New Hampshire
395702,T01043180,A00003567,d,$380.46,04.03.17 08:59:02,c2,Indianapolis,Indiana
395703,T00157013,A00000525,c,$849.07,04.03.17 09:05:51,c3,Los Angeles,California
395704,T00914187,A00003115,d,$209.5,04.03.17 09:05:51,c1,Las Vegas,Nevada
395705,T00097944,A00000334,d,$358.31,04.03.17 09:07:26,c4,New York City,New York
395706,T00490063,A00001672,d,$565.53,04.03.17 09:12:22,c2,Indianapolis,Indiana
395707,T00748125,A00002551,c,$436.02,04.03.17 09:27:41,c3,Indianapolis,Indiana
395708,T00971394,A00003309,d,$233.12,04.03.17 09:28:40,c3,Warwick,Rhode Island
395709,T00478866,A00001632,c,$1287.63,04.03.17 09:30:52,c2,Albuquerque,New Mexico
395710,T00794974,A00002708,d,$191.67,04.03.17 09:32:38,c2,New York City,New York
395711,T00989773,A00003374,c,$1223.7,04.03.17 09:33:05,c3,Omaha,Nebraska
395712,T00957090,A00003260,d,$1001.54,04.03.17 09:35:23,c2,Cranston,Rhode Island
395713,T00008934,A00000031,d,$1860.63,04.03.17 09:35:45,c3,Cranston,Rhode Island
395714,T01387422,A00004727,c,$99.29,04.03.17 09:48:51,c3,Jacksonville,Florida
395715,T00909866,A00003099,d,$169.23,04.03.17 10:06:22,c4,Los Angeles,California
395716,T00236387,A00000807,c,$250.39,04.03.17 10:08:20,c2,Yonkers,New York
395717,T01162205,A00003979,d,$134.69,04.03.17 10:09:24,c2,Jackson,Mississippi
395718,T00469642,A00001599,d,$647.55,04.03.17 10:09:52,c4,New Bedford,Massachusetts
395719,T00985729,A00003362,d,$90.66,04.03.17 10:12:21,c2,New Britain,Connecticut
395720,T01148658,A00003928,d,$729.57,04.03.17 10:15:51,c3,New Orleans,Louisiana
395721,T00610079,A00002077,d,$51.8,04.03.17 10:17:50,c3,Newark,New Jersey
395722,T01660696,A00005632,d,$1864.94,04.03.17 10:20:55,c2,Indianapolis,Indiana
395723,T00435545,A00001480,c,$1876.0,04.03.17 10:29:10,c3,Manchester,New Hampshire
395724,T01183448,A00004055,d,$695.04,04.03.17 10:32:34,c3,Minneapolis,Minnesota
395725,T00624321,A00002130,d,$790.01,04.03.17 10:38:54,c3,San Diego,California
395726,T02305093,A00007606,d,$202.9,04.03.17 10:43:39,c4,Omaha,Nebraska
395727,T00668221,A00002281,d,$315.14,04.03.17 10:43:50,c5,New York City,New York
395728,T00625268,A00002134,d,$444.65,04.03.17 10:55:44,c4,New Haven,Connecticut
395729,T01920899,A00006510,c,$289.93,04.03.17 11:00:24,c3,Chicago,Illinois
395730,T00353929,A00001201,d,$30.22,04.03.17 11:03:12,c4,Fall River,Massachusetts
395731,T00050585,A00000169,d,$138.14,04.03.17 11:10:46,c3,Charlotte,North Carolina
395732,T00111073,A00000375,d,$77.71,04.03.17 11:14:00,c4,Cranston,Rhode Island
395733,T00210328,A00000714,d,$43.17,04.03.17 11:16:54,c2,Minneapolis,Minnesota
395734,T00258991,A00000886,d,$315.14,04.03.17 11:17:00,c4,New York City,New York
395735,T00078837,A00000263,d,$133.83,04.03.17 11:21:46,c3,Phoenix,Arizona
395736,T00083175,A00000278,d,$401.48,04.03.17 11:23:41,c2,New Britain,Connecticut
395737,T01486441,A00005065,c,$181.31,04.03.17 11:28:55,c3,Warwick,Rhode Island
395738,T01365976,A00004660,d,$884.98,04.03.17 11:31:47,c1,Norwalk,Connecticut
395739,T01959106,A00006636,d,$634.6,04.03.17 11:33:34,c2,Philadelphia,Pennsylvania
395740,T00357919,A00001215,c,$38.85,04.03.17 11:35:19,c3,Newton,Massachusetts
395741,T00635892,A00002170,d,$625.96,04.03.17 11:43:25,c2,New York City,New York
395742,T00972431,A00003312,c,$17.27,04.03.17 11:49:11,c5,Boise,Idaho
395743,T02314840,A00007636,d,$319.54,04.03.17 11:50:25,c2,Fargo,North Dakota
395744,T01523856,A00005194,c,$548.95,04.03.17 12:00:51,c5,New York City,New York
