trans_id,account_id,type,amount,transaction_date,channel,city,state_name
671426,T00267635,A00000915,c,$263.34,02.05.18 16:49:32,c4,Philadelphia,Pennsylvania
671427,T01027799,A00003510,c,$2146.2,02.05.18 16:51:31,c2,Manchester,New Hampshire
671428,T01219228,A00004173,d,$21.58,02.05.18 16:55:56,c2,New York City,New York
671429,T01075067,A00003674,c,$1820.39,02.05.18 16:58:59,c2,Bridgeport,Connecticut
671430,T00817206,A00002783,d,$32.38,02.05.18 17:01:03,c3,Wilmington,Delaware
671431,T01174339,A00004026,c,$25.9,02.05.18 17:02:34,c3,Brockton,Massachusetts
671432,T00382085,A00001297,d,$371.26,02.05.18 17:04:09,c4,Los Angeles,California
671433,T00835100,A00002841,d,$211.53,02.05.18 17:09:34,c3,Somerville,Massachusetts
671434,T00494863,A00001687,d,$60.44,02.05.18 17:10:05,c4,Minneapolis,Minnesota
671435,T01666060,A00005650,d,$519.55,02.05.18 17:14:47,c3,Detroit,Michigan
671436,T01008545,A00003444,c,$99.29,02.05.18 17:19:16,c1,Hartford,Connecticut
671437,T00351211,A00001193,d,$88.07,02.05.18 17:21:02,c3,Newark,New Jersey
671438,T00349406,A00001186,c,$1315.09,02.05.18 17:23:56,c3,Phoenix,Arizona
671439,T01141822,A00003903,d,$410.12,02.05.18 17:24:12,c4,Brockton,Massachusetts
671440,T01153258,A00003944,d,$186.49,02.05.18 17:24:48,c2,Virginia Beach,Virginia
671441,T00392423,A00001334,d,$62.16,02.05.18 17:28:59,c1,Chicago,Illinois
671442,T00087699,A00000293,d,$56.98,02.05.18 17:29:37,c2,New York City,New York
671443,T00484693,A00001651,d,$739.63,02.05.18 17:36:35,c4,Little Rock,Arkansas
671444,T02893239,A00009583,d,$155.41,02.05.18 17:38:56,c2,Des Moines,Iowa
671445,T00473675,A00001612,d,$954.06,02.05.18 17:39:17,c3,Warwick,Rhode Island
671446,T00163451,A00000545,c,$69.07,02.05.18 17:43:20,c2,Houston,Texas
671447,T00045661,A00000152,d,$82.02,02.05.18 17:43:32,c4,New York City,New York
671448,T02257731,A00007449,d,$211.53,02.05.18 17:57:36,c3,New York City,New York
671449,T00408144,A00001389,d,$94.97,02.05.18 17:59:19,c4,Little Rock,Arkansas
671450,T00100760,A00000344,d,$181.31,02.05.18 18:00:59,c2,Houston,Texas
671451,T00425900,A00001446,d,$470.55,02.05.18 18:19:00,c3,New Bedford,Massachusetts
671452,T01165939,A00003995,d,$56.98,02.05.18 18:20:13,c3,Portland,Oregon
671453,T01062542,A00003629,d,$142.46,02.05.18 18:21:20,c3,Worcester,Massachusetts
671454,T00664048,A00002267,d,$699.35,02.05.18 18:23:14,c2,Houston,Texas
671455,T00428196,A00001453,d,$876.35,02.05.18 18:28:01,c3,Fall River,Massachusetts
671456,T00002719,A00000010,d,$113.97,02.05.18 18:29:20,c5,Houston,Texas
671457,T01160498,A00003973,d,$207.22,02.05.18 18:31:01,c4,Kansas City,Missouri
671458,T00170975,A00000573,c,$21.58,02.05.18 18:34:07,c2,New York City,New York
671459,T03082391,A00010220,d,$211.53,02.05.18 18:36:59,c2,Portland,Maine
671460,T00851757,A00002902,d,$591.43,02.05.18 18:37:01,c2,Birmingham,Alabama
671461,T01103163,A00003768,c,$51.8,02.05.18 18:37:47,c4,New Haven,Connecticut
671462,T00497305,A00001695,c,$1049.2,02.05.18 18:38:00,c3,Yonkers,New York
671463,T00399360,A00001360,d,$82.02,02.05.18 18:38:20,c4,Somerville,Massachusetts
671464,T00690553,A00002359,d,$211.53,02.05.18 18:49:19,c3,Houston,Texas
671465,T00985380,A00003361,d,$25.9,02.05.18 18:51:04,c4,Cheyenne,Wyoming
671466,T02676153,A00008856,d,$155.41,02.05.18 18:51:39,c2,Louisville,Kentucky
671467,T01246398,A00004263,d,$1299.42,02.05.18 18:53:01,c2,Indianapolis,Indiana
671468,T00975891,A00003325,d,$992.91,02.05.18 18:56:19,c3,Nashville,Tennessee
671469,T00302139,A00001029,c,$1098.63,02.05.18 19:00:40,c2,Honolulu,Hawaii
671470,T00426769,A00001449,c,$107.92,02.05.18 19:05:33,c3,Sioux Falls,South Dakota
671471,T02920909,A00009673,d,$181.62,02.05.18 19:06:16,c2,Yonkers,New York
671472,T00361390,A00001227,d,$366.94,02.05.18 19:11:40,c4,Lawrence,Massachusetts
671473,T01025568,A00003501,d,$375.58,02.05.18 19:13:36,c4,Providence,Rhode Island
671474,T03207428,A00010644,d,$272.45,02.05.18 19:14:43,c5,Baltimore,Maryland
671475,T00310738,A00001058,d,$677.77,02.05.18 19:16:41,c2,Charleston,West Virginia
671476,T00155425,A00000520,d,$46.62,02.05.18 19:21:38,c2,Lynn,Massachusetts
671477,T00870742,A00002966,c,$703.84,02.05.18 19:26:34,c3,Salt Lake City,Utah
671478,T00792891,A00002701,d,$60.44,02.05.18 19:27:32,c1,Somerville,Massachusetts
671479,T00146749,A00000491,d,$379.9,02.05.18 19:32:23,c2,Portland,Maine
671480,T00996508,A00003401,d,$237.44,02.05.18 19:33:04,c2,Bridgeport,Connecticut
671481,T00715530,A00002449,d,$90.66,02.05.18 19:35:00,c4,Minneapolis,Minnesota
671482,T01814731,A00006148,d,$129.51,02.05.18 19:35:58,c2,Chicago,Illinois
671483,T01250256,A00004276,c,$1371.6,02.05.18 19:37:38,c4,Wilmington,Delaware
671484,T03253661,A00010807,d,$859.08,02.05.18 19:38:21,c2,Little Rock,Arkansas
671485,T00985509,A00003361,d,$103.61,02.05.18 19:39:45,c5,Cheyenne,Wyoming
671486,T01576270,A00005358,d,$781.38,02.05.18 19:50:00,c3,Charlotte,North Carolina
671487,T00421914,A00001431,d,$120.88,02.05.18 19:54:57,c3,Manchester,New Hampshire
671488,T00980109,A00003344,c,$1463.98,02.05.18 19:55:55,c4,Los Angeles,California
671489,T02061018,A00006985,c,$1883.9,02.05.18 19:59:10,c2,Bridgeport,Connecticut
671490,T00640140,A00002185,d,$12.95,02.05.18 20:00:14,c4,Danbury,Connecticut
671491,T00703805,A00002411,d,$802.96,02.05.18 20:00:14,c2,Lawrence,Massachusetts
671492,T03081137,A00010215,d,$384.21,02.05.18 20:01:05,c3,Bridgeport,Connecticut
671493,T00360102,A00001223,d,$82.02,02.05.18 20:02:15,c3,Los Angeles,California
671494,T00729329,A00002493,d,$107.92,02.05.18 20:03:29,c4,Nashua,New Hampshire
671495,T01276823,A00004368,d,$427.38,02.05.18 20:04:44,c2,New York City,New York
671496,T01256799,A00004296,d,$824.55,02.05.18 20:05:48,c1,Norwalk,Connecticut
671497,T00989928,A00003374,d,$375.58,02.05.18 20:15:09,c2,Omaha,Nebraska
671498,T00479050,A00001632,d,$332.41,02.05.18 20:23:00,c4,Albuquerque,New Mexico
671499,T02586615,A00008547,c,$297.87,02.05.18 20:28:23,c2,Las Vegas,Nevada
671500,T00065499,A00000218,d,$1043.98,02.05.18 20:31:36,c4,Cranston,Rhode Island
671501,T00933828,A00003185,d,$67.35,02.05.18 20:31:37,c1,Cheyenne,Wyoming
671502,T00121648,A00000408,d,$30.22,02.05.18 20:33:37,c2,Manchester,New Hampshire
671503,T01250544,A00004276,d,$733.89,02.05.18 20:38:36,c3,Wilmington,Delaware
671504,T00778427,A00002653,d,$51.8,02.05.18 20:39:23,c4,Warwick,Rhode Island
671505,T00700036,A00002395,d,$202.04,02.05.18 20:39:23,c4,Columbus,Ohio
671506,T00476085,A00001622,c,$189.95,02.05.18 20:42:06,c4,Atlanta,Georgia
671507,T00863335,A00002939,d,$17.27,02.05.18 20:42:21,c3,Indianapolis,Indiana
671508,T00054436,A00000181,d,$198.58,02.05.18 20:43:40,c4,Omaha,Nebraska
671509,T00822984,A00002803,c,$873.11,02.05.18 20:44:07,c3,Brockton,Massachusetts
671510,T01097304,A00003749,d,$841.82,02.05.18 20:44:30,c2,Cranston,Rhode Island
671511,T02716020,A00008982,c,$12.95,02.05.18 20:46:01,c5,Phoenix,Arizona
671512,T00449024,A00001527,d,$185.63,02.05.18 20:46:53,c3,Des Moines,Iowa
671513,T00561909,A00001911,d,$582.79,02.05.18 20:47:21,c5,Cranston,Rhode Island
671514,T00453202,A00001539,d,$880.67,02.05.18 20:53:22,c3,New York City,New York
671515,T00452451,A00001537,d,$332.41,02.05.18 20:54:11,c2,Houston,Texas
671516,T01506023,A00005133,d,$764.11,02.05.18 20:55:25,c2,Cranston,Rhode Island
671517,T00377485,A00001285,d,$38.85,02.05.18 20:57:54,c4,Newton,Massachusetts
671518,T01011118,A00003455,d,$859.08,02.05.18 20:59:46,c2,Little Rock,Arkansas
671519,T00516111,A00001764,d,$64.76,02.05.18 21:01:27,c2,Cranston,Rhode Island
671520,T02780892,A00009203,d,$4.32,02.05.18 21:07:00,c5,Los Angeles,California
671521,T02363915,A00007795,c,$300.89,02.05.18 21:11:23,c1,Phoenix,Arizona
671522,T01059119,A00003620,d,$319.46,02.05.18 21:14:31,c2,Las Vegas,Nevada
671523,T00178538,A00000603,d,$116.56,02.05.18 21:20:26,c5,Nashua,New Hampshire
671524,T00653870,A00002236,d,$543.94,02.05.18 21:22:33,c2,New Britain,Connecticut
671525,T01156155,A00003955,d,$145.05,02.05.18 21:23:39,c4,Phoenix,Arizona
671526,T00627498,A00002143,d,$388.53,02.05.18 21:26:04,c4,New York City,New York
671527,T02874841,A00009513,d,$686.4,02.05.18 21:28:43,c3,Quincy,Massachusetts
671528,T00063685,A00000211,d,$1260.56,02.05.18 21:43:10,c2,Anchorage,Alaska
671529,T01436889,A00004894,d,$241.75,02.05.18 21:44:11,c3,Las Vegas,Nevada
671530,T00698968,A00002390,d,$250.39,02.05.18 21:45:01,c4,New York City,New York
671531,T00115713,A00000391,c,$1387.44,02.05.18 21:45:18,c2,Providence,Rhode Island
671532,T00798319,A00002720,d,$786.13,02.05.18 21:52:39,c3,Jacksonville,Florida
671533,T00490731,A00001674,d,$133.83,02.05.18 21:59:20,c4,New York City,New York
671534,T00174209,A00000585,c,$120.88,02.05.18 22:06:36,c4,Charlotte,North Carolina
671535,T00528883,A00001804,c,$2097.89,02.05.18 22:07:16,c3,Kansas City,Missouri
671536,T00689453,A00002355,d,$399.24,02.05.18 22:10:57,c3,New York City,New York
671537,T00945330,A00003223,d,$155.89,02.05.18 22:12:37,c3,New York City,New York
671538,T03318050,A00011021,d,$884.98,02.05.18 22:15:07,c2,New York City,New York
671539,T00394243,A00001339,d,$366.94,02.05.18 22:21:31,c2,Yonkers,New York
671540,T00075451,A00000250,d,$62.16,02.05.18 22:26:11,c3,Cambridge,Massachusetts
671541,T00408998,A00001392,d,$630.28,02.05.18 22:34:11,c3,Lynn,Massachusetts
671542,T00471851,A00001605,d,$765.75,02.05.18 22:45:00,c1,Philadelphia,Pennsylvania
671543,T00968128,A00003299,d,$250.39,02.05.18 22:51:12,c2,Nashville,Tennessee
671544,T00974920,A00003321,d,$371.26,02.05.18 23:40:01,c4,Milwaukee,Wisconsin
671545,T00995203,A00003394,d,$73.39,02.05.18 23:40:25,c4,Minneapolis,Minnesota
671546,T03353837,A00011138,d,$120.4,02.05.18 23:41:56,c2,Los Angeles,California
671547,T00188014,A00000635,d,$1312.37,02.05.18 23:54:47,c1,Omaha,Nebraska
671548,T03182471,A00010558,d,$246.07,03.05.18 03:12:49,c2,Fargo,North Dakota
671549,T00345700,A00001170,d,$297.87,03.05.18 06:09:24,c2,Wichita,Kansas
671550,T00771830,A00002633,d,$1415.98,03.05.18 06:19:13,c4,Wichita,Kansas
671551,T01399720,A00004768,c,$1846.6,03.05.18 06:19:57,c2,Charleston,South Carolina
671552,T00850652,A00002897,c,$1634.46,03.05.18 06:45:36,c2,Springfield,Massachusetts
671553,T01250421,A00004276,d,$621.65,03.05.18 06:53:08,c3,Wilmington,Delaware
671554,T02730642,A00009034,d,$142.46,03.05.18 06:53:14,c2,New York City,New York
671555,T00118913,A00000399,d,$384.43,03.05.18 07:06:36,c3,New York City,New York
671556,T00764443,A00002610,d,$165.77,03.05.18 07:11:54,c4,Houston,Texas
671557,T00377239,A00001284,d,$1856.31,03.05.18 07:27:25,c3,Lowell,Massachusetts
671558,T00325172,A00001110,d,$133.83,03.05.18 07:35:42,c5,Houston,Texas
671559,T00703078,A00002409,d,$113.97,03.05.18 07:48:11,c4,Yonkers,New York
671560,T00947123,A00003228,d,$587.03,03.05.18 07:52:01,c3,Newark,New Jersey
671561,T00778471,A00002653,d,$664.82,03.05.18 07:53:10,c1,Warwick,Rhode Island
671562,T00923303,A00003146,c,$73.39,03.05.18 07:53:56,c3,Cranston,Rhode Island
671563,T01156503,A00003956,d,$119.15,03.05.18 08:01:01,c4,Seattle,Washington
671564,T00681569,A00002326,c,$302.19,03.05.18 08:05:01,c2,Los Angeles,California
671565,T00738124,A00002521,d,$677.77,03.05.18 08:10:47,c1,Norwalk,Connecticut
671566,T01081690,A00003693,d,$56.12,03.05.18 08:12:51,c3,Fall River,Massachusetts
671567,T00878754,A00002993,c,$1325.75,03.05.18 08:27:52,c3,New York City,New York
671568,T03254883,A00010812,d,$133.83,03.05.18 08:28:03,c2,Baltimore,Maryland
671569,T01660450,A00005632,c,$1003.75,03.05.18 08:28:21,c2,Indianapolis,Indiana
671570,T02147744,A00007274,d,$297.87,03.05.18 08:30:30,c1,Nashville,Tennessee
671571,T02579462,A00008519,d,$375.58,03.05.18 08:31:00,c4,Minneapolis,Minnesota
671572,T00619048,A00002112,d,$60.44,03.05.18 08:31:45,c2,Portland,Maine
671573,T00480186,A00001636,d,$699.35,03.05.18 08:34:16,c2,Hartford,Connecticut
671574,T03254973,A00010812,d,$582.79,03.05.18 08:45:57,c2,Baltimore,Maryland
671575,T00931124,A00003173,d,$34.54,03.05.18 08:50:14,c2,Charleston,South Carolina
671576,T00721442,A00002470,d,$513.72,03.05.18 08:50:27,c3,Baltimore,Maryland
671577,T03299480,A00010963,c,$470.42,03.05.18 08:51:25,c4,Baltimore,Maryland
671578,T01731079,A00005870,c,$1638.22,03.05.18 09:02:43,c3,Rochester,New York
671579,T00214915,A00000730,c,$1521.01,03.05.18 09:07:52,c1,Charlotte,North Carolina
671580,T00587770,A00002000,d,$328.09,03.05.18 09:15:41,c3,Indianapolis,Indiana
671581,T00986739,A00003365,d,$138.14,03.05.18 09:27:15,c2,Nashville,Tennessee
671582,T00406903,A00001385,d,$198.58,03.05.18 09:32:03,c2,Hartford,Connecticut
671583,T00179181,A00000606,d,$928.16,03.05.18 09:40:49,c2,Rochester,New York
671584,T00150349,A00000501,d,$207.22,03.05.18 09:42:37,c4,Oklahoma City,Oklahoma
671585,T03284514,A00010911,d,$345.36,03.05.18 09:48:07,c2,New York City,New York
671586,T01731169,A00005870,d,$1744.07,03.05.18 09:50:35,c1,Rochester,New York
671587,T01147072,A00003923,d,$341.04,03.05.18 09:51:27,c4,New Haven,Connecticut
671588,T00762028,A00002600,d,$2046.26,03.05.18 09:54:15,c3,New York City,New York
671589,T00962955,A00003281,d,$86.34,03.05.18 10:03:00,c4,New York City,New York
671590,T00007308,A00000027,d,$151.1,03.05.18 10:05:10,c3,New Britain,Connecticut
671591,T00759582,A00002591,d,$158.87,03.05.18 10:05:58,c2,New York City,New York
671592,T01850394,A00006265,c,$343.2,03.05.18 10:10:13,c4,Indianapolis,Indiana
671593,T03055501,A00010131,c,$670.3,03.05.18 10:13:46,c2,New York City,New York
671594,T00773217,A00002639,d,$194.26,03.05.18 10:16:19,c1,Milwaukee,Wisconsin
671595,T00008409,A00000030,d,$77.71,03.05.18 10:18:07,c4,Providence,Rhode Island
671596,T02268302,A00007485,d,$461.92,03.05.18 10:20:00,c4,Charleston,South Carolina
671597,T00091097,A00000308,c,$60.44,03.05.18 10:22:26,c3,Fall River,Massachusetts
671598,T00307740,A00001049,d,$12.95,03.05.18 10:22:52,c2,Albuquerque,New Mexico
671599,T00316100,A00001078,d,$129.51,03.05.18 10:27:08,c4,New York City,New York
671600,T00761382,A00002599,c,$765.58,03.05.18 10:32:42,c1,Worcester,Massachusetts
671601,T00613994,A00002092,d,$453.28,03.05.18 10:33:58,c2,New York City,New York
671602,T03031589,A00010049,d,$280.6,03.05.18 10:40:08,c4,Milwaukee,Wisconsin
671603,T00123949,A00000416,d,$12.95,03.05.18 10:41:31,c2,Seattle,Washington
671604,T01085417,A00003708,d,$32.38,03.05.18 10:41:38,c4,Phoenix,Arizona
671605,T00814713,A00002773,d,$77.71,03.05.18 10:42:34,c2,Bridgeport,Connecticut
671606,T00965463,A00003289,d,$25.9,03.05.18 10:42:47,c4,New York City,New York
671607,T00869307,A00002960,d,$34.54,03.05.18 10:48:18,c3,Atlanta,Georgia
671608,T00592423,A00002016,d,$62.16,03.05.18 10:48:36,c4,New York City,New York
671609,T00693264,A00002369,d,$150.23,03.05.18 10:58:06,c3,Burlington,Vermont
671610,T00935079,A00003191,d,$51.8,03.05.18 11:00:19,c2,Philadelphia,Pennsylvania
671611,T01033137,A00003532,d,$522.36,03.05.18 11:04:49,c2,New Britain,Connecticut
671612,T01126950,A00003849,d,$185.63,03.05.18 11:06:40,c3,Rochester,New York
671613,T00418943,A00001421,c,$286.74,03.05.18 11:21:56,c3,Somerville,Massachusetts
671614,T00089959,A00000303,d,$145.05,03.05.18 11:22:40,c3,Somerville,Massachusetts
671615,T00527404,A00001800,d,$418.75,03.05.18 11:26:28,c5,Springfield,Massachusetts
671616,T01203062,A00004116,d,$1295.1,03.05.18 11:26:36,c3,Seattle,Washington
671617,T01043339,A00003567,c,$189.95,03.05.18 11:29:15,c1,Indianapolis,Indiana
671618,T00330874,A00001127,d,$107.92,03.05.18 11:31:58,c4,San Antonio,Texas
671619,T01012430,A00003460,d,$582.79,03.05.18 12:03:10,c3,Baltimore,Maryland
671620,T01459869,A00004969,c,$983.63,03.05.18 12:09:18,c3,Lynn,Massachusetts
671621,T00347775,A00001179,d,$113.97,03.05.18 12:14:00,c2,Chicago,Illinois
671622,T00021251,A00000070,d,$155.41,03.05.18 12:25:13,c2,Washington,District of Columbia
671623,T00613215,A00002088,d,$211.53,03.05.18 12:27:34,c4,Charlotte,North Carolina
671624,T00004127,A00000017,c,$4.32,03.05.18 12:29:01,c3,New York City,New York
671625,T00393841,A00001338,d,$340.87,03.05.18 12:31:07,c1,Chicago,Illinois
671626,T00794508,A00002707,c,$702.68,03.05.18 12:31:55,c2,Fall River,Massachusetts
671627,T00159876,A00000535,d,$483.5,03.05.18 12:36:01,c3,Sioux Falls,South Dakota
671628,T00572595,A00001948,d,$530.99,03.05.18 12:39:15,c3,Phoenix,Arizona
671629,T00608489,A00002070,c,$73.39,03.05.18 12:46:45,c4,Philadelphia,Pennsylvania
671630,T01229574,A00004208,c,$69.07,03.05.18 13:00:38,c3,New York City,New York
671631,T00548499,A00001867,d,$1165.59,03.05.18 13:05:05,c2,New Haven,Connecticut
671632,T00098469,A00000336,d,$720.94,03.05.18 13:07:07,c3,Nashua,New Hampshire
671633,T00789561,A00002692,d,$55.26,03.05.18 13:13:29,c2,Anchorage,Alaska
671634,T03354554,A00011141,d,$479.19,03.05.18 13:13:55,c4,New York City,New York
671635,T00491781,A00001677,d,$94.97,03.05.18 13:18:26,c4,Lawrence,Massachusetts
671636,T00498348,A00001698,d,$120.88,03.05.18 13:24:06,c4,Cranston,Rhode Island
671637,T00418093,A00001417,d,$552.58,03.05.18 13:25:04,c3,Rochester,New York
671638,T00504928,A00001724,d,$185.63,03.05.18 13:25:59,c3,Worcester,Massachusetts
671639,T01468419,A00005001,c,$418.75,03.05.18 13:26:44,c2,Hartford,Connecticut
671640,T00504795,A00001723,d,$604.38,03.05.18 13:49:24,c3,Los Angeles,California
671641,T01818095,A00006158,d,$207.22,03.05.18 13:56:19,c2,Danbury,Connecticut
671642,T00193689,A00000656,d,$93.25,03.05.18 13:57:30,c5,Columbus,Ohio
671643,T01012187,A00003459,d,$64.76,03.05.18 14:02:55,c3,Yonkers,New York
671644,T01027280,A00003508,d,$177.0,03.05.18 14:09:58,c3,Billings,Montana
671645,T00166432,A00000556,d,$207.22,03.05.18 14:11:48,c4,Portland,Oregon
671646,T00776195,A00002647,d,$211.53,03.05.18 14:14:56,c5,New Britain,Connecticut
671647,T01531408,A00005215,d,$47.49,03.05.18 14:21:14,c2,Lowell,Massachusetts
671648,T00022069,A00000072,d,$440.33,03.05.18 14:30:21,c2,New York City,New York
671649,T01009981,A00003450,d,$696.59,03.05.18 14:39:14,c3,New York City,New York
671650,T03036087,A00010065,c,$1539.66,03.05.18 14:40:59,c4,Yonkers,New York
671651,T01908164,A00006463,d,$1510.95,03.05.18 14:48:05,c3,Baltimore,Maryland
671652,T01612813,A00005477,c,$1173.36,03.05.18 14:51:58,c3,New Bedford,Massachusetts
671653,T02279740,A00007523,d,$310.82,03.05.18 14:59:58,c2,Norwalk,Connecticut
671654,T00102483,A00000348,d,$448.97,03.05.18 15:00:43,c4,Wichita,Kansas
671655,T00717661,A00002458,d,$507.9,03.05.18 15:07:42,c2,Fargo,North Dakota
671656,T00748416,A00002552,d,$202.9,03.05.18 15:08:38,c2,New Haven,Connecticut
671657,T00619459,A00002114,d,$107.92,03.05.18 15:17:33,c4,Boise,Idaho
671658,T00017106,A00000058,d,$94.97,03.05.18 15:20:51,c3,Newark,New Jersey
671659,T00020778,A00000068,d,$1126.74,03.05.18 15:25:52,c4,Jackson,Mississippi
671660,T01158571,A00003967,c,$428.68,03.05.18 15:32:35,c2,Houston,Texas
671661,T01273231,A00004354,c,$73.39,03.05.18 15:33:07,c3,Bridgeport,Connecticut
671662,T01793927,A00006083,d,$513.72,03.05.18 15:47:57,c3,Seattle,Washington
671663,T00808147,A00002753,d,$358.31,03.05.18 15:48:28,c4,Honolulu,Hawaii
671664,T00215217,A00000730,d,$2016.04,03.05.18 16:02:11,c2,Charlotte,North Carolina
671665,T00965782,A00003290,d,$1610.24,03.05.18 16:05:14,c3,Atlanta,Georgia
671666,T00312806,A00001067,d,$1074.93,03.05.18 16:12:00,c2,Little Rock,Arkansas
671667,T00068964,A00000229,d,$25.9,03.05.18 16:25:38,c1,New York City,New York
671668,T00520561,A00001777,d,$1066.3,03.05.18 16:25:46,c2,Lynn,Massachusetts
671669,T00663396,A00002265,d,$885.03,03.05.18 16:26:11,c3,Newton,Massachusetts
671670,T01089684,A00003724,d,$336.73,03.05.18 16:27:55,c2,Baltimore,Maryland
671671,T00067850,A00000225,c,$116.56,03.05.18 16:29:31,c2,New York City,New York
671672,T00374122,A00001273,d,$595.75,03.05.18 16:35:23,c4,Jackson,Mississippi
671673,T01024749,A00003498,d,$139.87,03.05.18 16:42:33,c2,Des Moines,Iowa
671674,T01731168,A00005870,d,$1830.41,03.05.18 16:44:09,c3,Rochester,New York
671675,T02786921,A00009227,d,$60.44,03.05.18 16:52:16,c2,Springfield,Massachusetts
671676,T01689117,A00005724,d,$807.28,03.05.18 16:52:29,c3,Las Vegas,Nevada
671677,T03222613,A00010694,d,$362.63,03.05.18 16:54:54,c2,New Britain,Connecticut
671678,T00269190,A00000922,d,$222.76,03.05.18 16:55:28,c1,Fall River,Massachusetts
671679,T01031798,A00003526,d,$129.51,03.05.18 16:58:48,c5,New York City,New York
671680,T00377130,A00001284,c,$1360.07,03.05.18 17:00:31,c2,Lowell,Massachusetts
671681,T01818155,A00006158,c,$21.58,03.05.18 17:00:44,c4,Danbury,Connecticut
671682,T00440994,A00001498,d,$1381.44,03.05.18 17:04:41,c2,Nashua,New Hampshire
671683,T00564350,A00001920,d,$113.97,03.05.18 17:06:26,c2,Fargo,North Dakota
671684,T00468871,A00001596,d,$86.34,03.05.18 17:06:31,c3,Los Angeles,California
