trans_id,account_id,type,amount,transaction_date,channel,city,state_name
793926,T00063530,A00000210,d,$539.62,02.11.18 15:19:28,c3,Worcester,Massachusetts
793927,T00031408,A00000101,d,$341.04,02.11.18 15:23:01,c3,Sioux Falls,South Dakota
793928,T00809627,A00002759,d,$231.87,02.11.18 15:27:11,c2,San Diego,California
793929,T00115665,A00000390,c,$824.55,02.11.18 15:30:10,c4,Portland,Maine
793930,T00227391,A00000773,d,$177.0,02.11.18 15:33:47,c2,Louisville,Kentucky
793931,T00771965,A00002634,d,$682.09,02.11.18 15:35:27,c1,Cheyenne,Wyoming
793932,T00316386,A00001079,d,$349.68,02.11.18 15:47:03,c2,Chicago,Illinois
793933,T01650223,A00005593,c,$1468.04,02.11.18 15:53:18,c1,Louisville,Kentucky
793934,T00401982,A00001368,c,$189.95,02.11.18 15:54:20,c4,Virginia Beach,Virginia
793935,T00289889,A00000993,c,$1090.04,02.11.18 16:00:21,c3,Seattle,Washington
793936,T00051455,A00000172,d,$716.62,02.11.18 16:04:24,c3,Oklahoma City,Oklahoma
793937,T00142072,A00000475,d,$254.7,02.11.18 16:27:43,c1,Columbus,Ohio
793938,T00431820,A00001467,d,$500.77,02.11.18 16:30:58,c4,Jackson,Mississippi
793939,T03158198,A00010478,c,$438.95,02.11.18 16:32:36,c3,Los Angeles,California
793940,T00494869,A00001687,d,$77.71,02.11.18 16:36:48,c2,Minneapolis,Minnesota
793941,T00771554,A00002632,d,$388.53,02.11.18 16:43:23,c5,New Orleans,Louisiana
793942,T01100335,A00003758,d,$51.8,02.11.18 16:51:22,c4,Bridgeport,Connecticut
793943,T01263197,A00004320,c,$1838.74,02.11.18 17:00:00,c1,Fall River,Massachusetts
793944,T02438278,A00008039,c,$1287.8,02.11.18 17:05:48,c2,Boston,Massachusetts
793945,T00357566,A00001212,d,$271.97,02.11.18 17:06:04,c4,Los Angeles,California
793946,T01523913,A00005194,d,$353.99,02.11.18 17:06:42,c4,New York City,New York
793947,T00389478,A00001324,d,$155.41,02.11.18 17:14:04,c3,Billings,Montana
793948,T00718028,A00002459,d,$124.33,02.11.18 17:14:50,c5,Lowell,Massachusetts
793949,T00728558,A00002490,d,$466.24,02.11.18 17:17:10,c2,Virginia Beach,Virginia
793950,T01650463,A00005593,d,$1079.25,02.11.18 17:18:37,c1,Louisville,Kentucky
793951,T00989862,A00003374,d,$207.22,02.11.18 17:23:24,c2,Omaha,Nebraska
793952,T02337465,A00007713,d,$245.21,02.11.18 17:32:22,c5,Buffalo,New York
793953,T01058663,A00003618,d,$453.28,02.11.18 17:34:51,c3,Newark,New Jersey
793954,T03369373,A00011186,d,$207.22,02.11.18 17:39:25,c4,Portland,Oregon
793955,T00333938,A00001135,d,$155.41,02.11.18 17:42:43,c4,New York City,New York
793956,T00267490,A00000915,d,$205.53,02.11.18 17:45:30,c4,Philadelphia,Pennsylvania
793957,T01715947,A00005817,c,$1546.26,02.11.18 17:48:23,c2,Syracuse,New York
793958,T01032036,A00003527,d,$928.16,02.11.18 17:49:22,c4,Portland,Maine
793959,T01071173,A00003660,c,$1424.05,02.11.18 17:55:08,c3,Chicago,Illinois
793960,T00061889,A00000205,d,$60.44,02.11.18 18:00:02,c4,New York City,New York
793961,T00506432,A00001729,d,$250.39,02.11.18 18:02:05,c3,Hartford,Connecticut
793962,T00438523,A00001490,c,$1090.78,02.11.18 18:06:16,c1,Indianapolis,Indiana
793963,T00166949,A00000558,c,$254.7,02.11.18 18:06:22,c2,Detroit,Michigan
793964,T02355810,A00007769,d,$1700.9,02.11.18 18:07:47,c3,Minneapolis,Minnesota
793965,T00031132,A00000100,d,$90.66,02.11.18 18:13:23,c4,Manchester,New Hampshire
793966,T02769898,A00009167,c,$1538.28,02.11.18 18:15:58,c3,Cambridge,Massachusetts
793967,T01133157,A00003872,d,$112.24,02.11.18 18:18:09,c3,Wichita,Kansas
793968,T00524851,A00001790,d,$259.02,02.11.18 18:18:26,c3,Los Angeles,California
793969,T00600676,A00002044,d,$319.46,02.11.18 18:35:40,c4,Seattle,Washington
793970,T00377169,A00001284,d,$362.5,02.11.18 18:37:07,c2,Lowell,Massachusetts
793971,T00855091,A00002913,d,$34.54,02.11.18 18:37:33,c4,Washington,District of Columbia
793972,T03232562,A00010728,d,$77.71,02.11.18 18:38:53,c5,Somerville,Massachusetts
793973,T00331909,A00001130,d,$241.75,02.11.18 18:39:25,c2,New York City,New York
793974,T00173268,A00000581,d,$21.58,02.11.18 18:42:07,c2,Honolulu,Hawaii
793975,T00020841,A00000069,c,$229.62,02.11.18 18:43:31,c2,Phoenix,Arizona
793976,T01787909,A00006064,d,$138.14,02.11.18 18:43:48,c2,Burlington,Vermont
793977,T00192032,A00000651,d,$427.38,02.11.18 18:44:37,c3,Philadelphia,Pennsylvania
793978,T03158291,A00010478,d,$362.63,02.11.18 18:46:19,c4,Los Angeles,California
793979,T00731993,A00002501,d,$552.58,02.11.18 18:50:02,c2,Boise,Idaho
793980,T01134950,A00003878,d,$10.36,02.11.18 18:56:50,c5,Minneapolis,Minnesota
793981,T02305014,A00007606,d,$362.63,02.11.18 18:58:01,c3,Omaha,Nebraska
793982,T00221843,A00000753,d,$202.9,02.11.18 19:00:08,c2,Des Moines,Iowa
793983,T01343166,A00004589,d,$332.41,02.11.18 19:04:30,c3,Charlotte,North Carolina
793984,T00875149,A00002981,d,$17.27,02.11.18 19:04:43,c2,San Diego,California
793985,T00697466,A00002384,d,$2115.33,02.11.18 19:05:35,c3,Fargo,North Dakota
793986,T00748555,A00002552,d,$384.21,02.11.18 19:05:39,c4,New Haven,Connecticut
793987,T01009980,A00003450,d,$581.28,02.11.18 19:13:16,c4,New York City,New York
793988,T00850764,A00002897,d,$1614.56,02.11.18 19:20:10,c2,Springfield,Massachusetts
793989,T00372894,A00001269,c,$25.9,02.11.18 19:26:24,c4,New Haven,Connecticut
793990,T00620279,A00002118,d,$656.18,02.11.18 19:26:59,c3,Billings,Montana
793991,T02735993,A00009051,c,$362.63,02.11.18 19:30:42,c3,Indianapolis,Indiana
793992,T00828274,A00002820,d,$113.97,02.11.18 19:32:22,c4,Providence,Rhode Island
793993,T00023264,A00000076,d,$246.07,02.11.18 19:33:59,c4,New Haven,Connecticut
793994,T00573864,A00001952,d,$647.55,02.11.18 19:35:04,c1,Los Angeles,California
793995,T00325405,A00001111,d,$638.92,02.11.18 19:38:13,c2,Indianapolis,Indiana
793996,T00873876,A00002976,d,$139.87,02.11.18 19:38:57,c4,Oklahoma City,Oklahoma
793997,T01148612,A00003928,d,$97.13,02.11.18 19:41:59,c2,New Orleans,Louisiana
793998,T00699121,A00002391,d,$94.97,02.11.18 19:42:25,c2,Jacksonville,Florida
793999,T03144438,A00010436,d,$138.14,02.11.18 19:43:25,c4,Lynn,Massachusetts
794000,T00563208,A00001916,c,$8.63,02.11.18 19:45:36,c5,Philadelphia,Pennsylvania
794001,T00688478,A00002351,d,$414.43,02.11.18 19:50:02,c1,Chicago,Illinois
794002,T01684033,A00005708,d,$470.55,02.11.18 19:50:09,c4,Phoenix,Arizona
794003,T00882088,A00003005,d,$958.37,02.11.18 19:52:10,c2,Billings,Montana
794004,T00240196,A00000819,d,$781.38,02.11.18 19:55:10,c3,Kansas City,Missouri
794005,T01168170,A00004003,d,$992.48,02.11.18 19:55:17,c2,Wichita,Kansas
794006,T02438277,A00008039,c,$469.56,02.11.18 19:55:46,c3,Boston,Massachusetts
794007,T00498691,A00001699,d,$44.9,02.11.18 19:55:47,c4,Hartford,Connecticut
794008,T00499073,A00001700,d,$431.7,02.11.18 19:57:00,c3,Phoenix,Arizona
794009,T00041892,A00000138,c,$99.29,02.11.18 20:01:31,c2,Virginia Beach,Virginia
794010,T01907510,A00006461,d,$503.41,02.11.18 20:04:30,c2,Buffalo,New York
794011,T00531682,A00001811,d,$297.87,02.11.18 20:09:30,c4,Fargo,North Dakota
794012,T00298013,A00001016,d,$651.87,02.11.18 20:14:00,c3,Fargo,North Dakota
794013,T00102845,A00000350,d,$38.85,02.11.18 20:15:28,c3,Charleston,West Virginia
794014,T01089392,A00003722,d,$297.87,02.11.18 20:18:33,c5,Yonkers,New York
794015,T02415106,A00007965,d,$569.46,02.11.18 20:18:53,c3,Lowell,Massachusetts
794016,T00680039,A00002321,d,$2344.13,02.11.18 20:19:06,c3,Sioux Falls,South Dakota
794017,T00521839,A00001780,d,$8.63,02.11.18 20:26:42,c2,New York City,New York
794018,T02767391,A00009156,d,$207.22,02.11.18 20:27:53,c4,Albuquerque,New Mexico
794019,T00142148,A00000476,d,$103.61,02.11.18 20:29:06,c3,Lawrence,Massachusetts
794020,T02412223,A00007957,d,$159.73,02.11.18 20:33:00,c2,Springfield,Massachusetts
794021,T00230715,A00000785,d,$77.71,02.11.18 20:37:52,c2,Omaha,Nebraska
794022,T00335950,A00001142,d,$21.58,02.11.18 20:48:19,c2,Chicago,Illinois
794023,T02780737,A00009203,d,$246.07,02.11.18 20:51:32,c2,Los Angeles,California
794024,T01031695,A00003526,c,$499.26,02.11.18 20:55:38,c5,New York City,New York
794025,T00167625,A00000560,d,$250.39,02.11.18 20:56:54,c2,Providence,Rhode Island
794026,T00226304,A00000770,d,$133.83,02.11.18 21:04:20,c5,Denver,Colorado
794027,T00818679,A00002787,d,$444.65,02.11.18 21:16:15,c2,New York City,New York
794028,T00627773,A00002144,d,$1851.99,02.11.18 21:16:38,c2,Lowell,Massachusetts
794029,T00396739,A00001350,c,$780.69,02.11.18 21:19:12,c4,Omaha,Nebraska
794030,T01747315,A00005927,d,$94.97,02.11.18 21:24:00,c4,Louisville,Kentucky
794031,T00335510,A00001140,c,$220.17,02.11.18 21:27:01,c5,Burlington,Vermont
794032,T00523700,A00001787,c,$1880.61,02.11.18 21:38:01,c3,Boise,Idaho
794033,T00980498,A00003345,d,$162.32,02.11.18 21:38:56,c2,Virginia Beach,Virginia
794034,T01124361,A00003839,d,$448.97,02.11.18 21:42:48,c4,New York City,New York
794035,T00222262,A00000755,d,$207.22,02.11.18 21:49:05,c3,Bridgeport,Connecticut
794036,T00145564,A00000487,c,$772.87,02.11.18 21:52:44,c3,Fargo,North Dakota
794037,T00203764,A00000691,d,$51.8,02.11.18 21:56:51,c2,New Orleans,Louisiana
794038,T02286902,A00007542,c,$319.46,02.11.18 22:07:35,c4,Houston,Texas
794039,T00839458,A00002858,d,$165.77,02.11.18 22:09:11,c4,Cambridge,Massachusetts
794040,T02579599,A00008519,d,$569.84,02.11.18 22:19:53,c4,Minneapolis,Minnesota
794041,T00589240,A00002005,d,$168.36,02.11.18 22:23:10,c4,Baltimore,Maryland
794042,T00051952,A00000173,d,$492.14,02.11.18 22:55:59,c3,Warwick,Rhode Island
794043,T01531635,A00005215,d,$302.19,02.11.18 22:56:19,c2,Lowell,Massachusetts
794044,T00334902,A00001138,c,$752.45,02.11.18 22:57:24,c1,Manchester,New Hampshire
794045,T03248835,A00010788,c,$1310.68,03.11.18 00:08:02,c2,Danbury,Connecticut
794046,T00374218,A00001274,c,$1598.11,03.11.18 00:14:13,c3,Houston,Texas
794047,T01149735,A00003933,d,$915.38,03.11.18 00:46:39,c2,Fall River,Massachusetts
794048,T01113545,A00003804,d,$215.85,03.11.18 03:02:49,c2,Denver,Colorado
794049,T01105621,A00003777,d,$14.25,03.11.18 03:07:32,c5,Los Angeles,California
794050,T01393021,A00004746,d,$966.23,03.11.18 03:18:20,c1,Houston,Texas
794051,T00278576,A00000953,d,$103.61,03.11.18 06:08:10,c2,Las Vegas,Nevada
794052,T01459864,A00004969,c,$1736.25,03.11.18 06:51:09,c2,Lynn,Massachusetts
794053,T00978762,A00003338,d,$72.53,03.11.18 06:51:29,c3,Wichita,Kansas
794054,T00873095,A00002973,d,$237.44,03.11.18 07:11:45,c3,Minneapolis,Minnesota
794055,T00127143,A00000426,d,$1649.09,03.11.18 07:21:06,c3,New York City,New York
794056,T00212813,A00000722,d,$345.36,03.11.18 07:31:08,c4,Bridgeport,Connecticut
794057,T00754600,A00002574,d,$116.56,03.11.18 07:33:14,c4,Cranston,Rhode Island
794058,T00469355,A00001598,d,$1476.41,03.11.18 07:37:04,c3,Louisville,Kentucky
794059,T00821116,A00002796,d,$466.24,03.11.18 07:37:48,c2,Indianapolis,Indiana
794060,T00405164,A00001378,d,$820.23,03.11.18 07:41:49,c4,Quincy,Massachusetts
794061,T00880058,A00002997,d,$172.68,03.11.18 07:43:02,c2,Fargo,North Dakota
794062,T02611761,A00008628,d,$293.56,03.11.18 07:56:25,c4,Jacksonville,Florida
794063,T00539952,A00001835,d,$194.26,03.11.18 08:00:10,c4,Chicago,Illinois
794064,T00607863,A00002068,d,$116.56,03.11.18 08:05:21,c3,Omaha,Nebraska
794065,T01161284,A00003976,d,$134.69,03.11.18 08:06:21,c2,Chicago,Illinois
794066,T00726327,A00002484,d,$1049.03,03.11.18 08:11:42,c3,Chicago,Illinois
794067,T03369489,A00011186,d,$448.97,03.11.18 08:24:49,c3,Portland,Oregon
794068,T00180009,A00000609,d,$24.61,03.11.18 08:43:12,c2,Norwalk,Connecticut
794069,T01055002,A00003608,d,$323.77,03.11.18 08:55:07,c2,Philadelphia,Pennsylvania
794070,T03354602,A00011141,c,$64.76,03.11.18 09:00:09,c4,New York City,New York
794071,T00509846,A00001745,c,$1579.29,03.11.18 09:00:52,c2,Hartford,Connecticut
794072,T00479310,A00001633,d,$194.26,03.11.18 09:01:17,c4,Springfield,Massachusetts
794073,T00771691,A00002633,c,$1697.27,03.11.18 09:01:37,c3,Wichita,Kansas
794074,T00084586,A00000282,d,$267.65,03.11.18 09:07:52,c4,Lawrence,Massachusetts
794075,T00917086,A00003127,c,$2063.74,03.11.18 09:17:02,c2,Warwick,Rhode Island
794076,T00925471,A00003153,d,$2326.86,03.11.18 09:17:04,c3,Jacksonville,Florida
794077,T00924042,A00003148,c,$133.83,03.11.18 09:17:26,c4,Salt Lake City,Utah
794078,T03135008,A00010404,d,$186.49,03.11.18 09:18:40,c3,New York City,New York
794079,T00252613,A00000865,d,$164.05,03.11.18 09:25:29,c5,Milwaukee,Wisconsin
794080,T01023978,A00003495,d,$604.38,03.11.18 09:30:59,c4,Houston,Texas
794081,T00740121,A00002527,d,$230.79,03.11.18 09:34:57,c2,Bridgeport,Connecticut
794082,T00799098,A00002724,d,$38.85,03.11.18 09:41:00,c2,Nashville,Tennessee
794083,T00848403,A00002889,d,$362.63,03.11.18 09:47:45,c4,Washington,District of Columbia
794084,T00072878,A00000242,d,$150.23,03.11.18 09:50:33,c4,Lawrence,Massachusetts
794085,T00304137,A00001036,d,$716.62,03.11.18 09:55:42,c3,Nashville,Tennessee
794086,T01049420,A00003589,d,$625.96,03.11.18 09:57:24,c3,Indianapolis,Indiana
794087,T02786339,A00009225,c,$1510.65,03.11.18 09:58:07,c1,Nashville,Tennessee
794088,T03409845,A00011317,d,$159.73,03.11.18 10:00:13,c2,Buffalo,New York
794089,T01814737,A00006148,d,$120.88,03.11.18 10:00:18,c3,Chicago,Illinois
794090,T02770053,A00009167,d,$453.28,03.11.18 10:04:26,c4,Cambridge,Massachusetts
794091,T00875101,A00002981,d,$19.43,03.11.18 10:07:25,c4,San Diego,California
794092,T00997200,A00003404,d,$129.51,03.11.18 10:08:17,c2,Salt Lake City,Utah
794093,T00877368,A00002988,d,$224.48,03.11.18 10:08:18,c4,Warwick,Rhode Island
794094,T00294246,A00001005,d,$207.22,03.11.18 10:16:29,c2,Houston,Texas
794095,T00092751,A00000315,c,$8.63,03.11.18 10:17:28,c5,Cheyenne,Wyoming
794096,T00719805,A00002464,d,$1467.78,03.11.18 10:19:28,c2,Salt Lake City,Utah
794097,T00335281,A00001139,d,$336.73,03.11.18 10:28:37,c2,Little Rock,Arkansas
794098,T02797033,A00009263,d,$116.56,03.11.18 10:29:20,c4,Cranston,Rhode Island
794099,T00177698,A00000600,d,$392.85,03.11.18 10:32:31,c2,San Diego,California
794100,T01355348,A00004626,c,$222.37,03.11.18 10:32:58,c2,Boston,Massachusetts
794101,T00646683,A00002209,d,$1545.49,03.11.18 10:35:01,c3,Newton,Massachusetts
794102,T03387050,A00011244,d,$211.53,03.11.18 10:39:30,c1,Salt Lake City,Utah
794103,T01116691,A00003815,d,$208.47,03.11.18 10:44:44,c2,New York City,New York
794104,T00997719,A00003406,d,$168.36,03.11.18 10:46:02,c2,Hartford,Connecticut
794105,T00660560,A00002254,d,$90.66,03.11.18 10:48:14,c1,New York City,New York
794106,T01157633,A00003962,d,$129.51,03.11.18 10:49:36,c2,Houston,Texas
794107,T00850645,A00002897,c,$303.92,03.11.18 10:55:22,c2,Springfield,Massachusetts
794108,T00505813,A00001726,d,$777.06,03.11.18 10:55:28,c3,Worcester,Massachusetts
794109,T01195173,A00004092,d,$129.51,03.11.18 10:57:42,c3,Chicago,Illinois
794110,T00613846,A00002092,c,$1546.74,03.11.18 11:00:38,c3,New York City,New York
794111,T02590110,A00008558,d,$410.12,03.11.18 11:01:09,c2,New York City,New York
794112,T01003044,A00003424,c,$563.37,03.11.18 11:02:40,c1,Chicago,Illinois
794113,T01006574,A00003437,c,$846.91,03.11.18 11:23:55,c3,New York City,New York
794114,T00438848,A00001491,c,$86.34,03.11.18 11:27:06,c2,Charleston,West Virginia
794115,T03268717,A00010857,d,$920.47,03.11.18 11:30:54,c2,Buffalo,New York
794116,T01067263,A00003646,d,$884.98,03.11.18 11:35:45,c4,Norwalk,Connecticut
794117,T00809579,A00002759,c,$681.96,03.11.18 11:37:29,c3,San Diego,California
794118,T00135768,A00000455,d,$133.83,03.11.18 11:37:44,c3,Houston,Texas
794119,T00055579,A00000186,d,$372.56,03.11.18 11:51:13,c4,New York City,New York
794120,T00246452,A00000846,d,$556.89,03.11.18 11:59:23,c3,Philadelphia,Pennsylvania
794121,T00457422,A00001554,d,$248.66,03.11.18 12:11:11,c2,Charleston,West Virginia
794122,T01047161,A00003580,d,$246.07,03.11.18 12:13:47,c4,Wilmington,Delaware
794123,T02775722,A00009188,d,$99.29,03.11.18 12:16:11,c2,Cheyenne,Wyoming
794124,T00223338,A00000759,c,$142.46,03.11.18 12:21:47,c5,Minneapolis,Minnesota
794125,T00927204,A00003160,d,$107.92,03.11.18 12:33:35,c2,Virginia Beach,Virginia
794126,T00219382,A00000745,d,$90.66,03.11.18 12:46:19,c2,Wilmington,Delaware
794127,T01116474,A00003813,d,$241.75,03.11.18 12:59:01,c2,New York City,New York
794128,T00816492,A00002780,d,$69.07,03.11.18 13:00:01,c4,Norwalk,Connecticut
794129,T02337377,A00007713,c,$1717.69,03.11.18 13:00:40,c2,Buffalo,New York
794130,T01198476,A00004102,d,$51.8,03.11.18 13:03:54,c3,Lynn,Massachusetts
794131,T00614637,A00002095,d,$1174.22,03.11.18 13:05:02,c4,Cambridge,Massachusetts
794132,T00210887,A00000716,d,$794.33,03.11.18 13:10:06,c2,Charleston,West Virginia
794133,T00293736,A00001004,c,$1019.33,03.11.18 13:11:37,c3,Los Angeles,California
794134,T03037038,A00010068,d,$315.14,03.11.18 13:11:38,c3,New York City,New York
794135,T00082557,A00000276,d,$1001.54,03.11.18 13:12:08,c1,Bridgeport,Connecticut
794136,T00045600,A00000152,d,$108.79,03.11.18 13:16:52,c4,New York City,New York
794137,T00493057,A00001681,d,$198.58,03.11.18 13:29:43,c4,Cranston,Rhode Island
794138,T00198536,A00000673,d,$263.34,03.11.18 13:37:47,c3,Des Moines,Iowa
794139,T00912358,A00003110,d,$224.48,03.11.18 13:39:43,c4,Worcester,Massachusetts
794140,T01111487,A00003795,d,$436.02,03.11.18 13:39:57,c2,Providence,Rhode Island
794141,T01159856,A00003971,d,$729.57,03.11.18 13:41:20,c3,Rochester,New York
794142,T01879713,A00006363,d,$453.28,03.11.18 13:42:35,c2,Chicago,Illinois
794143,T01044164,A00003570,c,$4.32,03.11.18 13:43:29,c3,Portland,Maine
794144,T00135190,A00000453,d,$103.61,03.11.18 13:53:36,c3,Rochester,New York
794145,T00972821,A00003314,c,$21.58,03.11.18 13:55:12,c3,Wichita,Kansas
794146,T00211561,A00000718,d,$859.82,03.11.18 13:56:42,c3,New York City,New York
794147,T01633870,A00005541,c,$94.97,03.11.18 13:57:19,c2,Wilmington,Delaware
794148,T00938022,A00003200,d,$992.91,03.11.18 14:12:38,c3,Milwaukee,Wisconsin
794149,T01051617,A00003596,d,$36.26,03.11.18 14:18:19,c2,Quincy,Massachusetts
794150,T01302248,A00004447,d,$142.46,03.11.18 14:21:23,c3,Nashua,New Hampshire
794151,T00859101,A00002927,d,$336.6,03.11.18 14:21:49,c2,Jackson,Mississippi
794152,T00217580,A00000739,d,$867.72,03.11.18 14:26:57,c3,Warwick,Rhode Island
794153,T02423577,A00007990,c,$734.02,03.11.18 14:28:03,c3,Boston,Massachusetts
794154,T01103622,A00003770,d,$116.56,03.11.18 14:31:49,c3,Minneapolis,Minnesota
794155,T01524595,A00005196,c,$1046.61,03.11.18 14:46:18,c3,Oklahoma City,Oklahoma
794156,T00155767,A00000521,d,$233.2,03.11.18 14:51:20,c4,Boston,Massachusetts
794157,T00540721,A00001838,c,$524.43,03.11.18 15:18:57,c2,Cranston,Rhode Island
794158,T01024904,A00003499,d,$215.5,03.11.18 15:26:38,c4,Springfield,Massachusetts
794159,T01133803,A00003874,d,$191.67,03.11.18 15:33:25,c2,Springfield,Massachusetts
794160,T00020667,A00000068,d,$479.19,03.11.18 15:37:31,c2,Jackson,Mississippi
794161,T00601680,A00002049,d,$46.62,03.11.18 15:43:48,c1,Danbury,Connecticut
794162,T00670593,A00002289,d,$227.94,03.11.18 15:58:17,c3,New York City,New York
794163,T00651429,A00002226,d,$492.14,03.11.18 16:00:08,c2,Jacksonville,Florida
794164,T00815158,A00002775,d,$565.53,03.11.18 16:06:31,c2,Boise,Idaho
794165,T00992607,A00003386,c,$30.22,03.11.18 16:09:47,c2,Jacksonville,Florida
794166,T00815278,A00002776,d,$362.63,03.11.18 16:13:40,c2,Minneapolis,Minnesota
794167,T00925244,A00003153,c,$1991.69,03.11.18 16:14:37,c2,Jacksonville,Florida
794168,T03299560,A00010963,d,$547.05,03.11.18 16:15:43,c4,Baltimore,Maryland
794169,T03394073,A00011265,d,$170.95,03.11.18 16:17:14,c3,Louisville,Kentucky
794170,T00065237,A00000217,d,$129.51,03.11.18 16:19:49,c4,Syracuse,New York
794171,T00008142,A00000029,d,$423.07,03.11.18 16:21:54,c5,Denver,Colorado
794172,T00393568,A00001338,c,$345.23,03.11.18 16:22:11,c2,Chicago,Illinois
794173,T00568679,A00001935,d,$1744.07,03.11.18 16:23:10,c3,Bridgeport,Connecticut
794174,T00529706,A00001805,d,$492.14,03.11.18 16:27:10,c3,New York City,New York
794175,T00445725,A00001514,d,$48.35,03.11.18 16:27:32,c1,Denver,Colorado
794176,T01162747,A00003980,d,$358.31,03.11.18 16:27:56,c2,Rochester,New York
794177,T01268039,A00004337,d,$386.93,03.11.18 16:32:39,c3,Newark,New Jersey
794178,T00152801,A00000510,d,$755.48,03.11.18 16:35:26,c2,New York City,New York
794179,T00356040,A00001206,d,$165.77,03.11.18 16:35:29,c3,Los Angeles,California
794180,T00246122,A00000844,d,$863.4,03.11.18 16:42:25,c2,Hartford,Connecticut
794181,T00493102,A00001681,d,$397.16,03.11.18 16:45:20,c2,Cranston,Rhode Island
794182,T00348586,A00001182,c,$185.63,03.11.18 16:51:28,c3,Washington,District of Columbia
794183,T02963598,A00009814,c,$515.97,03.11.18 16:54:36,c2,Phoenix,Arizona
794184,T00120996,A00000405,d,$513.72,03.11.18 16:54:48,c3,Lowell,Massachusetts
794185,T01229534,A00004208,d,$21.58,03.11.18 16:58:34,c1,New York City,New York
