trans_id,account_id,type,amount,transaction_date,channel,city,state_name
352791,T00380682,A00001293,d,$1001.54,01.01.17 14:51:48,c2,Fargo,North Dakota
352792,T01166270,A00003997,d,$189.95,01.01.17 14:54:00,c3,Nashua,New Hampshire
352793,T01176501,A00004034,d,$36.26,01.01.17 15:01:10,c4,New York City,New York
352794,T00028234,A00000093,d,$99.29,01.01.17 15:01:42,c2,Jacksonville,Florida
352795,T00377783,A00001286,c,$1683.11,01.01.17 15:01:58,c2,Warwick,Rhode Island
352796,T00130393,A00000437,d,$56.98,01.01.17 15:02:18,c3,Wilmington,Delaware
352797,T01129025,A00003858,d,$21.58,01.01.17 15:06:49,c4,Jacksonville,Florida
352798,T00959087,A00003267,d,$172.68,01.01.17 15:08:23,c4,Phoenix,Arizona
352799,T00772060,A00002635,d,$168.36,01.01.17 15:13:41,c2,San Antonio,Texas
352800,T00142479,A00000477,d,$60.44,01.01.17 15:15:25,c4,New York City,New York
352801,T00263600,A00000901,d,$72.53,01.01.17 15:18:38,c4,Lynn,Massachusetts
352802,T00819649,A00002790,d,$38.85,01.01.17 15:18:41,c2,New York City,New York
352803,T00335857,A00001142,d,$36.26,01.01.17 15:25:20,c5,Chicago,Illinois
352804,T00878810,A00002993,d,$116.56,01.01.17 15:26:47,c2,New York City,New York
352805,T01001823,A00003419,d,$62.16,01.01.17 15:27:54,c2,New York City,New York
352806,T01252372,A00004283,d,$43.17,01.01.17 15:28:23,c3,Charleston,South Carolina
352807,T00932634,A00003181,d,$12.95,01.01.17 15:28:34,c4,Billings,Montana
352808,T01129305,A00003859,d,$233.12,01.01.17 15:33:03,c1,Hartford,Connecticut
352809,T00049836,A00000167,c,$241.1,01.01.17 15:34:56,c2,Newark,New Jersey
352810,T00227506,A00000773,d,$107.92,01.01.17 15:36:09,c3,Louisville,Kentucky
352811,T00904872,A00003084,d,$332.41,01.01.17 15:36:33,c2,Quincy,Massachusetts
352812,T00551294,A00001877,d,$17.27,01.01.17 15:42:34,c4,Yonkers,New York
352813,T00410298,A00001397,d,$47.49,01.01.17 15:47:52,c4,Milwaukee,Wisconsin
352814,T00011735,A00000039,d,$55.26,01.01.17 15:50:42,c1,Providence,Rhode Island
352815,T00616521,A00002101,c,$56.12,01.01.17 15:50:43,c4,Boston,Massachusetts
352816,T00172339,A00000577,d,$41.44,01.01.17 15:51:07,c2,Newark,New Jersey
352817,T00181439,A00000616,d,$72.53,01.01.17 15:53:00,c4,Wilmington,Delaware
352818,T00562709,A00001914,d,$82.02,01.01.17 15:55:33,c4,San Antonio,Texas
352819,T02931711,A00009707,d,$220.17,01.01.17 15:58:50,c4,Los Angeles,California
352820,T00296066,A00001010,d,$116.56,01.01.17 15:59:14,c3,Fall River,Massachusetts
352821,T00646144,A00002207,d,$88.07,01.01.17 16:00:40,c3,Sioux Falls,South Dakota
352822,T00594412,A00002023,d,$46.62,01.01.17 16:02:56,c3,Cranston,Rhode Island
352823,T00378806,A00001288,d,$151.1,01.01.17 16:03:30,c4,Nashville,Tennessee
352824,T00257991,A00000884,d,$7.77,01.01.17 16:04:40,c5,Jacksonville,Florida
352825,T00393889,A00001338,d,$271.97,01.01.17 16:04:55,c4,Chicago,Illinois
352826,T00705937,A00002418,c,$592.34,01.01.17 16:05:41,c3,Phoenix,Arizona
352827,T00093667,A00000319,c,$873.37,01.01.17 16:06:12,c1,Charleston,West Virginia
352828,T00258422,A00000885,d,$112.24,01.01.17 16:08:33,c3,New York City,New York
352829,T00240706,A00000821,d,$23.31,01.01.17 16:09:39,c2,Lynn,Massachusetts
352830,T00419464,A00001422,d,$31.08,01.01.17 16:13:43,c4,Cranston,Rhode Island
352831,T00521225,A00001779,d,$82.02,01.01.17 16:14:12,c4,Salt Lake City,Utah
352832,T01126540,A00003848,d,$88.07,01.01.17 16:14:12,c3,Kansas City,Missouri
352833,T00949969,A00003238,d,$82.89,01.01.17 16:17:17,c2,Charleston,West Virginia
352834,T00148609,A00000496,d,$67.35,01.01.17 16:19:47,c2,Lawrence,Massachusetts
352835,T00784800,A00002674,d,$36.69,01.01.17 16:20:48,c4,Buffalo,New York
352836,T00109912,A00000371,d,$99.29,01.01.17 16:21:19,c2,Portland,Oregon
352837,T01053588,A00003604,d,$24.18,01.01.17 16:21:22,c2,Rochester,New York
352838,T01328565,A00004537,c,$1158.86,01.01.17 16:23:35,c4,Hartford,Connecticut
352839,T00781554,A00002665,c,$352.79,01.01.17 16:24:47,c2,Fall River,Massachusetts
352840,T00333915,A00001135,d,$17.27,01.01.17 16:25:49,c2,New York City,New York
352841,T00631881,A00002157,d,$46.62,01.01.17 16:27:30,c2,Syracuse,New York
352842,T01306792,A00004462,d,$233.12,01.01.17 16:36:04,c3,New Britain,Connecticut
352843,T00079842,A00000267,d,$48.35,01.01.17 16:37:07,c5,Bridgeport,Connecticut
352844,T00366421,A00001246,d,$82.89,01.01.17 16:37:52,c2,Brockton,Massachusetts
352845,T00349805,A00001188,d,$119.15,01.01.17 16:43:21,c4,Baltimore,Maryland
352846,T00443780,A00001509,d,$82.89,01.01.17 16:45:48,c4,Springfield,Massachusetts
352847,T00915549,A00003121,d,$86.34,01.01.17 16:46:11,c2,San Diego,California
352848,T00826927,A00002817,d,$64.76,01.01.17 16:46:50,c2,Cambridge,Massachusetts
352849,T00367189,A00001248,d,$34.54,01.01.17 16:47:00,c2,Virginia Beach,Virginia
352850,T01031050,A00003522,d,$56.12,01.01.17 16:47:40,c4,Baltimore,Maryland
352851,T00357236,A00001211,d,$103.61,01.01.17 16:47:44,c2,Burlington,Vermont
352852,T00334425,A00001136,d,$155.41,01.01.17 16:50:16,c3,Portland,Oregon
352853,T00230903,A00000786,d,$93.25,01.01.17 16:50:29,c3,Hartford,Connecticut
352854,T00088359,A00000297,d,$289.24,01.01.17 16:51:05,c5,Chicago,Illinois
352855,T00005671,A00000023,d,$145.05,01.01.17 16:51:17,c4,Boise,Idaho
352856,T00527911,A00001801,d,$142.46,01.01.17 16:52:16,c1,San Diego,California
352857,T00160750,A00000539,d,$297.87,01.01.17 16:52:18,c4,Oklahoma City,Oklahoma
352858,T00957905,A00003263,c,$77.71,01.01.17 16:53:45,c3,Portland,Maine
352859,T00933581,A00003184,d,$89.79,01.01.17 16:53:59,c4,New York City,New York
352860,T01150966,A00003936,d,$22.02,01.01.17 16:58:09,c4,Charleston,South Carolina
352861,T00433542,A00001473,d,$24.61,01.01.17 16:59:46,c4,Charleston,South Carolina
352862,T00093456,A00000318,d,$82.02,01.01.17 17:00:02,c3,Providence,Rhode Island
352863,T00801150,A00002732,d,$103.61,01.01.17 17:00:25,c2,Indianapolis,Indiana
352864,T00333929,A00001135,d,$162.32,01.01.17 17:00:28,c3,New York City,New York
352865,T00307053,A00001047,d,$108.79,01.01.17 17:00:49,c2,San Diego,California
352866,T00395873,A00001345,d,$759.79,01.01.17 17:02:34,c2,Anchorage,Alaska
352867,T00968490,A00003301,d,$112.24,01.01.17 17:03:47,c1,Las Vegas,Nevada
352868,T00720457,A00002467,d,$86.34,01.01.17 17:04:00,c2,Salt Lake City,Utah
352869,T00744253,A00002541,d,$139.87,01.01.17 17:04:25,c5,New Bedford,Massachusetts
352870,T00142975,A00000478,d,$941.11,01.01.17 17:04:35,c3,Brockton,Massachusetts
352871,T00371103,A00001263,d,$284.92,01.01.17 17:05:03,c3,Boise,Idaho
352872,T00406483,A00001383,d,$65.62,01.01.17 17:05:26,c3,Nashville,Tennessee
352873,T00754038,A00002572,d,$280.6,01.01.17 17:06:00,c2,Phoenix,Arizona
352874,T01156121,A00003955,d,$25.9,01.01.17 17:06:56,c3,Phoenix,Arizona
352875,T01853194,A00006273,d,$647.55,01.01.17 17:08:13,c3,Bridgeport,Connecticut
352876,T02370194,A00007815,d,$336.73,01.01.17 17:08:43,c3,Atlanta,Georgia
352877,T00197503,A00000669,d,$24.61,01.01.17 17:10:47,c3,Sioux Falls,South Dakota
352878,T00164005,A00000548,d,$75.98,01.01.17 17:12:11,c3,Baltimore,Maryland
352879,T00235673,A00000804,d,$284.92,01.01.17 17:13:56,c4,Phoenix,Arizona
352880,T00435950,A00001481,d,$22.02,01.01.17 17:14:06,c2,Louisville,Kentucky
352881,T00948567,A00003233,d,$116.56,01.01.17 17:15:44,c4,Des Moines,Iowa
352882,T00443782,A00001509,d,$93.25,01.01.17 17:17:52,c3,Springfield,Massachusetts
352883,T00113114,A00000381,d,$134.69,01.01.17 17:18:44,c2,Cranston,Rhode Island
352884,T00479447,A00001634,d,$73.39,01.01.17 17:19:00,c2,Syracuse,New York
352885,T00888563,A00003030,d,$19.43,01.01.17 17:19:11,c2,Newton,Massachusetts
352886,T03018131,A00010001,d,$56.12,01.01.17 17:21:03,c5,New Orleans,Louisiana
352887,T03292433,A00010940,d,$108.79,01.01.17 17:21:16,c3,Buffalo,New York
352888,T00455056,A00001545,d,$64.76,01.01.17 17:22:31,c2,New York City,New York
352889,T00562162,A00001912,d,$89.79,01.01.17 17:25:41,c2,Phoenix,Arizona
352890,T01781840,A00006040,d,$707.99,01.01.17 17:27:29,c4,New York City,New York
352891,T01353092,A00004618,d,$284.92,01.01.17 17:30:14,c4,Columbus,Ohio
352892,T00660060,A00002253,d,$27.63,01.01.17 17:31:46,c3,Chicago,Illinois
352893,T01137594,A00003887,d,$98.43,01.01.17 17:32:16,c5,Nashua,New Hampshire
352894,T00779889,A00002660,c,$390.65,01.01.17 17:33:32,c5,New York City,New York
352895,T00903422,A00003078,d,$18.13,01.01.17 17:34:07,c3,New York City,New York
352896,T00204245,A00000693,d,$134.69,01.01.17 17:34:47,c2,Jacksonville,Florida
352897,T00833577,A00002838,d,$142.46,01.01.17 17:35:15,c2,Columbus,Ohio
352898,T00171626,A00000575,d,$72.53,01.01.17 17:36:05,c3,Bridgeport,Connecticut
352899,T01001821,A00003419,d,$124.33,01.01.17 17:37:45,c4,New York City,New York
352900,T01065419,A00003640,d,$27.63,01.01.17 17:37:51,c4,Detroit,Michigan
352901,T00602516,A00002051,d,$64.76,01.01.17 17:38:26,c3,Phoenix,Arizona
352902,T01126293,A00003847,d,$93.25,01.01.17 17:39:14,c4,Salt Lake City,Utah
352903,T00797646,A00002717,d,$31.08,01.01.17 17:40:27,c2,Chicago,Illinois
352904,T00005828,A00000023,d,$682.09,01.01.17 17:40:31,c3,Boise,Idaho
352905,T03123458,A00010365,c,$530.3,01.01.17 17:41:03,c4,Virginia Beach,Virginia
352906,T00941692,A00003213,d,$12.95,01.01.17 17:41:36,c2,Springfield,Massachusetts
352907,T01599393,A00005429,d,$69.07,01.01.17 17:42:58,c4,Somerville,Massachusetts
352908,T00427220,A00001451,d,$34.54,01.01.17 17:43:54,c1,Phoenix,Arizona
352909,T01076617,A00003678,d,$237.44,01.01.17 17:45:17,c3,New York City,New York
352910,T00546065,A00001858,d,$166.2,01.01.17 17:46:49,c2,Philadelphia,Pennsylvania
352911,T01165920,A00003995,d,$98.43,01.01.17 17:46:57,c1,Portland,Oregon
352912,T00279855,A00000958,d,$69.07,01.01.17 17:47:05,c2,Philadelphia,Pennsylvania
352913,T02715843,A00008982,d,$207.22,01.01.17 17:48:30,c1,Phoenix,Arizona
352914,T00412452,A00001403,d,$46.62,01.01.17 17:49:02,c4,Milwaukee,Wisconsin
352915,T00261647,A00000896,d,$34.54,01.01.17 17:50:17,c4,Columbus,Ohio
352916,T01781619,A00006040,d,$12.95,01.01.17 17:50:21,c3,New York City,New York
352917,T00710330,A00002429,d,$98.43,01.01.17 17:50:44,c3,Fall River,Massachusetts
352918,T01263594,A00004321,d,$64.76,01.01.17 17:53:31,c2,Charleston,West Virginia
352919,T00411427,A00001401,d,$123.03,01.01.17 17:54:14,c1,New York City,New York
352920,T00472300,A00001606,d,$43.17,01.01.17 17:54:15,c4,Minneapolis,Minnesota
352921,T01194561,A00004088,d,$297.87,01.01.17 17:54:47,c3,Cheyenne,Wyoming
352922,T00990689,A00003377,c,$8.63,01.01.17 17:54:52,c4,Chicago,Illinois
352923,T00277454,A00000949,d,$103.61,01.01.17 17:55:03,c5,Brockton,Massachusetts
352924,T00975400,A00003323,d,$139.87,01.01.17 17:55:06,c2,Oklahoma City,Oklahoma
352925,T01391937,A00004743,d,$194.26,01.01.17 17:56:19,c3,Phoenix,Arizona
352926,T00312169,A00001065,d,$51.8,01.01.17 17:56:47,c4,Philadelphia,Pennsylvania
352927,T00790468,A00002695,d,$56.98,01.01.17 17:58:27,c4,Baltimore,Maryland
352928,T00380948,A00001294,d,$41.44,01.01.17 17:58:27,c4,Somerville,Massachusetts
352929,T00006402,A00000025,d,$142.46,01.01.17 17:58:56,c3,Cranston,Rhode Island
352930,T00239586,A00000817,d,$120.88,01.01.17 17:58:56,c2,Indianapolis,Indiana
352931,T00834549,A00002840,d,$194.26,01.01.17 17:59:20,c4,Louisville,Kentucky
352932,T00917921,A00003129,d,$37.99,01.01.17 18:00:13,c2,Indianapolis,Indiana
352933,T00535722,A00001824,d,$807.28,01.01.17 18:01:41,c3,New Haven,Connecticut
352934,T00209217,A00000710,d,$34.54,01.01.17 18:01:50,c2,Wichita,Kansas
352935,T00902885,A00003076,d,$157.57,01.01.17 18:02:37,c3,Houston,Texas
352936,T01048900,A00003587,d,$7.77,01.01.17 18:03:07,c5,Phoenix,Arizona
352937,T00447020,A00001518,d,$21.58,01.01.17 18:04:15,c2,Danbury,Connecticut
352938,T00885091,A00003016,d,$21.58,01.01.17 18:05:56,c2,Honolulu,Hawaii
352939,T00992104,A00003384,d,$24.18,01.01.17 18:06:45,c2,Las Vegas,Nevada
352940,T01599093,A00005428,d,$155.41,01.01.17 18:08:25,c5,New Orleans,Louisiana
352941,T00191142,A00000649,d,$64.76,01.01.17 18:10:22,c2,Lawrence,Massachusetts
352942,T00477793,A00001628,d,$30.22,01.01.17 18:13:30,c2,Lynn,Massachusetts
352943,T00563368,A00001917,d,$48.35,01.01.17 18:14:00,c2,New Britain,Connecticut
352944,T02522006,A00008321,d,$150.23,01.01.17 18:14:53,c3,Syracuse,New York
352945,T00149045,A00000497,d,$62.16,01.01.17 18:16:14,c4,Lowell,Massachusetts
352946,T02648640,A00008759,d,$220.17,01.01.17 18:17:51,c2,New York City,New York
352947,T00630806,A00002153,d,$237.44,01.01.17 18:18:38,c4,Des Moines,Iowa
352948,T00950044,A00003238,d,$729.57,01.01.17 18:20:30,c3,Charleston,West Virginia
352949,T01314547,A00004488,d,$43.17,01.01.17 18:21:02,c2,Salt Lake City,Utah
352950,T01129005,A00003858,d,$142.46,01.01.17 18:25:14,c3,Jacksonville,Florida
352951,T01099684,A00003756,d,$233.12,01.01.17 18:28:42,c5,Charleston,South Carolina
352952,T00530812,A00001809,d,$207.22,01.01.17 18:29:03,c4,New York City,New York
352953,T00657633,A00002247,d,$107.92,01.01.17 18:29:14,c3,New Orleans,Louisiana
352954,T01089921,A00003725,d,$310.82,01.01.17 18:29:44,c1,Salt Lake City,Utah
352955,T00068637,A00000228,d,$46.62,01.01.17 18:32:16,c2,Indianapolis,Indiana
352956,T00848379,A00002889,d,$349.68,01.01.17 18:34:03,c4,Washington,District of Columbia
352957,T01167071,A00003999,d,$56.98,01.01.17 18:35:10,c2,Sioux Falls,South Dakota
352958,T01305019,A00004456,d,$1178.54,01.01.17 18:38:01,c3,Las Vegas,Nevada
352959,T00123199,A00000414,d,$77.71,01.01.17 18:38:56,c4,New York City,New York
352960,T00171164,A00000574,d,$246.07,01.01.17 18:38:58,c3,Los Angeles,California
352961,T00265873,A00000908,d,$60.44,01.01.17 18:40:19,c4,Nashua,New Hampshire
352962,T00644791,A00002201,d,$119.15,01.01.17 18:40:23,c4,Washington,District of Columbia
352963,T01415096,A00004825,d,$77.71,01.01.17 18:40:44,c3,Louisville,Kentucky
352964,T00698696,A00002390,c,$1284.22,01.01.17 18:44:17,c3,New York City,New York
352965,T00165430,A00000553,d,$30.22,01.01.17 18:47:14,c4,Honolulu,Hawaii
352966,T02243012,A00007401,d,$375.58,01.01.17 18:50:22,c3,New York City,New York
352967,T00078237,A00000260,d,$46.62,01.01.17 18:50:37,c2,New Orleans,Louisiana
352968,T00546085,A00001858,d,$62.16,01.01.17 18:51:34,c3,Philadelphia,Pennsylvania
352969,T01689342,A00005726,c,$1469.51,01.01.17 18:51:43,c1,Milwaukee,Wisconsin
352970,T01501134,A00005118,d,$46.62,01.01.17 18:52:21,c3,Philadelphia,Pennsylvania
352971,T00094835,A00000322,d,$129.51,01.01.17 18:52:50,c3,New York City,New York
352972,T00969745,A00003305,d,$100.15,01.01.17 18:53:22,c3,Oklahoma City,Oklahoma
352973,T00548393,A00001867,d,$99.29,01.01.17 18:53:41,c4,New Haven,Connecticut
352974,T00780168,A00002660,d,$155.41,01.01.17 18:54:27,c2,New York City,New York
352975,T02343727,A00007733,d,$407.65,01.01.17 18:55:33,c3,Atlanta,Georgia
352976,T00492066,A00001678,d,$112.24,01.01.17 18:55:34,c3,New York City,New York
352977,T00871856,A00002970,d,$483.5,01.01.17 18:56:21,c4,Lynn,Massachusetts
352978,T00438601,A00001490,d,$77.71,01.01.17 18:57:57,c3,Indianapolis,Indiana
352979,T01162571,A00003980,d,$82.89,01.01.17 18:59:53,c4,Rochester,New York
352980,T00995610,A00003397,d,$647.55,01.01.17 18:59:55,c2,Burlington,Vermont
352981,T00620427,A00002119,d,$108.79,01.01.17 19:00:45,c2,Chicago,Illinois
352982,T03324502,A00011042,d,$64.76,01.01.17 19:01:13,c5,Philadelphia,Pennsylvania
352983,T01101854,A00003763,d,$189.95,01.01.17 19:01:54,c2,Lowell,Massachusetts
352984,T00288596,A00000989,d,$93.25,01.01.17 19:02:02,c4,Atlanta,Georgia
352985,T00587972,A00002001,d,$284.92,01.01.17 19:02:23,c3,Rochester,New York
352986,T00162224,A00000542,d,$65.62,01.01.17 19:03:06,c2,New York City,New York
352987,T00044799,A00000150,d,$53.96,01.01.17 19:03:47,c3,New Britain,Connecticut
352988,T03249540,A00010789,d,$310.82,01.01.17 19:04:54,c4,Rochester,New York
352989,T01024409,A00003497,d,$77.71,01.01.17 19:05:00,c3,Yonkers,New York
352990,T00499187,A00001701,c,$444.0,01.01.17 19:05:49,c2,New York City,New York
352991,T00169579,A00000568,d,$112.24,01.01.17 19:08:34,c3,Albuquerque,New Mexico
352992,T00476003,A00001622,d,$88.07,01.01.17 19:09:33,c3,Atlanta,Georgia
352993,T00982173,A00003352,d,$72.53,01.01.17 19:10:52,c2,Billings,Montana
352994,T03183687,A00010562,d,$323.77,01.01.17 19:12:59,c2,Springfield,Massachusetts
352995,T02872143,A00009504,d,$207.22,01.01.17 19:13:10,c3,Boston,Massachusetts
352996,T02043835,A00006927,c,$271.97,01.01.17 19:13:22,c3,Chicago,Illinois
352997,T00475349,A00001620,d,$72.53,01.01.17 19:13:47,c5,Milwaukee,Wisconsin
352998,T00721829,A00002471,d,$246.07,01.01.17 19:14:34,c3,Seattle,Washington
352999,T00621829,A00002122,c,$338.93,01.01.17 19:15:00,c2,Cranston,Rhode Island
353000,T00996799,A00003402,d,$155.41,01.01.17 19:15:20,c4,Yonkers,New York
353001,T00740627,A00002528,d,$44.9,01.01.17 19:15:29,c4,Newton,Massachusetts
353002,T02349959,A00007753,d,$246.07,01.01.17 19:17:17,c2,Chicago,Illinois
353003,T00512013,A00001752,d,$124.33,01.01.17 19:20:03,c4,Cranston,Rhode Island
353004,T01310175,A00004473,d,$850.45,01.01.17 19:20:52,c2,Cheyenne,Wyoming
353005,T00156413,A00000523,d,$51.8,01.01.17 19:21:20,c4,New York City,New York
353006,T01614199,A00005481,d,$246.07,01.01.17 19:26:37,c2,New Haven,Connecticut
353007,T01401548,A00004774,d,$119.15,01.01.17 19:26:59,c4,Warwick,Rhode Island
353008,T03018133,A00010001,d,$112.24,01.01.17 19:29:51,c2,New Orleans,Louisiana
353009,T00217315,A00000738,d,$889.3,01.01.17 19:30:44,c2,Little Rock,Arkansas
353010,T00429535,A00001458,d,$69.07,01.01.17 19:31:08,c4,Newark,New Jersey
353011,T02465857,A00008132,d,$246.07,01.01.17 19:31:16,c4,Indianapolis,Indiana
353012,T00934016,A00003186,d,$38.85,01.01.17 19:31:22,c2,Detroit,Michigan
353013,T00476473,A00001624,d,$75.98,01.01.17 19:32:51,c4,Hartford,Connecticut
353014,T01046533,A00003579,d,$139.87,01.01.17 19:33:19,c2,Hartford,Connecticut
353015,T00515881,A00001763,d,$82.89,01.01.17 19:34:26,c3,New Britain,Connecticut
353016,T00820344,A00002793,d,$20.72,01.01.17 19:34:52,c2,Charleston,West Virginia
353017,T01215580,A00004161,d,$107.92,01.01.17 19:35:59,c4,New York City,New York
353018,T00473411,A00001611,d,$397.16,01.01.17 19:37:08,c4,Lawrence,Massachusetts
353019,T01110421,A00003791,d,$323.77,01.01.17 19:37:22,c1,New York City,New York
353020,T01300085,A00004438,d,$254.7,01.01.17 19:37:27,c2,Worcester,Massachusetts
353021,T00075676,A00000251,d,$146.78,01.01.17 19:38:08,c3,Chicago,Illinois
353022,T00475640,A00001621,d,$94.97,01.01.17 19:38:35,c4,Rochester,New York
353023,T00827658,A00002818,d,$781.38,01.01.17 19:38:56,c2,Fargo,North Dakota
353024,T01161953,A00003978,d,$181.31,01.01.17 19:40:25,c4,Quincy,Massachusetts
353025,T00949598,A00003237,d,$145.05,01.01.17 19:42:00,c4,Kansas City,Missouri
353026,T00786451,A00002680,d,$103.61,01.01.17 19:43:47,c4,San Diego,California
353027,T00079254,A00000265,d,$185.63,01.01.17 19:44:18,c3,Atlanta,Georgia
353028,T00161215,A00000540,d,$28.06,01.01.17 19:44:43,c3,Rochester,New York
353029,T00082328,A00000275,d,$27.2,01.01.17 19:44:54,c3,Newark,New Jersey
353030,T00426927,A00001450,d,$20.72,01.01.17 19:46:57,c2,Norwalk,Connecticut
353031,T00832562,A00002835,d,$53.96,01.01.17 19:47:26,c2,New Britain,Connecticut
353032,T00196523,A00000666,d,$462.78,01.01.17 19:48:03,c2,San Antonio,Texas
353033,T00981616,A00003350,d,$129.51,01.01.17 19:50:03,c4,Chicago,Illinois
353034,T00901328,A00003071,d,$867.72,01.01.17 19:52:00,c3,Manchester,New Hampshire
353035,T01117613,A00003818,d,$238.3,01.01.17 19:52:43,c3,Chicago,Illinois
353036,T00362915,A00001234,d,$89.79,01.01.17 19:53:44,c2,Seattle,Washington
353037,T00018210,A00000061,d,$58.71,01.01.17 19:53:46,c3,Los Angeles,California
353038,T00670566,A00002289,d,$82.89,01.01.17 19:55:42,c2,New York City,New York
353039,T00355752,A00001205,d,$34.54,01.01.17 19:56:50,c2,New Britain,Connecticut
353040,T00016873,A00000057,d,$99.29,01.01.17 19:56:57,c3,New York City,New York
353041,T00365778,A00001243,c,$25.9,01.01.17 19:58:27,c2,New York City,New York
353042,T00278455,A00000953,d,$25.9,01.01.17 19:58:53,c2,Las Vegas,Nevada
353043,T00062514,A00000207,d,$139.87,01.01.17 20:03:15,c3,Jacksonville,Florida
353044,T01118222,A00003820,d,$25.9,01.01.17 20:03:32,c3,New York City,New York
353045,T00755089,A00002576,d,$336.73,01.01.17 20:03:45,c2,New York City,New York
353046,T00079840,A00000267,d,$34.54,01.01.17 20:04:24,c2,Bridgeport,Connecticut
353047,T02349961,A00007753,d,$336.73,01.01.17 20:06:20,c2,Chicago,Illinois
353048,T00698557,A00002389,d,$43.17,01.01.17 20:06:33,c4,Fargo,North Dakota
353049,T00848635,A00002890,d,$60.44,01.01.17 20:07:05,c2,Lawrence,Massachusetts
353050,T00912596,A00003111,d,$716.62,01.01.17 20:08:28,c3,Lynn,Massachusetts
353051,T00355750,A00001205,d,$58.71,01.01.17 20:09:54,c2,New Britain,Connecticut
353052,T00828099,A00002819,d,$293.56,01.01.17 20:10:28,c1,Sioux Falls,South Dakota
