trans_id,account_id,type,amount,transaction_date,channel,city,state_name
498930,T01879564,A00006363,d,$217.58,02.09.17 13:26:31,c2,Chicago,Illinois
498931,T00524688,A00001789,c,$21.58,02.09.17 13:28:18,c2,San Diego,California
498932,T00980054,A00003343,c,$125.19,02.09.17 13:28:23,c3,New York City,New York
498933,T03136807,A00010411,c,$1550.23,02.09.17 13:31:06,c3,Charleston,South Carolina
498934,T00656242,A00002242,d,$1774.29,02.09.17 13:37:47,c4,Denver,Colorado
498935,T02520650,A00008316,d,$1459.15,02.09.17 13:53:14,c2,Los Angeles,California
498936,T01339434,A00004576,d,$267.65,02.09.17 13:59:10,c4,San Antonio,Texas
498937,T01030179,A00003519,c,$38.85,02.09.17 13:59:28,c4,New Haven,Connecticut
498938,T02789404,A00009236,d,$263.34,02.09.17 14:02:49,c1,Nashville,Tennessee
498939,T00788105,A00002686,d,$155.41,02.09.17 14:19:57,c2,Honolulu,Hawaii
498940,T00747871,A00002551,c,$608.74,02.09.17 14:26:07,c4,Indianapolis,Indiana
498941,T03137215,A00010411,d,$1804.51,02.09.17 14:36:38,c3,Charleston,South Carolina
498942,T03077979,A00010202,d,$271.97,02.09.17 14:40:59,c2,Los Angeles,California
498943,T00690394,A00002358,d,$306.51,02.09.17 14:43:23,c2,Denver,Colorado
498944,T01053095,A00003602,c,$1820.61,02.09.17 14:43:41,c4,Albuquerque,New Mexico
498945,T00960820,A00003273,d,$509.41,02.09.17 14:48:18,c1,Chicago,Illinois
498946,T00314719,A00001074,d,$155.41,02.09.17 14:53:08,c2,Quincy,Massachusetts
498947,T00055338,A00000185,d,$379.9,02.09.17 14:54:32,c2,Birmingham,Alabama
498948,T03410899,A00011320,d,$807.28,02.09.17 14:58:11,c3,Portland,Maine
498949,T00122768,A00000412,d,$176.48,02.09.17 14:59:24,c2,Chicago,Illinois
498950,T00783537,A00002670,d,$25.9,02.09.17 15:00:47,c4,Oklahoma City,Oklahoma
498951,T00881449,A00003003,c,$1579.07,02.09.17 15:13:38,c2,Albuquerque,New Mexico
498952,T03354516,A00011141,d,$110.26,02.09.17 15:16:26,c4,New York City,New York
498953,T01524562,A00005196,c,$543.38,02.09.17 15:30:36,c3,Oklahoma City,Oklahoma
498954,T00087933,A00000294,d,$410.12,02.09.17 15:34:43,c2,Denver,Colorado
498955,T00414310,A00001408,d,$1299.42,02.09.17 15:40:32,c3,Detroit,Michigan
498956,T01164922,A00003990,d,$215.85,02.09.17 15:41:58,c2,Syracuse,New York
498957,T01466457,A00004994,d,$608.7,02.09.17 15:45:41,c2,New York City,New York
498958,T00444129,A00001510,d,$375.58,02.09.17 15:53:35,c4,Salt Lake City,Utah
498959,T00856284,A00002917,d,$436.02,02.09.17 16:00:10,c2,Cranston,Rhode Island
498960,T00039072,A00000126,d,$738.21,02.09.17 16:02:53,c2,Indianapolis,Indiana
498961,T00247818,A00000851,d,$712.3,02.09.17 16:05:11,c2,Louisville,Kentucky
498962,T03284293,A00010911,d,$646.25,02.09.17 16:05:14,c3,New York City,New York
498963,T03354456,A00011141,c,$1177.81,02.09.17 16:15:23,c2,New York City,New York
498964,T01598831,A00005428,c,$218.79,02.09.17 16:18:41,c3,New Orleans,Louisiana
498965,T00715124,A00002446,d,$185.63,02.09.17 16:22:23,c2,Columbus,Ohio
498966,T00111732,A00000377,d,$1601.61,02.09.17 16:26:02,c4,Los Angeles,California
498967,T00670015,A00002286,d,$211.53,02.09.17 16:32:21,c2,Los Angeles,California
498968,T00594576,A00002023,d,$664.82,02.09.17 16:41:59,c4,Cranston,Rhode Island
498969,T01001308,A00003418,c,$360.51,02.09.17 16:51:22,c4,Billings,Montana
498970,T00266066,A00000909,c,$38.85,02.09.17 16:56:19,c3,Boise,Idaho
498971,T00433735,A00001474,d,$113.97,02.09.17 17:01:33,c4,Norwalk,Connecticut
498972,T00646793,A00002210,d,$86.34,02.09.17 17:04:46,c4,Des Moines,Iowa
498973,T00099189,A00000339,d,$786.17,02.09.17 17:09:39,c3,San Diego,California
498974,T00276380,A00000946,d,$138.14,02.09.17 17:23:40,c3,Omaha,Nebraska
498975,T00800327,A00002729,d,$142.46,02.09.17 17:29:35,c5,Fargo,North Dakota
498976,T00539837,A00001835,d,$30.22,02.09.17 17:29:55,c4,Chicago,Illinois
498977,T01578260,A00005366,c,$1897.97,02.09.17 17:31:12,c3,Los Angeles,California
498978,T00820634,A00002794,d,$513.72,02.09.17 17:40:59,c4,Chicago,Illinois
498979,T03412041,A00011325,d,$73.39,02.09.17 17:41:03,c2,Nashua,New Hampshire
498980,T03284177,A00010911,d,$138.14,02.09.17 17:43:01,c2,New York City,New York
498981,T00038645,A00000125,d,$289.24,02.09.17 17:43:12,c2,Jacksonville,Florida
498982,T00167196,A00000559,d,$93.25,02.09.17 17:45:27,c2,San Diego,California
498983,T00883680,A00003010,d,$405.8,02.09.17 17:45:49,c4,San Diego,California
498984,T01077675,A00003681,d,$25.9,02.09.17 18:03:36,c4,Los Angeles,California
498985,T00529147,A00001804,d,$12.95,02.09.17 18:05:45,c2,Kansas City,Missouri
498986,T00842265,A00002866,d,$436.02,02.09.17 18:09:00,c4,Wilmington,Delaware
498987,T03319393,A00011027,d,$77.71,02.09.17 18:12:20,c4,Birmingham,Alabama
498988,T00779118,A00002655,d,$297.87,02.09.17 18:18:12,c4,New York City,New York
498989,T00284623,A00000977,c,$142.46,02.09.17 18:19:59,c4,New York City,New York
498990,T01051875,A00003597,d,$233.12,02.09.17 18:20:29,c2,New York City,New York
498991,T03249218,A00010788,c,$56.12,02.09.17 18:23:01,c4,Danbury,Connecticut
498992,T00264836,A00000904,d,$159.73,02.09.17 18:23:06,c2,New York City,New York
498993,T00340962,A00001157,d,$237.44,02.09.17 18:24:22,c1,Denver,Colorado
498994,T02305461,A00007607,d,$31.08,02.09.17 18:27:17,c4,New York City,New York
498995,T00941351,A00003212,d,$64.76,02.09.17 18:27:20,c2,Los Angeles,California
498996,T03021754,A00010019,d,$246.07,02.09.17 18:27:59,c3,Washington,District of Columbia
498997,T03414774,A00011333,d,$820.23,02.09.17 18:29:54,c3,Washington,District of Columbia
498998,T00839940,A00002859,c,$984.28,02.09.17 18:30:14,c3,Nashville,Tennessee
498999,T00962547,A00003279,d,$897.94,02.09.17 18:31:43,c3,San Diego,California
499000,T00550383,A00001874,d,$73.39,02.09.17 18:32:00,c3,Boston,Massachusetts
499001,T01053713,A00003604,d,$142.46,02.09.17 18:32:49,c2,Rochester,New York
499002,T00914226,A00003115,d,$142.46,02.09.17 18:38:00,c1,Las Vegas,Nevada
499003,T01275259,A00004361,d,$954.06,02.09.17 18:38:43,c2,Lawrence,Massachusetts
499004,T02912891,A00009646,d,$185.63,02.09.17 18:40:37,c2,New York City,New York
499005,T00806707,A00002749,c,$1135.11,02.09.17 18:43:20,c2,New York City,New York
499006,T01300847,A00004442,d,$112.24,02.09.17 18:43:41,c2,Houston,Texas
499007,T00332554,A00001132,d,$315.36,02.09.17 18:46:16,c2,New York City,New York
499008,T02520358,A00008316,c,$1103.81,02.09.17 18:50:07,c3,Los Angeles,California
499009,T02731960,A00009037,d,$259.02,02.09.17 18:51:45,c5,New York City,New York
499010,T00708022,A00002424,d,$487.82,02.09.17 18:56:17,c3,New York City,New York
499011,T00977962,A00003334,c,$30.22,02.09.17 19:01:20,c4,Danbury,Connecticut
499012,T00210602,A00000715,d,$410.12,02.09.17 19:03:41,c2,Birmingham,Alabama
499013,T00004185,A00000018,c,$659.46,02.09.17 19:06:03,c3,Wilmington,Delaware
499014,T00020607,A00000068,d,$1074.16,02.09.17 19:06:23,c2,Jackson,Mississippi
499015,T00059254,A00000197,d,$328.09,02.09.17 19:15:38,c4,New York City,New York
499016,T00779896,A00002660,c,$1536.46,02.09.17 19:21:46,c1,New York City,New York
499017,T01579274,A00005369,c,$112.24,02.09.17 19:24:56,c2,Houston,Texas
499018,T01838456,A00006226,d,$211.01,02.09.17 19:34:14,c4,Chicago,Illinois
499019,T00998015,A00003407,d,$220.17,02.09.17 19:38:10,c2,Anchorage,Alaska
499020,T01598984,A00005428,d,$289.24,02.09.17 19:41:25,c1,New Orleans,Louisiana
499021,T01612848,A00005477,d,$267.65,02.09.17 19:46:36,c2,New Bedford,Massachusetts
499022,T02687728,A00008896,c,$1931.68,02.09.17 19:49:32,c2,Anchorage,Alaska
499023,T00569916,A00001939,d,$453.28,02.09.17 19:57:24,c3,Seattle,Washington
499024,T00037360,A00000120,d,$570.53,02.09.17 19:59:50,c2,Newton,Massachusetts
499025,T01048643,A00003586,d,$414.43,02.09.17 19:59:51,c2,Quincy,Massachusetts
499026,T02611060,A00008625,d,$1649.09,02.09.17 20:00:21,c3,Phoenix,Arizona
499027,T01156148,A00003955,d,$202.04,02.09.17 20:09:42,c3,Phoenix,Arizona
499028,T00958272,A00003264,d,$328.09,02.09.17 20:10:28,c1,Los Angeles,California
499029,T00677483,A00002314,d,$587.11,02.09.17 20:15:04,c2,Jacksonville,Florida
499030,T01154744,A00003949,d,$56.12,02.09.17 20:18:08,c2,Houston,Texas
499031,T00945263,A00003223,c,$1078.65,02.09.17 20:21:32,c2,New York City,New York
499032,T01155789,A00003954,d,$86.34,02.09.17 20:24:29,c5,Virginia Beach,Virginia
499033,T00168267,A00000562,d,$60.44,02.09.17 20:30:14,c2,Buffalo,New York
499034,T00968505,A00003301,d,$82.02,02.09.17 20:35:26,c2,Las Vegas,Nevada
499035,T03207578,A00010645,d,$228.8,02.09.17 20:40:30,c2,Jacksonville,Florida
499036,T00155635,A00000521,c,$1353.6,02.09.17 20:46:11,c3,Boston,Massachusetts
499037,T00769004,A00002625,d,$906.57,02.09.17 20:46:20,c3,Worcester,Massachusetts
499038,T03136801,A00010411,c,$1179.97,02.09.17 20:46:43,c3,Charleston,South Carolina
499039,T01327927,A00004533,c,$552.58,02.09.17 20:50:47,c2,Cranston,Rhode Island
499040,T00715747,A00002450,d,$764.11,02.09.17 20:54:53,c1,Worcester,Massachusetts
499041,T00247034,A00000849,c,$1076.36,02.09.17 20:57:20,c2,New York City,New York
499042,T02301528,A00007594,d,$125.19,02.09.17 21:01:00,c3,Baltimore,Maryland
499043,T01249702,A00004273,d,$220.17,02.09.17 21:01:17,c2,Louisville,Kentucky
499044,T00359337,A00001221,c,$1758.7,02.09.17 21:04:53,c2,Cheyenne,Wyoming
499045,T00247408,A00000851,c,$1449.61,02.09.17 21:10:53,c3,Louisville,Kentucky
499046,T01028760,A00003513,d,$31.08,02.09.17 21:16:35,c2,Kansas City,Missouri
499047,T00123079,A00000413,d,$30.22,02.09.17 21:21:17,c4,Albuquerque,New Mexico
499048,T00352156,A00001196,d,$1644.78,02.09.17 21:22:01,c3,Newark,New Jersey
499049,T00655229,A00002240,d,$185.63,02.09.17 21:26:25,c4,Providence,Rhode Island
499050,T02470356,A00008149,d,$194.26,02.09.17 21:35:57,c4,Phoenix,Arizona
499051,T03091889,A00010257,d,$876.35,02.09.17 21:36:06,c4,San Antonio,Texas
499052,T01793831,A00006083,c,$1756.24,02.09.17 21:40:08,c3,Seattle,Washington
499053,T02868448,A00009491,d,$1506.63,02.09.17 21:42:21,c2,Denver,Colorado
499054,T02751175,A00009104,d,$945.42,02.09.17 21:46:55,c3,Detroit,Michigan
499055,T00975429,A00003323,d,$243.48,02.09.17 21:58:59,c4,Oklahoma City,Oklahoma
499056,T01073967,A00003669,d,$263.34,02.09.17 22:08:49,c2,Yonkers,New York
499057,T00302656,A00001030,d,$228.8,02.09.17 22:30:44,c5,New Bedford,Massachusetts
499058,T00633728,A00002164,d,$77.71,02.09.17 22:36:08,c3,Norwalk,Connecticut
499059,T00027748,A00000091,c,$133.83,02.09.17 23:02:52,c3,Milwaukee,Wisconsin
499060,T01276906,A00004368,c,$297.87,02.09.17 23:18:19,c2,New York City,New York
499061,T00317627,A00001083,d,$254.7,02.09.17 23:52:25,c3,Cheyenne,Wyoming
499062,T00554069,A00001886,d,$129.51,03.09.17 01:01:30,c2,Birmingham,Alabama
499063,T03088140,A00010243,c,$8.63,03.09.17 02:27:53,c1,Portland,Maine
499064,T00489009,A00001668,d,$241.75,03.09.17 06:10:43,c2,Nashua,New Hampshire
499065,T00301710,A00001026,c,$43.17,03.09.17 06:20:48,c5,Kansas City,Missouri
499066,T00770250,A00002628,d,$530.99,03.09.17 07:12:31,c2,Phoenix,Arizona
499067,T01149831,A00003933,c,$297.87,03.09.17 07:29:47,c3,Fall River,Massachusetts
499068,T00015521,A00000051,d,$552.58,03.09.17 07:40:00,c3,Danbury,Connecticut
499069,T03412148,A00011325,d,$401.48,03.09.17 07:40:59,c3,Nashua,New Hampshire
499070,T01736736,A00005891,d,$220.17,03.09.17 07:48:11,c4,Houston,Texas
499071,T00141854,A00000474,d,$11.66,03.09.17 07:57:02,c5,Fall River,Massachusetts
499072,T01100594,A00003759,d,$41.44,03.09.17 08:00:52,c5,New York City,New York
499073,T00444070,A00001510,d,$196.86,03.09.17 08:10:25,c4,Salt Lake City,Utah
499074,T00020214,A00000067,d,$371.26,03.09.17 08:14:13,c2,Baltimore,Maryland
499075,T00799147,A00002724,d,$237.44,03.09.17 08:24:53,c2,Nashville,Tennessee
499076,T00887385,A00003026,d,$51.8,03.09.17 08:35:56,c4,New Orleans,Louisiana
499077,T02369940,A00007815,c,$2060.25,03.09.17 08:36:49,c2,Atlanta,Georgia
499078,T01156681,A00003957,d,$349.68,03.09.17 08:39:18,c2,Salt Lake City,Utah
499079,T00738236,A00002522,d,$166.81,03.09.17 08:40:43,c3,Providence,Rhode Island
499080,T01023797,A00003495,c,$320.11,03.09.17 08:41:55,c2,Houston,Texas
499081,T00104473,A00000356,d,$500.77,03.09.17 08:46:18,c1,Los Angeles,California
499082,T01074905,A00003673,d,$129.51,03.09.17 08:46:54,c2,Boise,Idaho
499083,T03386872,A00011244,c,$1389.25,03.09.17 08:55:36,c1,Salt Lake City,Utah
499084,T03386881,A00011244,c,$1635.5,03.09.17 08:55:42,c3,Salt Lake City,Utah
499085,T01126617,A00003848,d,$125.19,03.09.17 09:00:03,c2,Kansas City,Missouri
499086,T00370837,A00001261,d,$798.64,03.09.17 09:06:49,c1,New Haven,Connecticut
499087,T01027047,A00003507,d,$370.01,03.09.17 09:08:38,c2,Boston,Massachusetts
499088,T00585743,A00001994,c,$873.37,03.09.17 09:10:43,c2,Billings,Montana
499089,T01979160,A00006706,d,$34.54,03.09.17 09:11:48,c3,Bridgeport,Connecticut
499090,T00136899,A00000458,d,$129.51,03.09.17 09:13:34,c5,Denver,Colorado
499091,T00880409,A00002999,c,$164.05,03.09.17 09:13:58,c3,Warwick,Rhode Island
499092,T00872804,A00002972,d,$181.31,03.09.17 09:19:15,c3,Portland,Oregon
499093,T02119429,A00007176,d,$487.82,03.09.17 09:21:30,c3,New York City,New York
499094,T02292740,A00007562,d,$556.89,03.09.17 09:23:25,c3,Philadelphia,Pennsylvania
499095,T00563451,A00001917,d,$17.27,03.09.17 09:27:06,c4,New Britain,Connecticut
499096,T00387171,A00001315,c,$103.61,03.09.17 09:29:30,c3,Oklahoma City,Oklahoma
499097,T00854499,A00002912,d,$194.26,03.09.17 09:31:17,c2,Chicago,Illinois
499098,T01218730,A00004171,d,$595.75,03.09.17 09:45:50,c3,Anchorage,Alaska
499099,T03036126,A00010065,d,$241.75,03.09.17 09:47:11,c2,Yonkers,New York
499100,T01548164,A00005267,d,$1217.39,03.09.17 09:49:18,c4,Charlotte,North Carolina
499101,T00087124,A00000290,d,$1627.51,03.09.17 09:52:57,c3,Cambridge,Massachusetts
499102,T03197019,A00010607,d,$518.04,03.09.17 09:55:43,c2,New Haven,Connecticut
499103,T00872330,A00002971,d,$1074.93,03.09.17 10:10:23,c3,Yonkers,New York
499104,T00005443,A00000022,d,$267.65,03.09.17 10:20:02,c2,New York City,New York
499105,T00228541,A00000775,d,$651.87,03.09.17 10:28:25,c3,New York City,New York
499106,T00518739,A00001771,d,$60.44,03.09.17 10:36:21,c2,Lawrence,Massachusetts
499107,T00148772,A00000496,d,$194.26,03.09.17 10:40:48,c4,Lawrence,Massachusetts
499108,T02736183,A00009052,d,$621.65,03.09.17 10:53:40,c2,Wilmington,Delaware
499109,T00567559,A00001931,d,$99.29,03.09.17 10:56:15,c2,Kansas City,Missouri
499110,T00702196,A00002404,d,$336.73,03.09.17 10:58:00,c4,Washington,District of Columbia
499111,T00838993,A00002856,d,$263.34,03.09.17 11:02:19,c4,Wichita,Kansas
499112,T00272832,A00000933,d,$148.5,03.09.17 11:02:31,c4,Omaha,Nebraska
499113,T00000751,A00000002,d,$38.85,03.09.17 11:02:39,c3,New York City,New York
499114,T00622558,A00002123,d,$319.46,03.09.17 11:10:26,c2,Phoenix,Arizona
499115,T00473489,A00001611,c,$30.22,03.09.17 11:11:11,c2,Lawrence,Massachusetts
499116,T01920895,A00006510,c,$1174.22,03.09.17 11:17:54,c2,Chicago,Illinois
499117,T00600219,A00002043,d,$98.43,03.09.17 11:18:33,c2,San Diego,California
499118,T01273184,A00004354,d,$129.51,03.09.17 11:32:42,c4,Bridgeport,Connecticut
499119,T00797675,A00002717,d,$62.16,03.09.17 11:35:19,c3,Chicago,Illinois
499120,T01580299,A00005372,c,$1334.95,03.09.17 11:41:55,c3,Worcester,Massachusetts
499121,T00357307,A00001211,d,$17.27,03.09.17 11:46:50,c3,Burlington,Vermont
499122,T02879614,A00009528,c,$319.46,03.09.17 11:57:24,c2,Atlanta,Georgia
499123,T00246924,A00000848,d,$129.51,03.09.17 11:59:49,c3,Des Moines,Iowa
499124,T00855342,A00002914,d,$21.58,03.09.17 12:00:11,c3,Charlotte,North Carolina
499125,T00247323,A00000850,d,$613.01,03.09.17 12:02:52,c4,Wichita,Kansas
499126,T00829860,A00002825,d,$764.11,03.09.17 12:06:20,c1,Houston,Texas
499127,T00534496,A00001820,d,$461.92,03.09.17 12:14:42,c3,Detroit,Michigan
499128,T00331002,A00001127,d,$405.8,03.09.17 12:21:53,c2,San Antonio,Texas
499129,T02492744,A00008225,d,$578.48,03.09.17 12:22:11,c4,Buffalo,New York
499130,T00936090,A00003195,d,$138.14,03.09.17 12:28:54,c1,Fargo,North Dakota
499131,T00384233,A00001305,d,$362.63,03.09.17 12:31:37,c2,New Bedford,Massachusetts
499132,T00778766,A00002654,d,$172.68,03.09.17 12:34:48,c3,Cambridge,Massachusetts
499133,T00468407,A00001594,d,$664.82,03.09.17 12:35:19,c3,Louisville,Kentucky
499134,T00651874,A00002227,d,$492.14,03.09.17 12:39:13,c4,Des Moines,Iowa
499135,T01231101,A00004214,d,$815.91,03.09.17 12:52:03,c2,New York City,New York
499136,T00743042,A00002537,c,$1886.31,03.09.17 12:55:07,c2,San Antonio,Texas
499137,T00772028,A00002635,d,$275.94,03.09.17 12:58:44,c4,San Antonio,Texas
499138,T00037505,A00000120,c,$397.16,03.09.17 13:01:11,c2,Newton,Massachusetts
499139,T01092354,A00003735,c,$1688.47,03.09.17 13:02:12,c4,New York City,New York
499140,T00018707,A00000062,d,$237.44,03.09.17 13:06:04,c2,Charleston,West Virginia
499141,T00654344,A00002237,d,$69.07,03.09.17 13:15:48,c3,Honolulu,Hawaii
499142,T01615098,A00005483,c,$90.66,03.09.17 13:18:04,c1,Oklahoma City,Oklahoma
499143,T02005396,A00006792,d,$138.14,03.09.17 13:18:22,c4,New York City,New York
499144,T00995995,A00003399,d,$150.23,03.09.17 13:19:48,c2,Norwalk,Connecticut
499145,T00078342,A00000260,d,$34.54,03.09.17 13:35:16,c2,New Orleans,Louisiana
499146,T01793839,A00006083,c,$1257.71,03.09.17 13:40:56,c3,Seattle,Washington
499147,T01427383,A00004863,d,$690.72,03.09.17 13:47:41,c3,Indianapolis,Indiana
499148,T00511206,A00001749,c,$107.92,03.09.17 13:50:26,c3,Phoenix,Arizona
499149,T00268899,A00000921,d,$112.24,03.09.17 13:54:58,c4,Detroit,Michigan
499150,T00162949,A00000544,d,$94.07,03.09.17 13:57:09,c2,Birmingham,Alabama
499151,T00690041,A00002357,d,$75.98,03.09.17 14:00:31,c3,Atlanta,Georgia
499152,T01015003,A00003469,d,$96.7,03.09.17 14:05:46,c1,Yonkers,New York
499153,T00287320,A00000984,d,$315.14,03.09.17 14:07:01,c3,Jacksonville,Florida
499154,T02984545,A00009883,d,$940.2,03.09.17 14:07:54,c3,New York City,New York
499155,T00323495,A00001105,d,$103.61,03.09.17 14:14:42,c4,Lowell,Massachusetts
499156,T02655706,A00008784,d,$155.41,03.09.17 14:17:25,c2,New York City,New York
499157,T00523829,A00001787,d,$151.1,03.09.17 14:19:48,c4,Boise,Idaho
499158,T01132118,A00003869,c,$1858.04,03.09.17 14:39:35,c2,Philadelphia,Pennsylvania
499159,T00987827,A00003368,d,$8.63,03.09.17 14:39:46,c5,New Orleans,Louisiana
499160,T00785556,A00002676,d,$227.94,03.09.17 14:40:09,c4,New Britain,Connecticut
499161,T00913241,A00003113,c,$1825.01,03.09.17 14:43:34,c2,Danbury,Connecticut
499162,T00503058,A00001715,c,$973.05,03.09.17 14:44:31,c2,Lynn,Massachusetts
499163,T01288119,A00004405,c,$94.97,03.09.17 15:00:23,c1,Manchester,New Hampshire
499164,T00612344,A00002086,d,$1148.32,03.09.17 15:03:20,c2,Los Angeles,California
499165,T01395365,A00004753,c,$17.27,03.09.17 15:05:30,c3,New York City,New York
499166,T00663018,A00002263,d,$211.53,03.09.17 15:05:37,c2,Providence,Rhode Island
499167,T00352092,A00001196,d,$362.63,03.09.17 15:11:38,c2,Newark,New Jersey
499168,T00877898,A00002990,d,$38.85,03.09.17 15:23:30,c2,Boise,Idaho
499169,T00014887,A00000049,d,$56.12,03.09.17 15:28:37,c3,New York City,New York
499170,T01901514,A00006440,d,$902.99,03.09.17 15:34:17,c3,New York City,New York
499171,T01098656,A00003753,d,$51.8,03.09.17 15:37:29,c3,Anchorage,Alaska
499172,T03197150,A00010607,d,$207.22,03.09.17 15:42:59,c3,New Haven,Connecticut
499173,T00961365,A00003275,d,$207.22,03.09.17 15:51:30,c1,Chicago,Illinois
499174,T00244654,A00000839,d,$807.28,03.09.17 15:52:34,c1,Baltimore,Maryland
499175,T01838634,A00006226,c,$1113.79,03.09.17 15:56:06,c2,Chicago,Illinois
499176,T01064421,A00003636,c,$25.9,03.09.17 16:00:13,c2,Omaha,Nebraska
499177,T02459970,A00008114,d,$345.36,03.09.17 16:00:54,c3,Quincy,Massachusetts
499178,T00566283,A00001927,d,$12.95,03.09.17 16:01:13,c2,Billings,Montana
499179,T00861868,A00002934,d,$548.26,03.09.17 16:02:21,c4,New York City,New York
499180,T02465067,A00008129,d,$798.64,03.09.17 16:11:16,c3,Cheyenne,Wyoming
499181,T00521997,A00001781,d,$62.6,03.09.17 16:13:23,c1,Detroit,Michigan
499182,T00367210,A00001248,d,$127.78,03.09.17 16:13:58,c3,Virginia Beach,Virginia
499183,T03249389,A00010789,d,$185.63,03.09.17 16:27:29,c2,Rochester,New York
499184,T00485441,A00001653,d,$725.26,03.09.17 16:28:40,c2,New York City,New York
499185,T01977140,A00006699,d,$69.07,03.09.17 16:40:12,c2,Sioux Falls,South Dakota
499186,T00413501,A00001405,d,$44.03,03.09.17 16:40:39,c2,Hartford,Connecticut
499187,T00180200,A00000610,d,$1024.34,03.09.17 16:43:28,c3,Chicago,Illinois
499188,T00743172,A00002537,d,$1998.77,03.09.17 16:45:50,c3,San Antonio,Texas
499189,T01453669,A00004948,d,$492.14,03.09.17 16:48:29,c2,Wilmington,Delaware
499190,T03424367,A00011362,d,$60.44,03.09.17 16:57:39,c4,Danbury,Connecticut
499191,T02676252,A00008856,c,$30.22,03.09.17 17:00:46,c4,Louisville,Kentucky
