trans_id,account_id,type,amount,transaction_date,channel,city,state_name
380809,T00078836,A00000263,d,$988.59,02.02.17 20:56:35,c4,Phoenix,Arizona
380810,T01091056,A00003729,d,$34.54,02.02.17 20:56:54,c4,Des Moines,Iowa
380811,T00635891,A00002170,c,$151.1,02.02.17 20:58:08,c3,New York City,New York
380812,T00583102,A00001984,d,$124.33,02.02.17 21:09:39,c5,New Britain,Connecticut
380813,T00369908,A00001257,d,$401.48,02.02.17 21:11:37,c2,Warwick,Rhode Island
380814,T00230485,A00000784,d,$656.18,02.02.17 21:31:42,c4,Quincy,Massachusetts
380815,T00177534,A00000599,d,$198.58,02.02.17 21:43:41,c2,Houston,Texas
380816,T00451365,A00001534,d,$99.29,02.02.17 21:48:46,c4,New York City,New York
380817,T00463368,A00001576,c,$99.29,02.02.17 21:58:00,c2,Sioux Falls,South Dakota
380818,T00077239,A00000257,c,$2111.62,02.02.17 22:00:54,c2,Nashville,Tennessee
380819,T00047265,A00000158,d,$479.19,02.02.17 22:15:30,c2,Jackson,Mississippi
380820,T01252483,A00004283,d,$526.67,02.02.17 22:40:44,c2,Charleston,South Carolina
380821,T01486440,A00005065,c,$530.99,02.02.17 23:26:18,c1,Warwick,Rhode Island
380822,T00681447,A00002326,d,$194.26,02.02.17 23:26:41,c5,Los Angeles,California
380823,T00424166,A00001440,d,$73.39,03.02.17 00:22:50,c2,Lowell,Massachusetts
380824,T00531798,A00001811,d,$181.31,03.02.17 00:50:09,c2,Fargo,North Dakota
380825,T00390935,A00001330,c,$2152.8,03.02.17 01:40:17,c3,Cranston,Rhode Island
380826,T00266182,A00000910,c,$47.49,03.02.17 02:52:27,c2,New York City,New York
380827,T00308137,A00001050,d,$138.14,03.02.17 04:28:47,c2,New Bedford,Massachusetts
380828,T01057562,A00003615,d,$319.46,03.02.17 05:39:45,c3,San Diego,California
380829,T01766333,A00005991,c,$241.75,03.02.17 07:14:23,c3,New York City,New York
380830,T00523531,A00001786,c,$220.17,03.02.17 07:22:41,c1,New York City,New York
380831,T01106011,A00003778,d,$196.86,03.02.17 07:40:02,c3,New Haven,Connecticut
380832,T00554382,A00001887,d,$198.58,03.02.17 07:43:18,c4,Cranston,Rhode Island
380833,T00540604,A00001837,d,$638.92,03.02.17 07:45:17,c5,Minneapolis,Minnesota
380834,T01111152,A00003794,c,$17.27,03.02.17 07:45:54,c2,Kansas City,Missouri
380835,T01342153,A00004585,c,$151.1,03.02.17 07:47:01,c2,San Antonio,Texas
380836,T00720063,A00002465,d,$30.22,03.02.17 08:22:17,c3,New Bedford,Massachusetts
380837,T00785132,A00002675,c,$8.63,03.02.17 08:41:02,c1,New York City,New York
380838,T00891224,A00003038,c,$1791.12,03.02.17 08:44:30,c2,Detroit,Michigan
380839,T01088105,A00003717,d,$194.26,03.02.17 08:51:18,c4,Cambridge,Massachusetts
380840,T00128616,A00000431,d,$522.36,03.02.17 08:52:45,c3,Albuquerque,New Mexico
380841,T01108615,A00003786,d,$657.39,03.02.17 09:08:46,c4,Omaha,Nebraska
380842,T01523892,A00005194,d,$353.99,03.02.17 09:11:11,c2,New York City,New York
380843,T01977321,A00006699,c,$246.07,03.02.17 09:18:07,c4,Sioux Falls,South Dakota
380844,T00927302,A00003160,d,$107.92,03.02.17 09:18:39,c4,Virginia Beach,Virginia
380845,T00477555,A00001627,d,$133.83,03.02.17 09:19:28,c2,New York City,New York
380846,T02292598,A00007562,d,$631.84,03.02.17 09:25:16,c2,Philadelphia,Pennsylvania
380847,T00032162,A00000103,d,$64.76,03.02.17 09:25:47,c4,Portland,Maine
380848,T01051740,A00003597,c,$938.65,03.02.17 09:26:15,c3,New York City,New York
380849,T01523850,A00005194,c,$788.63,03.02.17 09:26:17,c4,New York City,New York
380850,T00993407,A00003389,d,$215.33,03.02.17 09:27:29,c2,Oklahoma City,Oklahoma
380851,T00163069,A00000544,d,$362.63,03.02.17 09:30:04,c3,Birmingham,Alabama
380852,T01580292,A00005372,c,$1335.46,03.02.17 09:30:05,c2,Worcester,Massachusetts
380853,T01493360,A00005092,d,$4.32,03.02.17 09:36:28,c5,Chicago,Illinois
380854,T00945073,A00003222,d,$38.85,03.02.17 09:40:00,c3,Charlotte,North Carolina
380855,T00966745,A00003294,c,$146.78,03.02.17 09:44:20,c3,Rochester,New York
380856,T00891385,A00003038,d,$1355.54,03.02.17 09:45:43,c4,Detroit,Michigan
380857,T00385526,A00001309,d,$453.28,03.02.17 09:52:42,c3,New York City,New York
380858,T01547046,A00005263,c,$617.33,03.02.17 09:58:15,c3,Phoenix,Arizona
380859,T01036665,A00003546,c,$34.54,03.02.17 09:58:53,c3,Lowell,Massachusetts
380860,T01086652,A00003713,c,$1084.47,03.02.17 10:01:55,c3,Las Vegas,Nevada
380861,T01111868,A00003796,d,$12.95,03.02.17 10:26:43,c2,Hartford,Connecticut
380862,T00006106,A00000024,d,$155.41,03.02.17 10:28:36,c3,Chicago,Illinois
380863,T00151695,A00000506,d,$116.56,03.02.17 10:43:06,c2,Danbury,Connecticut
380864,T00458324,A00001558,d,$202.9,03.02.17 10:44:12,c2,Birmingham,Alabama
380865,T00602284,A00002050,d,$177.0,03.02.17 10:44:20,c2,New York City,New York
380866,T00443337,A00001508,c,$486.18,03.02.17 10:44:55,c2,Lawrence,Massachusetts
380867,T00513915,A00001758,c,$414.43,03.02.17 10:47:32,c3,Omaha,Nebraska
380868,T00508597,A00001739,d,$686.4,03.02.17 10:54:50,c4,Columbus,Ohio
380869,T00445554,A00001513,d,$168.36,03.02.17 10:56:08,c5,Boise,Idaho
380870,T00962283,A00003279,c,$1121.99,03.02.17 10:57:58,c3,San Diego,California
380871,T00359046,A00001219,c,$328.09,03.02.17 10:59:30,c3,New York City,New York
380872,T00006226,A00000025,d,$94.97,03.02.17 11:03:50,c4,Cranston,Rhode Island
380873,T01962930,A00006649,d,$447.03,03.02.17 11:07:12,c2,New York City,New York
380874,T02438127,A00008038,d,$93.25,03.02.17 11:09:14,c2,Charleston,West Virginia
380875,T03026784,A00010036,c,$1845.09,03.02.17 11:16:28,c3,New York City,New York
380876,T00389519,A00001324,d,$746.84,03.02.17 11:20:22,c3,Billings,Montana
380877,T00130096,A00000436,d,$34.54,03.02.17 11:34:35,c3,Boise,Idaho
380878,T00740199,A00002527,d,$492.14,03.02.17 11:35:13,c2,Bridgeport,Connecticut
380879,T01053092,A00003602,c,$615.99,03.02.17 11:58:40,c2,Albuquerque,New Mexico
380880,T02127575,A00007203,d,$958.37,03.02.17 12:01:06,c3,Somerville,Massachusetts
380881,T00523822,A00001787,d,$202.9,03.02.17 12:02:47,c2,Boise,Idaho
380882,T01170851,A00004014,d,$164.05,03.02.17 12:03:46,c5,Cambridge,Massachusetts
380883,T01814818,A00006148,d,$86.34,03.02.17 12:04:04,c2,Chicago,Illinois
380884,T00549292,A00001871,d,$233.12,03.02.17 12:13:29,c4,Worcester,Massachusetts
380885,T00963492,A00003283,d,$574.16,03.02.17 12:13:49,c4,Cranston,Rhode Island
380886,T03412776,A00011328,d,$474.87,03.02.17 12:14:32,c4,Houston,Texas
380887,T00900521,A00003068,d,$25.9,03.02.17 12:21:50,c2,Quincy,Massachusetts
380888,T00132547,A00000444,d,$155.41,03.02.17 12:24:48,c4,Honolulu,Hawaii
380889,T00806699,A00002749,c,$1155.57,03.02.17 12:29:13,c2,New York City,New York
380890,T00142640,A00000477,d,$280.6,03.02.17 12:30:39,c3,New York City,New York
380891,T03145543,A00010439,d,$341.04,03.02.17 12:37:47,c3,Warwick,Rhode Island
380892,T00682298,A00002328,d,$112.24,03.02.17 12:53:36,c3,Sioux Falls,South Dakota
380893,T01503107,A00005125,c,$320.71,03.02.17 13:00:17,c1,New York City,New York
380894,T00412238,A00001402,c,$155.41,03.02.17 13:01:20,c3,Chicago,Illinois
380895,T01281357,A00004383,c,$1256.33,03.02.17 13:17:40,c4,New Britain,Connecticut
380896,T01577163,A00005362,c,$289.24,03.02.17 13:36:28,c5,Yonkers,New York
380897,T00023051,A00000075,d,$129.51,03.02.17 13:39:49,c1,New York City,New York
380898,T00762960,A00002605,c,$125.19,03.02.17 13:42:21,c4,Omaha,Nebraska
380899,T00835875,A00002844,d,$119.15,03.02.17 13:46:28,c3,Wilmington,Delaware
380900,T02356951,A00007774,d,$1078.69,03.02.17 13:47:40,c2,Chicago,Illinois
380901,T01044635,A00003571,c,$280.6,03.02.17 13:51:57,c2,Charleston,South Carolina
380902,T00174384,A00000586,c,$138.14,03.02.17 13:52:14,c3,Houston,Texas
380903,T00410709,A00001398,c,$64.76,03.02.17 13:54:53,c2,Nashua,New Hampshire
380904,T00547268,A00001862,d,$86.34,03.02.17 14:02:34,c4,Atlanta,Georgia
380905,T01523840,A00005194,c,$2106.91,03.02.17 14:08:34,c1,New York City,New York
380906,T00395239,A00001344,c,$267.65,03.02.17 14:11:36,c5,Portland,Oregon
380907,T00736240,A00002514,d,$198.58,03.02.17 14:28:44,c4,Baltimore,Maryland
380908,T00094483,A00000321,d,$72.53,03.02.17 14:33:29,c2,Charleston,West Virginia
380909,T01061076,A00003626,d,$323.77,03.02.17 14:37:25,c5,Springfield,Massachusetts
380910,T00297875,A00001016,d,$155.41,03.02.17 14:44:31,c4,Fargo,North Dakota
380911,T00747795,A00002550,c,$116.56,03.02.17 14:45:31,c4,Danbury,Connecticut
380912,T00553158,A00001882,d,$86.34,03.02.17 14:59:16,c3,New York City,New York
380913,T03249331,A00010789,c,$1633.38,03.02.17 15:06:26,c3,Rochester,New York
380914,T00464813,A00001581,c,$246.07,03.02.17 15:07:09,c4,Charleston,South Carolina
380915,T00449570,A00001528,c,$30.22,03.02.17 15:08:58,c1,Buffalo,New York
380916,T00561627,A00001910,d,$915.2,03.02.17 15:27:24,c3,Lynn,Massachusetts
380917,T01271338,A00004347,d,$101.45,03.02.17 15:36:18,c2,New York City,New York
380918,T00597658,A00002034,d,$108.79,03.02.17 15:45:42,c2,Houston,Texas
380919,T00606996,A00002066,c,$82.02,03.02.17 15:48:49,c4,Wichita,Kansas
380920,T00079043,A00000264,c,$401.48,03.02.17 15:50:22,c5,Louisville,Kentucky
380921,T00227023,A00000772,d,$51.8,03.02.17 15:57:39,c4,Cheyenne,Wyoming
380922,T00476490,A00001624,d,$162.32,03.02.17 16:00:52,c2,Hartford,Connecticut
380923,T01920893,A00006510,c,$1320.4,03.02.17 16:13:04,c2,Chicago,Illinois
380924,T00915055,A00003118,d,$8.63,03.02.17 16:23:05,c2,Worcester,Massachusetts
380925,T03222687,A00010694,d,$246.07,03.02.17 16:26:45,c3,New Britain,Connecticut
380926,T02372921,A00007824,c,$1788.84,03.02.17 16:29:32,c2,Lynn,Massachusetts
380927,T01584461,A00005387,d,$159.73,03.02.17 16:31:32,c1,New York City,New York
380928,T00348770,A00001183,d,$124.33,03.02.17 16:32:55,c3,Portland,Oregon
380929,T00233318,A00000793,d,$32.38,03.02.17 16:33:22,c3,Charleston,West Virginia
380930,T00212063,A00000719,c,$82.02,03.02.17 16:50:49,c5,Boise,Idaho
380931,T00638346,A00002178,d,$164.05,03.02.17 17:00:07,c3,Phoenix,Arizona
380932,T01057082,A00003614,c,$946.55,03.02.17 17:10:29,c2,Atlanta,Georgia
380933,T01736998,A00005891,c,$168.36,03.02.17 17:11:52,c2,Houston,Texas
380934,T02089146,A00007082,d,$392.85,03.02.17 17:11:58,c5,New Bedford,Massachusetts
380935,T00878731,A00002993,c,$685.5,03.02.17 17:14:19,c3,New York City,New York
380936,T00663346,A00002265,d,$457.6,03.02.17 17:14:46,c3,Newton,Massachusetts
380937,T01897438,A00006425,d,$198.58,03.02.17 17:16:47,c4,Des Moines,Iowa
380938,T01065043,A00003638,d,$4.32,03.02.17 17:17:58,c5,New Haven,Connecticut
380939,T00568604,A00001935,d,$336.73,03.02.17 17:24:29,c3,Bridgeport,Connecticut
380940,T00427354,A00001451,d,$69.07,03.02.17 17:26:05,c2,Phoenix,Arizona
380941,T00401376,A00001366,c,$129.51,03.02.17 17:27:44,c4,Lynn,Massachusetts
380942,T00149076,A00000497,d,$196.86,03.02.17 17:28:48,c2,Lowell,Massachusetts
380943,T01211201,A00004144,d,$285.48,03.02.17 17:32:17,c3,New York City,New York
380944,T00154387,A00000517,d,$388.53,03.02.17 17:32:56,c3,Yonkers,New York
380945,T01148445,A00003927,c,$228.8,03.02.17 17:34:50,c4,Cambridge,Massachusetts
380946,T00943478,A00003218,d,$25.9,03.02.17 17:43:33,c3,Manchester,New Hampshire
380947,T00564725,A00001922,d,$405.8,03.02.17 17:49:03,c4,Lynn,Massachusetts
380948,T02095373,A00007101,c,$430.58,03.02.17 17:52:32,c3,Houston,Texas
380949,T00292595,A00001000,c,$125.19,03.02.17 17:59:22,c3,Syracuse,New York
380950,T03078035,A00010202,c,$73.39,03.02.17 18:08:56,c3,Los Angeles,California
380951,T03202974,A00010630,c,$457.6,03.02.17 18:12:46,c3,Manchester,New Hampshire
380952,T01139720,A00003895,d,$60.44,03.02.17 18:12:48,c3,San Antonio,Texas
380953,T01057357,A00003614,d,$1536.85,03.02.17 18:13:00,c3,Atlanta,Georgia
380954,T00299806,A00001020,d,$60.44,03.02.17 18:16:09,c3,Cambridge,Massachusetts
380955,T01090794,A00003728,c,$82.02,03.02.17 18:18:57,c2,Detroit,Michigan
380956,T00095555,A00000325,d,$151.1,03.02.17 18:25:36,c2,Rochester,New York
380957,T00996912,A00003402,c,$427.38,03.02.17 18:26:45,c4,Yonkers,New York
380958,T01867595,A00006321,c,$1149.36,03.02.17 18:29:50,c2,New York City,New York
380959,T03227874,A00010711,d,$690.72,03.02.17 18:30:24,c4,Providence,Rhode Island
380960,T00279066,A00000955,c,$77.71,03.02.17 18:34:24,c4,Quincy,Massachusetts
380961,T01091706,A00003733,c,$345.06,03.02.17 18:34:51,c3,Salt Lake City,Utah
380962,T01409145,A00004803,c,$151.1,03.02.17 18:38:39,c1,Honolulu,Hawaii
380963,T00861736,A00002934,c,$835.25,03.02.17 18:41:34,c3,New York City,New York
380964,T01372362,A00004681,d,$194.26,03.02.17 18:44:31,c3,Los Angeles,California
380965,T01340721,A00004580,c,$2103.46,03.02.17 18:45:34,c3,Boston,Massachusetts
380966,T00824878,A00002810,d,$47.49,03.02.17 18:48:25,c2,Warwick,Rhode Island
380967,T01154459,A00003948,d,$227.94,03.02.17 18:53:55,c2,New York City,New York
380968,T02343827,A00007733,d,$423.07,03.02.17 19:01:31,c4,Atlanta,Georgia
380969,T00966280,A00003292,d,$155.41,03.02.17 19:01:56,c1,New York City,New York
380970,T01061864,A00003628,d,$94.97,03.02.17 19:04:19,c3,Los Angeles,California
380971,T00667052,A00002276,d,$34.54,03.02.17 19:06:34,c3,Des Moines,Iowa
380972,T01053110,A00003602,c,$396.47,03.02.17 19:07:39,c5,Albuquerque,New Mexico
380973,T00467679,A00001591,d,$1321.0,03.02.17 19:08:04,c3,Newton,Massachusetts
380974,T01857749,A00006289,c,$1915.5,03.02.17 19:11:34,c4,Phoenix,Arizona
380975,T02393295,A00007894,d,$461.92,03.02.17 19:19:33,c3,San Antonio,Texas
380976,T00444239,A00001511,c,$967.01,03.02.17 19:23:40,c3,Springfield,Massachusetts
380977,T01099803,A00003756,c,$107.92,03.02.17 19:32:30,c4,Charleston,South Carolina
380978,T00641746,A00002190,d,$453.28,03.02.17 19:36:21,c1,Manchester,New Hampshire
380979,T00713100,A00002436,c,$60.44,03.02.17 19:40:57,c4,Danbury,Connecticut
380980,T00939390,A00003206,d,$176.13,03.02.17 19:53:14,c3,Bridgeport,Connecticut
380981,T01266152,A00004330,c,$554.17,03.02.17 19:54:02,c4,Charleston,West Virginia
380982,T00482336,A00001642,d,$27.63,03.02.17 19:54:41,c3,Phoenix,Arizona
380983,T00781463,A00002664,d,$30.22,03.02.17 19:56:14,c4,Brockton,Massachusetts
380984,T00925337,A00003153,d,$883.39,03.02.17 20:04:30,c2,Jacksonville,Florida
380985,T01111414,A00003795,d,$31.08,03.02.17 20:09:31,c2,Providence,Rhode Island
380986,T00330868,A00001127,d,$56.12,03.02.17 20:09:51,c2,San Antonio,Texas
380987,T01107217,A00003781,d,$906.57,03.02.17 20:26:00,c3,Des Moines,Iowa
380988,T00044901,A00000150,d,$436.02,03.02.17 20:27:24,c4,New Britain,Connecticut
380989,T01921043,A00006510,d,$1295.1,03.02.17 20:27:35,c3,Chicago,Illinois
380990,T01709616,A00005794,d,$613.01,03.02.17 20:33:13,c3,Los Angeles,California
380991,T00447493,A00001519,d,$353.99,03.02.17 20:35:49,c4,Boston,Massachusetts
380992,T02969355,A00009833,c,$280.6,03.02.17 20:36:52,c5,Kansas City,Missouri
380993,T00213854,A00000725,c,$164.05,03.02.17 20:38:29,c2,Los Angeles,California
380994,T00876689,A00002986,d,$215.85,03.02.17 20:39:49,c3,Norwalk,Connecticut
380995,T00149557,A00000498,d,$634.6,03.02.17 20:40:38,c3,New York City,New York
380996,T00698571,A00002389,d,$125.19,03.02.17 20:43:37,c4,Fargo,North Dakota
380997,T01119055,A00003822,c,$466.24,03.02.17 20:43:38,c3,Washington,District of Columbia
380998,T01493579,A00005092,d,$60.44,03.02.17 20:46:49,c3,Chicago,Illinois
380999,T00863754,A00002940,d,$99.29,03.02.17 20:51:09,c4,Houston,Texas
381000,T02733045,A00009041,c,$953.19,03.02.17 20:58:58,c2,New York City,New York
381001,T00331293,A00001128,d,$148.5,03.02.17 21:02:23,c2,Chicago,Illinois
381002,T00452903,A00001539,d,$345.36,03.02.17 21:04:39,c2,New York City,New York
381003,T00546109,A00001858,d,$62.16,03.02.17 21:09:14,c3,Philadelphia,Pennsylvania
381004,T00037109,A00000119,d,$358.31,03.02.17 21:12:09,c3,San Antonio,Texas
381005,T01002469,A00003421,d,$227.94,03.02.17 21:16:26,c5,Des Moines,Iowa
381006,T00413274,A00001404,c,$600.06,03.02.17 21:19:51,c2,Denver,Colorado
381007,T00653209,A00002233,d,$69.07,03.02.17 21:22:07,c2,Wilmington,Delaware
381008,T01099708,A00003756,d,$246.07,03.02.17 21:38:25,c4,Charleston,South Carolina
381009,T00620110,A00002117,c,$125.19,03.02.17 21:39:51,c4,Worcester,Massachusetts
381010,T00682516,A00002329,c,$30.22,03.02.17 21:40:08,c4,New York City,New York
381011,T02976641,A00009859,c,$56.12,03.02.17 21:51:38,c4,San Antonio,Texas
381012,T00771404,A00002632,d,$181.31,03.02.17 21:52:24,c4,New Orleans,Louisiana
381013,T00896148,A00003053,c,$224.48,03.02.17 21:55:57,c2,Nashville,Tennessee
381014,T00615604,A00002099,c,$852.48,03.02.17 21:58:39,c3,Columbus,Ohio
381015,T00605207,A00002060,d,$237.44,03.02.17 22:22:21,c4,Oklahoma City,Oklahoma
381016,T00958363,A00003265,c,$934.59,03.02.17 22:27:49,c2,New Haven,Connecticut
381017,T00373739,A00001272,c,$785.69,03.02.17 22:27:55,c3,Fargo,North Dakota
381018,T00282339,A00000968,c,$107.92,03.02.17 22:40:26,c2,Chicago,Illinois
381019,T00087926,A00000294,c,$556.89,04.02.17 00:12:09,c1,Denver,Colorado
381020,T01467372,A00004999,d,$233.12,04.02.17 02:44:37,c2,New York City,New York
381021,T02944232,A00009750,c,$539.58,04.02.17 06:05:42,c2,Chicago,Illinois
381022,T02675973,A00008856,d,$94.97,04.02.17 06:22:23,c4,Louisville,Kentucky
381023,T00803447,A00002738,d,$25.9,04.02.17 07:05:25,c3,Manchester,New Hampshire
381024,T02423546,A00007990,c,$1973.34,04.02.17 07:07:44,c3,Boston,Massachusetts
381025,T02267950,A00007485,d,$125.19,04.02.17 07:39:19,c3,Charleston,South Carolina
381026,T00038469,A00000125,c,$308.02,04.02.17 07:44:04,c2,Jacksonville,Florida
381027,T00773336,A00002639,d,$319.46,04.02.17 07:53:41,c2,Milwaukee,Wisconsin
381028,T00312290,A00001065,c,$168.36,04.02.17 08:08:58,c2,Philadelphia,Pennsylvania
381029,T00111477,A00000377,c,$342.08,04.02.17 08:15:18,c4,Los Angeles,California
381030,T00180001,A00000609,d,$27.2,04.02.17 08:25:00,c2,Norwalk,Connecticut
381031,T00998008,A00003407,c,$518.04,04.02.17 08:26:33,c2,Anchorage,Alaska
381032,T01339427,A00004576,d,$246.07,04.02.17 08:30:30,c4,San Antonio,Texas
381033,T01194338,A00004088,c,$800.2,04.02.17 08:35:57,c1,Cheyenne,Wyoming
381034,T00270968,A00000928,c,$448.97,04.02.17 08:43:18,c3,Kansas City,Missouri
381035,T00464401,A00001580,d,$457.6,04.02.17 08:54:23,c1,Lawrence,Massachusetts
381036,T00266911,A00000913,c,$228.8,04.02.17 08:57:57,c4,Quincy,Massachusetts
381037,T03249611,A00010789,d,$1070.62,04.02.17 09:05:30,c4,Rochester,New York
381038,T01073961,A00003669,c,$38.85,04.02.17 09:08:30,c3,Yonkers,New York
381039,T00849149,A00002893,d,$33.67,04.02.17 09:19:43,c4,Charleston,South Carolina
381040,T00414303,A00001408,d,$1169.91,04.02.17 09:21:47,c3,Detroit,Michigan
381041,T01087523,A00003714,d,$194.26,04.02.17 09:30:46,c4,Jacksonville,Florida
381042,T00039065,A00000126,c,$276.29,04.02.17 09:31:18,c4,Indianapolis,Indiana
381043,T01814820,A00006148,d,$233.12,04.02.17 09:32:22,c4,Chicago,Illinois
381044,T01225523,A00004195,d,$1308.05,04.02.17 09:35:53,c4,Danbury,Connecticut
381045,T00178916,A00000605,c,$25.9,04.02.17 09:46:08,c2,Newton,Massachusetts
381046,T00027741,A00000091,c,$94.97,04.02.17 09:49:34,c4,Milwaukee,Wisconsin
381047,T00788101,A00002686,d,$129.51,04.02.17 10:01:22,c2,Honolulu,Hawaii
381048,T00296593,A00001011,c,$211.53,04.02.17 10:06:24,c2,Cheyenne,Wyoming
381049,T03302677,A00010973,c,$717.83,04.02.17 10:11:29,c3,Albuquerque,New Mexico
381050,T00883673,A00003010,c,$60.44,04.02.17 10:15:00,c3,San Diego,California
381051,T01030172,A00003519,c,$120.88,04.02.17 10:34:53,c2,New Haven,Connecticut
381052,T00465426,A00001583,c,$405.8,04.02.17 10:41:06,c2,Lawrence,Massachusetts
381053,T01466448,A00004994,d,$1234.66,04.02.17 10:47:11,c3,New York City,New York
381054,T01048636,A00003586,d,$112.24,04.02.17 10:52:52,c4,Quincy,Massachusetts
381055,T01911198,A00006473,d,$1001.54,04.02.17 11:02:19,c3,Portland,Oregon
381056,T00055120,A00000184,d,$138.14,04.02.17 11:04:01,c4,Syracuse,New York
381057,T00677476,A00002314,d,$215.85,04.02.17 11:04:47,c2,Jacksonville,Florida
381058,T00166646,A00000557,d,$41.44,04.02.17 11:20:29,c3,New York City,New York
381059,T00899112,A00003064,d,$36.26,04.02.17 11:22:02,c1,Fargo,North Dakota
381060,T01778020,A00006030,d,$738.21,04.02.17 11:33:09,c3,Charleston,West Virginia
381061,T00856277,A00002917,d,$392.85,04.02.17 11:36:11,c2,Cranston,Rhode Island
381062,T00461540,A00001568,d,$155.41,04.02.17 11:41:08,c4,Minneapolis,Minnesota
381063,T01660592,A00005632,d,$375.58,04.02.17 11:41:57,c4,Indianapolis,Indiana
381064,T00712338,A00002435,c,$2065.21,04.02.17 11:44:17,c3,Bridgeport,Connecticut
381065,T00842258,A00002866,c,$185.63,04.02.17 11:46:27,c2,Wilmington,Delaware
381066,T01270301,A00004343,c,$12.95,04.02.17 11:46:52,c1,Des Moines,Iowa
381067,T00657634,A00002247,d,$125.19,04.02.17 11:47:09,c2,New Orleans,Louisiana
381068,T01579267,A00005369,c,$99.29,04.02.17 11:57:17,c2,Houston,Texas
381069,T00150803,A00000503,d,$289.24,04.02.17 11:58:07,c3,New York City,New York
