trans_id,account_id,type,amount,transaction_date,channel,city,state_name
535813,T00244883,A00000840,d,$794.33,02.11.17 16:08:43,c3,Los Angeles,California
535814,T01051943,A00003597,d,$1295.1,02.11.17 16:12:24,c2,New York City,New York
535815,T00215983,A00000733,d,$30.22,02.11.17 16:22:35,c4,Burlington,Vermont
535816,T01076627,A00003678,d,$297.87,02.11.17 16:23:22,c2,New York City,New York
535817,T00228543,A00000775,d,$677.77,02.11.17 16:30:20,c3,New York City,New York
535818,T03245140,A00010774,d,$73.39,02.11.17 16:33:41,c4,San Diego,California
535819,T00752225,A00002566,d,$142.46,02.11.17 16:40:44,c3,Worcester,Massachusetts
535820,T00536388,A00001826,d,$444.65,02.11.17 16:54:51,c2,Indianapolis,Indiana
535821,T00778767,A00002654,d,$43.17,02.11.17 16:55:37,c4,Cambridge,Massachusetts
535822,T01660708,A00005632,d,$2456.37,02.11.17 16:56:41,c2,Indianapolis,Indiana
535823,T01086651,A00003713,c,$1166.32,02.11.17 17:00:08,c4,Las Vegas,Nevada
535824,T01117610,A00003818,d,$238.3,02.11.17 17:00:14,c3,Chicago,Illinois
535825,T00526419,A00001796,d,$751.16,02.11.17 17:04:40,c3,Albuquerque,New Mexico
535826,T03088286,A00010243,d,$1679.31,02.11.17 17:09:18,c3,Portland,Maine
535827,T00067099,A00000223,d,$56.12,02.11.17 17:13:18,c4,Charleston,South Carolina
535828,T01137898,A00003888,d,$47.49,02.11.17 17:13:58,c3,Charleston,South Carolina
535829,T00534498,A00001820,d,$319.46,02.11.17 17:14:45,c1,Detroit,Michigan
535830,T00281731,A00000965,d,$133.83,02.11.17 17:15:15,c2,Kansas City,Missouri
535831,T00970144,A00003306,d,$164.05,02.11.17 17:17:06,c4,Rochester,New York
535832,T00516241,A00001765,d,$44.9,02.11.17 17:18:21,c2,Albuquerque,New Mexico
535833,T00268901,A00000921,d,$315.14,02.11.17 17:22:06,c2,Detroit,Michigan
535834,T00930312,A00003170,c,$246.07,02.11.17 17:22:35,c4,New York City,New York
535835,T00791317,A00002697,c,$73.39,02.11.17 17:23:23,c2,Washington,District of Columbia
535836,T00602489,A00002051,d,$237.09,02.11.17 17:26:08,c3,Phoenix,Arizona
535837,T02732004,A00009037,d,$217.58,02.11.17 17:26:52,c3,New York City,New York
535838,T02779643,A00009199,d,$90.66,02.11.17 17:28:45,c2,Philadelphia,Pennsylvania
535839,T00320397,A00001094,d,$133.83,02.11.17 17:30:12,c2,Sioux Falls,South Dakota
535840,T00118892,A00000399,d,$441.54,02.11.17 17:31:35,c4,New York City,New York
535841,T00312874,A00001068,d,$207.22,02.11.17 17:33:30,c4,New Haven,Connecticut
535842,T01470538,A00005011,c,$1530.81,02.11.17 17:35:26,c3,Des Moines,Iowa
535843,T01282084,A00004385,d,$600.06,02.11.17 17:38:54,c1,Minneapolis,Minnesota
535844,T00148774,A00000496,c,$103.61,02.11.17 17:46:19,c2,Lawrence,Massachusetts
535845,T01302424,A00004448,d,$194.26,02.11.17 17:57:34,c3,Lynn,Massachusetts
535846,T01548166,A00005267,d,$984.28,02.11.17 18:00:11,c2,Charlotte,North Carolina
535847,T00267186,A00000914,d,$38.85,02.11.17 18:04:43,c2,New Britain,Connecticut
535848,T00077370,A00000257,d,$435.2,02.11.17 18:06:25,c2,Nashville,Tennessee
535849,T01971403,A00006678,d,$1398.71,02.11.17 18:08:26,c3,Houston,Texas
535850,T01971193,A00006678,c,$1711.35,02.11.17 18:09:10,c3,Houston,Texas
535851,T00416980,A00001414,d,$107.92,02.11.17 18:10:10,c2,Brockton,Massachusetts
535852,T02243187,A00007401,d,$427.38,02.11.17 18:16:52,c2,New York City,New York
535853,T00859162,A00002927,d,$112.24,02.11.17 18:18:16,c4,Jackson,Mississippi
535854,T00005445,A00000022,d,$336.73,02.11.17 18:20:43,c4,New York City,New York
535855,T00824088,A00002808,c,$51.8,02.11.17 18:24:29,c2,New York City,New York
535856,T00000753,A00000002,d,$427.38,02.11.17 18:24:42,c4,New York City,New York
535857,T00065394,A00000218,c,$1843.1,02.11.17 18:30:42,c4,Cranston,Rhode Island
535858,T01575952,A00005357,d,$328.09,02.11.17 18:35:01,c5,Los Angeles,California
535859,T03253592,A00010807,d,$336.73,02.11.17 18:37:36,c2,Little Rock,Arkansas
535860,T02135390,A00007231,d,$86.94,02.11.17 18:41:28,c5,Detroit,Michigan
535861,T00473491,A00001611,d,$250.39,02.11.17 18:54:15,c4,Lawrence,Massachusetts
535862,T00014889,A00000049,d,$133.83,02.11.17 19:00:28,c3,New York City,New York
535863,T03382481,A00011231,d,$392.85,02.11.17 19:02:14,c4,New York City,New York
535864,T01212789,A00004150,d,$543.94,02.11.17 19:02:34,c2,Newton,Massachusetts
535865,T00646161,A00002207,d,$41.44,02.11.17 19:11:03,c4,Sioux Falls,South Dakota
535866,T02005398,A00006792,d,$215.85,02.11.17 19:12:07,c3,New York City,New York
535867,T00046460,A00000154,d,$138.14,02.11.17 19:12:56,c3,San Diego,California
535868,T00948446,A00003233,c,$2112.31,02.11.17 19:13:31,c3,Des Moines,Iowa
535869,T01395367,A00004753,d,$556.89,02.11.17 19:15:49,c4,New York City,New York
535870,T02676255,A00008856,d,$1018.81,02.11.17 19:23:24,c3,Louisville,Kentucky
535871,T00965720,A00003290,d,$634.6,02.11.17 19:30:49,c2,Atlanta,Georgia
535872,T00103205,A00000352,d,$24.18,02.11.17 19:32:57,c2,Charleston,South Carolina
535873,T00751555,A00002563,d,$64.76,02.11.17 19:33:38,c2,Worcester,Massachusetts
535874,T01011049,A00003455,d,$336.73,02.11.17 19:35:43,c2,Little Rock,Arkansas
535875,T00015523,A00000051,d,$436.02,02.11.17 19:36:50,c2,Danbury,Connecticut
535876,T00567561,A00001931,d,$82.02,02.11.17 19:40:04,c2,Kansas City,Missouri
535877,T00878747,A00002993,c,$608.61,02.11.17 19:40:57,c4,New York City,New York
535878,T00395414,A00001344,d,$1908.11,02.11.17 19:42:06,c3,Portland,Oregon
535879,T00829862,A00002825,d,$518.04,02.11.17 19:42:07,c4,Houston,Texas
535880,T00880411,A00002999,c,$51.8,02.11.17 19:42:27,c3,Warwick,Rhode Island
535881,T00281073,A00000963,d,$440.33,02.11.17 19:45:34,c3,Denver,Colorado
535882,T01271780,A00004349,d,$492.14,02.11.17 19:47:21,c4,Chicago,Illinois
535883,T03222607,A00010694,d,$332.41,02.11.17 19:50:46,c4,New Britain,Connecticut
535884,T01074907,A00003673,c,$34.54,02.11.17 19:54:44,c5,Boise,Idaho
535885,T02492746,A00008225,d,$371.26,02.11.17 19:58:46,c3,Buffalo,New York
535886,T01660429,A00005632,c,$1264.32,02.11.17 20:05:13,c3,Indianapolis,Indiana
535887,T00155752,A00000521,d,$905.36,02.11.17 20:07:08,c3,Boston,Massachusetts
535888,T00018709,A00000062,d,$328.09,02.11.17 20:09:49,c3,Charleston,West Virginia
535889,T00489011,A00001668,d,$129.51,02.11.17 20:12:33,c3,Nashua,New Hampshire
535890,T00488823,A00001667,d,$222.76,02.11.17 20:19:32,c2,Cambridge,Massachusetts
535891,T00176246,A00000595,c,$1519.2,02.11.17 20:26:19,c4,Kansas City,Missouri
535892,T01247560,A00004266,d,$353.99,02.11.17 20:31:45,c2,Houston,Texas
535893,T01014058,A00003466,d,$824.55,02.11.17 20:33:20,c3,Phoenix,Arizona
535894,T01147256,A00003924,d,$48.35,02.11.17 20:35:44,c2,Los Angeles,California
535895,T00097239,A00000332,c,$25.9,02.11.17 20:37:15,c2,Providence,Rhode Island
535896,T00476963,A00001625,d,$276.29,02.11.17 20:42:09,c4,New York City,New York
535897,T00271696,A00000930,d,$212.4,02.11.17 20:42:09,c3,Manchester,New Hampshire
535898,T01453478,A00004948,c,$345.83,02.11.17 20:43:43,c5,Wilmington,Delaware
535899,T00872809,A00002972,d,$1390.07,02.11.17 20:44:20,c3,Portland,Oregon
535900,T00032045,A00000103,d,$341.04,02.11.17 20:51:20,c2,Portland,Maine
535901,T00485443,A00001653,d,$824.55,02.11.17 21:00:45,c3,New York City,New York
535902,T00715037,A00002446,d,$170.95,02.11.17 21:02:07,c3,Columbus,Ohio
535903,T00024043,A00000079,d,$20.72,02.11.17 21:02:35,c4,Columbus,Ohio
535904,T00587375,A00001999,d,$107.92,02.11.17 21:11:51,c3,Los Angeles,California
535905,T00838995,A00002856,d,$341.04,02.11.17 21:17:45,c4,Wichita,Kansas
535906,T00832419,A00002834,d,$444.65,02.11.17 21:23:10,c1,Los Angeles,California
535907,T00988438,A00003370,d,$444.87,02.11.17 21:28:29,c2,Burlington,Vermont
535908,T03026774,A00010036,c,$1637.57,02.11.17 21:28:55,c4,New York City,New York
535909,T01051991,A00003598,c,$12.95,02.11.17 21:37:31,c4,Yonkers,New York
535910,T03170173,A00010520,c,$2070.43,02.11.17 21:53:50,c2,Lowell,Massachusetts
535911,T03424369,A00011362,d,$297.87,02.11.17 21:54:02,c3,Danbury,Connecticut
535912,T00140627,A00000470,c,$103.61,02.11.17 21:55:42,c5,Phoenix,Arizona
535913,T00435056,A00001478,c,$1811.07,02.11.17 22:12:05,c3,Indianapolis,Indiana
535914,T00290312,A00000994,d,$60.44,03.11.17 06:34:22,c2,Philadelphia,Pennsylvania
535915,T00248695,A00000854,d,$69.07,03.11.17 07:14:59,c2,Nashua,New Hampshire
535916,T00428191,A00001453,d,$1951.28,03.11.17 07:20:40,c1,Fall River,Massachusetts
535917,T00051940,A00000173,d,$379.9,03.11.17 07:21:31,c2,Warwick,Rhode Island
535918,T00350522,A00001190,d,$90.66,03.11.17 07:24:14,c4,New Haven,Connecticut
535919,T01048509,A00003586,d,$125.19,03.11.17 07:24:23,c5,Quincy,Massachusetts
535920,T00865246,A00002945,d,$293.56,03.11.17 07:24:26,c2,Seattle,Washington
535921,T01105094,A00003775,d,$94.97,03.11.17 07:34:19,c2,Atlanta,Georgia
535922,T00588722,A00002003,d,$323.77,03.11.17 07:34:42,c2,Birmingham,Alabama
535923,T00600888,A00002045,d,$271.97,03.11.17 07:34:59,c2,Little Rock,Arkansas
535924,T01635752,A00005546,d,$306.51,03.11.17 07:37:31,c1,Wilmington,Delaware
535925,T00928418,A00003164,d,$660.5,03.11.17 07:44:23,c1,Salt Lake City,Utah
535926,T01047773,A00003583,d,$82.89,03.11.17 07:44:58,c4,Fargo,North Dakota
535927,T00408991,A00001392,d,$336.73,03.11.17 08:00:01,c4,Lynn,Massachusetts
535928,T00310732,A00001058,d,$647.55,03.11.17 08:00:42,c4,Charleston,West Virginia
535929,T00509971,A00001745,d,$794.33,03.11.17 08:01:53,c1,Hartford,Connecticut
535930,T00098138,A00000335,d,$31.08,03.11.17 08:05:53,c2,Chicago,Illinois
535931,T02586609,A00008547,c,$233.12,03.11.17 08:08:15,c2,Las Vegas,Nevada
535932,T01246392,A00004263,d,$99.29,03.11.17 08:08:34,c2,Indianapolis,Indiana
535933,T01250533,A00004276,d,$1795.87,03.11.17 08:12:47,c2,Wilmington,Delaware
535934,T02102652,A00007123,c,$1347.81,03.11.17 08:17:13,c3,Phoenix,Arizona
535935,T00640138,A00002185,d,$8.63,03.11.17 08:19:02,c3,Danbury,Connecticut
535936,T00146743,A00000491,d,$202.9,03.11.17 08:27:17,c4,Portland,Maine
535937,T01331786,A00004550,d,$172.68,03.11.17 08:30:16,c4,Cambridge,Massachusetts
535938,T02301489,A00007594,c,$704.23,03.11.17 08:31:11,c3,Baltimore,Maryland
535939,T00639895,A00002184,d,$1083.57,03.11.17 08:46:40,c3,Seattle,Washington
535940,T01045208,A00003574,d,$146.78,03.11.17 08:57:09,c4,Philadelphia,Pennsylvania
535941,T01255435,A00004293,c,$784.01,03.11.17 08:57:52,c3,Phoenix,Arizona
535942,T01576264,A00005358,d,$552.58,03.11.17 08:58:59,c3,Charlotte,North Carolina
535943,T00067101,A00000223,d,$103.61,03.11.17 09:10:54,c2,Charleston,South Carolina
535944,T01392950,A00004746,c,$687.83,03.11.17 09:11:08,c2,Houston,Texas
535945,T00529546,A00001805,d,$103.61,03.11.17 09:12:26,c2,New York City,New York
535946,T02716014,A00008982,c,$90.66,03.11.17 09:14:07,c3,Phoenix,Arizona
535947,T00124729,A00000419,d,$77.71,03.11.17 09:15:26,c4,Oklahoma City,Oklahoma
535948,T00408137,A00001389,d,$198.58,03.11.17 09:24:04,c3,Little Rock,Arkansas
535949,T00794734,A00002707,d,$271.97,03.11.17 09:24:33,c4,Fall River,Massachusetts
535950,T00203619,A00000690,d,$595.75,03.11.17 09:26:50,c2,Detroit,Michigan
535951,T00254454,A00000873,d,$86.34,03.11.17 09:28:19,c1,New Britain,Connecticut
535952,T00168670,A00000563,d,$315.14,03.11.17 09:33:41,c2,Hartford,Connecticut
535953,T02780884,A00009203,d,$997.23,03.11.17 09:36:02,c3,Los Angeles,California
535954,T00650982,A00002224,d,$526.67,03.11.17 09:36:18,c2,San Diego,California
535955,T00424425,A00001441,d,$65.62,03.11.17 09:42:24,c2,Buffalo,New York
535956,T01752809,A00005944,d,$932.47,03.11.17 09:49:38,c2,San Antonio,Texas
535957,T01192585,A00004082,c,$938.86,03.11.17 09:50:38,c3,Burlington,Vermont
535958,T00552049,A00001879,d,$14.25,03.11.17 09:53:54,c5,Detroit,Michigan
535959,T03081131,A00010215,d,$237.44,03.11.17 09:55:58,c5,Bridgeport,Connecticut
535960,T01195231,A00004092,d,$479.19,03.11.17 09:56:36,c5,Chicago,Illinois
535961,T03022679,A00010022,d,$336.73,03.11.17 09:56:37,c3,New York City,New York
535962,T00277903,A00000950,d,$164.05,03.11.17 09:57:11,c3,Burlington,Vermont
535963,T00170970,A00000573,d,$651.87,03.11.17 09:57:17,c3,New York City,New York
535964,T01897709,A00006425,d,$90.66,03.11.17 09:58:00,c2,Des Moines,Iowa
535965,T00174203,A00000585,c,$392.85,03.11.17 09:59:57,c2,Charlotte,North Carolina
535966,T00587380,A00001999,d,$181.31,03.11.17 10:03:56,c2,Los Angeles,California
535967,T00394237,A00001339,d,$794.33,03.11.17 10:07:26,c2,Yonkers,New York
535968,T00371487,A00001265,d,$86.34,03.11.17 10:09:52,c3,Burlington,Vermont
535969,T00883344,A00003008,d,$146.78,03.11.17 10:15:43,c2,Philadelphia,Pennsylvania
535970,T02908229,A00009633,d,$625.75,03.11.17 10:16:23,c4,Los Angeles,California
535971,T01214892,A00004158,d,$587.11,03.11.17 10:19:35,c1,San Antonio,Texas
535972,T01062536,A00003629,d,$51.8,03.11.17 10:24:11,c2,Worcester,Massachusetts
535973,T00850615,A00002897,c,$816.04,03.11.17 10:26:39,c1,Springfield,Massachusetts
535974,T00178532,A00000603,d,$263.34,03.11.17 10:28:17,c3,Nashua,New Hampshire
535975,T00425894,A00001446,d,$638.92,03.11.17 10:33:00,c3,New Bedford,Massachusetts
535976,T00847005,A00002884,d,$150.23,03.11.17 10:35:49,c2,New York City,New York
535977,T00106155,A00000361,d,$820.23,03.11.17 10:36:38,c3,Springfield,Massachusetts
535978,T00180977,A00000614,d,$20.72,03.11.17 10:36:51,c3,Wichita,Kansas
535979,T00894987,A00003050,d,$284.92,03.11.17 10:42:28,c3,Lynn,Massachusetts
535980,T01097298,A00003749,d,$772.74,03.11.17 10:54:03,c3,Cranston,Rhode Island
535981,T00122016,A00000409,d,$90.66,03.11.17 10:54:20,c3,New York City,New York
535982,T00602169,A00002050,d,$94.97,03.11.17 10:54:23,c5,New York City,New York
535983,T00516105,A00001764,d,$254.7,03.11.17 10:55:40,c2,Cranston,Rhode Island
535984,T00303628,A00001033,c,$168.36,03.11.17 11:00:56,c4,Birmingham,Alabama
535985,T01039770,A00003555,d,$171.99,03.11.17 11:03:34,c3,Birmingham,Alabama
535986,T01063676,A00003633,d,$151.1,03.11.17 11:14:09,c4,Albuquerque,New Mexico
535987,T00803448,A00002738,d,$142.46,03.11.17 11:24:47,c4,Manchester,New Hampshire
535988,T00211375,A00000718,c,$921.38,03.11.17 11:26:57,c2,New York City,New York
535989,T00021889,A00000072,c,$722.75,03.11.17 11:48:03,c1,New York City,New York
535990,T00179408,A00000607,d,$64.76,03.11.17 11:51:36,c4,Baltimore,Maryland
535991,T00256029,A00000880,d,$103.61,03.11.17 11:55:15,c2,Honolulu,Hawaii
535992,T03253655,A00010807,d,$353.99,03.11.17 11:59:36,c4,Little Rock,Arkansas
535993,T01158617,A00003967,d,$379.42,03.11.17 12:03:35,c3,Houston,Texas
535994,T00831401,A00002830,d,$159.73,03.11.17 12:05:02,c4,Kansas City,Missouri
535995,T00099629,A00000340,d,$141.6,03.11.17 12:06:01,c5,New York City,New York
535996,T00436374,A00001482,d,$673.45,03.11.17 12:06:52,c3,Bridgeport,Connecticut
535997,T01031678,A00003526,c,$1593.88,03.11.17 12:29:30,c1,New York City,New York
535998,T00954106,A00003253,d,$362.2,03.11.17 12:31:05,c2,Somerville,Massachusetts
535999,T01011112,A00003455,d,$353.99,03.11.17 12:41:09,c3,Little Rock,Arkansas
536000,T00576712,A00001964,d,$297.87,03.11.17 12:45:59,c3,Wichita,Kansas
536001,T00703799,A00002411,d,$997.23,03.11.17 12:49:00,c3,Lawrence,Massachusetts
536002,T02257725,A00007449,d,$341.04,03.11.17 12:53:11,c3,New York City,New York
536003,T01544993,A00005256,d,$1480.73,03.11.17 12:54:41,c3,Philadelphia,Pennsylvania
536004,T00401249,A00001366,d,$181.31,03.11.17 13:00:17,c1,Lynn,Massachusetts
536005,T00101183,A00000345,d,$47.49,03.11.17 13:01:00,c3,Indianapolis,Indiana
536006,T00528345,A00001802,d,$127.78,03.11.17 13:01:14,c3,Rochester,New York
536007,T01141816,A00003903,d,$418.75,03.11.17 13:02:04,c4,Brockton,Massachusetts
536008,T00698961,A00002390,d,$695.04,03.11.17 13:03:55,c2,New York City,New York
536009,T01250223,A00004276,c,$1696.71,03.11.17 13:11:46,c1,Wilmington,Delaware
536010,T02810004,A00009307,c,$801.24,03.11.17 13:18:49,c3,Cranston,Rhode Island
536011,T00664042,A00002267,d,$228.8,03.11.17 13:27:34,c2,Houston,Texas
536012,T00473669,A00001612,d,$807.28,03.11.17 13:30:12,c3,Warwick,Rhode Island
536013,T00196022,A00000664,d,$47.49,03.11.17 13:30:57,c2,New York City,New York
536014,T01643654,A00005572,c,$685.76,03.11.17 13:33:00,c3,Louisville,Kentucky
536015,T00937921,A00003200,d,$362.63,03.11.17 13:33:43,c3,Milwaukee,Wisconsin
536016,T00427754,A00001453,c,$1310.38,03.11.17 13:38:27,c2,Fall River,Massachusetts
536017,T01256793,A00004296,d,$785.69,03.11.17 13:43:35,c2,Norwalk,Connecticut
536018,T00509840,A00001745,c,$2036.46,03.11.17 13:53:04,c3,Hartford,Connecticut
536019,T00996500,A00003401,d,$82.02,03.11.17 13:57:48,c4,Bridgeport,Connecticut
536020,T00057336,A00000191,d,$1065.0,03.11.17 14:00:52,c3,Manchester,New Hampshire
536021,T01959006,A00006636,d,$112.24,03.11.17 14:06:43,c3,Philadelphia,Pennsylvania
536022,T00990916,A00003378,d,$31.08,03.11.17 14:12:48,c3,Lowell,Massachusetts
536023,T00382079,A00001297,d,$353.99,03.11.17 14:16:51,c3,Los Angeles,California
536024,T00792885,A00002701,d,$250.39,03.11.17 14:19:50,c1,Somerville,Massachusetts
536025,T02135614,A00007231,d,$1955.6,03.11.17 14:21:04,c3,Detroit,Michigan
536026,T00438960,A00001492,d,$110.52,03.11.17 14:26:34,c3,New Orleans,Louisiana
536027,T00835094,A00002841,d,$181.31,03.11.17 14:30:36,c3,Somerville,Massachusetts
536028,T00619690,A00002116,c,$527.19,03.11.17 14:33:59,c2,Los Angeles,California
536029,T00742891,A00002536,d,$48.35,03.11.17 14:38:50,c3,Manchester,New Hampshire
536030,T01057259,A00003614,d,$119.93,03.11.17 14:48:07,c4,Atlanta,Georgia
536031,T00851751,A00002902,d,$686.4,03.11.17 14:51:38,c1,Birmingham,Alabama
536032,T00831400,A00002830,d,$69.07,03.11.17 14:56:40,c2,Kansas City,Missouri
536033,T03077804,A00010202,c,$342.9,03.11.17 14:59:51,c2,Los Angeles,California
536034,T02906890,A00009627,d,$336.73,03.11.17 15:00:46,c3,Newton,Massachusetts
536035,T00334967,A00001138,c,$4.32,03.11.17 15:01:57,c4,Manchester,New Hampshire
536036,T01787134,A00006061,d,$293.56,03.11.17 15:05:01,c3,New York City,New York
536037,T01779071,A00006034,c,$1643.87,03.11.17 15:21:02,c3,Seattle,Washington
536038,T01059114,A00003620,d,$336.73,03.11.17 15:26:07,c3,Las Vegas,Nevada
536039,T01467584,A00004999,c,$341.04,03.11.17 15:38:46,c2,New York City,New York
536040,T01123748,A00003837,d,$341.04,03.11.17 15:56:44,c4,Worcester,Massachusetts
536041,T02363879,A00007795,c,$1699.3,03.11.17 16:07:35,c4,Phoenix,Arizona
536042,T02819230,A00009333,d,$859.08,03.11.17 16:14:27,c2,Providence,Rhode Island
536043,T00180872,A00000613,d,$375.58,03.11.17 16:15:40,c2,Chicago,Illinois
536044,T00347468,A00001178,d,$99.29,03.11.17 16:26:44,c4,Manchester,New Hampshire
536045,T00995198,A00003394,d,$259.02,03.11.17 16:40:27,c2,Minneapolis,Minnesota
536046,T00767931,A00002622,d,$177.0,03.11.17 16:50:25,c2,New York City,New York
536047,T00045655,A00000152,c,$64.76,03.11.17 16:56:27,c3,New York City,New York
536048,T01118569,A00003821,d,$97.13,03.11.17 16:58:56,c2,Albuquerque,New Mexico
536049,T00361384,A00001227,c,$82.02,03.11.17 16:59:45,c4,Lawrence,Massachusetts
536050,T00087896,A00000294,d,$155.41,03.11.17 17:00:11,c4,Denver,Colorado
536051,T00727000,A00002486,d,$56.12,03.11.17 17:01:40,c5,New York City,New York
536052,T03056565,A00010134,c,$1611.32,03.11.17 17:05:28,c3,Virginia Beach,Virginia
536053,T00806979,A00002749,c,$656.18,03.11.17 17:07:23,c1,New York City,New York
536054,T03317790,A00011021,d,$259.02,03.11.17 17:12:05,c2,New York City,New York
536055,T00188739,A00000639,c,$21.58,03.11.17 17:15:29,c1,New York City,New York
536056,T03292373,A00010940,d,$228.8,03.11.17 17:16:54,c2,Buffalo,New York
536057,T00980395,A00003345,d,$120.88,03.11.17 17:17:52,c3,Virginia Beach,Virginia
536058,T01103157,A00003768,d,$967.01,03.11.17 17:19:49,c2,New Haven,Connecticut
536059,T00520088,A00001775,d,$94.97,03.11.17 17:31:08,c2,Milwaukee,Wisconsin
536060,T00267629,A00000915,d,$591.43,03.11.17 17:31:14,c4,Philadelphia,Pennsylvania
536061,T00188006,A00000635,d,$621.65,03.11.17 17:34:30,c2,Omaha,Nebraska
536062,T01142067,A00003905,c,$1927.2,03.11.17 17:36:21,c2,Houston,Texas
536063,T00715524,A00002449,c,$220.17,03.11.17 17:40:12,c3,Minneapolis,Minnesota
536064,T00427744,A00001453,c,$586.12,03.11.17 17:45:18,c3,Fall River,Massachusetts
536065,T00452445,A00001537,d,$384.21,03.11.17 17:46:46,c4,Houston,Texas
536066,T00293776,A00001004,d,$181.31,03.11.17 17:47:12,c2,Los Angeles,California
536067,T01097489,A00003750,d,$165.77,03.11.17 17:49:42,c4,Syracuse,New York
536068,T00428746,A00001456,d,$824.55,03.11.17 17:51:20,c4,Boston,Massachusetts
536069,T00054430,A00000181,d,$103.61,03.11.17 18:03:50,c2,Omaha,Nebraska
536070,T00838663,A00002855,d,$79.43,03.11.17 18:06:06,c3,San Antonio,Texas
536071,T00772295,A00002636,d,$131.24,03.11.17 18:17:36,c3,Albuquerque,New Mexico
536072,T00479042,A00001632,d,$690.72,03.11.17 18:18:16,c2,Albuquerque,New Mexico
536073,T00967677,A00003297,d,$591.43,03.11.17 18:19:56,c2,Hartford,Connecticut
