trans_id,account_id,type,amount,transaction_date,channel,city,state_name
428022,T00662443,A00002261,c,$460.62,02.05.17 18:20:00,c3,New York City,New York
428023,T00077367,A00000257,d,$364.92,02.05.17 18:24:34,c4,Nashville,Tennessee
428024,T00076905,A00000255,d,$1342.59,02.05.17 18:25:32,c3,Cranston,Rhode Island
428025,T02984189,A00009883,c,$867.2,02.05.17 18:27:21,c3,New York City,New York
428026,T00756148,A00002580,d,$168.36,02.05.17 18:43:36,c3,Lynn,Massachusetts
428027,T03302667,A00010973,c,$1462.51,02.05.17 18:44:28,c3,Albuquerque,New Mexico
428028,T00683913,A00002334,d,$375.58,02.05.17 18:51:11,c3,Buffalo,New York
428029,T00829629,A00002824,d,$129.51,02.05.17 18:54:24,c3,Nashville,Tennessee
428030,T00084152,A00000280,d,$90.66,02.05.17 18:55:12,c2,Wichita,Kansas
428031,T03147363,A00010445,d,$98.43,02.05.17 18:55:55,c4,Philadelphia,Pennsylvania
428032,T00435551,A00001480,c,$1327.39,02.05.17 18:58:54,c3,Manchester,New Hampshire
428033,T00915113,A00003119,c,$47.49,02.05.17 18:59:37,c3,Salt Lake City,Utah
428034,T00642531,A00002193,d,$198.58,02.05.17 19:00:38,c4,Portland,Maine
428035,T00823897,A00002807,d,$1213.08,02.05.17 19:03:46,c4,Billings,Montana
428036,T00452509,A00001538,c,$573.86,02.05.17 19:05:50,c4,Virginia Beach,Virginia
428037,T00444555,A00001511,d,$2262.11,02.05.17 19:14:56,c2,Springfield,Massachusetts
428038,T00319132,A00001089,d,$194.26,02.05.17 19:15:51,c2,Chicago,Illinois
428039,T00885909,A00003018,d,$1295.1,02.05.17 19:25:57,c4,Little Rock,Arkansas
428040,T00525307,A00001792,d,$72.53,02.05.17 19:26:42,c3,Denver,Colorado
428041,T01890046,A00006397,d,$733.11,02.05.17 19:26:58,c2,Worcester,Massachusetts
428042,T03386915,A00011244,d,$215.85,02.05.17 19:29:24,c3,Salt Lake City,Utah
428043,T01424492,A00004852,c,$103.61,02.05.17 19:33:30,c4,Charleston,West Virginia
428044,T00797516,A00002716,d,$436.02,02.05.17 19:36:01,c4,Warwick,Rhode Island
428045,T03047578,A00010105,c,$1552.61,02.05.17 19:36:21,c2,Lowell,Massachusetts
428046,T01040907,A00003558,d,$1122.42,02.05.17 19:44:52,c3,Charlotte,North Carolina
428047,T00483735,A00001646,d,$663.57,02.05.17 19:48:52,c3,New York City,New York
428048,T01060144,A00003623,c,$164.05,02.05.17 19:54:41,c5,Quincy,Massachusetts
428049,T03037106,A00010068,d,$1640.46,02.05.17 20:00:09,c3,New York City,New York
428050,T00511916,A00001751,d,$112.24,02.05.17 20:06:10,c3,Hartford,Connecticut
428051,T00969834,A00003305,d,$51.8,02.05.17 20:08:15,c4,Oklahoma City,Oklahoma
428052,T00942930,A00003216,d,$997.23,02.05.17 20:10:59,c3,Columbus,Ohio
428053,T01059829,A00003622,c,$647.55,02.05.17 20:15:09,c3,Hartford,Connecticut
428054,T01088370,A00003718,d,$9.07,02.05.17 20:19:28,c5,Norwalk,Connecticut
428055,T01165649,A00003994,d,$1377.12,02.05.17 20:23:05,c3,Louisville,Kentucky
428056,T01023236,A00003492,d,$297.87,02.05.17 20:28:44,c2,Salt Lake City,Utah
428057,T02797928,A00009265,d,$107.92,02.05.17 20:29:11,c2,New York City,New York
428058,T00201459,A00000685,c,$1474.26,02.05.17 20:29:21,c3,Jackson,Mississippi
428059,T00875417,A00002982,d,$177.08,02.05.17 20:31:17,c3,Atlanta,Georgia
428060,T02908342,A00009633,d,$625.96,02.05.17 20:32:53,c5,Los Angeles,California
428061,T00550762,A00001875,d,$73.39,02.05.17 20:35:24,c4,Portland,Maine
428062,T00055569,A00000186,d,$243.87,02.05.17 20:39:14,c2,New York City,New York
428063,T00204581,A00000694,d,$185.63,02.05.17 20:40:23,c2,Danbury,Connecticut
428064,T00077237,A00000257,c,$645.05,02.05.17 20:42:12,c3,Nashville,Tennessee
428065,T00799364,A00002725,c,$116.56,02.05.17 20:43:56,c4,New Haven,Connecticut
428066,T00208018,A00000706,d,$790.01,02.05.17 20:44:07,c4,Burlington,Vermont
428067,T00474145,A00001614,d,$474.87,02.05.17 20:47:57,c3,Norwalk,Connecticut
428068,T00184079,A00000625,d,$725.77,02.05.17 20:54:20,c2,Los Angeles,California
428069,T02423550,A00007990,c,$991.14,02.05.17 20:55:30,c1,Boston,Massachusetts
428070,T00603224,A00002052,d,$146.78,02.05.17 21:06:31,c3,Fall River,Massachusetts
428071,T00937751,A00003199,d,$259.02,02.05.17 21:07:09,c3,Warwick,Rhode Island
428072,T00687359,A00002346,d,$543.94,02.05.17 21:08:39,c3,San Antonio,Texas
428073,T01111049,A00003793,d,$181.31,02.05.17 21:11:16,c3,Indianapolis,Indiana
428074,T00877344,A00002988,d,$1800.19,02.05.17 21:15:21,c3,Warwick,Rhode Island
428075,T00595733,A00002028,c,$1293.46,02.05.17 21:16:18,c3,Denver,Colorado
428076,T00613365,A00002089,d,$175.44,02.05.17 21:17:16,c2,Newark,New Jersey
428077,T00110632,A00000374,d,$758.84,02.05.17 21:21:55,c3,Bridgeport,Connecticut
428078,T00075336,A00000249,d,$366.94,02.05.17 21:25:00,c2,Anchorage,Alaska
428079,T00386255,A00001312,d,$99.29,02.05.17 21:26:19,c2,Minneapolis,Minnesota
428080,T00803108,A00002737,d,$448.97,02.05.17 21:34:34,c3,Lawrence,Massachusetts
428081,T00372049,A00001267,d,$543.94,02.05.17 21:38:47,c5,Wilmington,Delaware
428082,T00960368,A00003271,d,$9.07,02.05.17 21:51:12,c5,Washington,District of Columbia
428083,T00856073,A00002916,d,$202.9,02.05.17 22:37:58,c2,Seattle,Washington
428084,T01076621,A00003678,d,$202.9,02.05.17 22:45:26,c4,New York City,New York
428085,T00562488,A00001913,d,$94.97,02.05.17 22:57:25,c1,Worcester,Massachusetts
428086,T00035101,A00000112,d,$69.07,02.05.17 23:06:16,c4,Seattle,Washington
428087,T00855722,A00002915,d,$263.34,03.05.17 00:23:12,c4,New Bedford,Massachusetts
428088,T01562724,A00005313,c,$475.13,03.05.17 01:10:00,c1,Fargo,North Dakota
428089,T00492477,A00001679,d,$142.46,03.05.17 05:38:16,c2,Cranston,Rhode Island
428090,T00436614,A00001483,c,$38.85,03.05.17 06:00:10,c2,Detroit,Michigan
428091,T00714840,A00002445,c,$56.12,03.05.17 06:37:06,c1,New Haven,Connecticut
428092,T00578042,A00001967,c,$362.63,03.05.17 07:00:54,c2,Honolulu,Hawaii
428093,T00339250,A00001151,d,$34.54,03.05.17 07:06:32,c2,Fargo,North Dakota
428094,T00564399,A00001920,d,$25.9,03.05.17 07:07:39,c4,Fargo,North Dakota
428095,T00270183,A00000925,d,$556.89,03.05.17 07:26:48,c2,Quincy,Massachusetts
428096,T00668223,A00002281,d,$509.41,03.05.17 07:27:31,c2,New York City,New York
428097,T00077128,A00000256,d,$742.52,03.05.17 07:32:16,c1,Jackson,Mississippi
428098,T00625270,A00002134,d,$423.07,03.05.17 07:41:39,c2,New Haven,Connecticut
428099,T00210329,A00000714,d,$38.85,03.05.17 07:43:00,c2,Minneapolis,Minnesota
428100,T01908150,A00006463,d,$1105.15,03.05.17 07:44:37,c1,Baltimore,Maryland
428101,T01598980,A00005428,d,$228.8,03.05.17 07:58:28,c2,New Orleans,Louisiana
428102,T01125897,A00003845,d,$699.35,03.05.17 08:12:18,c2,Worcester,Massachusetts
428103,T01977136,A00006699,d,$69.07,03.05.17 08:25:49,c3,Sioux Falls,South Dakota
428104,T00586680,A00001997,d,$259.02,03.05.17 08:41:24,c2,Chicago,Illinois
428105,T00457512,A00001554,d,$418.75,03.05.17 08:44:20,c2,Charleston,West Virginia
428106,T00626919,A00002140,d,$69.07,03.05.17 08:45:09,c3,Rochester,New York
428107,T01535301,A00005228,d,$1757.02,03.05.17 08:54:24,c2,Syracuse,New York
428108,T01164714,A00003989,d,$158.87,03.05.17 08:58:46,c2,Atlanta,Georgia
428109,T02442620,A00008051,d,$207.22,03.05.17 09:00:48,c4,New York City,New York
428110,T00448574,A00001525,d,$38.85,03.05.17 09:01:34,c2,New Bedford,Massachusetts
428111,T00101305,A00000345,d,$280.6,03.05.17 09:04:49,c4,Indianapolis,Indiana
428112,T00731369,A00002499,c,$107.92,03.05.17 09:05:09,c4,Jacksonville,Florida
428113,T00296004,A00001010,d,$142.46,03.05.17 09:09:37,c2,Fall River,Massachusetts
428114,T01436877,A00004894,d,$177.0,03.05.17 09:10:40,c3,Las Vegas,Nevada
428115,T00192863,A00000654,d,$8.63,03.05.17 09:11:16,c5,Norwalk,Connecticut
428116,T00646430,A00002209,c,$1742.04,03.05.17 09:11:21,c2,Newton,Massachusetts
428117,T00490065,A00001672,d,$613.01,03.05.17 09:14:23,c2,Indianapolis,Indiana
428118,T00538606,A00001831,d,$241.75,03.05.17 09:15:29,c3,New York City,New York
428119,T00239482,A00000817,d,$186.49,03.05.17 09:19:20,c2,Indianapolis,Indiana
428120,T00315069,A00001075,c,$8.63,03.05.17 09:19:43,c2,Sioux Falls,South Dakota
428121,T00149440,A00000498,d,$170.95,03.05.17 09:29:10,c3,New York City,New York
428122,T02862289,A00009472,d,$129.51,03.05.17 09:30:20,c3,New York City,New York
428123,T00916580,A00003124,d,$436.02,03.05.17 09:31:47,c3,Seattle,Washington
428124,T00812503,A00002768,c,$43.17,03.05.17 09:33:10,c3,New Britain,Connecticut
428125,T00971396,A00003309,d,$423.07,03.05.17 09:34:38,c4,Warwick,Rhode Island
428126,T02733093,A00009041,d,$799.25,03.05.17 09:35:29,c3,New York City,New York
428127,T00102020,A00000347,d,$958.63,03.05.17 09:36:39,c3,Newton,Massachusetts
428128,T00353931,A00001201,d,$181.31,03.05.17 09:38:39,c2,Fall River,Massachusetts
428129,T00972433,A00003312,d,$73.39,03.05.17 09:40:15,c2,Boise,Idaho
428130,T00120787,A00000405,c,$1124.97,03.05.17 09:41:24,c3,Lowell,Massachusetts
428131,T00588105,A00002001,d,$889.3,03.05.17 09:43:29,c3,Rochester,New York
428132,T00043652,A00000146,d,$113.97,03.05.17 09:51:38,c2,Charlotte,North Carolina
428133,T03336135,A00011079,d,$34.54,03.05.17 09:54:18,c2,Baltimore,Maryland
428134,T01890174,A00006397,c,$90.66,03.05.17 10:01:51,c2,Worcester,Massachusetts
428135,T00269185,A00000922,d,$139.87,03.05.17 10:11:28,c3,Fall River,Massachusetts
428136,T01033709,A00003534,d,$168.36,03.05.17 10:12:45,c2,Quincy,Massachusetts
428137,T00371056,A00001263,c,$1138.13,03.05.17 10:16:15,c3,Boise,Idaho
428138,T02372988,A00007824,d,$358.31,03.05.17 10:16:33,c4,Lynn,Massachusetts
428139,T01962853,A00006649,c,$1747.0,03.05.17 10:24:57,c2,New York City,New York
428140,T00371190,A00001263,d,$824.55,03.05.17 10:25:54,c2,Boise,Idaho
428141,T01692079,A00005735,d,$233.12,03.05.17 10:38:21,c2,New Haven,Connecticut
428142,T00708016,A00002424,d,$1005.86,03.05.17 10:39:30,c2,New York City,New York
428143,T01091059,A00003729,d,$168.36,03.05.17 10:41:22,c1,Des Moines,Iowa
428144,T02885430,A00009548,d,$267.65,03.05.17 10:42:43,c2,Nashua,New Hampshire
428145,T01053013,A00003601,d,$202.9,03.05.17 11:01:12,c2,Houston,Texas
428146,T01715918,A00005817,c,$1376.35,03.05.17 11:04:22,c4,Syracuse,New York
428147,T00144602,A00000485,c,$1156.48,03.05.17 11:07:45,c1,Seattle,Washington
428148,T00093554,A00000318,d,$38.85,03.05.17 11:17:29,c5,Providence,Rhode Island
428149,T00308500,A00001051,d,$556.89,03.05.17 11:25:07,c4,Sioux Falls,South Dakota
428150,T03340791,A00011096,d,$151.1,03.05.17 11:35:55,c3,Anchorage,Alaska
428151,T00236389,A00000807,c,$164.05,03.05.17 11:38:33,c2,Yonkers,New York
428152,T00203260,A00000689,d,$293.38,03.05.17 11:52:18,c3,New York City,New York
428153,T01092869,A00003736,d,$228.8,03.05.17 11:52:46,c2,Houston,Texas
428154,T00872457,A00002972,c,$1497.27,03.05.17 11:54:40,c3,Portland,Oregon
428155,T00268669,A00000920,d,$241.75,03.05.17 11:58:40,c4,Brockton,Massachusetts
428156,T01263183,A00004320,c,$490.15,03.05.17 11:59:51,c5,Fall River,Massachusetts
428157,T00205300,A00000697,d,$686.4,03.05.17 12:05:09,c2,Anchorage,Alaska
428158,T00231000,A00000786,d,$561.21,03.05.17 12:21:45,c4,Hartford,Connecticut
428159,T02810526,A00009307,c,$431.7,03.05.17 12:22:59,c3,Cranston,Rhode Island
428160,T01119557,A00003824,d,$267.65,03.05.17 12:27:50,c3,Manchester,New Hampshire
428161,T01485610,A00005063,c,$703.67,03.05.17 12:30:18,c4,Wilmington,Delaware
428162,T00705953,A00002418,c,$2136.74,03.05.17 12:33:02,c4,Phoenix,Arizona
428163,T00083177,A00000278,d,$772.74,03.05.17 12:43:53,c3,New Britain,Connecticut
428164,T00122769,A00000412,d,$860.9,03.05.17 12:50:01,c1,Chicago,Illinois
428165,T00043175,A00000144,d,$634.6,03.05.17 12:53:19,c3,Detroit,Michigan
428166,T02931878,A00009707,d,$755.48,03.05.17 13:02:47,c2,Los Angeles,California
428167,T00146460,A00000490,d,$6.48,03.05.17 13:04:32,c5,Cheyenne,Wyoming
428168,T03083816,A00010227,d,$425.18,03.05.17 13:13:47,c2,Nashua,New Hampshire
428169,T01183450,A00004055,d,$897.94,03.05.17 13:16:02,c3,Minneapolis,Minnesota
428170,T00469644,A00001599,d,$578.48,03.05.17 13:26:04,c4,New Bedford,Massachusetts
428171,T00960816,A00003273,d,$388.53,03.05.17 13:41:39,c3,Chicago,Illinois
428172,T00908369,A00003094,d,$474.87,03.05.17 13:49:36,c4,Cambridge,Massachusetts
428173,T00078720,A00000263,c,$818.42,03.05.17 13:51:36,c3,Phoenix,Arizona
428174,T00957094,A00003260,d,$254.7,03.05.17 13:57:03,c4,Cranston,Rhode Island
428175,T00230488,A00000784,d,$772.74,03.05.17 13:58:24,c3,Quincy,Massachusetts
428176,T01035420,A00003540,d,$77.71,03.05.17 14:09:09,c4,Albuquerque,New Mexico
428177,T00317522,A00001083,d,$51.8,03.05.17 14:14:02,c4,Cheyenne,Wyoming
428178,T00258993,A00000886,d,$259.02,03.05.17 14:15:47,c3,New York City,New York
428179,T01791356,A00006075,d,$112.24,03.05.17 14:20:45,c4,Atlanta,Georgia
428180,T00150754,A00000503,d,$189.95,03.05.17 14:21:39,c2,New York City,New York
428181,T00517713,A00001768,d,$470.55,03.05.17 14:32:48,c4,Louisville,Kentucky
428182,T02908813,A00009635,d,$155.41,03.05.17 14:42:43,c3,Los Angeles,California
428183,T00195552,A00000662,d,$107.92,03.05.17 15:04:20,c2,Omaha,Nebraska
428184,T00618432,A00002110,d,$189.95,03.05.17 15:07:36,c2,Phoenix,Arizona
428185,T01921583,A00006512,d,$569.84,03.05.17 15:14:25,c4,Little Rock,Arkansas
428186,T01365978,A00004660,d,$1182.86,03.05.17 15:25:03,c3,Norwalk,Connecticut
428187,T00680418,A00002322,d,$553.57,03.05.17 15:26:03,c2,Salt Lake City,Utah
428188,T02309116,A00007618,d,$725.26,03.05.17 15:42:33,c2,Philadelphia,Pennsylvania
428189,T01031115,A00003522,d,$306.51,03.05.17 15:44:48,c3,Baltimore,Maryland
428190,T02423739,A00007990,d,$2508.18,03.05.17 15:49:28,c3,Boston,Massachusetts
428191,T00288980,A00000990,d,$556.89,03.05.17 15:50:01,c2,Milwaukee,Wisconsin
428192,T00586455,A00001996,d,$686.4,03.05.17 15:57:48,c3,Seattle,Washington
428193,T00031529,A00000102,d,$341.04,03.05.17 16:08:55,c1,Nashville,Tennessee
428194,T01148660,A00003928,d,$151.1,03.05.17 16:14:38,c2,New Orleans,Louisiana
428195,T00295509,A00001008,d,$133.83,03.05.17 16:23:32,c4,Oklahoma City,Oklahoma
428196,T00306836,A00001046,d,$138.14,03.05.17 16:31:23,c4,New York City,New York
428197,T00047268,A00000158,d,$854.77,03.05.17 16:33:25,c2,Jackson,Mississippi
428198,T00293385,A00001002,d,$155.41,03.05.17 16:34:05,c2,Buffalo,New York
428199,T00182036,A00000618,d,$51.8,03.05.17 16:34:50,c3,New York City,New York
428200,T00707760,A00002424,c,$1184.71,03.05.17 16:36:55,c2,New York City,New York
428201,T02248611,A00007424,c,$818.11,03.05.17 16:40:02,c2,Cranston,Rhode Island
428202,T00507907,A00001735,d,$112.24,03.05.17 16:50:47,c2,Billings,Montana
428203,T00241843,A00000826,d,$233.12,03.05.17 16:51:40,c2,Portland,Maine
428204,T00065401,A00000218,c,$525.55,03.05.17 17:04:37,c4,Cranston,Rhode Island
428205,T00215704,A00000732,d,$608.7,03.05.17 17:07:42,c3,Bridgeport,Connecticut
428206,T00512079,A00001752,d,$876.35,03.05.17 17:14:16,c3,Cranston,Rhode Island
428207,T00361814,A00001230,c,$30.22,03.05.17 17:19:18,c2,New York City,New York
428208,T00927602,A00003162,c,$936.14,03.05.17 17:20:31,c2,Norwalk,Connecticut
428209,T00201365,A00000684,d,$6.48,03.05.17 17:21:08,c5,Burlington,Vermont
428210,T00135668,A00000455,d,$108.79,03.05.17 17:28:51,c3,Houston,Texas
428211,T02538659,A00008377,c,$440.33,03.05.17 17:31:14,c1,Newark,New Jersey
428212,T00912732,A00003112,c,$852.26,03.05.17 17:35:03,c3,Bridgeport,Connecticut
428213,T00852094,A00002903,d,$410.12,03.05.17 17:37:36,c2,Bridgeport,Connecticut
428214,T00922572,A00003144,d,$34.54,03.05.17 17:42:31,c4,Danbury,Connecticut
428215,T00379210,A00001289,d,$556.89,03.05.17 17:43:01,c4,Philadelphia,Pennsylvania
428216,T00329104,A00001122,d,$388.53,03.05.17 17:45:46,c2,Oklahoma City,Oklahoma
428217,T00274436,A00000940,d,$1066.3,03.05.17 17:47:38,c3,Jackson,Mississippi
428218,T01486443,A00005065,d,$328.09,03.05.17 17:48:03,c3,Warwick,Rhode Island
428219,T00872799,A00002972,d,$1122.42,03.05.17 17:52:15,c4,Portland,Oregon
428220,T00504396,A00001721,c,$51.8,03.05.17 17:53:34,c5,Cranston,Rhode Island
428221,T00319975,A00001093,d,$483.5,03.05.17 17:54:37,c3,Houston,Texas
428222,T00289883,A00000993,c,$289.28,03.05.17 18:03:41,c4,Seattle,Washington
428223,T00683803,A00002334,d,$77.71,03.05.17 18:08:26,c4,Buffalo,New York
428224,T00078839,A00000263,d,$1670.68,03.05.17 18:08:59,c3,Phoenix,Arizona
428225,T01074634,A00003672,d,$103.61,03.05.17 18:10:37,c5,Honolulu,Hawaii
428226,T01311586,A00004478,d,$884.98,03.05.17 18:14:34,c1,Los Angeles,California
428227,T00786473,A00002680,d,$466.24,03.05.17 18:14:40,c4,San Diego,California
428228,T00248820,A00000854,d,$133.83,03.05.17 18:15:08,c2,Nashua,New Hampshire
428229,T01635535,A00005546,d,$284.32,03.05.17 18:18:37,c4,Wilmington,Delaware
428230,T02423561,A00007990,c,$1786.29,03.05.17 18:18:48,c3,Boston,Massachusetts
428231,T01863704,A00006306,c,$159.73,03.05.17 18:21:32,c2,Phoenix,Arizona
428232,T01971258,A00006678,d,$189.95,03.05.17 18:23:56,c2,Houston,Texas
428233,T00508422,A00001738,d,$151.1,03.05.17 18:29:32,c2,Louisville,Kentucky
428234,T00463371,A00001576,d,$725.26,03.05.17 18:30:43,c3,Sioux Falls,South Dakota
428235,T01012314,A00003460,c,$2095.39,03.05.17 18:31:36,c2,Baltimore,Maryland
428236,T00072006,A00000239,d,$251.68,03.05.17 18:33:05,c2,Lawrence,Massachusetts
428237,T00798142,A00002719,d,$17.27,03.05.17 18:37:19,c2,Detroit,Michigan
428238,T00687415,A00002346,d,$21.58,03.05.17 18:52:38,c3,San Antonio,Texas
428239,T00674587,A00002305,d,$120.88,03.05.17 18:57:59,c3,New York City,New York
428240,T01387424,A00004727,d,$112.24,03.05.17 19:03:51,c3,Jacksonville,Florida
428241,T00851068,A00002899,d,$90.66,03.05.17 19:07:47,c2,Fargo,North Dakota
428242,T00373176,A00001270,d,$349.68,03.05.17 19:10:59,c4,Lowell,Massachusetts
428243,T00043097,A00000144,c,$499.39,03.05.17 19:15:28,c2,Detroit,Michigan
428244,T00759179,A00002589,d,$164.05,03.05.17 19:20:37,c4,Detroit,Michigan
428245,T01084717,A00003704,d,$12.95,03.05.17 19:20:54,c2,Rochester,New York
428246,T00294383,A00001005,d,$64.76,03.05.17 19:22:31,c2,Houston,Texas
428247,T01660699,A00005632,d,$1144.01,03.05.17 19:23:45,c3,Indianapolis,Indiana
428248,T00209754,A00000712,c,$1066.43,03.05.17 19:29:38,c1,Philadelphia,Pennsylvania
428249,T00572652,A00001948,d,$833.18,03.05.17 19:33:30,c4,Phoenix,Arizona
428250,T00451368,A00001534,d,$228.8,03.05.17 19:33:34,c4,New York City,New York
428251,T00177537,A00000599,d,$440.33,03.05.17 19:34:24,c4,Houston,Texas
428252,T03144433,A00010436,d,$107.92,03.05.17 19:36:29,c4,Lynn,Massachusetts
428253,T00097946,A00000334,d,$755.48,03.05.17 19:39:07,c2,New York City,New York
428254,T00635895,A00002170,d,$189.95,03.05.17 19:40:34,c4,New York City,New York
428255,T00264937,A00000904,d,$777.06,03.05.17 19:45:53,c2,New York City,New York
428256,T00366115,A00001244,d,$129.51,03.05.17 19:55:04,c3,Cranston,Rhode Island
428257,T00428649,A00001456,d,$884.9,03.05.17 19:55:38,c1,Boston,Massachusetts
428258,T00067177,A00000223,c,$38.85,03.05.17 20:08:00,c5,Charleston,South Carolina
428259,T01014154,A00003467,c,$509.92,03.05.17 20:12:24,c2,Milwaukee,Wisconsin
428260,T00748127,A00002551,c,$505.09,03.05.17 20:16:04,c5,Indianapolis,Indiana
428261,T00006177,A00000025,c,$818.11,03.05.17 20:18:38,c2,Cranston,Rhode Island
428262,T01208753,A00004134,d,$233.12,03.05.17 20:22:15,c5,Denver,Colorado
428263,T00464404,A00001580,d,$319.46,03.05.17 20:29:40,c2,Lawrence,Massachusetts
428264,T00391843,A00001332,d,$729.57,03.05.17 20:35:09,c3,Quincy,Massachusetts
428265,T00545264,A00001854,d,$418.75,03.05.17 20:42:58,c4,Birmingham,Alabama
428266,T00617330,A00002105,d,$207.22,03.05.17 20:50:59,c1,Los Angeles,California
428267,T00727430,A00002487,d,$107.92,03.05.17 20:59:43,c5,Billings,Montana
428268,T01137675,A00003887,d,$151.1,03.05.17 21:10:49,c3,Nashua,New Hampshire
428269,T00167199,A00000559,d,$100.15,03.05.17 21:12:53,c2,San Diego,California
428270,T00839802,A00002859,d,$453.28,03.05.17 21:21:47,c4,Nashville,Tennessee
428271,T00624324,A00002130,c,$168.36,03.05.17 21:22:35,c2,San Diego,California
428272,T03254857,A00010812,c,$2095.39,03.05.17 21:27:00,c3,Baltimore,Maryland
428273,T00508545,A00001739,d,$125.19,03.05.17 21:30:29,c2,Columbus,Ohio
428274,T00369911,A00001257,d,$617.33,03.05.17 21:36:08,c2,Warwick,Rhode Island
428275,T01156498,A00003956,d,$145.05,03.05.17 21:38:36,c3,Seattle,Washington
428276,T00760312,A00002594,c,$17.27,03.05.17 21:40:01,c5,Atlanta,Georgia
428277,T01170661,A00004014,c,$1764.88,03.05.17 21:47:39,c2,Cambridge,Massachusetts
428278,T01146318,A00003921,c,$1421.93,03.05.17 21:47:47,c2,Albuquerque,New Mexico
428279,T00235346,A00000803,d,$116.56,03.05.17 21:50:40,c4,Atlanta,Georgia
428280,T03248892,A00010788,d,$177.0,03.05.17 21:54:29,c2,Danbury,Connecticut
428281,T01130779,A00003864,c,$1649.96,03.05.17 21:55:01,c3,Salt Lake City,Utah
428282,T01126391,A00003847,d,$725.26,03.05.17 21:56:28,c3,Salt Lake City,Utah
428283,T01263338,A00004320,d,$1342.59,03.05.17 22:00:38,c3,Fall River,Massachusetts
