trans_id,account_id,type,amount,transaction_date,channel,city,state_name
577163,T02546697,A00008405,d,$490.41,01.01.18 13:57:03,c3,Kansas City,Missouri
577164,T01921274,A00006511,d,$919.52,01.01.18 14:00:00,c4,Philadelphia,Pennsylvania
577165,T02520384,A00008316,c,$1293.42,01.01.18 14:00:19,c2,Los Angeles,California
577166,T01300027,A00004438,d,$88.07,01.01.18 14:01:52,c4,Worcester,Massachusetts
577167,T01503286,A00005125,d,$936.79,01.01.18 14:03:04,c2,New York City,New York
577168,T02715678,A00008982,c,$1434.58,01.01.18 14:03:23,c3,Phoenix,Arizona
577169,T01022852,A00003491,d,$25.9,01.01.18 14:03:56,c4,Springfield,Massachusetts
577170,T01006158,A00003435,d,$93.25,01.01.18 14:06:03,c2,Quincy,Massachusetts
577171,T00702200,A00002404,d,$518.04,01.01.18 14:07:23,c2,Washington,District of Columbia
577172,T01340927,A00004580,d,$609.56,01.01.18 14:07:33,c4,Boston,Massachusetts
577173,T00140150,A00000469,d,$108.79,01.01.18 14:10:09,c4,Philadelphia,Pennsylvania
577174,T01126621,A00003848,d,$168.36,01.01.18 14:10:25,c2,Kansas City,Missouri
577175,T00478139,A00001629,d,$51.8,01.01.18 14:10:48,c5,Detroit,Michigan
577176,T01838639,A00006226,d,$695.04,01.01.18 14:11:59,c3,Chicago,Illinois
577177,T00130776,A00000439,d,$47.49,01.01.18 14:12:47,c3,Lawrence,Massachusetts
577178,T00774290,A00002642,d,$77.71,01.01.18 14:13:13,c3,Cranston,Rhode Island
577179,T01061778,A00003628,d,$94.97,01.01.18 14:13:19,c2,Los Angeles,California
577180,T00476965,A00001625,d,$539.62,01.01.18 14:14:37,c2,New York City,New York
577181,T01282086,A00004385,d,$366.94,01.01.18 14:16:38,c4,Minneapolis,Minnesota
577182,T01064425,A00003636,d,$177.0,01.01.18 14:18:19,c2,Omaha,Nebraska
577183,T00063445,A00000210,d,$82.89,01.01.18 14:18:46,c4,Worcester,Massachusetts
577184,T00538915,A00001832,d,$706.3,01.01.18 14:19:00,c1,Los Angeles,California
577185,T00609377,A00002074,d,$145.05,01.01.18 14:19:30,c4,Portland,Oregon
577186,T00105995,A00000361,d,$43.17,01.01.18 14:19:51,c2,Springfield,Massachusetts
577187,T00832421,A00002834,d,$552.58,01.01.18 14:21:10,c2,Los Angeles,California
577188,T00680983,A00002324,d,$112.24,01.01.18 14:21:50,c4,New York City,New York
577189,T00992109,A00003384,d,$20.72,01.01.18 14:26:36,c5,Las Vegas,Nevada
577190,T00646587,A00002209,d,$129.51,01.01.18 14:26:43,c2,Newton,Massachusetts
577191,T01052077,A00003598,d,$474.87,01.01.18 14:27:49,c4,Yonkers,New York
577192,T00323107,A00001104,d,$120.88,01.01.18 14:27:54,c2,Charleston,South Carolina
577193,T00795255,A00002709,d,$29.79,01.01.18 14:28:43,c3,Jacksonville,Florida
577194,T02834002,A00009377,d,$375.58,01.01.18 14:31:07,c4,New York City,New York
577195,T00100290,A00000343,d,$6.48,01.01.18 14:32:00,c2,Albuquerque,New Mexico
577196,T00094458,A00000321,d,$27.63,01.01.18 14:32:32,c4,Charleston,West Virginia
577197,T02459974,A00008114,d,$543.94,01.01.18 14:34:08,c2,Quincy,Massachusetts
577198,T00528646,A00001803,d,$8.63,01.01.18 14:37:08,c5,New Orleans,Louisiana
577199,T01288123,A00004405,d,$410.12,01.01.18 14:37:58,c2,Manchester,New Hampshire
577200,T00944016,A00003220,d,$86.34,01.01.18 14:38:13,c5,Newark,New Jersey
577201,T00405529,A00001380,d,$77.71,01.01.18 14:40:50,c4,Hartford,Connecticut
577202,T00346142,A00001173,d,$6.48,01.01.18 14:43:02,c5,Nashville,Tennessee
577203,T02243189,A00007401,d,$440.33,01.01.18 14:43:39,c4,New York City,New York
577204,T00172348,A00000577,d,$139.87,01.01.18 14:44:12,c3,Newark,New Jersey
577205,T01248267,A00004269,d,$246.07,01.01.18 14:45:01,c2,Honolulu,Hawaii
577206,T00829481,A00002824,d,$150.23,01.01.18 14:47:11,c4,Nashville,Tennessee
577207,T00428389,A00001455,d,$31.08,01.01.18 14:47:29,c2,Warwick,Rhode Island
577208,T00968501,A00003301,d,$112.24,01.01.18 14:50:50,c3,Las Vegas,Nevada
577209,T01156955,A00003959,d,$220.17,01.01.18 14:50:53,c1,New York City,New York
577210,T00287250,A00000984,d,$99.29,01.01.18 14:51:23,c1,Jacksonville,Florida
577211,T00701989,A00002403,d,$51.8,01.01.18 14:51:27,c4,Wichita,Kansas
577212,T00639605,A00002182,d,$77.71,01.01.18 14:52:14,c2,Virginia Beach,Virginia
577213,T02873776,A00009510,d,$46.62,01.01.18 14:52:35,c1,New York City,New York
577214,T00511534,A00001750,d,$43.17,01.01.18 14:54:29,c2,New York City,New York
577215,T01272630,A00004352,d,$328.09,01.01.18 14:59:33,c2,Jacksonville,Florida
577216,T00505073,A00001725,d,$90.66,01.01.18 15:01:06,c1,Philadelphia,Pennsylvania
577217,T00422386,A00001434,d,$31.08,01.01.18 15:01:24,c4,Los Angeles,California
577218,T00660990,A00002256,d,$41.01,01.01.18 15:01:58,c3,Worcester,Massachusetts
577219,T00250499,A00000860,d,$150.23,01.01.18 15:02:00,c2,New York City,New York
577220,T00586214,A00001995,d,$58.71,01.01.18 15:02:08,c4,Houston,Texas
577221,T00636459,A00002173,d,$86.34,01.01.18 15:04:55,c2,Phoenix,Arizona
577222,T02797147,A00009263,d,$271.97,01.01.18 15:07:02,c5,Cranston,Rhode Island
577223,T00927398,A00003161,c,$988.51,01.01.18 15:09:11,c1,Worcester,Massachusetts
577224,T00487011,A00001660,d,$90.66,01.01.18 15:10:59,c2,New York City,New York
577225,T00459370,A00001562,d,$10.36,01.01.18 15:13:56,c5,New York City,New York
577226,T00016128,A00000054,d,$20.72,01.01.18 15:18:40,c3,Charlotte,North Carolina
577227,T00287324,A00000984,c,$43.17,01.01.18 15:20:51,c3,Jacksonville,Florida
577228,T00989626,A00003373,d,$113.97,01.01.18 15:21:37,c3,San Antonio,Texas
577229,T01149835,A00003933,d,$418.75,01.01.18 15:23:39,c4,Fall River,Massachusetts
577230,T00990895,A00003378,d,$150.23,01.01.18 15:28:36,c5,Lowell,Massachusetts
577231,T00678565,A00002318,d,$77.71,01.01.18 15:31:18,c4,New Britain,Connecticut
577232,T00751557,A00002563,d,$207.22,01.01.18 15:33:16,c3,Worcester,Massachusetts
577233,T00207827,A00000705,d,$215.85,01.01.18 15:34:11,c2,Sioux Falls,South Dakota
577234,T01139196,A00003893,d,$82.89,01.01.18 15:35:36,c3,Billings,Montana
577235,T01124906,A00003841,d,$65.62,01.01.18 15:37:41,c2,Washington,District of Columbia
577236,T00140490,A00000470,d,$60.44,01.01.18 15:37:52,c2,Phoenix,Arizona
577237,T02908821,A00009635,d,$116.56,01.01.18 15:38:57,c2,Los Angeles,California
577238,T00102780,A00000350,d,$48.35,01.01.18 15:40:25,c3,Charleston,West Virginia
577239,T00880969,A00003001,d,$159.73,01.01.18 15:40:30,c5,New York City,New York
577240,T01134285,A00003876,d,$77.71,01.01.18 15:40:45,c3,Lawrence,Massachusetts
577241,T00779248,A00002656,d,$62.16,01.01.18 15:42:58,c2,New York City,New York
577242,T01962965,A00006649,d,$168.36,01.01.18 15:45:58,c2,New York City,New York
577243,T00756401,A00002581,d,$30.22,01.01.18 15:46:11,c3,Philadelphia,Pennsylvania
577244,T00287253,A00000984,d,$64.76,01.01.18 15:46:27,c5,Jacksonville,Florida
577245,T00521626,A00001780,d,$587.11,01.01.18 15:48:27,c3,New York City,New York
577246,T00284898,A00000978,d,$86.34,01.01.18 15:50:18,c2,New Britain,Connecticut
577247,T00494600,A00001686,d,$134.69,01.01.18 15:52:08,c3,Nashville,Tennessee
577248,T00703371,A00002410,d,$27.63,01.01.18 15:53:30,c4,Houston,Texas
577249,T01292203,A00004415,d,$93.25,01.01.18 15:54:01,c4,New Britain,Connecticut
577250,T01104647,A00003774,d,$150.23,01.01.18 15:54:04,c1,Philadelphia,Pennsylvania
577251,T01107432,A00003782,d,$181.31,01.01.18 15:56:00,c2,Boston,Massachusetts
577252,T01069332,A00003653,d,$269.38,01.01.18 15:57:27,c2,Des Moines,Iowa
577253,T03137130,A00010411,d,$349.68,01.01.18 15:59:44,c4,Charleston,South Carolina
577254,T00249988,A00000858,d,$113.97,01.01.18 16:00:37,c2,New Haven,Connecticut
577255,T01070861,A00003658,d,$41.01,01.01.18 16:00:45,c4,New Orleans,Louisiana
577256,T00104646,A00000357,d,$20.72,01.01.18 16:01:23,c2,Kansas City,Missouri
577257,T00602143,A00002050,d,$25.9,01.01.18 16:04:11,c2,New York City,New York
577258,T00114458,A00000386,d,$113.97,01.01.18 16:05:41,c2,New York City,New York
577259,T02644063,A00008742,d,$145.05,01.01.18 16:06:25,c2,Los Angeles,California
577260,T00408298,A00001390,d,$88.07,01.01.18 16:07:24,c3,Lawrence,Massachusetts
577261,T00297512,A00001015,d,$116.56,01.01.18 16:07:36,c2,New York City,New York
577262,T00268903,A00000921,d,$189.95,01.01.18 16:08:23,c2,Detroit,Michigan
577263,T01180501,A00004047,d,$77.71,01.01.18 16:08:27,c3,Cheyenne,Wyoming
577264,T00204538,A00000694,d,$131.24,01.01.18 16:08:48,c2,Danbury,Connecticut
577265,T00546092,A00001858,d,$44.9,01.01.18 16:09:11,c4,Philadelphia,Pennsylvania
577266,T01074909,A00003673,d,$202.9,01.01.18 16:11:45,c3,Boise,Idaho
577267,T00748055,A00002551,d,$194.26,01.01.18 16:12:06,c4,Indianapolis,Indiana
577268,T00088379,A00000297,d,$25.9,01.01.18 16:12:28,c4,Chicago,Illinois
577269,T00340811,A00001157,d,$86.34,01.01.18 16:13:00,c1,Denver,Colorado
577270,T01164520,A00003988,d,$34.54,01.01.18 16:17:42,c2,Minneapolis,Minnesota
577271,T01935714,A00006555,d,$271.97,01.01.18 16:18:31,c2,Bridgeport,Connecticut
577272,T00062522,A00000207,d,$46.62,01.01.18 16:20:43,c3,Jacksonville,Florida
577273,T00075985,A00000253,d,$73.39,01.01.18 16:22:18,c3,San Diego,California
577274,T00372749,A00001269,d,$51.8,01.01.18 16:22:26,c3,New Haven,Connecticut
577275,T00402908,A00001372,d,$41.01,01.01.18 16:22:58,c2,New York City,New York
577276,T00611952,A00002084,d,$729.57,01.01.18 16:26:01,c4,Portland,Maine
577277,T00273591,A00000937,d,$27.63,01.01.18 16:27:20,c2,Wilmington,Delaware
577278,T00101153,A00000345,d,$116.56,01.01.18 16:27:59,c3,Indianapolis,Indiana
577279,T00692249,A00002365,d,$31.08,01.01.18 16:30:08,c2,Billings,Montana
577280,T00388626,A00001321,d,$77.71,01.01.18 16:36:36,c2,Lynn,Massachusetts
577281,T00263602,A00000901,d,$69.07,01.01.18 16:37:20,c4,Lynn,Massachusetts
577282,T00234092,A00000797,d,$259.02,01.01.18 16:37:59,c3,New Bedford,Massachusetts
577283,T00480134,A00001636,d,$36.26,01.01.18 16:40:14,c3,Hartford,Connecticut
577284,T00136903,A00000458,d,$587.11,01.01.18 16:40:49,c4,Denver,Colorado
577285,T00626767,A00002140,d,$20.72,01.01.18 16:42:22,c2,Rochester,New York
577286,T00244885,A00000840,d,$1066.3,01.01.18 16:47:38,c3,Los Angeles,California
577287,T00312145,A00001065,d,$41.01,01.01.18 16:47:40,c2,Philadelphia,Pennsylvania
577288,T00859164,A00002927,c,$90.66,01.01.18 16:49:00,c4,Jackson,Mississippi
577289,T02268140,A00007485,d,$64.76,01.01.18 16:49:07,c3,Charleston,South Carolina
577290,T00612349,A00002086,d,$1105.15,01.01.18 16:49:59,c2,Los Angeles,California
577291,T02798151,A00009265,d,$323.77,01.01.18 16:50:04,c2,New York City,New York
577292,T01248268,A00004269,d,$64.76,01.01.18 16:51:33,c2,Honolulu,Hawaii
577293,T00468411,A00001594,d,$625.96,01.01.18 16:51:57,c4,Louisville,Kentucky
577294,T00251452,A00000862,d,$259.02,01.01.18 16:53:49,c2,Phoenix,Arizona
577295,T00601052,A00002046,d,$6.48,01.01.18 16:54:15,c2,Cranston,Rhode Island
577296,T00872332,A00002971,d,$1761.34,01.01.18 16:54:50,c2,Yonkers,New York
577297,T00082769,A00000277,d,$349.68,01.01.18 16:56:22,c2,Birmingham,Alabama
577298,T00438204,A00001488,d,$99.29,01.01.18 16:56:25,c4,Wichita,Kansas
577299,T00733597,A00002507,d,$56.12,01.01.18 16:56:36,c5,Nashua,New Hampshire
577300,T00953853,A00003252,d,$62.16,01.01.18 16:57:00,c4,Portland,Oregon
577301,T00691076,A00002361,d,$88.07,01.01.18 16:57:32,c4,Anchorage,Alaska
577302,T00839129,A00002857,d,$997.23,01.01.18 17:00:03,c3,Atlanta,Georgia
577303,T00024805,A00000082,d,$129.51,01.01.18 17:00:05,c5,Honolulu,Hawaii
577304,T01139195,A00003893,d,$150.23,01.01.18 17:00:13,c4,Billings,Montana
577305,T00708265,A00002425,d,$62.16,01.01.18 17:03:00,c4,Manchester,New Hampshire
577306,T01192419,A00004081,d,$323.77,01.01.18 17:04:14,c2,Nashville,Tennessee
577307,T02009063,A00006806,d,$181.31,01.01.18 17:04:54,c3,New York City,New York
577308,T00331276,A00001128,d,$69.07,01.01.18 17:05:19,c3,Chicago,Illinois
577309,T00905433,A00003086,d,$202.9,01.01.18 17:05:53,c2,New York City,New York
577310,T00310659,A00001058,d,$86.34,01.01.18 17:06:09,c4,Charleston,West Virginia
577311,T01108666,A00003786,d,$207.22,01.01.18 17:07:43,c2,Omaha,Nebraska
577312,T00770224,A00002628,d,$271.97,01.01.18 17:07:57,c3,Phoenix,Arizona
577313,T02343761,A00007733,d,$310.82,01.01.18 17:08:20,c2,Atlanta,Georgia
577314,T00993833,A00003390,d,$233.12,01.01.18 17:08:28,c4,Portland,Oregon
577315,T01219194,A00004173,d,$56.12,01.01.18 17:08:36,c4,New York City,New York
577316,T00224987,A00000766,d,$98.43,01.01.18 17:09:44,c2,Columbus,Ohio
577317,T01165921,A00003995,d,$134.69,01.01.18 17:09:51,c3,Portland,Oregon
577318,T00149413,A00000498,d,$124.33,01.01.18 17:10:21,c5,New York City,New York
577319,T00351894,A00001195,d,$82.89,01.01.18 17:10:33,c5,Billings,Montana
577320,T01263277,A00004320,d,$103.61,01.01.18 17:10:56,c4,Fall River,Massachusetts
577321,T00524311,A00001788,d,$19.43,01.01.18 17:11:19,c3,New York City,New York
577322,T00994896,A00003393,d,$90.66,01.01.18 17:11:28,c4,Charlotte,North Carolina
577323,T02465071,A00008129,d,$690.72,01.01.18 17:13:32,c2,Cheyenne,Wyoming
577324,T01074828,A00003673,d,$85.48,01.01.18 17:14:43,c3,Boise,Idaho
577325,T00169840,A00000569,d,$19.43,01.01.18 17:15:04,c4,Yonkers,New York
577326,T00946917,A00003227,d,$125.19,01.01.18 17:16:48,c2,New York City,New York
577327,T00435383,A00001479,d,$6.48,01.01.18 17:17:52,c5,Houston,Texas
577328,T01244870,A00004259,d,$112.24,01.01.18 17:18:24,c3,Warwick,Rhode Island
577329,T00173451,A00000582,d,$31.08,01.01.18 17:19:03,c2,Portland,Oregon
577330,T00010809,A00000036,d,$46.62,01.01.18 17:19:48,c2,New York City,New York
577331,T02912937,A00009646,d,$336.73,01.01.18 17:20:40,c4,New York City,New York
577332,T03369351,A00011186,d,$323.77,01.01.18 17:22:10,c3,Portland,Oregon
577333,T01752771,A00005944,d,$116.56,01.01.18 17:23:07,c1,San Antonio,Texas
577334,T00925748,A00003155,d,$88.07,01.01.18 17:23:55,c2,Anchorage,Alaska
577335,T01544828,A00005256,d,$168.36,01.01.18 17:24:08,c2,Philadelphia,Pennsylvania
577336,T00229183,A00000779,d,$72.53,01.01.18 17:25:00,c2,Baltimore,Maryland
577337,T01008639,A00003445,d,$138.14,01.01.18 17:25:00,c2,New York City,New York
577338,T00235852,A00000805,d,$142.46,01.01.18 17:25:06,c3,Detroit,Michigan
577339,T00824090,A00002808,c,$177.0,01.01.18 17:27:24,c3,New York City,New York
577340,T00083993,A00000280,d,$77.71,01.01.18 17:29:10,c3,Wichita,Kansas
577341,T00518743,A00001771,c,$189.95,01.01.18 17:29:29,c3,Lawrence,Massachusetts
577342,T00384561,A00001306,d,$159.73,01.01.18 17:31:08,c2,New York City,New York
577343,T00490298,A00001673,d,$48.35,01.01.18 17:32:03,c1,Hartford,Connecticut
577344,T00415010,A00001410,d,$43.17,01.01.18 17:32:08,c4,Chicago,Illinois
577345,T00487567,A00001662,d,$47.49,01.01.18 17:32:16,c2,New York City,New York
577346,T01187392,A00004066,d,$194.26,01.01.18 17:32:37,c2,Philadelphia,Pennsylvania
577347,T00797820,A00002718,d,$86.34,01.01.18 17:33:00,c2,Newark,New Jersey
577348,T00575019,A00001958,d,$101.45,01.01.18 17:33:08,c2,Fargo,North Dakota
577349,T00228423,A00000775,d,$56.12,01.01.18 17:33:58,c3,New York City,New York
577350,T00976995,A00003329,d,$82.89,01.01.18 17:34:09,c3,Columbus,Ohio
577351,T01028483,A00003512,d,$99.29,01.01.18 17:35:14,c2,San Diego,California
577352,T00980496,A00003345,d,$48.35,01.01.18 17:35:40,c4,Virginia Beach,Virginia
577353,T00299944,A00001021,d,$11.66,01.01.18 17:35:56,c5,Billings,Montana
577354,T00462755,A00001574,d,$100.15,01.01.18 17:36:30,c3,Rochester,New York
577355,T02847235,A00009422,d,$401.48,01.01.18 17:37:11,c3,Los Angeles,California
577356,T02492679,A00008225,d,$375.58,01.01.18 17:41:08,c3,Buffalo,New York
577357,T01060729,A00003625,d,$31.08,01.01.18 17:42:01,c4,Columbus,Ohio
577358,T00392084,A00001333,d,$43.17,01.01.18 17:42:09,c4,Omaha,Nebraska
577359,T00273586,A00000937,d,$89.79,01.01.18 17:42:16,c3,Wilmington,Delaware
577360,T00260617,A00000892,d,$75.98,01.01.18 17:43:09,c3,Los Angeles,California
577361,T00880413,A00002999,c,$103.61,01.01.18 17:45:21,c4,Warwick,Rhode Island
577362,T00154694,A00000518,d,$69.07,01.01.18 17:45:36,c3,Chicago,Illinois
577363,T00756059,A00002580,d,$98.43,01.01.18 17:46:18,c4,Lynn,Massachusetts
577364,T00698046,A00002387,d,$86.34,01.01.18 17:46:46,c3,Los Angeles,California
577365,T00104199,A00000355,d,$259.02,01.01.18 17:47:01,c2,Nashua,New Hampshire
577366,T00573952,A00001953,c,$1468.0,01.01.18 17:47:11,c4,Boston,Massachusetts
577367,T01292502,A00004416,d,$397.16,01.01.18 17:47:25,c2,Las Vegas,Nevada
577368,T00415484,A00001411,d,$103.61,01.01.18 17:48:22,c3,Houston,Texas
577369,T00632080,A00002158,d,$15.11,01.01.18 17:48:45,c5,Bridgeport,Connecticut
577370,T00902400,A00003074,d,$246.07,01.01.18 17:49:46,c2,Chicago,Illinois
577371,T00855276,A00002914,d,$60.44,01.01.18 17:49:56,c3,Charlotte,North Carolina
577372,T02075041,A00007033,d,$77.71,01.01.18 17:50:40,c2,Rochester,New York
577373,T01097578,A00003750,d,$703.67,01.01.18 17:53:12,c2,Syracuse,New York
577374,T00843159,A00002869,d,$17.27,01.01.18 17:53:21,c2,Cranston,Rhode Island
577375,T00619146,A00002113,d,$62.16,01.01.18 17:53:35,c1,Denver,Colorado
577376,T02915448,A00009656,d,$284.92,01.01.18 17:54:32,c3,Fall River,Massachusetts
577377,T00893143,A00003044,d,$20.72,01.01.18 17:54:43,c1,Philadelphia,Pennsylvania
577378,T00868208,A00002957,d,$72.53,01.01.18 17:55:04,c2,Wichita,Kansas
577379,T01907551,A00006461,d,$297.87,01.01.18 17:56:00,c2,Buffalo,New York
577380,T00838997,A00002856,d,$513.72,01.01.18 17:56:26,c2,Wichita,Kansas
577381,T01030111,A00003519,d,$47.49,01.01.18 17:56:34,c3,New Haven,Connecticut
577382,T00844762,A00002876,d,$99.29,01.01.18 17:57:39,c3,New Haven,Connecticut
577383,T01174291,A00004026,d,$142.46,01.01.18 17:57:48,c4,Brockton,Massachusetts
577384,T00029619,A00000096,d,$116.56,01.01.18 17:58:23,c1,Cranston,Rhode Island
577385,T00473433,A00001611,d,$164.05,01.01.18 17:58:32,c2,Lawrence,Massachusetts
577386,T00957446,A00003261,d,$31.08,01.01.18 17:59:15,c4,New York City,New York
577387,T00237538,A00000812,d,$88.07,01.01.18 17:59:59,c4,New York City,New York
577388,T01149532,A00003932,d,$84.18,01.01.18 18:00:46,c2,Chicago,Illinois
577389,T00366423,A00001246,d,$65.62,01.01.18 18:03:20,c4,Brockton,Massachusetts
577390,T00601482,A00002048,d,$414.43,01.01.18 18:04:06,c2,Yonkers,New York
577391,T00378844,A00001288,d,$34.54,01.01.18 18:04:28,c2,Nashville,Tennessee
577392,T00081004,A00000272,d,$125.19,01.01.18 18:04:59,c2,Nashville,Tennessee
577393,T00262120,A00000897,d,$259.02,01.01.18 18:05:15,c4,Bridgeport,Connecticut
577394,T01111030,A00003793,d,$73.39,01.01.18 18:05:21,c2,Indianapolis,Indiana
577395,T00829864,A00002825,d,$1061.98,01.01.18 18:06:56,c2,Houston,Texas
577396,T00758493,A00002587,d,$64.76,01.01.18 18:07:35,c3,New York City,New York
577397,T02492748,A00008225,d,$712.3,01.01.18 18:07:35,c3,Buffalo,New York
577398,T00547982,A00001865,d,$82.89,01.01.18 18:08:25,c4,New York City,New York
577399,T03402930,A00011295,d,$139.87,01.01.18 18:09:29,c3,Chicago,Illinois
577400,T00807569,A00002751,d,$145.05,01.01.18 18:09:51,c3,Des Moines,Iowa
577401,T01274567,A00004358,d,$867.72,01.01.18 18:10:13,c1,Indianapolis,Indiana
577402,T00810025,A00002761,d,$25.9,01.01.18 18:10:25,c3,New York City,New York
577403,T00892971,A00003043,d,$34.54,01.01.18 18:10:51,c4,New York City,New York
577404,T00564062,A00001919,d,$112.24,01.01.18 18:11:00,c4,Albuquerque,New Mexico
577405,T00420664,A00001426,d,$58.71,01.01.18 18:11:22,c3,Fargo,North Dakota
577406,T01007457,A00003440,d,$77.71,01.01.18 18:12:18,c3,Virginia Beach,Virginia
577407,T00842514,A00002867,d,$94.97,01.01.18 18:12:33,c3,Boise,Idaho
577408,T00182935,A00000622,d,$90.66,01.01.18 18:14:49,c2,New Orleans,Louisiana
577409,T01140166,A00003897,d,$34.54,01.01.18 18:15:00,c2,Oklahoma City,Oklahoma
577410,T01176507,A00004034,d,$62.16,01.01.18 18:15:26,c3,New York City,New York
577411,T00278787,A00000954,d,$25.9,01.01.18 18:16:25,c2,Chicago,Illinois
577412,T00838463,A00002854,d,$90.66,01.01.18 18:16:55,c4,New York City,New York
577413,T00060317,A00000201,d,$47.49,01.01.18 18:17:14,c4,Norwalk,Connecticut
577414,T00181807,A00000617,d,$207.22,01.01.18 18:17:32,c4,Chicago,Illinois
577415,T00088451,A00000297,d,$310.82,01.01.18 18:20:29,c3,Chicago,Illinois
577416,T02879618,A00009528,c,$436.02,01.01.18 18:21:24,c3,Atlanta,Georgia
577417,T01974255,A00006688,d,$34.54,01.01.18 18:21:54,c4,Baltimore,Maryland
577418,T00020218,A00000067,d,$613.01,01.01.18 18:22:45,c4,Baltimore,Maryland
577419,T00823691,A00002806,d,$93.25,01.01.18 18:22:56,c4,Hartford,Connecticut
577420,T00767341,A00002620,d,$46.62,01.01.18 18:23:46,c3,Virginia Beach,Virginia
577421,T00436309,A00001482,d,$99.29,01.01.18 18:24:45,c3,Bridgeport,Connecticut
577422,T00865625,A00002947,d,$94.97,01.01.18 18:24:47,c3,New Bedford,Massachusetts
577423,T00656458,A00002243,d,$150.23,01.01.18 18:24:52,c3,Wichita,Kansas
577424,T00513852,A00001758,d,$284.92,01.01.18 18:26:45,c2,Omaha,Nebraska
