trans_id,account_id,type,amount,transaction_date,channel,city,state_name
613682,T01907438,A00006461,c,$1291.0,02.02.18 15:14:54,c3,Buffalo,New York
613683,T00606241,A00002063,d,$120.88,02.02.18 15:16:53,c2,New York City,New York
613684,T00459134,A00001561,d,$169.23,02.02.18 15:46:06,c2,Warwick,Rhode Island
613685,T03198756,A00010613,d,$1074.93,02.02.18 15:47:20,c2,Lowell,Massachusetts
613686,T00937843,A00003200,c,$1622.41,02.02.18 15:54:40,c3,Milwaukee,Wisconsin
613687,T00527401,A00001800,d,$487.82,02.02.18 15:56:41,c1,Springfield,Massachusetts
613688,T00645800,A00002205,d,$220.17,02.02.18 15:59:59,c4,Springfield,Massachusetts
613689,T00277538,A00000949,d,$17.27,02.02.18 16:00:34,c5,Brockton,Massachusetts
613690,T00527509,A00001801,c,$1036.9,02.02.18 16:02:39,c3,San Diego,California
613691,T02412398,A00007957,d,$414.43,02.02.18 16:07:07,c4,Springfield,Massachusetts
613692,T01089681,A00003724,d,$142.46,02.02.18 16:11:17,c2,Baltimore,Maryland
613693,T00290963,A00000997,c,$47.49,02.02.18 16:12:01,c5,Houston,Texas
613694,T00763522,A00002607,d,$134.69,02.02.18 16:16:12,c4,New York City,New York
613695,T00289891,A00000993,c,$1370.86,02.02.18 16:22:21,c3,Seattle,Washington
613696,T00786913,A00002681,d,$682.09,02.02.18 16:28:09,c4,Anchorage,Alaska
613697,T02397135,A00007907,d,$346.48,02.02.18 16:30:00,c2,Los Angeles,California
613698,T00304820,A00001039,d,$778.48,02.02.18 16:30:42,c3,Los Angeles,California
613699,T00986423,A00003364,d,$546.36,02.02.18 16:43:17,c2,Omaha,Nebraska
613700,T00548496,A00001867,d,$768.43,02.02.18 16:50:12,c2,New Haven,Connecticut
613701,T00004124,A00000017,d,$345.36,02.02.18 16:51:48,c5,New York City,New York
613702,T01612792,A00005477,c,$686.45,02.02.18 16:55:09,c2,New Bedford,Massachusetts
613703,T00587767,A00002000,d,$159.73,02.02.18 17:04:16,c5,Indianapolis,Indiana
613704,T00657901,A00002247,d,$146.78,02.02.18 17:05:22,c4,New Orleans,Louisiana
613705,T00092852,A00000316,d,$237.44,02.02.18 17:12:57,c3,Nashua,New Hampshire
613706,T00203269,A00000689,d,$650.1,02.02.18 17:17:40,c3,New York City,New York
613707,T01273228,A00004354,c,$643.23,02.02.18 17:28:00,c3,Bridgeport,Connecticut
613708,T00048182,A00000161,d,$31.08,02.02.18 17:29:38,c2,Anchorage,Alaska
613709,T00657241,A00002245,d,$932.47,02.02.18 17:30:04,c4,Newark,New Jersey
613710,T00685890,A00002342,d,$23.31,02.02.18 17:32:28,c2,Springfield,Massachusetts
613711,T00733456,A00002506,c,$310.82,02.02.18 17:37:15,c2,Virginia Beach,Virginia
613712,T00725442,A00002482,c,$12.95,02.02.18 17:40:01,c4,New York City,New York
613713,T00399671,A00001361,d,$341.04,02.02.18 17:40:41,c2,San Diego,California
613714,T00295923,A00001010,c,$1983.83,02.02.18 17:43:49,c2,Fall River,Massachusetts
613715,T00552201,A00001880,c,$326.97,02.02.18 17:43:52,c2,Yonkers,New York
613716,T00667957,A00002280,d,$56.12,02.02.18 17:52:11,c4,Cranston,Rhode Island
613717,T00216163,A00000734,d,$16.84,02.02.18 17:59:23,c4,Indianapolis,Indiana
613718,T02502010,A00008260,d,$284.92,02.02.18 18:00:16,c3,Des Moines,Iowa
613719,T00365585,A00001242,d,$595.75,02.02.18 18:00:36,c2,Chicago,Illinois
613720,T00123947,A00000416,d,$99.29,02.02.18 18:00:43,c3,Seattle,Washington
613721,T00368244,A00001251,c,$362.63,02.02.18 18:02:58,c3,Little Rock,Arkansas
613722,T00028311,A00000093,c,$73.39,02.02.18 18:03:38,c4,Jacksonville,Florida
613723,T01229571,A00004208,d,$4.32,02.02.18 18:06:42,c5,New York City,New York
613724,T00000988,A00000003,c,$8.63,02.02.18 18:07:34,c3,Indianapolis,Indiana
613725,T03254968,A00010812,d,$25.9,02.02.18 18:07:58,c3,Baltimore,Maryland
613726,T03202899,A00010630,d,$119.15,02.02.18 18:12:53,c3,Manchester,New Hampshire
613727,T02786918,A00009227,c,$60.44,02.02.18 18:14:54,c2,Springfield,Massachusetts
613728,T03284511,A00010911,c,$397.16,02.02.18 18:17:27,c3,New York City,New York
613729,T01920972,A00006510,d,$945.47,02.02.18 18:22:05,c3,Chicago,Illinois
613730,T00828519,A00002821,d,$64.76,02.02.18 18:23:38,c2,Houston,Texas
613731,T00053780,A00000179,d,$811.6,02.02.18 18:30:15,c3,New York City,New York
613732,T00506646,A00001730,d,$48.35,02.02.18 18:30:20,c1,New York City,New York
613733,T02094603,A00007099,d,$246.07,02.02.18 18:32:01,c1,New York City,New York
613734,T00778468,A00002653,d,$448.97,02.02.18 18:32:40,c3,Warwick,Rhode Island
613735,T02824833,A00009353,c,$1474.82,02.02.18 18:35:20,c4,Quincy,Massachusetts
613736,T00374119,A00001273,d,$328.09,02.02.18 18:40:42,c2,Jackson,Mississippi
613737,T00614245,A00002093,d,$181.31,02.02.18 18:57:35,c3,Phoenix,Arizona
613738,T01265946,A00004329,d,$73.39,02.02.18 19:07:20,c2,New York City,New York
613739,T01043336,A00003567,d,$86.34,02.02.18 19:08:12,c4,Indianapolis,Indiana
613740,T00781799,A00002665,d,$28.06,02.02.18 19:15:05,c3,Fall River,Massachusetts
613741,T00867733,A00002954,d,$358.31,02.02.18 19:16:37,c2,New York City,New York
613742,T00763935,A00002609,c,$965.45,02.02.18 19:19:52,c2,New Britain,Connecticut
613743,T02963799,A00009814,d,$979.96,02.02.18 19:26:23,c3,Phoenix,Arizona
613744,T00582825,A00001982,c,$8.63,02.02.18 19:28:40,c2,Seattle,Washington
613745,T00948940,A00003234,d,$207.22,02.02.18 19:32:20,c2,New York City,New York
613746,T01401443,A00004774,d,$319.46,02.02.18 19:33:07,c3,Warwick,Rhode Island
613747,T00799964,A00002728,d,$133.83,02.02.18 19:35:52,c3,New Haven,Connecticut
613748,T00688107,A00002350,c,$703.07,02.02.18 19:43:10,c4,Albuquerque,New Mexico
613749,T00307737,A00001049,c,$211.53,02.02.18 19:44:44,c3,Albuquerque,New Mexico
613750,T00484156,A00001648,d,$66.91,02.02.18 19:46:15,c3,Fargo,North Dakota
613751,T01048136,A00003584,d,$77.71,02.02.18 19:47:58,c2,Lowell,Massachusetts
613752,T00458871,A00001560,d,$34.54,02.02.18 19:49:32,c2,Nashua,New Hampshire
613753,T00711391,A00002432,d,$82.89,02.02.18 19:49:41,c3,Washington,District of Columbia
613754,T00556889,A00001895,d,$241.75,02.02.18 19:50:51,c2,Sioux Falls,South Dakota
613755,T00504792,A00001723,d,$880.67,02.02.18 19:53:38,c2,Los Angeles,California
613756,T00684906,A00002337,d,$431.7,02.02.18 19:59:06,c1,Newton,Massachusetts
613757,T01086253,A00003711,d,$77.71,02.02.18 20:00:07,c4,Columbus,Ohio
613758,T01147068,A00003923,d,$496.46,02.02.18 20:05:55,c2,New Haven,Connecticut
613759,T00179178,A00000606,d,$971.32,02.02.18 20:13:54,c3,Rochester,New York
613760,T00508230,A00001737,d,$319.46,02.02.18 20:19:13,c3,Syracuse,New York
613761,T00767113,A00002619,d,$107.92,02.02.18 20:25:29,c3,Kansas City,Missouri
613762,T00703139,A00002409,d,$17.27,02.02.18 20:27:04,c4,Yonkers,New York
613763,T00021248,A00000070,d,$94.97,02.02.18 20:30:44,c4,Washington,District of Columbia
613764,T00761289,A00002598,c,$237.44,02.02.18 20:35:05,c2,New York City,New York
613765,T01026874,A00003506,c,$116.56,02.02.18 20:41:17,c3,Los Angeles,California
613766,T02267962,A00007485,d,$172.68,02.02.18 20:44:43,c2,Charleston,South Carolina
613767,T00997228,A00003404,d,$725.26,02.02.18 20:47:46,c4,Salt Lake City,Utah
613768,T00430231,A00001461,d,$401.48,02.02.18 20:51:44,c2,New Britain,Connecticut
613769,T01126947,A00003849,d,$155.41,02.02.18 20:52:11,c3,Rochester,New York
613770,T01103010,A00003767,d,$34.54,02.02.18 20:57:40,c4,New York City,New York
613771,T02920971,A00009673,d,$51.8,02.02.18 20:58:39,c2,Yonkers,New York
613772,T01689114,A00005724,d,$202.9,02.02.18 21:05:58,c4,Las Vegas,Nevada
613773,T00096683,A00000330,d,$388.53,02.02.18 21:16:08,c5,Billings,Montana
613774,T00448732,A00001526,d,$155.41,02.02.18 21:28:48,c2,New Haven,Connecticut
613775,T00795529,A00002710,d,$1031.76,02.02.18 21:34:08,c3,Portland,Oregon
613776,T00617790,A00002107,c,$358.31,02.02.18 21:42:00,c4,Los Angeles,California
613777,T00608487,A00002070,c,$271.97,02.02.18 21:50:19,c3,Philadelphia,Pennsylvania
613778,T00808144,A00002753,d,$90.66,02.02.18 21:53:10,c3,Honolulu,Hawaii
613779,T00683433,A00002333,c,$1051.62,02.02.18 21:53:57,c3,Cheyenne,Wyoming
613780,T02731077,A00009034,c,$271.97,02.02.18 21:55:56,c2,New York City,New York
613781,T01563304,A00005313,c,$608.7,02.02.18 22:04:43,c4,Fargo,North Dakota
613782,T00312801,A00001067,d,$177.0,02.02.18 22:22:30,c2,Little Rock,Arkansas
613783,T01030604,A00003521,c,$2112.22,02.02.18 23:18:45,c3,Rochester,New York
613784,T00870336,A00002963,d,$267.65,02.02.18 23:22:34,c4,Des Moines,Iowa
613785,T02009220,A00006806,d,$246.07,03.02.18 00:08:03,c1,New York City,New York
613786,T00573547,A00001951,d,$228.8,03.02.18 00:31:53,c2,Minneapolis,Minnesota
613787,T00309258,A00001053,c,$129.51,03.02.18 06:13:22,c2,New Bedford,Massachusetts
613788,T00610733,A00002079,d,$755.48,03.02.18 06:14:34,c2,Lowell,Massachusetts
613789,T03344795,A00011111,c,$272.79,03.02.18 06:40:28,c3,New York City,New York
613790,T02472921,A00008159,d,$56.12,03.02.18 06:46:52,c4,Honolulu,Hawaii
613791,T00645955,A00002206,d,$119.15,03.02.18 06:49:40,c2,Cheyenne,Wyoming
613792,T02415476,A00007966,d,$643.79,03.02.18 07:04:37,c3,Houston,Texas
613793,T00765584,A00002615,d,$129.51,03.02.18 07:05:18,c3,Cranston,Rhode Island
613794,T00967355,A00003296,d,$98.73,03.02.18 07:09:45,c2,Danbury,Connecticut
613795,T00094053,A00000319,d,$2115.33,03.02.18 07:33:12,c3,Charleston,West Virginia
613796,T00087411,A00000291,c,$276.29,03.02.18 07:42:10,c3,Denver,Colorado
613797,T03394016,A00011265,d,$155.41,03.02.18 07:48:32,c2,Louisville,Kentucky
613798,T01162271,A00003979,d,$73.39,03.02.18 08:07:44,c4,Jackson,Mississippi
613799,T02931662,A00009707,d,$89.75,03.02.18 08:10:05,c2,Los Angeles,California
613800,T02984195,A00009883,c,$1341.51,03.02.18 08:18:22,c3,New York City,New York
613801,T00246361,A00000846,c,$588.02,03.02.18 08:18:28,c4,Philadelphia,Pennsylvania
613802,T00072219,A00000239,c,$246.07,03.02.18 08:30:21,c1,Lawrence,Massachusetts
613803,T00133004,A00000445,d,$198.58,03.02.18 08:31:03,c2,Norwalk,Connecticut
613804,T02378902,A00007844,d,$647.55,03.02.18 08:32:16,c4,New York City,New York
613805,T00085802,A00000287,d,$12.95,03.02.18 08:43:17,c2,Baltimore,Maryland
613806,T00108456,A00000367,d,$362.63,03.02.18 08:45:49,c3,Minneapolis,Minnesota
613807,T00333937,A00001135,d,$120.88,03.02.18 08:50:00,c2,New York City,New York
613808,T00177317,A00000598,c,$293.56,03.02.18 09:00:16,c3,New York City,New York
613809,T00953075,A00003249,d,$25.9,03.02.18 09:03:38,c2,Chicago,Illinois
613810,T00238871,A00000816,d,$77.71,03.02.18 09:09:06,c4,New Haven,Connecticut
613811,T00078271,A00000260,d,$56.98,03.02.18 09:12:15,c4,New Orleans,Louisiana
613812,T00088239,A00000296,d,$86.34,03.02.18 09:15:17,c3,Burlington,Vermont
613813,T00870120,A00002962,d,$1031.76,03.02.18 09:27:46,c2,New York City,New York
613814,T00967464,A00003296,d,$574.16,03.02.18 09:38:23,c4,Danbury,Connecticut
613815,T01104471,A00003773,d,$148.5,03.02.18 09:43:38,c4,Detroit,Michigan
613816,T00819308,A00002789,d,$73.39,03.02.18 09:51:51,c2,Las Vegas,Nevada
613817,T02885510,A00009549,c,$249.74,03.02.18 09:52:43,c5,Charlotte,North Carolina
613818,T03245084,A00010774,d,$323.77,03.02.18 09:54:43,c5,San Diego,California
613819,T01017407,A00003476,c,$69.07,03.02.18 10:05:32,c4,Columbus,Ohio
613820,T00312652,A00001067,c,$481.22,03.02.18 10:16:55,c3,Little Rock,Arkansas
613821,T03340902,A00011096,c,$73.39,03.02.18 10:33:41,c1,Anchorage,Alaska
613822,T00093678,A00000319,c,$2110.37,03.02.18 10:37:08,c2,Charleston,West Virginia
613823,T00153025,A00000511,d,$811.6,03.02.18 10:40:59,c3,Las Vegas,Nevada
613824,T00155766,A00000521,d,$684.72,03.02.18 10:48:13,c1,Boston,Massachusetts
613825,T02291585,A00007559,d,$34.54,03.02.18 10:58:25,c2,Cambridge,Massachusetts
613826,T00598193,A00002036,d,$36.69,03.02.18 10:58:43,c3,Los Angeles,California
613827,T01281619,A00004383,d,$617.33,03.02.18 11:06:46,c2,New Britain,Connecticut
613828,T00900034,A00003066,c,$116.56,03.02.18 11:08:21,c3,Chicago,Illinois
613829,T03207388,A00010644,d,$263.34,03.02.18 11:10:20,c3,Baltimore,Maryland
613830,T00196623,A00000666,c,$103.61,03.02.18 11:12:06,c4,San Antonio,Texas
613831,T00979905,A00003342,d,$595.75,03.02.18 11:15:36,c2,Quincy,Massachusetts
613832,T00262065,A00000897,d,$552.84,03.02.18 11:19:57,c4,Bridgeport,Connecticut
613833,T00308831,A00001052,d,$43.17,03.02.18 11:21:59,c2,Fall River,Massachusetts
613834,T00586637,A00001997,d,$103.61,03.02.18 11:33:06,c3,Chicago,Illinois
613835,T00631726,A00002156,d,$448.97,03.02.18 11:38:40,c3,New York City,New York
613836,T00002048,A00000008,d,$155.41,03.02.18 11:38:56,c4,New Bedford,Massachusetts
613837,T00965927,A00003291,d,$69.07,03.02.18 11:50:22,c3,Cheyenne,Wyoming
613838,T01103354,A00003769,d,$51.8,03.02.18 11:52:54,c3,Columbus,Ohio
613839,T02102756,A00007123,d,$116.56,03.02.18 12:09:51,c5,Phoenix,Arizona
613840,T00847958,A00002887,d,$431.7,03.02.18 12:11:47,c4,Yonkers,New York
613841,T00067103,A00000223,d,$82.02,03.02.18 12:12:55,c4,Charleston,South Carolina
613842,T00094054,A00000319,c,$51.8,03.02.18 12:15:04,c4,Charleston,West Virginia
613843,T00688035,A00002349,d,$254.7,03.02.18 12:16:21,c2,Philadelphia,Pennsylvania
613844,T00799637,A00002726,d,$509.41,03.02.18 12:20:59,c2,Albuquerque,New Mexico
613845,T00856466,A00002918,c,$51.8,03.02.18 12:28:56,c4,Louisville,Kentucky
613846,T00521692,A00001780,d,$125.19,03.02.18 12:29:38,c2,New York City,New York
613847,T00115336,A00000389,d,$38.85,03.02.18 12:41:29,c4,Boise,Idaho
613848,T01191005,A00004078,d,$707.99,03.02.18 12:46:27,c2,Fargo,North Dakota
613849,T00651540,A00002227,c,$2091.98,03.02.18 13:06:00,c2,Des Moines,Iowa
613850,T00849633,A00002894,d,$479.19,03.02.18 13:10:35,c3,Milwaukee,Wisconsin
613851,T00653777,A00002236,c,$1011.69,03.02.18 13:18:34,c3,New Britain,Connecticut
613852,T00106902,A00000363,c,$1902.67,03.02.18 13:27:25,c3,New York City,New York
613853,T00512270,A00001754,c,$1895.38,03.02.18 13:35:11,c3,New Haven,Connecticut
613854,T02791745,A00009242,c,$323.77,03.02.18 13:38:30,c2,New Bedford,Massachusetts
613855,T00648999,A00002218,c,$565.53,03.02.18 13:46:53,c2,Atlanta,Georgia
613856,T00215213,A00000730,c,$923.84,03.02.18 13:47:08,c3,Charlotte,North Carolina
613857,T00595740,A00002028,c,$1162.18,03.02.18 14:01:37,c3,Denver,Colorado
613858,T01156744,A00003957,d,$405.8,03.02.18 14:05:00,c2,Salt Lake City,Utah
613859,T01621885,A00005505,c,$1446.02,03.02.18 14:07:44,c3,New York City,New York
613860,T00945285,A00003223,c,$873.59,03.02.18 14:11:50,c2,New York City,New York
613861,T01026948,A00003507,c,$1634.98,03.02.18 14:15:08,c2,Boston,Massachusetts
613862,T03084004,A00010227,c,$362.63,03.02.18 14:20:08,c2,Nashua,New Hampshire
613863,T00295905,A00001010,c,$1142.02,03.02.18 14:24:29,c3,Fall River,Massachusetts
613864,T00040791,A00000133,d,$724.13,03.02.18 14:25:00,c3,Phoenix,Arizona
613865,T00245737,A00000843,d,$177.0,03.02.18 14:27:42,c3,Seattle,Washington
613866,T01104270,A00003772,d,$120.88,03.02.18 14:37:27,c2,Denver,Colorado
613867,T01159675,A00003971,c,$326.62,03.02.18 14:48:16,c3,Rochester,New York
613868,T01505762,A00005133,c,$1066.95,03.02.18 15:13:44,c3,Cranston,Rhode Island
613869,T00620234,A00002118,d,$119.15,03.02.18 15:40:23,c4,Billings,Montana
613870,T01295024,A00004423,c,$840.69,03.02.18 16:07:19,c3,Charleston,South Carolina
613871,T02688532,A00008899,c,$2043.28,03.02.18 16:08:19,c4,New York City,New York
613872,T00128819,A00000432,d,$73.39,03.02.18 16:10:31,c4,San Diego,California
613873,T00542134,A00001843,c,$250.39,03.02.18 16:12:50,c3,Portland,Oregon
613874,T00276387,A00000946,d,$138.14,03.02.18 16:19:40,c3,Omaha,Nebraska
613875,T00141308,A00000472,d,$962.69,03.02.18 16:22:49,c3,Washington,District of Columbia
613876,T00881922,A00003005,c,$527.28,03.02.18 16:23:58,c3,Billings,Montana
613877,T01271094,A00004346,c,$315.14,03.02.18 16:25:15,c3,Wichita,Kansas
613878,T01170677,A00004014,c,$606.06,03.02.18 16:37:25,c3,Cambridge,Massachusetts
613879,T00651885,A00002227,d,$1195.81,03.02.18 16:38:40,c3,Des Moines,Iowa
613880,T00586098,A00001994,d,$1156.96,03.02.18 16:43:05,c3,Billings,Montana
613881,T03344777,A00011111,c,$1824.45,03.02.18 16:58:20,c3,New York City,New York
613882,T01032509,A00003529,d,$414.43,03.02.18 17:00:38,c2,Portland,Oregon
613883,T00656927,A00002245,c,$1386.75,03.02.18 17:05:36,c3,Newark,New Jersey
613884,T00090888,A00000307,d,$906.57,03.02.18 17:05:54,c2,Honolulu,Hawaii
613885,T03299683,A00010963,d,$211.53,03.02.18 17:07:14,c2,Baltimore,Maryland
613886,T01267795,A00004336,d,$522.36,03.02.18 17:08:27,c3,Jacksonville,Florida
613887,T01031252,A00003523,c,$86.34,03.02.18 17:14:04,c5,Newton,Massachusetts
613888,T00734781,A00002510,d,$82.02,03.02.18 17:16:02,c2,Fall River,Massachusetts
613889,T00609155,A00002073,d,$56.12,03.02.18 17:19:57,c4,Quincy,Massachusetts
613890,T00459677,A00001564,d,$38.85,03.02.18 17:22:44,c3,Worcester,Massachusetts
613891,T00186236,A00000630,c,$25.9,03.02.18 17:27:29,c2,Somerville,Massachusetts
613892,T00761870,A00002600,c,$1978.22,03.02.18 17:29:20,c2,New York City,New York
613893,T02893167,A00009583,c,$2091.98,03.02.18 17:35:57,c3,Des Moines,Iowa
613894,T00234313,A00000798,d,$15.54,03.02.18 17:41:18,c3,New York City,New York
613895,T01298662,A00004434,c,$316.87,03.02.18 17:44:14,c4,Manchester,New Hampshire
613896,T00964197,A00003286,c,$487.56,03.02.18 17:45:43,c2,Washington,District of Columbia
613897,T00368027,A00001251,c,$1283.62,03.02.18 17:50:28,c1,Little Rock,Arkansas
613898,T03345008,A00011111,d,$336.73,03.02.18 17:52:08,c1,New York City,New York
613899,T01194922,A00004090,c,$241.75,03.02.18 17:53:40,c4,Philadelphia,Pennsylvania
613900,T01876597,A00006353,d,$518.04,03.02.18 18:00:56,c2,Honolulu,Hawaii
613901,T00055760,A00000186,c,$120.88,03.02.18 18:02:57,c3,New York City,New York
613902,T00906856,A00003090,c,$198.58,03.02.18 18:03:06,c4,New York City,New York
613903,T00736966,A00002517,d,$794.33,03.02.18 18:14:00,c3,Lowell,Massachusetts
613904,T01034585,A00003537,d,$207.22,03.02.18 18:15:40,c2,Cheyenne,Wyoming
613905,T00454227,A00001543,d,$120.88,03.02.18 18:18:03,c2,New York City,New York
613906,T00201499,A00000685,c,$1381.05,03.02.18 18:27:26,c3,Jackson,Mississippi
613907,T00127503,A00000427,c,$271.97,03.02.18 18:27:57,c3,Washington,District of Columbia
613908,T02616315,A00008645,d,$202.9,03.02.18 18:30:36,c2,Lynn,Massachusetts
613909,T00933827,A00003185,d,$145.05,03.02.18 18:30:39,c2,Cheyenne,Wyoming
613910,T00346558,A00001174,d,$656.18,03.02.18 18:31:39,c3,Los Angeles,California
613911,T00623556,A00002127,c,$138.14,03.02.18 18:32:00,c2,New York City,New York
613912,T00513824,A00001758,d,$834.22,03.02.18 18:32:31,c3,Omaha,Nebraska
613913,T01890893,A00006400,c,$460.45,03.02.18 18:33:00,c2,Des Moines,Iowa
613914,T00252419,A00000864,c,$30.22,03.02.18 18:37:02,c4,Philadelphia,Pennsylvania
613915,T00184986,A00000627,d,$82.02,03.02.18 18:42:46,c3,Norwalk,Connecticut
613916,T01612815,A00005477,c,$810.56,03.02.18 18:47:29,c2,New Bedford,Massachusetts
613917,T01304569,A00004454,d,$93.25,03.02.18 18:56:32,c3,Norwalk,Connecticut
613918,T00386357,A00001313,c,$1548.08,03.02.18 18:57:08,c4,Cheyenne,Wyoming
613919,T00676503,A00002310,c,$345.36,03.02.18 18:58:25,c3,Louisville,Kentucky
613920,T00467432,A00001591,c,$1736.17,03.02.18 18:58:50,c3,Newton,Massachusetts
613921,T00185354,A00000628,d,$176.13,03.02.18 19:00:30,c3,Philadelphia,Pennsylvania
613922,T00494860,A00001687,d,$56.12,03.02.18 19:02:20,c5,Minneapolis,Minnesota
613923,T00250057,A00000858,d,$289.24,03.02.18 19:08:20,c3,New Haven,Connecticut
613924,T00851294,A00002901,c,$548.26,03.02.18 19:09:38,c1,New York City,New York
613925,T01005186,A00003430,c,$164.05,03.02.18 19:19:01,c3,Boston,Massachusetts
613926,T00672362,A00002296,d,$967.01,03.02.18 19:19:21,c2,Newark,New Jersey
613927,T00374012,A00001273,d,$129.51,03.02.18 19:30:42,c2,Jackson,Mississippi
613928,T03353994,A00011138,d,$250.39,03.02.18 19:32:07,c4,Los Angeles,California
613929,T00144483,A00000484,c,$82.02,03.02.18 19:34:22,c4,New York City,New York
613930,T01747631,A00005927,c,$211.53,03.02.18 19:34:32,c2,Louisville,Kentucky
613931,T00099291,A00000339,d,$690.72,03.02.18 19:36:07,c2,San Diego,California
613932,T00627113,A00002141,d,$349.68,03.02.18 19:40:41,c3,Omaha,Nebraska
613933,T00186424,A00000631,d,$16.84,03.02.18 19:50:38,c2,Cranston,Rhode Island
613934,T01596307,A00005422,c,$556.89,03.02.18 19:52:16,c2,Warwick,Rhode Island
613935,T00052156,A00000173,c,$530.99,03.02.18 19:54:34,c3,Warwick,Rhode Island
613936,T00632580,A00002160,c,$189.95,03.02.18 20:03:00,c2,Philadelphia,Pennsylvania
613937,T00995342,A00003395,d,$923.84,03.02.18 20:03:25,c2,Baltimore,Maryland
613938,T01716184,A00005817,d,$1005.86,03.02.18 20:10:01,c3,Syracuse,New York
613939,T00105691,A00000360,d,$828.86,03.02.18 20:10:48,c2,Birmingham,Alabama
613940,T00362630,A00001233,d,$18.13,03.02.18 20:11:10,c3,Des Moines,Iowa
613941,T02567422,A00008475,d,$38.85,03.02.18 20:17:33,c3,Charlotte,North Carolina
