trans_id,account_id,type,amount,transaction_date,channel,city,state_name
773873,T00553894,A00001885,d,$1308.05,02.10.18 17:04:06,c2,Charleston,West Virginia
773874,T00841576,A00002864,d,$168.36,02.10.18 17:08:12,c4,Houston,Texas
773875,T00091971,A00000311,d,$267.65,02.10.18 17:11:38,c2,Buffalo,New York
773876,T00484194,A00001648,d,$250.39,02.10.18 17:14:31,c4,Fargo,North Dakota
773877,T00110434,A00000373,d,$124.33,02.10.18 17:25:34,c3,Danbury,Connecticut
773878,T00168139,A00000562,d,$60.44,02.10.18 17:31:49,c2,Buffalo,New York
773879,T00397646,A00001352,d,$798.64,02.10.18 17:32:25,c3,New York City,New York
773880,T01089559,A00003723,d,$725.26,02.10.18 17:32:32,c3,Jacksonville,Florida
773881,T00285929,A00000981,d,$198.58,02.10.18 17:42:29,c4,Warwick,Rhode Island
773882,T00324053,A00001106,c,$643.23,02.10.18 17:46:29,c2,Kansas City,Missouri
773883,T00224525,A00000764,d,$48.35,02.10.18 17:49:02,c4,New York City,New York
773884,T00008514,A00000030,d,$746.84,02.10.18 17:52:23,c3,Providence,Rhode Island
773885,T00535050,A00001822,d,$148.5,02.10.18 17:54:44,c4,Boise,Idaho
773886,T00701222,A00002399,d,$1234.66,02.10.18 17:59:48,c4,New York City,New York
773887,T02135260,A00007231,c,$1090.6,02.10.18 18:00:37,c3,Detroit,Michigan
773888,T01649642,A00005591,d,$643.23,02.10.18 18:01:15,c4,Boston,Massachusetts
773889,T00558199,A00001898,d,$388.53,02.10.18 18:01:37,c1,Los Angeles,California
773890,T00716811,A00002455,d,$110.52,02.10.18 18:04:05,c2,Boise,Idaho
773891,T00663366,A00002265,d,$604.38,02.10.18 18:10:34,c4,Newton,Massachusetts
773892,T02034962,A00006897,c,$1309.99,02.10.18 18:14:01,c3,Worcester,Massachusetts
773893,T01253550,A00004286,d,$738.21,02.10.18 18:14:30,c2,Wilmington,Delaware
773894,T00140524,A00000470,d,$125.19,02.10.18 18:21:42,c3,Phoenix,Arizona
773895,T00510110,A00001746,d,$777.06,02.10.18 18:24:51,c3,New York City,New York
773896,T00388217,A00001319,d,$578.48,02.10.18 18:25:42,c3,Cambridge,Massachusetts
773897,T01404498,A00004784,d,$1018.81,02.10.18 18:28:23,c3,San Diego,California
773898,T01504337,A00005129,c,$670.78,02.10.18 18:32:27,c3,Cranston,Rhode Island
773899,T00016995,A00000057,d,$764.11,02.10.18 18:35:03,c3,New York City,New York
773900,T00595290,A00002026,d,$103.61,02.10.18 18:37:49,c1,Phoenix,Arizona
773901,T00688884,A00002352,d,$695.04,02.10.18 18:45:39,c2,Los Angeles,California
773902,T00812388,A00002768,d,$50.51,02.10.18 18:48:12,c3,New Britain,Connecticut
773903,T00679676,A00002321,c,$702.46,02.10.18 18:49:59,c3,Sioux Falls,South Dakota
773904,T02819092,A00009333,c,$395.96,02.10.18 18:53:30,c4,Providence,Rhode Island
773905,T00100430,A00000343,c,$34.54,02.10.18 18:54:56,c1,Albuquerque,New Mexico
773906,T01804099,A00006118,d,$198.58,02.10.18 18:56:52,c2,New York City,New York
773907,T00736670,A00002516,d,$248.66,02.10.18 18:57:15,c2,Seattle,Washington
773908,T00422428,A00001434,d,$8.63,02.10.18 19:00:23,c5,Los Angeles,California
773909,T00997027,A00003403,c,$1982.24,02.10.18 19:04:00,c3,Norwalk,Connecticut
773910,T02259056,A00007454,d,$64.76,02.10.18 19:04:05,c2,Charlotte,North Carolina
773911,T00452541,A00001538,c,$1551.49,02.10.18 19:08:42,c4,Virginia Beach,Virginia
773912,T01066281,A00003643,c,$25.9,02.10.18 19:10:54,c2,New York City,New York
773913,T00005164,A00000021,c,$181.31,02.10.18 19:14:18,c2,Houston,Texas
773914,T02653740,A00008776,d,$613.01,02.10.18 19:17:48,c3,Phoenix,Arizona
773915,T00548839,A00001869,d,$1135.37,02.10.18 19:22:30,c3,New York City,New York
773916,T00897698,A00003058,d,$833.18,02.10.18 19:23:17,c3,Portland,Maine
773917,T02438629,A00008039,d,$263.34,02.10.18 19:24:13,c3,Boston,Massachusetts
773918,T00485914,A00001655,d,$263.34,02.10.18 19:25:08,c4,Manchester,New Hampshire
773919,T03055857,A00010131,c,$297.87,02.10.18 19:25:58,c1,New York City,New York
773920,T01174269,A00004026,d,$529.31,02.10.18 19:26:02,c4,Brockton,Massachusetts
773921,T00714648,A00002444,d,$595.75,02.10.18 19:30:29,c4,Yonkers,New York
773922,T00869061,A00002959,d,$107.92,02.10.18 19:30:35,c2,Washington,District of Columbia
773923,T01029629,A00003516,d,$297.87,02.10.18 19:31:45,c4,Providence,Rhode Island
773924,T00700685,A00002397,d,$25.9,02.10.18 19:46:38,c3,Los Angeles,California
773925,T00074215,A00000245,d,$723.23,02.10.18 19:53:41,c3,Newton,Massachusetts
773926,T01817956,A00006157,d,$837.5,02.10.18 19:56:11,c3,Little Rock,Arkansas
773927,T00888782,A00003031,d,$89.79,02.10.18 19:56:12,c3,Springfield,Massachusetts
773928,T02052089,A00006950,c,$69.07,02.10.18 19:57:21,c2,Providence,Rhode Island
773929,T01263191,A00004320,c,$619.14,02.10.18 19:58:21,c5,Fall River,Massachusetts
773930,T00706566,A00002419,d,$846.13,02.10.18 20:01:09,c3,New Orleans,Louisiana
773931,T00240785,A00000821,d,$4.32,02.10.18 20:09:22,c1,Lynn,Massachusetts
773932,T00724762,A00002480,d,$1308.05,02.10.18 20:12:47,c2,Sioux Falls,South Dakota
773933,T00433410,A00001472,c,$90.66,02.10.18 20:17:57,c2,Jacksonville,Florida
773934,T03248909,A00010788,d,$151.1,02.10.18 20:22:32,c2,Danbury,Connecticut
773935,T00077625,A00000258,d,$220.17,02.10.18 20:25:35,c2,Phoenix,Arizona
773936,T00303085,A00001031,d,$384.21,02.10.18 20:43:55,c2,Chicago,Illinois
773937,T00019068,A00000064,c,$69.07,02.10.18 20:50:51,c3,Phoenix,Arizona
773938,T00650606,A00002222,d,$703.67,02.10.18 20:51:20,c3,Charleston,West Virginia
773939,T00011459,A00000038,c,$181.31,02.10.18 20:52:08,c2,Atlanta,Georgia
773940,T01133283,A00003872,d,$64.76,02.10.18 20:55:05,c2,Wichita,Kansas
773941,T01085032,A00003706,d,$103.61,02.10.18 21:08:47,c4,Washington,District of Columbia
773942,T00176610,A00000596,d,$47.49,02.10.18 21:24:29,c1,Des Moines,Iowa
773943,T00017590,A00000059,d,$120.88,02.10.18 21:26:56,c5,Wilmington,Delaware
773944,T01669316,A00005661,c,$1565.73,02.10.18 21:27:14,c1,Hartford,Connecticut
773945,T01027347,A00003508,d,$690.72,02.10.18 21:32:07,c2,Billings,Montana
773946,T00690617,A00002359,d,$60.44,02.10.18 21:33:14,c3,Houston,Texas
773947,T00345128,A00001169,c,$1599.36,02.10.18 21:45:45,c3,Burlington,Vermont
773948,T00536283,A00001826,d,$60.44,02.10.18 21:48:02,c4,Indianapolis,Indiana
773949,T00381952,A00001297,d,$98.43,02.10.18 21:48:40,c2,Los Angeles,California
773950,T01814958,A00006148,d,$349.68,02.10.18 21:50:05,c2,Chicago,Illinois
773951,T01302078,A00004447,c,$1069.49,02.10.18 21:53:41,c4,Nashua,New Hampshire
773952,T00623416,A00002126,d,$12.95,02.10.18 21:53:54,c2,New York City,New York
773953,T00389988,A00001326,d,$31.08,02.10.18 21:55:13,c2,New Haven,Connecticut
773954,T00969386,A00003303,d,$617.33,02.10.18 22:16:42,c2,New York City,New York
773955,T03162028,A00010493,d,$569.84,02.10.18 22:17:24,c3,Portland,Oregon
773956,T00725658,A00002483,d,$151.1,02.10.18 22:39:05,c4,New York City,New York
773957,T00552512,A00001880,d,$25.9,02.10.18 22:43:58,c2,Yonkers,New York
773958,T00519135,A00001772,c,$483.5,02.10.18 22:50:03,c3,Des Moines,Iowa
773959,T00497144,A00001694,d,$1053.35,02.10.18 22:56:44,c3,Seattle,Washington
773960,T00541023,A00001838,d,$177.0,02.10.18 23:02:12,c4,Cranston,Rhode Island
773961,T00078054,A00000259,d,$159.73,02.10.18 23:31:19,c5,Jacksonville,Florida
773962,T00061888,A00000205,c,$43.17,03.10.18 03:50:54,c2,New York City,New York
773963,T01504428,A00005129,d,$613.01,03.10.18 06:30:46,c2,Cranston,Rhode Island
773964,T00602406,A00002051,c,$1739.23,03.10.18 06:39:16,c2,Phoenix,Arizona
773965,T00383698,A00001303,c,$99.29,03.10.18 07:01:24,c2,Minneapolis,Minnesota
773966,T00414139,A00001407,d,$328.09,03.10.18 07:17:10,c2,Atlanta,Georgia
773967,T00942627,A00003216,c,$437.53,03.10.18 07:21:56,c3,Columbus,Ohio
773968,T00748554,A00002552,d,$267.65,03.10.18 07:23:28,c2,New Haven,Connecticut
773969,T00049221,A00000164,c,$129.51,03.10.18 07:32:15,c3,Lynn,Massachusetts
773970,T00325404,A00001111,d,$695.04,03.10.18 07:49:37,c2,Indianapolis,Indiana
773971,T00739755,A00002526,d,$113.97,03.10.18 07:58:59,c5,Baltimore,Maryland
773972,T03431282,A00011382,d,$992.91,03.10.18 08:00:30,c3,Chicago,Illinois
773973,T00697465,A00002384,d,$2205.99,03.10.18 08:03:52,c3,Fargo,North Dakota
773974,T02766913,A00009153,c,$25.9,03.10.18 08:04:37,c4,Boston,Massachusetts
773975,T00608117,A00002069,d,$341.04,03.10.18 08:14:39,c3,Philadelphia,Pennsylvania
773976,T01058662,A00003618,d,$220.17,03.10.18 08:21:35,c4,Newark,New Jersey
773977,T01124360,A00003839,d,$578.48,03.10.18 08:32:14,c2,New York City,New York
773978,T00158793,A00000532,d,$827.14,03.10.18 08:34:08,c3,Honolulu,Hawaii
773979,T00683330,A00002332,d,$103.61,03.10.18 08:39:11,c4,Syracuse,New York
773980,T01907990,A00006463,d,$651.87,03.10.18 08:41:35,c1,Baltimore,Maryland
773981,T00357565,A00001212,d,$99.29,03.10.18 08:45:42,c2,Los Angeles,California
773982,T00361959,A00001230,d,$1459.15,03.10.18 08:58:05,c2,New York City,New York
773983,T00237337,A00000811,d,$237.44,03.10.18 09:01:28,c2,Las Vegas,Nevada
773984,T00563207,A00001916,d,$77.71,03.10.18 09:03:20,c4,Philadelphia,Pennsylvania
773985,T00921140,A00003139,c,$2146.41,03.10.18 09:15:00,c3,Portland,Oregon
773986,T00521918,A00001781,c,$267.05,03.10.18 09:18:55,c2,Detroit,Michigan
773987,T00431819,A00001467,d,$479.19,03.10.18 09:21:51,c4,Jackson,Mississippi
773988,T00230714,A00000785,d,$38.85,03.10.18 09:33:43,c2,Omaha,Nebraska
773989,T01343165,A00004589,d,$181.31,03.10.18 09:34:15,c3,Charlotte,North Carolina
773990,T00832947,A00002836,d,$246.07,03.10.18 09:35:02,c3,Billings,Montana
773991,T00822726,A00002802,d,$32.38,03.10.18 09:35:46,c2,New York City,New York
773992,T00460793,A00001566,d,$62.16,03.10.18 09:42:10,c2,New Britain,Connecticut
773993,T00855090,A00002913,d,$103.61,03.10.18 09:43:47,c5,Washington,District of Columbia
773994,T02967267,A00009828,d,$198.58,03.10.18 09:48:34,c2,Nashville,Tennessee
773995,T00627772,A00002144,d,$716.62,03.10.18 09:48:48,c3,Lowell,Massachusetts
773996,T00101907,A00000347,c,$822.3,03.10.18 09:52:50,c2,Newton,Massachusetts
773997,T00330026,A00001125,c,$700.22,03.10.18 09:55:56,c3,New York City,New York
773998,T01144800,A00003915,d,$561.21,03.10.18 09:57:27,c2,Newton,Massachusetts
773999,T01029206,A00003514,d,$25.9,03.10.18 10:01:11,c2,Denver,Colorado
774000,T01073475,A00003668,c,$38.85,03.10.18 10:12:10,c2,New York City,New York
774001,T00731992,A00002501,d,$561.21,03.10.18 10:15:49,c2,Boise,Idaho
774002,T00723194,A00002475,d,$21.58,03.10.18 10:22:30,c2,Milwaukee,Wisconsin
774003,T00032737,A00000105,c,$189.95,03.10.18 10:26:37,c2,Omaha,Nebraska
774004,T00115664,A00000390,c,$1087.88,03.10.18 10:36:49,c3,Portland,Maine
774005,T02922192,A00009677,d,$194.26,03.10.18 10:43:09,c2,Washington,District of Columbia
774006,T00956685,A00003260,c,$740.67,03.10.18 10:47:12,c1,Cranston,Rhode Island
774007,T00650777,A00002223,d,$31.08,03.10.18 10:48:28,c3,Portland,Maine
774008,T00208831,A00000709,d,$519.16,03.10.18 10:53:04,c2,Atlanta,Georgia
774009,T02979345,A00009869,d,$227.94,03.10.18 10:57:30,c2,Portland,Oregon
774010,T01787908,A00006064,d,$284.92,03.10.18 11:03:00,c2,Burlington,Vermont
774011,T00931799,A00003177,d,$643.23,03.10.18 11:10:52,c3,Chicago,Illinois
774012,T00989933,A00003374,d,$310.82,03.10.18 11:11:34,c4,Omaha,Nebraska
774013,T00272909,A00000933,d,$73.39,03.10.18 11:12:31,c2,Omaha,Nebraska
774014,T00372893,A00001269,c,$12.95,03.10.18 11:14:56,c2,New Haven,Connecticut
774015,T01157254,A00003960,d,$148.5,03.10.18 11:31:39,c2,Phoenix,Arizona
774016,T01046139,A00003577,d,$215.85,03.10.18 11:40:50,c4,Chicago,Illinois
774017,T00023263,A00000076,d,$224.48,03.10.18 11:41:40,c3,New Haven,Connecticut
774018,T02373005,A00007824,d,$297.87,03.10.18 11:42:00,c2,Lynn,Massachusetts
774019,T00168832,A00000564,d,$170.95,03.10.18 11:45:54,c2,Indianapolis,Indiana
774020,T01060249,A00003624,c,$1477.75,03.10.18 11:47:36,c2,Birmingham,Alabama
774021,T00854993,A00002913,d,$44.9,03.10.18 11:50:11,c2,Washington,District of Columbia
774022,T01214849,A00004158,d,$963.6,03.10.18 11:56:33,c2,San Antonio,Texas
774023,T00728557,A00002490,d,$487.82,03.10.18 11:56:52,c2,Virginia Beach,Virginia
774024,T00790500,A00002695,d,$207.22,03.10.18 12:25:25,c2,Baltimore,Maryland
774025,T00331908,A00001130,d,$151.1,03.10.18 12:30:00,c3,New York City,New York
774026,T02356972,A00007774,d,$350.02,03.10.18 12:31:24,c2,Chicago,Illinois
774027,T03037081,A00010068,d,$259.02,03.10.18 12:35:12,c2,New York City,New York
774028,T00665488,A00002272,d,$297.87,03.10.18 12:39:14,c4,Worcester,Massachusetts
774029,T00859105,A00002927,d,$689.42,03.10.18 12:45:20,c3,Jackson,Mississippi
774030,T00600675,A00002044,d,$431.7,03.10.18 12:53:08,c4,Seattle,Washington
774031,T00984756,A00003358,d,$34.97,03.10.18 12:59:32,c3,Portland,Maine
774032,T01310112,A00004473,d,$103.61,03.10.18 13:13:09,c2,Cheyenne,Wyoming
774033,T00548262,A00001866,d,$113.97,03.10.18 13:24:27,c4,Charlotte,North Carolina
774034,T00856356,A00002918,c,$1224.56,03.10.18 13:34:36,c3,Louisville,Kentucky
774035,T03022630,A00010022,d,$617.89,03.10.18 13:37:28,c3,New York City,New York
774036,T00102844,A00000350,d,$77.71,03.10.18 14:08:07,c4,Charleston,West Virginia
774037,T00952191,A00003246,d,$170.95,03.10.18 14:12:22,c2,Houston,Texas
774038,T01167077,A00003999,d,$103.61,03.10.18 14:16:41,c2,Sioux Falls,South Dakota
774039,T00385885,A00001311,d,$103.61,03.10.18 14:21:27,c3,Lynn,Massachusetts
774040,T00412476,A00001403,d,$51.8,03.10.18 14:24:40,c3,Milwaukee,Wisconsin
774041,T00712346,A00002435,c,$1073.34,03.10.18 14:24:50,c3,Bridgeport,Connecticut
774042,T00088690,A00000299,c,$620.48,03.10.18 14:26:25,c4,Syracuse,New York
774043,T01007156,A00003439,d,$267.65,03.10.18 14:30:57,c3,Baltimore,Maryland
774044,T00221842,A00000753,d,$561.21,03.10.18 14:33:09,c4,Des Moines,Iowa
774045,T01207174,A00004130,c,$2129.4,03.10.18 14:51:07,c1,Los Angeles,California
774046,T00335949,A00001142,d,$77.71,03.10.18 14:58:08,c5,Chicago,Illinois
774047,T01291601,A00004414,d,$237.44,03.10.18 14:59:08,c3,New Orleans,Louisiana
774048,T03158191,A00010478,c,$1415.76,03.10.18 15:02:37,c3,Los Angeles,California
774049,T01028907,A00003513,d,$569.84,03.10.18 15:10:49,c3,Kansas City,Missouri
774050,T00339084,A00001150,c,$56.12,03.10.18 15:12:35,c5,Newark,New Jersey
774051,T00315870,A00001077,c,$56.12,03.10.18 15:26:18,c4,Las Vegas,Nevada
774052,T00520258,A00001776,d,$21.58,03.10.18 15:51:29,c2,Providence,Rhode Island
774053,T00573863,A00001952,d,$509.41,03.10.18 15:53:03,c2,Los Angeles,California
774054,T00661728,A00002258,d,$129.51,03.10.18 15:53:47,c3,Columbus,Ohio
774055,T00401981,A00001368,c,$259.02,03.10.18 15:56:09,c5,Virginia Beach,Virginia
774056,T00448829,A00001526,d,$17.27,03.10.18 15:58:15,c1,New Haven,Connecticut
774057,T00914031,A00003114,d,$155.41,03.10.18 16:00:19,c2,New York City,New York
774058,T00499072,A00001700,d,$802.96,03.10.18 16:15:25,c3,Phoenix,Arizona
774059,T00302130,A00001029,c,$1642.45,03.10.18 16:16:50,c2,Honolulu,Hawaii
774060,T00882087,A00003005,c,$47.49,03.10.18 16:20:35,c4,Billings,Montana
774061,T00303720,A00001034,d,$62.16,03.10.18 16:24:54,c2,New Britain,Connecticut
774062,T00720242,A00002466,d,$768.43,03.10.18 16:26:35,c4,Charleston,South Carolina
774063,T00040448,A00000132,c,$1479.05,03.10.18 16:26:43,c3,Fargo,North Dakota
774064,T00031131,A00000100,c,$99.29,03.10.18 16:28:35,c2,Manchester,New Hampshire
774065,T02301818,A00007594,d,$82.02,03.10.18 16:34:33,c2,Baltimore,Maryland
774066,T01531634,A00005215,d,$250.39,03.10.18 16:36:42,c2,Lowell,Massachusetts
774067,T00577770,A00001967,c,$693.18,03.10.18 16:38:37,c2,Honolulu,Hawaii
774068,T00363997,A00001237,c,$685.76,03.10.18 16:42:41,c3,Boston,Massachusetts
774069,T00854461,A00002912,d,$307.07,03.10.18 16:44:32,c2,Chicago,Illinois
774070,T00167866,A00000561,d,$30.22,03.10.18 16:48:32,c2,Nashville,Tennessee
774071,T00893369,A00003045,d,$55.26,03.10.18 16:49:26,c2,New York City,New York
774072,T00557722,A00001897,d,$502.11,03.10.18 16:58:47,c2,Fall River,Massachusetts
774073,T00358864,A00001218,d,$1044.71,03.10.18 16:59:36,c3,New York City,New York
774074,T00192031,A00000651,d,$263.34,03.10.18 17:00:47,c1,Philadelphia,Pennsylvania
774075,T00201165,A00000683,d,$186.49,03.10.18 17:01:33,c3,Chicago,Illinois
774076,T00361836,A00001230,c,$2112.26,03.10.18 17:05:41,c4,New York City,New York
774077,T00779920,A00002660,c,$1384.72,03.10.18 17:09:32,c3,New York City,New York
774078,T00373341,A00001271,d,$31.08,03.10.18 17:18:00,c2,Milwaukee,Wisconsin
774079,T00650243,A00002222,c,$374.5,03.10.18 17:18:15,c2,Charleston,West Virginia
774080,T00385667,A00001310,d,$69.07,03.10.18 17:19:59,c4,New York City,New York
774081,T00521838,A00001780,c,$280.6,03.10.18 17:23:22,c5,New York City,New York
774082,T00155758,A00000521,d,$209.98,03.10.18 17:25:10,c2,Boston,Massachusetts
774083,T00249196,A00000855,d,$202.9,03.10.18 17:27:16,c5,New York City,New York
774084,T00565287,A00001924,d,$8.63,03.10.18 17:31:46,c2,Warwick,Rhode Island
774085,T00886424,A00003021,d,$574.72,03.10.18 17:36:06,c4,Detroit,Michigan
774086,T02834115,A00009377,d,$2711.08,03.10.18 17:37:50,c3,New York City,New York
774087,T01032035,A00003527,d,$660.5,03.10.18 17:38:42,c2,Portland,Maine
774088,T00688477,A00002351,d,$505.09,03.10.18 17:39:04,c3,Chicago,Illinois
774089,T01084855,A00003705,d,$220.17,03.10.18 17:41:21,c2,Kansas City,Missouri
774090,T00589239,A00002005,d,$142.46,03.10.18 17:41:54,c1,Baltimore,Maryland
774091,T00063529,A00000210,d,$410.12,03.10.18 17:47:42,c5,Worcester,Massachusetts
774092,T02735992,A00009051,d,$341.04,03.10.18 17:52:01,c3,Indianapolis,Indiana
774093,T00685571,A00002341,d,$58.28,03.10.18 18:01:00,c5,Salt Lake City,Utah
774094,T00868059,A00002956,c,$112.24,03.10.18 18:01:38,c3,Louisville,Kentucky
774095,T02384374,A00007861,d,$276.29,03.10.18 18:05:35,c3,Little Rock,Arkansas
774096,T00762328,A00002602,d,$41.44,03.10.18 18:08:25,c2,San Diego,California
774097,T03037049,A00010068,d,$615.99,03.10.18 18:10:33,c1,New York City,New York
774098,T00506431,A00001729,d,$129.51,03.10.18 18:17:19,c3,Hartford,Connecticut
774099,T00240195,A00000819,d,$794.33,03.10.18 18:20:42,c3,Kansas City,Missouri
774100,T00971848,A00003311,c,$1966.09,03.10.18 18:23:46,c3,Washington,District of Columbia
774101,T00697625,A00002385,d,$82.02,03.10.18 18:26:10,c2,Lynn,Massachusetts
774102,T00311079,A00001060,c,$127.09,03.10.18 18:26:45,c3,Seattle,Washington
774103,T00875148,A00002981,d,$34.54,03.10.18 18:29:32,c3,San Diego,California
774104,T01355493,A00004626,d,$1722.48,03.10.18 18:32:25,c3,Boston,Massachusetts
774105,T00968133,A00003299,d,$159.73,03.10.18 18:33:48,c2,Nashville,Tennessee
774106,T00174313,A00000586,d,$56.12,03.10.18 18:37:34,c2,Houston,Texas
774107,T00699511,A00002393,d,$98.43,03.10.18 18:40:50,c3,Detroit,Michigan
774108,T00031407,A00000101,d,$444.65,03.10.18 18:41:25,c1,Sioux Falls,South Dakota
774109,T01061030,A00003626,d,$129.51,03.10.18 18:41:36,c2,Springfield,Massachusetts
774110,T00818678,A00002787,d,$284.92,03.10.18 18:43:43,c1,New York City,New York
774111,T01340763,A00004580,c,$1676.38,03.10.18 18:46:05,c4,Boston,Massachusetts
774112,T02039281,A00006910,d,$1139.69,03.10.18 18:51:36,c3,Yonkers,New York
774113,T01474337,A00005024,d,$328.09,03.10.18 18:55:57,c3,Los Angeles,California
774114,T00142147,A00000476,c,$77.71,03.10.18 18:56:09,c3,Lawrence,Massachusetts
774115,T00715441,A00002448,d,$47.49,03.10.18 18:56:17,c4,Minneapolis,Minnesota
774116,T00950196,A00003239,d,$77.71,03.10.18 18:57:19,c3,Indianapolis,Indiana
774117,T01024813,A00003498,d,$142.46,03.10.18 18:58:08,c2,Des Moines,Iowa
774118,T00860203,A00002931,d,$20.72,03.10.18 18:59:32,c2,Providence,Rhode Island
774119,T00181175,A00000615,d,$25.9,03.10.18 19:01:51,c2,Philadelphia,Pennsylvania
774120,T01784484,A00006051,d,$116.56,03.10.18 19:03:32,c3,Cambridge,Massachusetts
774121,T03062463,A00010152,d,$91.05,03.10.18 19:05:36,c3,Little Rock,Arkansas
774122,T02039033,A00006910,c,$912.35,03.10.18 19:06:36,c3,Yonkers,New York
774123,T03284190,A00010911,d,$146.78,03.10.18 19:08:16,c2,New York City,New York
774124,T00246395,A00000846,d,$215.85,03.10.18 19:09:24,c4,Philadelphia,Pennsylvania
774125,T00947621,A00003229,c,$112.24,03.10.18 19:10:52,c4,Phoenix,Arizona
774126,T00041891,A00000138,d,$77.71,03.10.18 19:11:28,c2,Virginia Beach,Virginia
774127,T02833799,A00009377,c,$1054.86,03.10.18 19:14:39,c2,New York City,New York
774128,T00579695,A00001972,d,$146.78,03.10.18 19:15:16,c4,Syracuse,New York
774129,T00298012,A00001016,d,$358.31,03.10.18 19:15:36,c1,Fargo,North Dakota
774130,T00766782,A00002618,d,$51.8,03.10.18 19:16:17,c3,Lynn,Massachusetts
774131,T02286901,A00007542,c,$280.6,03.10.18 19:19:50,c4,Houston,Texas
774132,T00437631,A00001486,d,$155.41,03.10.18 19:24:02,c5,Norwalk,Connecticut
