trans_id,account_id,type,amount,transaction_date,channel,city,state_name
713712,T00491783,A00001677,c,$194.26,02.07.18 12:27:47,c2,Lawrence,Massachusetts
713713,T01689029,A00005724,d,$336.73,02.07.18 12:29:19,c3,Las Vegas,Nevada
713714,T00614250,A00002093,d,$673.45,02.07.18 12:29:31,c2,Phoenix,Arizona
713715,T01086254,A00003711,c,$518.04,02.07.18 12:37:27,c2,Columbus,Ohio
713716,T01043341,A00003567,c,$151.1,02.07.18 12:47:41,c5,Indianapolis,Indiana
713717,T00118589,A00000397,d,$582.79,02.07.18 12:50:23,c4,Nashville,Tennessee
713718,T00940011,A00003208,c,$1031.98,02.07.18 12:52:24,c4,Newark,New Jersey
713719,T00504797,A00001723,d,$405.8,02.07.18 12:53:36,c2,Los Angeles,California
713720,T00903964,A00003080,d,$138.14,02.07.18 13:00:58,c4,New Bedford,Massachusetts
713721,T00633980,A00002165,d,$25.9,02.07.18 13:01:53,c5,Springfield,Massachusetts
713722,T03253538,A00010807,d,$280.6,02.07.18 13:02:19,c2,Little Rock,Arkansas
713723,T00448145,A00001523,c,$346.96,02.07.18 13:07:23,c4,New Haven,Connecticut
713724,T00770588,A00002629,d,$315.14,02.07.18 13:20:50,c4,Warwick,Rhode Island
713725,T01468421,A00005001,c,$103.61,02.07.18 13:30:03,c3,Hartford,Connecticut
713726,T02259053,A00007454,d,$69.07,02.07.18 13:43:32,c2,Charlotte,North Carolina
713727,T00295920,A00001010,c,$2030.63,02.07.18 14:06:44,c3,Fall River,Massachusetts
713728,T00038107,A00000123,d,$117.42,02.07.18 14:11:02,c2,Omaha,Nebraska
713729,T00825124,A00002811,d,$608.7,02.07.18 14:15:42,c3,Charlotte,North Carolina
713730,T00095724,A00000326,d,$259.02,02.07.18 14:18:34,c2,Fall River,Massachusetts
713731,T00480188,A00001636,d,$988.59,02.07.18 14:24:44,c3,Hartford,Connecticut
713732,T00123951,A00000416,d,$30.22,02.07.18 14:28:11,c2,Seattle,Washington
713733,T00037423,A00000120,d,$310.82,02.07.18 14:34:18,c2,Newton,Massachusetts
713734,T00074153,A00000245,c,$748.65,02.07.18 14:37:57,c4,Newton,Massachusetts
713735,T00067719,A00000225,d,$165.77,02.07.18 14:40:50,c1,New York City,New York
713736,T00307742,A00001049,d,$224.48,02.07.18 15:03:46,c3,Albuquerque,New Mexico
713737,T01126952,A00003849,d,$8.63,02.07.18 15:04:38,c5,Rochester,New York
713738,T00895271,A00003051,c,$1061.85,02.07.18 15:11:46,c3,Boston,Massachusetts
713739,T00097176,A00000332,d,$6.48,02.07.18 15:16:10,c2,Providence,Rhode Island
713740,T00370333,A00001259,d,$185.63,02.07.18 15:17:13,c4,Philadelphia,Pennsylvania
713741,T00667962,A00002280,d,$548.26,02.07.18 15:17:36,c3,Cranston,Rhode Island
713742,T00293659,A00001003,d,$764.11,02.07.18 15:17:45,c3,Anchorage,Alaska
713743,T00758793,A00002588,d,$134.69,02.07.18 15:22:49,c5,Indianapolis,Indiana
713744,T00493679,A00001684,c,$806.29,02.07.18 15:24:00,c2,Birmingham,Alabama
713745,T00118408,A00000397,d,$580.12,02.07.18 15:25:43,c2,Nashville,Tennessee
713746,T01005733,A00003433,d,$38.85,02.07.18 15:36:16,c4,New Britain,Connecticut
713747,T00582830,A00001982,c,$306.51,02.07.18 15:44:32,c5,Seattle,Washington
713748,T01012432,A00003460,d,$543.94,02.07.18 15:53:55,c2,Baltimore,Maryland
713749,T01180389,A00004047,c,$2026.92,02.07.18 15:57:00,c1,Cheyenne,Wyoming
713750,T00305052,A00001039,d,$2382.98,02.07.18 15:57:49,c2,Los Angeles,California
713751,T00486910,A00001660,c,$1908.98,02.07.18 16:00:33,c3,New York City,New York
713752,T00092315,A00000313,d,$31.08,02.07.18 16:00:53,c5,New Britain,Connecticut
713753,T03198761,A00010613,c,$561.21,02.07.18 16:07:02,c2,Lowell,Massachusetts
713754,T01519599,A00005180,d,$267.65,02.07.18 16:07:26,c5,Houston,Texas
713755,T00767118,A00002619,d,$505.09,02.07.18 16:09:36,c2,Kansas City,Missouri
713756,T01140059,A00003896,c,$185.63,02.07.18 16:10:24,c5,Cheyenne,Wyoming
713757,T00312811,A00001067,d,$518.04,02.07.18 16:11:58,c5,Little Rock,Arkansas
713758,T01162049,A00003978,d,$889.3,02.07.18 16:13:23,c4,Quincy,Massachusetts
713759,T00721444,A00002470,d,$526.67,02.07.18 16:18:44,c2,Baltimore,Maryland
713760,T00657906,A00002247,d,$1152.64,02.07.18 16:21:19,c3,New Orleans,Louisiana
713761,T02384283,A00007861,d,$253.84,02.07.18 16:21:26,c2,Little Rock,Arkansas
713762,T00176394,A00000595,d,$194.26,02.07.18 16:28:26,c4,Kansas City,Missouri
713763,T00160702,A00000539,d,$637.71,02.07.18 16:29:22,c3,Oklahoma City,Oklahoma
713764,T00028316,A00000093,d,$366.94,02.07.18 16:30:34,c4,Jacksonville,Florida
713765,T00478878,A00001632,c,$470.25,02.07.18 16:33:27,c2,Albuquerque,New Mexico
713766,T00772038,A00002635,d,$388.7,02.07.18 16:37:49,c2,San Antonio,Texas
713767,T00435062,A00001478,c,$649.41,02.07.18 16:38:26,c4,Indianapolis,Indiana
713768,T00048183,A00000161,d,$141.6,02.07.18 16:38:39,c2,Anchorage,Alaska
713769,T00758383,A00002586,d,$427.38,02.07.18 16:40:17,c3,New Bedford,Massachusetts
713770,T02895599,A00009591,d,$146.78,02.07.18 16:43:42,c3,Chicago,Illinois
713771,T00681571,A00002326,c,$587.11,02.07.18 16:49:44,c4,Los Angeles,California
713772,T02786923,A00009227,c,$246.07,02.07.18 16:50:45,c4,Springfield,Massachusetts
713773,T01051761,A00003597,c,$1298.77,02.07.18 17:01:17,c2,New York City,New York
713774,T02956496,A00009790,d,$119.02,02.07.18 17:01:52,c3,New Haven,Connecticut
713775,T01141408,A00003902,d,$124.33,02.07.18 17:03:02,c4,New York City,New York
713776,T00374124,A00001273,d,$388.53,02.07.18 17:03:22,c2,Jackson,Mississippi
713777,T00962957,A00003281,d,$47.49,02.07.18 17:05:37,c2,New York City,New York
713778,T00179183,A00000606,d,$371.26,02.07.18 17:07:25,c5,Rochester,New York
713779,T00606245,A00002063,d,$69.07,02.07.18 17:09:17,c2,New York City,New York
713780,T00527406,A00001800,d,$720.94,02.07.18 17:10:53,c3,Springfield,Massachusetts
713781,T02354033,A00007765,d,$112.24,02.07.18 17:13:17,c4,New Haven,Connecticut
713782,T00890476,A00003036,c,$1949.77,02.07.18 17:13:28,c1,Detroit,Michigan
713783,T00399676,A00001361,d,$552.58,02.07.18 17:20:36,c3,San Diego,California
713784,T02731082,A00009034,d,$371.26,02.07.18 17:20:49,c1,New York City,New York
713785,T00148643,A00000496,d,$155.41,02.07.18 17:22:47,c4,Lawrence,Massachusetts
713786,T01010027,A00003450,d,$64.76,02.07.18 17:23:25,c4,New York City,New York
713787,T00636604,A00002174,d,$116.56,02.07.18 17:24:49,c3,Albuquerque,New Mexico
713788,T00736674,A00002516,d,$191.67,02.07.18 17:27:07,c2,Seattle,Washington
713789,T00267806,A00000916,d,$202.04,02.07.18 17:27:10,c3,New York City,New York
713790,T00074442,A00000245,d,$872.03,02.07.18 17:28:46,c3,Newton,Massachusetts
713791,T00235176,A00000802,d,$82.02,02.07.18 17:29:11,c2,Louisville,Kentucky
713792,T00878910,A00002993,c,$651.87,02.07.18 17:35:56,c2,New York City,New York
713793,T00617795,A00002107,d,$319.46,02.07.18 17:36:26,c3,Los Angeles,California
713794,T01530494,A00005213,d,$360.64,02.07.18 17:36:34,c2,New York City,New York
713795,T01229576,A00004208,d,$284.92,02.07.18 17:41:04,c4,New York City,New York
713796,T00775902,A00002646,d,$129.51,02.07.18 17:47:21,c4,Seattle,Washington
713797,T00290968,A00000997,c,$8.63,02.07.18 17:48:56,c5,Houston,Texas
713798,T00848883,A00002891,d,$77.71,02.07.18 17:51:39,c4,Billings,Montana
713799,T00657250,A00002245,c,$431.7,02.07.18 17:52:37,c3,Newark,New Jersey
713800,T00142040,A00000475,d,$75.98,02.07.18 17:52:37,c3,Columbus,Ohio
713801,T00253326,A00000867,c,$268.6,02.07.18 17:55:22,c2,Lynn,Massachusetts
713802,T00277543,A00000949,d,$474.87,02.07.18 17:56:05,c2,Brockton,Massachusetts
713803,T00064527,A00000214,d,$32.38,02.07.18 17:59:11,c4,Virginia Beach,Virginia
713804,T00585749,A00001994,c,$1526.92,02.07.18 18:01:16,c3,Billings,Montana
713805,T01187532,A00004066,d,$725.26,02.07.18 18:01:25,c3,Philadelphia,Pennsylvania
713806,T02944368,A00009750,d,$943.78,02.07.18 18:04:23,c3,Chicago,Illinois
713807,T00203762,A00000691,d,$36.26,02.07.18 18:07:38,c4,New Orleans,Louisiana
713808,T03254975,A00010812,d,$543.94,02.07.18 18:09:08,c4,Baltimore,Maryland
713809,T01273233,A00004354,c,$146.78,02.07.18 18:13:55,c2,Bridgeport,Connecticut
713810,T01033139,A00003532,d,$643.23,02.07.18 18:15:45,c3,New Britain,Connecticut
713811,T00329844,A00001124,d,$808.92,02.07.18 18:19:32,c2,Honolulu,Hawaii
713812,T00021253,A00000070,c,$155.41,02.07.18 18:24:16,c3,Washington,District of Columbia
713813,T01134000,A00003875,d,$908.12,02.07.18 18:29:03,c4,Portland,Maine
713814,T00441807,A00001501,d,$664.82,02.07.18 18:31:48,c2,Buffalo,New York
713815,T00937831,A00003200,c,$1367.88,02.07.18 18:32:27,c3,Milwaukee,Wisconsin
713816,T00854633,A00002912,d,$2685.17,02.07.18 18:39:58,c3,Chicago,Illinois
713817,T00726706,A00002486,d,$116.56,02.07.18 18:41:12,c3,New York City,New York
713818,T00447698,A00001520,d,$103.61,02.07.18 18:41:16,c4,Worcester,Massachusetts
713819,T00474419,A00001616,c,$94.97,02.07.18 18:43:01,c3,Virginia Beach,Virginia
713820,T01081693,A00003693,c,$388.53,02.07.18 18:43:29,c4,Fall River,Massachusetts
713821,T00067852,A00000225,c,$664.82,02.07.18 18:45:38,c3,New York City,New York
713822,T00305780,A00001042,d,$34.54,02.07.18 18:45:54,c2,Wilmington,Delaware
713823,T00866403,A00002949,d,$73.39,02.07.18 18:47:58,c3,New York City,New York
713824,T00619050,A00002112,c,$341.04,02.07.18 18:51:35,c2,Portland,Maine
713825,T00465698,A00001584,d,$50.51,02.07.18 18:51:58,c3,Boise,Idaho
713826,T01067152,A00003646,d,$64.76,02.07.18 18:52:04,c3,Norwalk,Connecticut
713827,T00281608,A00000965,d,$90.66,02.07.18 18:52:48,c2,Kansas City,Missouri
713828,T00406905,A00001385,d,$306.51,02.07.18 18:55:34,c3,Hartford,Connecticut
713829,T00439871,A00001495,d,$164.05,02.07.18 18:58:39,c3,Providence,Rhode Island
713830,T01006589,A00003437,c,$901.65,02.07.18 19:00:02,c3,New York City,New York
713831,T02920976,A00009673,d,$220.17,02.07.18 19:06:56,c2,Yonkers,New York
713832,T01048141,A00003584,d,$1044.71,02.07.18 19:10:05,c3,Lowell,Massachusetts
713833,T01563309,A00005313,c,$587.11,02.07.18 19:10:42,c4,Fargo,North Dakota
713834,T01252392,A00004283,d,$86.34,02.07.18 19:11:38,c3,Charleston,South Carolina
713835,T00320168,A00001093,d,$962.69,02.07.18 19:12:30,c3,Houston,Texas
713836,T00912311,A00003110,d,$60.44,02.07.18 19:13:25,c4,Worcester,Massachusetts
713837,T03183665,A00010562,d,$391.64,02.07.18 19:18:13,c4,Springfield,Massachusetts
713838,T00755828,A00002579,d,$82.89,02.07.18 19:19:28,c3,New Orleans,Louisiana
713839,T03021244,A00010018,d,$319.46,02.07.18 19:21:56,c4,Washington,District of Columbia
713840,T00368251,A00001251,d,$1126.74,02.07.18 19:26:43,c2,Little Rock,Arkansas
713841,T03222651,A00010694,d,$51.8,02.07.18 19:26:59,c3,New Britain,Connecticut
713842,T00778473,A00002653,d,$595.75,02.07.18 19:28:35,c4,Warwick,Rhode Island
713843,T00870341,A00002963,d,$103.61,02.07.18 19:30:28,c2,Des Moines,Iowa
713844,T01546975,A00005263,d,$176.13,02.07.18 19:32:15,c4,Phoenix,Arizona
713845,T01159673,A00003971,c,$1211.44,02.07.18 19:45:18,c3,Rochester,New York
713846,T00345661,A00001170,d,$391.21,02.07.18 19:46:20,c3,Wichita,Kansas
713847,T01401448,A00004774,d,$280.6,02.07.18 19:53:00,c2,Warwick,Rhode Island
713848,T01089686,A00003724,d,$522.36,02.07.18 19:58:43,c4,Baltimore,Maryland
713849,T00007310,A00000027,d,$410.12,02.07.18 19:59:12,c3,New Britain,Connecticut
713850,T00650600,A00002222,d,$2711.08,02.07.18 20:02:33,c3,Charleston,West Virginia
713851,T01292164,A00004415,d,$202.9,02.07.18 20:10:48,c2,New Britain,Connecticut
713852,T00733462,A00002506,d,$1355.54,02.07.18 20:12:21,c3,Virginia Beach,Virginia
713853,T00798862,A00002723,d,$155.41,02.07.18 20:18:48,c3,Rochester,New York
713854,T00808149,A00002753,d,$764.11,02.07.18 20:20:24,c3,Honolulu,Hawaii
713855,T01163378,A00003982,d,$10.36,02.07.18 20:25:20,c1,Honolulu,Hawaii
713856,T00771832,A00002633,c,$487.82,02.07.18 20:31:11,c2,Wichita,Kansas
713857,T01281627,A00004383,d,$880.67,02.07.18 20:36:22,c2,New Britain,Connecticut
713858,T02268303,A00007485,d,$1066.3,02.07.18 20:44:36,c4,Charleston,South Carolina
713859,T00159878,A00000535,d,$798.64,02.07.18 20:46:10,c3,Sioux Falls,South Dakota
713860,T03218328,A00010679,d,$155.41,02.07.18 20:54:05,c3,New York City,New York
713861,T00026976,A00000089,d,$51.8,02.07.18 20:55:50,c2,Cranston,Rhode Island
713862,T00608491,A00002070,d,$125.19,02.07.18 20:57:21,c3,Philadelphia,Pennsylvania
713863,T03284516,A00010911,d,$164.05,02.07.18 21:01:06,c4,New York City,New York
713864,T01158549,A00003967,c,$1037.38,02.07.18 21:03:59,c3,Houston,Texas
713865,T02448914,A00008073,d,$278.4,02.07.18 21:04:05,c2,New Orleans,Louisiana
713866,T00124023,A00000417,c,$216.2,02.07.18 21:09:23,c4,New Britain,Connecticut
713867,T01281391,A00004383,c,$2056.23,02.07.18 21:12:03,c4,New Britain,Connecticut
713868,T00548501,A00001867,d,$833.18,02.07.18 21:20:23,c1,New Haven,Connecticut
713869,T00205753,A00000699,d,$427.38,02.07.18 21:20:40,c4,New York City,New York
713870,T03088216,A00010243,d,$120.88,02.07.18 21:22:59,c2,Portland,Maine
713871,T00092857,A00000316,c,$323.77,02.07.18 21:23:41,c4,Nashua,New Hampshire
713872,T01060831,A00003625,d,$194.26,02.07.18 21:33:57,c3,Columbus,Ohio
713873,T00520563,A00001777,d,$768.43,02.07.18 21:37:27,c3,Lynn,Massachusetts
713874,T00703144,A00002409,c,$47.49,02.07.18 21:37:32,c2,Yonkers,New York
713875,T00498350,A00001698,d,$388.53,02.07.18 21:38:21,c4,Cranston,Rhode Island
713876,T00004129,A00000017,d,$177.0,02.07.18 21:38:32,c1,New York City,New York
713877,T00000993,A00000003,c,$43.17,02.07.18 21:45:38,c3,Indianapolis,Indiana
713878,T00377155,A00001284,d,$159.73,02.07.18 21:49:20,c4,Lowell,Massachusetts
713879,T00206553,A00000701,d,$77.71,02.07.18 21:56:41,c4,Lawrence,Massachusetts
713880,T00176258,A00000595,c,$2126.68,02.07.18 22:19:49,c2,Kansas City,Missouri
713881,T00813726,A00002770,c,$129.51,02.07.18 22:20:56,c1,Billings,Montana
713882,T01243295,A00004253,d,$149.76,02.07.18 22:37:08,c2,Wilmington,Delaware
713883,T01132632,A00003870,d,$112.24,02.07.18 22:50:18,c3,Bridgeport,Connecticut
713884,T00147266,A00000493,d,$125.19,02.07.18 22:55:20,c2,Honolulu,Hawaii
713885,T00612465,A00002087,c,$261.52,02.07.18 22:57:03,c4,Denver,Colorado
713886,T00965785,A00003290,d,$638.92,02.07.18 23:05:12,c4,Atlanta,Georgia
713887,T00250062,A00000858,d,$457.6,03.07.18 00:16:56,c2,New Haven,Connecticut
713888,T01152982,A00003943,d,$38.85,03.07.18 05:48:14,c2,Somerville,Massachusetts
713889,T00884482,A00003014,c,$1667.05,03.07.18 07:00:12,c3,Rochester,New York
713890,T03299689,A00010963,d,$259.02,03.07.18 07:10:33,c2,Baltimore,Maryland
713891,T00102664,A00000349,c,$297.87,03.07.18 07:11:17,c3,Philadelphia,Pennsylvania
713892,T01716188,A00005817,d,$479.19,03.07.18 07:19:53,c2,Syracuse,New York
713893,T00099297,A00000339,d,$578.48,03.07.18 07:20:03,c2,San Diego,California
713894,T01282180,A00004386,c,$418.45,03.07.18 07:24:23,c4,Springfield,Massachusetts
713895,T01044031,A00003570,d,$73.39,03.07.18 07:26:50,c3,Portland,Maine
713896,T00097464,A00000333,d,$7.77,03.07.18 07:45:51,c5,New Britain,Connecticut
713897,T02355558,A00007769,d,$194.26,03.07.18 07:50:41,c2,Minneapolis,Minnesota
713898,T00094061,A00000319,c,$1182.86,03.07.18 08:01:11,c2,Charleston,West Virginia
713899,T01709397,A00005794,c,$1040.74,03.07.18 08:11:04,c3,Los Angeles,California
713900,T00177322,A00000598,d,$77.71,03.07.18 08:14:26,c2,New York City,New York
713901,T03158206,A00010478,c,$955.01,03.07.18 08:32:42,c2,Los Angeles,California
713902,T01876602,A00006353,d,$1234.66,03.07.18 08:36:40,c4,Honolulu,Hawaii
713903,T02464897,A00008129,d,$69.07,03.07.18 08:44:07,c2,Cheyenne,Wyoming
713904,T00799642,A00002726,d,$617.33,03.07.18 08:51:27,c1,Albuquerque,New Mexico
713905,T00522829,A00001784,d,$131.24,03.07.18 08:51:37,c2,Quincy,Massachusetts
713906,T00756082,A00002580,d,$155.41,03.07.18 08:59:04,c2,Lynn,Massachusetts
713907,T03412694,A00011328,d,$361.89,03.07.18 08:59:53,c2,Houston,Texas
713908,T00478877,A00001632,c,$481.13,03.07.18 09:00:53,c5,Albuquerque,New Mexico
713909,T00527594,A00001801,d,$254.7,03.07.18 09:04:00,c4,San Diego,California
713910,T03162072,A00010493,d,$1057.66,03.07.18 09:08:20,c2,Portland,Oregon
713911,T01596312,A00005422,d,$699.35,03.07.18 09:09:43,c2,Warwick,Rhode Island
713912,T00149952,A00000500,c,$508.02,03.07.18 09:13:44,c2,Cambridge,Massachusetts
713913,T01113541,A00003804,d,$310.82,03.07.18 09:15:35,c2,Denver,Colorado
713914,T00623561,A00002127,c,$25.9,03.07.18 09:21:26,c3,New York City,New York
713915,T00610738,A00002079,d,$617.33,03.07.18 09:23:53,c4,Lowell,Massachusetts
713916,T03340907,A00011096,c,$151.1,03.07.18 09:28:53,c4,Anchorage,Alaska
713917,T00304772,A00001039,c,$593.29,03.07.18 09:41:03,c4,Los Angeles,California
713918,T00104174,A00000355,d,$410.46,03.07.18 09:41:28,c3,Nashua,New Hampshire
713919,T00453975,A00001542,d,$17.27,03.07.18 09:42:40,c5,New York City,New York
713920,T03293248,A00010942,d,$1325.32,03.07.18 09:45:29,c2,Portland,Maine
713921,T00268854,A00000921,d,$162.32,03.07.18 09:45:31,c2,Detroit,Michigan
713922,T00672367,A00002296,d,$725.26,03.07.18 09:45:35,c1,Newark,New Jersey
713923,T01267801,A00004336,d,$436.02,03.07.18 09:47:02,c4,Jacksonville,Florida
713924,T00046989,A00000157,d,$27.63,03.07.18 09:51:52,c4,Nashville,Tennessee
713925,T00847963,A00002887,d,$543.94,03.07.18 10:02:36,c3,Yonkers,New York
713926,T00820581,A00002794,d,$134.69,03.07.18 10:04:10,c5,Chicago,Illinois
713927,T01665992,A00005650,d,$159.73,03.07.18 10:08:27,c4,Detroit,Michigan
713928,T00776487,A00002648,d,$86.34,03.07.18 10:09:06,c3,Springfield,Massachusetts
713929,T01014745,A00003468,c,$267.65,03.07.18 10:16:38,c5,Birmingham,Alabama
713930,T00059983,A00000200,d,$133.83,03.07.18 10:17:03,c4,Milwaukee,Wisconsin
713931,T00851299,A00002901,c,$77.71,03.07.18 10:20:27,c3,New York City,New York
713932,T02616320,A00008645,d,$142.46,03.07.18 10:24:18,c3,Lynn,Massachusetts
713933,T00784829,A00002674,d,$53.96,03.07.18 10:25:16,c3,Buffalo,New York
713934,T00196628,A00000666,c,$198.58,03.07.18 10:25:47,c4,San Antonio,Texas
713935,T00736753,A00002516,c,$82.02,03.07.18 10:26:53,c2,Seattle,Washington
713936,T00437701,A00001486,d,$479.19,03.07.18 10:30:07,c2,Norwalk,Connecticut
713937,T02963648,A00009814,d,$401.48,03.07.18 10:34:44,c3,Phoenix,Arizona
713938,T01309571,A00004471,d,$558.14,03.07.18 10:38:00,c4,Charlotte,North Carolina
713939,T01271099,A00004346,c,$207.22,03.07.18 10:42:40,c4,Wichita,Kansas
713940,T00133009,A00000445,d,$271.97,03.07.18 10:42:48,c2,Norwalk,Connecticut
713941,T00631731,A00002156,d,$811.6,03.07.18 10:44:14,c2,New York City,New York
713942,T00358804,A00001218,d,$453.28,03.07.18 10:44:36,c1,New York City,New York
713943,T01450106,A00004937,c,$2036.63,03.07.18 10:52:02,c3,Portland,Oregon
713944,T01327882,A00004533,d,$109.69,03.07.18 10:52:14,c2,Cranston,Rhode Island
713945,T02791750,A00009242,c,$8.63,03.07.18 11:01:40,c3,New Bedford,Massachusetts
713946,T02847226,A00009422,d,$789.36,03.07.18 11:02:20,c2,Los Angeles,California
713947,T00308836,A00001052,c,$64.76,03.07.18 11:09:04,c3,Fall River,Massachusetts
713948,T00790063,A00002694,d,$46.62,03.07.18 11:09:39,c2,Denver,Colorado
713949,T01006591,A00003437,c,$581.67,03.07.18 11:15:38,c4,New York City,New York
713950,T01018757,A00003480,d,$151.1,03.07.18 11:16:22,c2,Brockton,Massachusetts
713951,T00977690,A00003332,d,$34.54,03.07.18 11:19:51,c3,Milwaukee,Wisconsin
713952,T00452531,A00001538,c,$1168.87,03.07.18 11:29:22,c2,Virginia Beach,Virginia
713953,T01103359,A00003769,d,$177.0,03.07.18 11:39:40,c4,Columbus,Ohio
713954,T00966697,A00003294,d,$196.86,03.07.18 11:39:59,c5,Rochester,New York
713955,T00104212,A00000355,d,$129.51,03.07.18 11:45:53,c3,Nashua,New Hampshire
713956,T00085806,A00000287,d,$241.75,03.07.18 11:47:15,c2,Baltimore,Maryland
713957,T01140177,A00003897,d,$159.73,03.07.18 11:49:17,c3,Oklahoma City,Oklahoma
713958,T01162276,A00003979,d,$241.75,03.07.18 11:53:25,c3,Jackson,Mississippi
713959,T02780502,A00009203,c,$1296.31,03.07.18 11:55:43,c2,Los Angeles,California
713960,T00992304,A00003385,d,$138.14,03.07.18 11:57:09,c3,New York City,New York
713961,T00115341,A00000389,d,$120.88,03.07.18 12:10:57,c2,Boise,Idaho
713962,T00906862,A00003090,c,$142.46,03.07.18 12:14:06,c3,New York City,New York
713963,T01034797,A00003538,d,$227.94,03.07.18 12:19:54,c2,Brockton,Massachusetts
713964,T01486105,A00005065,c,$1696.62,03.07.18 12:30:06,c3,Warwick,Rhode Island
713965,T02425263,A00007997,c,$551.15,03.07.18 12:35:46,c3,Detroit,Michigan
713966,T00836049,A00002845,d,$164.05,03.07.18 12:40:27,c1,Nashua,New Hampshire
713967,T00364728,A00001239,d,$62.16,03.07.18 12:41:12,c5,New York City,New York
713968,T00051316,A00000172,d,$31.08,03.07.18 12:41:58,c2,Oklahoma City,Oklahoma
713969,T03047674,A00010105,d,$228.8,03.07.18 12:48:45,c5,Lowell,Massachusetts
713970,T01958866,A00006636,c,$2129.32,03.07.18 12:55:28,c3,Philadelphia,Pennsylvania
713971,T01194927,A00004090,d,$112.24,03.07.18 12:56:53,c2,Philadelphia,Pennsylvania
713972,T01004235,A00003426,d,$686.4,03.07.18 13:00:57,c3,Boston,Massachusetts
