trans_id,account_id,type,amount,transaction_date,channel,city,state_name
411596,T00697101,A00002383,d,$159.73,02.04.17 17:24:03,c2,Cranston,Rhode Island
411597,T02874777,A00009513,d,$155.41,02.04.17 17:26:40,c4,Quincy,Massachusetts
411598,T00476487,A00001624,d,$117.42,02.04.17 17:26:57,c4,Hartford,Connecticut
411599,T00965144,A00003288,d,$107.92,02.04.17 17:30:03,c5,Houston,Texas
411600,T00412647,A00001404,c,$519.59,02.04.17 17:30:42,c4,Denver,Colorado
411601,T01040906,A00003558,d,$841.82,02.04.17 17:37:34,c3,Charlotte,North Carolina
411602,T02908341,A00009633,d,$43.17,02.04.17 17:38:16,c2,Los Angeles,California
411603,T03021277,A00010018,d,$107.92,02.04.17 17:38:22,c1,Washington,District of Columbia
411604,T00616946,A00002103,d,$43.17,02.04.17 17:38:59,c2,Worcester,Massachusetts
411605,T00386169,A00001312,d,$141.6,02.04.17 17:39:03,c2,Minneapolis,Minnesota
411606,T00002352,A00000009,d,$60.44,02.04.17 17:41:17,c4,Los Angeles,California
411607,T01108831,A00003786,d,$1908.11,02.04.17 17:42:29,c3,Omaha,Nebraska
411608,T00937750,A00003199,d,$505.09,02.04.17 17:43:13,c2,Warwick,Rhode Island
411609,T00760261,A00002593,d,$466.24,02.04.17 17:48:56,c2,Indianapolis,Indiana
411610,T01621871,A00005505,c,$1463.07,02.04.17 17:52:41,c3,New York City,New York
411611,T01030887,A00003521,d,$543.94,02.04.17 17:55:32,c4,Rochester,New York
411612,T00955626,A00003258,c,$1826.82,02.04.17 17:56:02,c1,Hartford,Connecticut
411613,T00111621,A00000377,d,$297.87,02.04.17 17:57:49,c2,Los Angeles,California
411614,T00956060,A00003258,d,$2663.59,02.04.17 17:59:43,c3,Hartford,Connecticut
411615,T00519673,A00001774,d,$31.08,02.04.17 18:12:21,c3,Fall River,Massachusetts
411616,T03036979,A00010068,c,$43.17,02.04.17 18:15:40,c2,New York City,New York
411617,T01059828,A00003622,c,$513.72,02.04.17 18:28:45,c3,Hartford,Connecticut
411618,T00673533,A00002301,d,$259.02,02.04.17 18:29:46,c3,Virginia Beach,Virginia
411619,T02242834,A00007401,d,$177.0,02.04.17 18:30:11,c2,New York City,New York
411620,T02652393,A00008772,d,$64.76,02.04.17 18:37:26,c2,New York City,New York
411621,T00235268,A00000803,c,$389.57,02.04.17 18:38:36,c4,Atlanta,Georgia
411622,T03147311,A00010445,d,$64.76,02.04.17 18:41:59,c3,Philadelphia,Pennsylvania
411623,T01081985,A00003695,c,$30.22,02.04.17 18:42:16,c2,Boise,Idaho
411624,T03196928,A00010607,c,$878.03,02.04.17 18:51:11,c2,New Haven,Connecticut
411625,T01211095,A00004144,c,$543.16,02.04.17 19:00:24,c4,New York City,New York
411626,T01562740,A00005313,c,$1543.98,02.04.17 19:03:00,c3,Fargo,North Dakota
411627,T00600840,A00002045,d,$79.43,02.04.17 19:04:22,c3,Little Rock,Arkansas
411628,T00075335,A00000249,d,$673.45,02.04.17 19:05:44,c3,Anchorage,Alaska
411629,T00222420,A00000756,c,$94.97,02.04.17 19:08:26,c2,Newton,Massachusetts
411630,T01160774,A00003974,d,$310.82,02.04.17 19:08:58,c3,Lowell,Massachusetts
411631,T02979462,A00009869,d,$168.36,02.04.17 19:11:25,c2,Portland,Oregon
411632,T00978759,A00003338,d,$93.25,02.04.17 19:13:35,c3,Wichita,Kansas
411633,T01024931,A00003499,d,$220.17,02.04.17 19:16:41,c2,Springfield,Massachusetts
411634,T00386254,A00001312,d,$21.58,02.04.17 19:23:56,c3,Minneapolis,Minnesota
411635,T01060143,A00003623,c,$60.44,02.04.17 19:41:56,c4,Quincy,Massachusetts
411636,T02043581,A00006927,c,$911.66,02.04.17 19:42:05,c3,Chicago,Illinois
411637,T00380635,A00001293,d,$51.8,02.04.17 19:53:24,c3,Fargo,North Dakota
411638,T01614874,A00005483,d,$810.09,02.04.17 19:53:35,c3,Oklahoma City,Oklahoma
411639,T00603223,A00002052,d,$73.39,02.04.17 19:54:51,c3,Fall River,Massachusetts
411640,T01128779,A00003856,d,$112.24,02.04.17 19:55:57,c4,Cheyenne,Wyoming
411641,T00464479,A00001580,d,$518.04,02.04.17 19:56:40,c3,Lawrence,Massachusetts
411642,T00922265,A00003143,d,$207.22,02.04.17 19:59:27,c2,Bridgeport,Connecticut
411643,T00653068,A00002232,d,$51.8,02.04.17 19:59:41,c3,New York City,New York
411644,T00184181,A00000625,d,$703.67,02.04.17 20:01:57,c2,Los Angeles,California
411645,T00460270,A00001565,c,$129.51,02.04.17 20:03:30,c5,Providence,Rhode Island
411646,T02915475,A00009656,d,$181.31,02.04.17 20:06:48,c4,Fall River,Massachusetts
411647,T00372048,A00001267,d,$651.87,02.04.17 20:07:39,c3,Wilmington,Delaware
411648,T00278850,A00000954,d,$4.32,02.04.17 20:09:35,c1,Chicago,Illinois
411649,T01025799,A00003502,d,$716.62,02.04.17 20:10:52,c2,Chicago,Illinois
411650,T00274334,A00000940,d,$271.97,02.04.17 20:12:32,c3,Jackson,Mississippi
411651,T00891388,A00003038,d,$1238.98,02.04.17 20:13:36,c4,Detroit,Michigan
411652,T01945901,A00006592,c,$1727.75,02.04.17 20:19:22,c2,New York City,New York
411653,T01071118,A00003659,d,$90.66,02.04.17 20:19:38,c4,Houston,Texas
411654,T00615849,A00002099,d,$1018.81,02.04.17 20:20:55,c2,Columbus,Ohio
411655,T00251807,A00000863,c,$1592.02,02.04.17 20:21:43,c4,Somerville,Massachusetts
411656,T00847378,A00002885,d,$375.58,02.04.17 20:26:15,c3,New York City,New York
411657,T00881175,A00003001,d,$25.9,02.04.17 20:32:19,c2,New York City,New York
411658,T00240973,A00000822,d,$228.8,02.04.17 20:34:26,c4,Fargo,North Dakota
411659,T02688509,A00008899,c,$1857.69,02.04.17 20:35:12,c1,New York City,New York
411660,T01053233,A00003602,d,$1614.56,02.04.17 20:35:35,c3,Albuquerque,New Mexico
411661,T01067229,A00003646,d,$1627.51,02.04.17 20:37:37,c1,Norwalk,Connecticut
411662,T00269772,A00000924,d,$77.71,02.04.17 20:47:49,c2,Nashville,Tennessee
411663,T00435158,A00001478,d,$479.19,02.04.17 20:50:50,c3,Indianapolis,Indiana
411664,T01501840,A00005120,d,$746.02,02.04.17 20:56:11,c2,New York City,New York
411665,T00108261,A00000366,d,$124.33,02.04.17 20:58:07,c2,New York City,New York
411666,T00891243,A00003038,c,$2087.66,02.04.17 20:58:17,c3,Detroit,Michigan
411667,T00208017,A00000706,d,$746.84,02.04.17 20:59:59,c3,Burlington,Vermont
411668,T00978080,A00003335,d,$9.07,02.04.17 21:06:16,c2,Sioux Falls,South Dakota
411669,T00486081,A00001656,d,$634.6,02.04.17 21:10:29,c3,Charleston,West Virginia
411670,T00571839,A00001945,d,$682.09,02.04.17 21:14:08,c3,Cambridge,Massachusetts
411671,T03047659,A00010105,d,$259.02,02.04.17 21:20:19,c3,Lowell,Massachusetts
411672,T00492236,A00001678,d,$777.06,02.04.17 21:24:00,c2,New York City,New York
411673,T00914409,A00003116,d,$155.41,02.04.17 21:32:22,c2,Houston,Texas
411674,T00674271,A00002304,c,$1336.11,02.04.17 21:43:00,c2,Burlington,Vermont
411675,T01144113,A00003913,d,$466.24,02.04.17 21:49:38,c1,Minneapolis,Minnesota
411676,T00843840,A00002872,d,$220.17,02.04.17 21:50:42,c4,New York City,New York
411677,T03136808,A00010411,c,$1519.45,02.04.17 22:02:42,c4,Charleston,South Carolina
411678,T01023235,A00003492,d,$259.02,02.04.17 22:04:18,c3,Salt Lake City,Utah
411679,T00169257,A00000567,c,$1780.55,02.04.17 22:06:01,c1,Louisville,Kentucky
411680,T02997017,A00009928,d,$155.41,02.04.17 22:31:40,c5,Lynn,Massachusetts
411681,T00517365,A00001767,d,$716.62,02.04.17 22:44:32,c3,Omaha,Nebraska
411682,T00149942,A00000500,c,$914.47,02.04.17 23:52:05,c3,Cambridge,Massachusetts
411683,T01563286,A00005313,d,$1640.46,02.04.17 23:53:03,c3,Fargo,North Dakota
411684,T01091058,A00003729,d,$21.58,03.04.17 00:06:49,c1,Des Moines,Iowa
411685,T00731368,A00002499,d,$129.51,03.04.17 06:10:20,c2,Jacksonville,Florida
411686,T01158480,A00003966,d,$38.85,03.04.17 06:10:43,c2,Billings,Montana
411687,T01137674,A00003887,c,$43.17,03.04.17 06:53:12,c5,Nashua,New Hampshire
411688,T00387738,A00001317,d,$30.22,03.04.17 07:10:40,c2,Cambridge,Massachusetts
411689,T02137974,A00007240,d,$225.39,03.04.17 07:25:28,c2,Milwaukee,Wisconsin
411690,T02309115,A00007618,d,$669.14,03.04.17 07:29:06,c2,Philadelphia,Pennsylvania
411691,T00668222,A00002281,d,$250.39,03.04.17 07:30:25,c2,New York City,New York
411692,T00230487,A00000784,d,$621.65,03.04.17 07:35:35,c3,Quincy,Massachusetts
411693,T00463370,A00001576,d,$164.05,03.04.17 07:38:30,c2,Sioux Falls,South Dakota
411694,T02868218,A00009491,d,$194.26,03.04.17 07:41:00,c4,Denver,Colorado
411695,T01116614,A00003815,c,$1262.16,03.04.17 07:46:36,c1,New York City,New York
411696,T00015460,A00000051,d,$34.54,03.04.17 07:47:07,c2,Danbury,Connecticut
411697,T00512078,A00001752,d,$625.96,03.04.17 07:47:43,c2,Cranston,Rhode Island
411698,T02857571,A00009455,d,$1004.74,03.04.17 07:49:41,c2,New Britain,Connecticut
411699,T01137235,A00003886,c,$216.32,03.04.17 07:59:59,c2,New York City,New York
411700,T00651507,A00002227,c,$1382.78,03.04.17 08:01:12,c3,Des Moines,Iowa
411701,T01249487,A00004273,c,$595.18,03.04.17 08:05:00,c4,Louisville,Kentucky
411702,T00462134,A00001570,d,$117.42,03.04.17 08:06:50,c4,New York City,New York
411703,T00102400,A00000348,d,$125.19,03.04.17 08:08:41,c4,Wichita,Kansas
411704,T00857903,A00002924,d,$328.09,03.04.17 08:11:03,c2,Cambridge,Massachusetts
411705,T00366114,A00001244,d,$56.12,03.04.17 08:11:22,c5,Cranston,Rhode Island
411706,T00842939,A00002868,d,$131.24,03.04.17 08:18:36,c4,New York City,New York
411707,T01908149,A00006463,c,$12.95,03.04.17 08:23:00,c2,Baltimore,Maryland
411708,T00177536,A00000599,d,$556.89,03.04.17 08:30:21,c4,Houston,Texas
411709,T00436613,A00001483,d,$90.66,03.04.17 08:35:25,c2,Detroit,Michigan
411710,T00245142,A00000841,d,$113.97,03.04.17 08:36:13,c4,New York City,New York
411711,T00205299,A00000697,d,$712.3,03.04.17 08:37:01,c4,Anchorage,Alaska
411712,T01252485,A00004283,d,$880.67,03.04.17 08:37:46,c3,Charleston,South Carolina
411713,T00294382,A00001005,c,$574.16,03.04.17 08:37:55,c2,Houston,Texas
411714,T00306835,A00001046,c,$133.83,03.04.17 08:47:28,c4,New York City,New York
411715,T00230999,A00000786,d,$440.33,03.04.17 08:47:57,c4,Hartford,Connecticut
411716,T00288979,A00000990,d,$397.16,03.04.17 08:53:53,c3,Milwaukee,Wisconsin
411717,T00308499,A00001051,d,$448.97,03.04.17 09:01:28,c3,Sioux Falls,South Dakota
411718,T01100826,A00003760,c,$1231.55,03.04.17 09:02:23,c4,Portland,Maine
411719,T00373175,A00001270,d,$388.53,03.04.17 09:06:46,c4,Lowell,Massachusetts
411720,T00111074,A00000375,d,$69.07,03.04.17 09:13:51,c3,Cranston,Rhode Island
411721,T01092362,A00003735,c,$617.12,03.04.17 09:14:49,c2,New York City,New York
411722,T00067176,A00000223,c,$30.22,03.04.17 09:21:04,c3,Charleston,South Carolina
411723,T00077127,A00000256,d,$716.62,03.04.17 09:22:37,c2,Jackson,Mississippi
411724,T00745990,A00002545,d,$280.6,03.04.17 09:26:34,c3,New York City,New York
411725,T01012675,A00003462,d,$146.78,03.04.17 09:26:43,c4,Springfield,Massachusetts
411726,T00890947,A00003037,d,$539.84,03.04.17 09:27:04,c2,Portland,Maine
411727,T01206291,A00004127,d,$202.9,03.04.17 09:28:35,c4,Buffalo,New York
411728,T00972067,A00003311,d,$246.07,03.04.17 09:30:54,c1,Washington,District of Columbia
411729,T00155418,A00000520,d,$51.8,03.04.17 09:33:57,c3,Lynn,Massachusetts
411730,T01716170,A00005817,d,$1946.97,03.04.17 09:34:51,c3,Syracuse,New York
411731,T00409883,A00001396,c,$723.87,03.04.17 09:36:53,c3,San Diego,California
411732,T02423543,A00007990,c,$1093.54,03.04.17 09:37:11,c3,Boston,Massachusetts
411733,T00942790,A00003216,d,$484.02,03.04.17 09:38:10,c3,Columbus,Ohio
411734,T02347090,A00007745,c,$1661.44,03.04.17 09:55:37,c2,Jacksonville,Florida
411735,T00515559,A00001762,d,$82.89,03.04.17 09:55:54,c1,Anchorage,Alaska
411736,T03249559,A00010789,d,$116.56,03.04.17 09:56:09,c2,Rochester,New York
411737,T00093553,A00000318,d,$129.51,03.04.17 09:59:53,c4,Providence,Rhode Island
411738,T00479882,A00001635,d,$62.16,03.04.17 10:03:24,c2,Atlanta,Georgia
411739,T00908368,A00003094,d,$418.75,03.04.17 10:09:10,c3,Cambridge,Massachusetts
411740,T03336133,A00011079,d,$1126.74,03.04.17 10:20:30,c3,Baltimore,Maryland
411741,T00622919,A00002124,d,$73.39,03.04.17 10:29:00,c1,Lawrence,Massachusetts
411742,T01126562,A00003848,d,$181.31,03.04.17 10:42:27,c2,Kansas City,Missouri
411743,T01863703,A00006306,c,$448.97,03.04.17 10:44:42,c5,Phoenix,Arizona
411744,T01660697,A00005632,d,$751.16,03.04.17 10:50:00,c3,Indianapolis,Indiana
411745,T00810911,A00002763,c,$1186.14,03.04.17 10:53:56,c4,Phoenix,Arizona
411746,T00617329,A00002105,d,$293.56,03.04.17 11:00:29,c4,Los Angeles,California
411747,T00624253,A00002130,d,$221.12,03.04.17 11:00:43,c2,San Diego,California
411748,T01126390,A00003847,d,$401.48,03.04.17 11:02:05,c2,Salt Lake City,Utah
411749,T00872127,A00002971,d,$227.12,03.04.17 11:14:10,c2,Yonkers,New York
411750,T00807976,A00002753,d,$73.39,03.04.17 11:47:37,c2,Honolulu,Hawaii
411751,T00101304,A00000345,d,$43.17,03.04.17 11:48:36,c3,Indianapolis,Indiana
411752,T00745684,A00002544,d,$129.51,03.04.17 12:01:19,c2,Bridgeport,Connecticut
411753,T00258992,A00000886,d,$228.8,03.04.17 12:07:13,c4,New York City,New York
411754,T00492476,A00001679,d,$263.34,03.04.17 12:07:56,c2,Cranston,Rhode Island
411755,T00077234,A00000257,c,$1270.75,03.04.17 12:08:28,c3,Nashville,Tennessee
411756,T01890173,A00006397,d,$17.27,03.04.17 12:13:37,c2,Worcester,Massachusetts
411757,T00496845,A00001694,c,$719.69,03.04.17 12:18:47,c2,Seattle,Washington
411758,T00248819,A00000854,d,$215.85,03.04.17 12:21:06,c4,Nashua,New Hampshire
411759,T00203994,A00000692,d,$238.3,03.04.17 12:27:43,c3,Lawrence,Massachusetts
411760,T00586454,A00001996,d,$492.14,03.04.17 12:28:13,c4,Seattle,Washington
411761,T00236388,A00000807,c,$392.85,03.04.17 12:30:11,c2,Yonkers,New York
411762,T01017760,A00003477,d,$51.8,03.04.17 12:30:18,c3,Somerville,Massachusetts
411763,T01053012,A00003601,d,$241.75,03.04.17 12:35:19,c2,Houston,Texas
411764,T00846457,A00002882,c,$1434.71,03.04.17 12:40:08,c4,Portland,Maine
411765,T00992403,A00003386,c,$1166.67,03.04.17 12:51:27,c3,Jacksonville,Florida
411766,T00221776,A00000753,d,$34.54,03.04.17 12:52:17,c4,Des Moines,Iowa
411767,T00618431,A00002110,d,$4.32,03.04.17 12:53:46,c1,Phoenix,Arizona
411768,T01977818,A00006701,d,$556.89,03.04.17 12:55:25,c2,Burlington,Vermont
411769,T00268668,A00000920,d,$129.51,03.04.17 12:55:54,c2,Brockton,Massachusetts
411770,T01535300,A00005228,d,$1381.44,03.04.17 13:00:12,c4,Syracuse,New York
411771,T01450094,A00004937,c,$820.23,03.04.17 13:00:47,c3,Portland,Oregon
411772,T00759178,A00002589,d,$159.73,03.04.17 13:01:40,c4,Detroit,Michigan
411773,T00411495,A00001401,d,$44.9,03.04.17 13:03:08,c2,New York City,New York
411774,T02908149,A00009633,c,$972.75,03.04.17 13:08:25,c3,Los Angeles,California
411775,T01486442,A00005065,d,$936.79,03.04.17 13:14:16,c2,Warwick,Rhode Island
411776,T00504395,A00001721,d,$47.49,03.04.17 13:18:45,c3,Cranston,Rhode Island
411777,T01614962,A00005483,d,$90.66,03.04.17 13:22:41,c2,Oklahoma City,Oklahoma
411778,T02810525,A00009307,c,$513.72,03.04.17 13:43:00,c4,Cranston,Rhode Island
411779,T00272309,A00000931,d,$191.67,03.04.17 13:47:31,c3,Quincy,Massachusetts
411780,T00906355,A00003089,c,$516.44,03.04.17 13:48:59,c2,Portland,Oregon
411781,T03183604,A00010562,c,$1869.69,03.04.17 14:00:02,c3,Springfield,Massachusetts
411782,T00490064,A00001672,d,$768.43,03.04.17 14:03:24,c3,Indianapolis,Indiana
411783,T01365977,A00004660,d,$1118.1,03.04.17 14:15:01,c4,Norwalk,Connecticut
411784,T02305094,A00007606,d,$746.84,03.04.17 14:26:40,c4,Omaha,Nebraska
411785,T00315068,A00001075,c,$159.73,03.04.17 14:29:02,c5,Sioux Falls,South Dakota
411786,T03036994,A00010068,c,$811.34,03.04.17 14:31:54,c3,New York City,New York
411787,T02349859,A00007753,d,$99.29,03.04.17 14:38:30,c3,Chicago,Illinois
411788,T00854118,A00002911,d,$176.13,03.04.17 14:56:03,c3,Salt Lake City,Utah
411789,T02810297,A00009307,d,$862.41,03.04.17 15:00:51,c3,Cranston,Rhode Island
411790,T01086721,A00003713,d,$127.7,03.04.17 15:05:07,c2,Las Vegas,Nevada
411791,T00996764,A00003402,d,$406.49,03.04.17 15:11:17,c4,Yonkers,New York
411792,T01958927,A00006636,d,$21.58,03.04.17 15:18:00,c3,Philadelphia,Pennsylvania
411793,T00329103,A00001122,d,$384.21,03.04.17 15:25:05,c2,Oklahoma City,Oklahoma
411794,T01223818,A00004190,d,$150.23,03.04.17 15:25:37,c2,Nashua,New Hampshire
411795,T01047528,A00003582,d,$45.33,03.04.17 15:37:11,c3,Atlanta,Georgia
411796,T00078838,A00000263,d,$271.97,03.04.17 15:38:52,c2,Phoenix,Arizona
411797,T00192862,A00000654,d,$17.27,03.04.17 15:39:17,c3,Norwalk,Connecticut
411798,T01453473,A00004948,c,$1480.21,03.04.17 15:49:58,c3,Wilmington,Delaware
411799,T00369910,A00001257,d,$539.62,03.04.17 16:00:30,c2,Warwick,Rhode Island
411800,T00572650,A00001948,c,$82.02,03.04.17 16:01:30,c2,Phoenix,Arizona
411801,T00852093,A00002903,d,$349.68,03.04.17 16:06:18,c2,Bridgeport,Connecticut
411802,T00391842,A00001332,d,$595.75,03.04.17 16:20:16,c3,Quincy,Massachusetts
411803,T02687730,A00008896,c,$270.5,03.04.17 16:20:29,c3,Anchorage,Alaska
411804,T01365465,A00004659,c,$1965.49,03.04.17 16:22:48,c1,Cambridge,Massachusetts
411805,T00624322,A00002130,d,$2227.57,03.04.17 16:28:01,c3,San Diego,California
411806,T00957092,A00003260,d,$1113.79,03.04.17 16:28:48,c3,Cranston,Rhode Island
411807,T00517712,A00001768,d,$349.68,03.04.17 16:46:37,c1,Louisville,Kentucky
411808,T00613301,A00002089,c,$1258.62,03.04.17 16:52:53,c2,Newark,New Jersey
411809,T00564398,A00001920,c,$4.32,03.04.17 16:57:19,c2,Fargo,North Dakota
411810,T00435658,A00001480,d,$284.92,03.04.17 16:58:34,c4,Manchester,New Hampshire
411811,T00004654,A00000019,d,$647.55,03.04.17 17:14:00,c2,Omaha,Nebraska
411812,T00083176,A00000278,d,$656.18,03.04.17 17:14:39,c3,New Britain,Connecticut
411813,T02586367,A00008547,c,$1992.3,03.04.17 17:25:36,c3,Las Vegas,Nevada
411814,T01108536,A00003786,c,$1900.13,03.04.17 17:29:27,c4,Omaha,Nebraska
411815,T00451367,A00001534,c,$8.63,03.04.17 17:40:46,c5,New York City,New York
411816,T00624323,A00002130,d,$418.75,03.04.17 17:42:04,c2,San Diego,California
411817,T00714839,A00002445,d,$56.12,03.04.17 17:42:17,c1,New Haven,Connecticut
411818,T00214976,A00000730,d,$946.93,03.04.17 17:46:21,c3,Charlotte,North Carolina
411819,T00371189,A00001263,d,$660.5,03.04.17 17:54:03,c3,Boise,Idaho
411820,T00545263,A00001854,d,$284.92,03.04.17 17:54:41,c3,Birmingham,Alabama
411821,T00687414,A00002346,d,$587.11,03.04.17 17:56:23,c2,San Antonio,Texas
411822,T00748126,A00002551,c,$336.73,03.04.17 18:11:26,c2,Indianapolis,Indiana
411823,T00779893,A00002660,c,$1577.43,03.04.17 18:12:33,c2,New York City,New York
411824,T00109805,A00000370,d,$8.63,03.04.17 18:15:19,c5,Wichita,Kansas
411825,T00971395,A00003309,d,$202.9,03.04.17 18:19:06,c4,Warwick,Rhode Island
411826,T00379209,A00001289,d,$448.97,03.04.17 18:23:16,c2,Philadelphia,Pennsylvania
411827,T00568567,A00001935,d,$960.88,03.04.17 18:24:47,c3,Bridgeport,Connecticut
411828,T00829508,A00002824,d,$103.61,03.04.17 18:32:07,c3,Nashville,Tennessee
411829,T00626918,A00002140,d,$142.46,03.04.17 18:37:13,c3,Rochester,New York
411830,T00507906,A00001735,d,$103.61,03.04.17 18:42:16,c2,Billings,Montana
411831,T01982470,A00006715,d,$64.76,03.04.17 18:51:08,c5,Worcester,Massachusetts
411832,T00625269,A00002134,d,$293.56,03.04.17 18:54:17,c4,New Haven,Connecticut
411833,T00442360,A00001504,d,$60.44,03.04.17 18:56:15,c2,New York City,New York
411834,T00043073,A00000144,c,$21.58,03.04.17 18:56:56,c3,Detroit,Michigan
411835,T00345099,A00001169,c,$779.48,03.04.17 18:57:22,c2,Burlington,Vermont
411836,T01183449,A00004055,d,$777.06,03.04.17 18:57:47,c2,Minneapolis,Minnesota
411837,T01125896,A00003845,d,$604.38,03.04.17 19:04:10,c3,Worcester,Massachusetts
411838,T02931877,A00009707,c,$613.01,03.04.17 19:05:55,c3,Los Angeles,California
411839,T00850970,A00002899,c,$47.49,03.04.17 19:06:06,c4,Fargo,North Dakota
411840,T00624231,A00002130,c,$1776.75,03.04.17 19:12:23,c3,San Diego,California
411841,T02893134,A00009583,c,$1382.78,03.04.17 19:17:05,c3,Des Moines,Iowa
411842,T01342872,A00004588,d,$99.29,03.04.17 19:18:12,c3,Portland,Oregon
411843,T00462367,A00001571,d,$51.8,03.04.17 19:23:45,c4,Warwick,Rhode Island
411844,T01313190,A00004484,c,$527.88,03.04.17 19:36:31,c2,Houston,Texas
411845,T00836415,A00002847,d,$202.9,03.04.17 19:37:00,c3,Rochester,New York
411846,T00457511,A00001554,d,$185.63,03.04.17 19:38:36,c3,Charleston,West Virginia
411847,T00211275,A00000717,d,$496.46,03.04.17 19:38:36,c4,Rochester,New York
411848,T00842540,A00002867,d,$69.07,03.04.17 19:40:14,c1,Boise,Idaho
411849,T00241842,A00000826,d,$215.85,03.04.17 19:41:49,c1,Portland,Maine
411850,T00443910,A00001509,d,$267.65,03.04.17 19:42:59,c2,Springfield,Massachusetts
411851,T02885429,A00009548,d,$323.77,03.04.17 19:46:30,c2,Nashua,New Hampshire
411852,T00538605,A00001831,d,$4.32,03.04.17 19:48:58,c2,New York City,New York
411853,T01031114,A00003522,d,$107.92,03.04.17 19:52:25,c2,Baltimore,Maryland
411854,T01035419,A00003540,c,$94.97,03.04.17 19:56:49,c2,Albuquerque,New Mexico
411855,T00937680,A00003199,d,$507.29,03.04.17 20:00:06,c3,Warwick,Rhode Island
411856,T00698719,A00002390,c,$1957.54,03.04.17 20:02:16,c3,New York City,New York
411857,T01311585,A00004478,d,$1200.13,03.04.17 20:08:21,c3,Los Angeles,California
411858,T00972432,A00003312,c,$112.24,03.04.17 20:09:53,c2,Boise,Idaho
411859,T01009442,A00003448,c,$798.3,03.04.17 20:13:08,c2,Brockton,Massachusetts
