trans_id,account_id,type,amount,transaction_date,channel,city,state_name
733576,T00800948,A00002732,c,$346.96,02.08.18 16:56:19,c4,Indianapolis,Indiana
733577,T00483638,A00001646,c,$938.26,02.08.18 16:56:25,c3,New York City,New York
733578,T00177323,A00000598,c,$263.34,02.08.18 17:05:42,c3,New York City,New York
733579,T00711693,A00002433,d,$34.54,02.08.18 17:06:11,c2,Somerville,Massachusetts
733580,T00632586,A00002160,d,$8.63,02.08.18 17:10:14,c5,Philadelphia,Pennsylvania
733581,T00043654,A00000146,d,$62.16,02.08.18 17:13:06,c3,Charlotte,North Carolina
733582,T00309264,A00001053,d,$99.29,02.08.18 17:13:45,c2,New Bedford,Massachusetts
733583,T00517600,A00001768,d,$196.86,02.08.18 17:19:08,c4,Louisville,Kentucky
733584,T00494626,A00001686,d,$124.33,02.08.18 17:24:21,c5,Nashville,Tennessee
733585,T00967470,A00003296,d,$1230.34,02.08.18 17:34:11,c2,Danbury,Connecticut
733586,T00125275,A00000422,d,$239.59,02.08.18 17:36:48,c1,Hartford,Connecticut
733587,T00045273,A00000151,d,$93.25,02.08.18 17:41:00,c2,Yonkers,New York
733588,T02349875,A00007753,d,$69.07,02.08.18 17:46:25,c2,Chicago,Illinois
733589,T02869115,A00009494,d,$243.48,02.08.18 17:46:49,c2,Omaha,Nebraska
733590,T00246353,A00000846,c,$1625.48,02.08.18 17:48:08,c3,Philadelphia,Pennsylvania
733591,T01017413,A00003476,d,$271.97,02.08.18 17:48:18,c2,Columbus,Ohio
733592,T01191011,A00004078,d,$837.5,02.08.18 17:51:12,c3,Fargo,North Dakota
733593,T01340930,A00004580,d,$345.62,02.08.18 17:51:26,c1,Boston,Massachusetts
733594,T03215784,A00010670,d,$518.04,02.08.18 17:53:36,c3,Lynn,Massachusetts
733595,T00288328,A00000988,d,$280.6,02.08.18 17:54:02,c2,Detroit,Michigan
733596,T00900040,A00003066,d,$276.29,02.08.18 17:56:20,c4,Chicago,Illinois
733597,T03084010,A00010227,d,$164.05,02.08.18 17:57:31,c4,Nashua,New Hampshire
733598,T03340908,A00011096,d,$233.12,02.08.18 17:57:57,c2,Anchorage,Alaska
733599,T02834112,A00009377,d,$358.31,02.08.18 17:58:41,c2,New York City,New York
733600,T00577764,A00001967,c,$996.71,02.08.18 17:58:54,c3,Honolulu,Hawaii
733601,T00799643,A00002726,d,$375.58,02.08.18 17:59:26,c2,Albuquerque,New Mexico
733602,T02412176,A00007957,c,$225.39,02.08.18 18:00:32,c1,Springfield,Massachusetts
733603,T00676509,A00002310,d,$60.44,02.08.18 18:01:16,c2,Louisville,Kentucky
733604,T00250063,A00000858,d,$660.5,02.08.18 18:01:35,c3,New Haven,Connecticut
733605,T01340742,A00004580,c,$1694.08,02.08.18 18:01:43,c2,Boston,Massachusetts
733606,T00736754,A00002516,d,$207.22,02.08.18 18:05:21,c3,Seattle,Washington
733607,T00308837,A00001052,d,$189.95,02.08.18 18:07:10,c3,Fall River,Massachusetts
733608,T01005192,A00003430,c,$142.46,02.08.18 18:09:55,c4,Boston,Massachusetts
733609,T00856472,A00002918,d,$319.46,02.08.18 18:15:54,c4,Louisville,Kentucky
733610,T00975733,A00003324,d,$155.41,02.08.18 18:18:05,c4,Columbus,Ohio
733611,T01273122,A00004354,d,$220.17,02.08.18 18:19:10,c4,Bridgeport,Connecticut
733612,T03182438,A00010558,d,$77.71,02.08.18 18:21:39,c4,Fargo,North Dakota
733613,T00052162,A00000173,c,$362.63,02.08.18 18:27:47,c2,Warwick,Rhode Island
733614,T00672368,A00002296,d,$638.92,02.08.18 18:28:36,c4,Newark,New Jersey
733615,T01168172,A00004003,d,$126.32,02.08.18 18:30:11,c2,Wichita,Kansas
733616,T00289888,A00000993,c,$304.61,02.08.18 18:31:06,c1,Seattle,Washington
733617,T00656812,A00002244,d,$155.41,02.08.18 18:34:17,c2,San Diego,California
733618,T02356842,A00007774,c,$623.33,02.08.18 18:36:34,c2,Chicago,Illinois
733619,T03162073,A00010493,c,$177.0,02.08.18 18:37:07,c4,Portland,Oregon
733620,T02042764,A00006924,d,$568.42,02.08.18 18:37:58,c2,Chicago,Illinois
733621,T00169355,A00000567,d,$10.79,02.08.18 18:39:37,c2,Louisville,Kentucky
733622,T00153031,A00000511,d,$151.1,02.08.18 18:43:55,c2,Las Vegas,Nevada
733623,T02762556,A00009140,d,$86.34,02.08.18 18:49:46,c3,Birmingham,Alabama
733624,T00849644,A00002894,d,$928.16,02.08.18 18:52:54,c3,Milwaukee,Wisconsin
733625,T00775740,A00002646,c,$1884.37,02.08.18 18:55:05,c2,Seattle,Washington
733626,T00296105,A00001010,d,$310.82,02.08.18 18:57:52,c2,Fall River,Massachusetts
733627,T00692477,A00002366,d,$75.98,02.08.18 19:01:10,c2,Cranston,Rhode Island
733628,T00862658,A00002938,c,$1307.71,02.08.18 19:16:29,c4,New York City,New York
733629,T00631732,A00002156,d,$638.92,02.08.18 19:20:03,c4,New York City,New York
733630,T03354007,A00011138,d,$1515.27,02.08.18 19:26:25,c3,Los Angeles,California
733631,T00851300,A00002901,d,$73.39,02.08.18 19:28:00,c2,New York City,New York
733632,T00127509,A00000427,d,$457.6,02.08.18 19:31:24,c5,Washington,District of Columbia
733633,T01156750,A00003957,d,$1256.25,02.08.18 19:47:17,c3,Salt Lake City,Utah
733634,T01747637,A00005927,c,$17.27,02.08.18 19:51:20,c1,Louisville,Kentucky
733635,T00847964,A00002887,d,$591.43,02.08.18 20:02:22,c5,Yonkers,New York
733636,T00512275,A00001754,c,$2043.32,02.08.18 20:02:31,c3,New Haven,Connecticut
733637,T00403959,A00001375,d,$69.07,02.08.18 20:02:50,c3,Atlanta,Georgia
733638,T00072225,A00000239,c,$630.28,02.08.18 20:02:56,c1,Lawrence,Massachusetts
733639,T01716190,A00005817,d,$2093.74,02.08.18 20:10:28,c2,Syracuse,New York
733640,T01163958,A00003984,d,$75.98,02.08.18 20:11:29,c3,Springfield,Massachusetts
733641,T00261861,A00000897,c,$1168.01,02.08.18 20:12:26,c2,Bridgeport,Connecticut
733642,T00437702,A00001486,d,$530.99,02.08.18 20:13:41,c2,Norwalk,Connecticut
733643,T01301554,A00004445,d,$103.61,02.08.18 20:15:47,c3,Charleston,West Virginia
733644,T00788379,A00002687,d,$96.7,02.08.18 20:18:56,c3,Yonkers,New York
733645,T00610739,A00002079,d,$733.89,02.08.18 20:20:24,c3,Lowell,Massachusetts
733646,T01530643,A00005213,d,$643.23,02.08.18 20:22:54,c1,New York City,New York
733647,T01365512,A00004659,d,$938.73,02.08.18 20:23:38,c3,Cambridge,Massachusetts
733648,T00424431,A00001441,d,$34.54,02.08.18 20:24:24,c2,Buffalo,New York
733649,T00246573,A00000847,c,$1722.05,02.08.18 20:25:38,c3,Jacksonville,Florida
733650,T00196629,A00000666,c,$47.49,02.08.18 20:26:15,c2,San Antonio,Texas
733651,T00916736,A00003125,d,$227.94,02.08.18 20:28:08,c3,Jackson,Mississippi
733652,T00814714,A00002773,d,$67.35,02.08.18 20:49:07,c3,Bridgeport,Connecticut
733653,T01784768,A00006051,c,$289.24,02.08.18 21:09:22,c2,Cambridge,Massachusetts
733654,T01876603,A00006353,d,$1079.25,02.08.18 21:11:25,c1,Honolulu,Hawaii
733655,T00144489,A00000484,d,$202.9,02.08.18 21:14:36,c3,New York City,New York
733656,T00649008,A00002218,d,$902.25,02.08.18 21:17:15,c2,Atlanta,Georgia
733657,T01271100,A00004346,d,$604.38,02.08.18 21:26:02,c3,Wichita,Kansas
733658,T00467594,A00001591,d,$635.68,02.08.18 21:27:26,c4,Newton,Massachusetts
733659,T00586105,A00001994,d,$1264.88,02.08.18 21:33:54,c2,Billings,Montana
733660,T00966527,A00003293,d,$142.46,02.08.18 21:35:46,c2,New York City,New York
733661,T01689454,A00005726,d,$375.58,02.08.18 21:36:11,c2,Milwaukee,Wisconsin
733662,T00087419,A00000291,d,$332.41,02.08.18 21:46:49,c2,Denver,Colorado
733663,T00094062,A00000319,c,$1290.78,02.08.18 22:13:30,c2,Charleston,West Virginia
733664,T01130193,A00003862,d,$96.01,02.08.18 22:17:59,c2,New York City,New York
733665,T00797090,A00002714,d,$86.34,02.08.18 22:29:39,c2,New York City,New York
733666,T01210438,A00004140,d,$263.34,02.08.18 22:31:26,c4,Anchorage,Alaska
733667,T01979195,A00006706,d,$207.22,02.08.18 22:35:41,c3,Bridgeport,Connecticut
733668,T00133010,A00000445,d,$202.9,02.08.18 22:43:28,c2,Norwalk,Connecticut
733669,T00979911,A00003342,d,$371.26,02.08.18 22:43:39,c2,Quincy,Massachusetts
733670,T00346564,A00001174,d,$742.52,02.08.18 22:48:07,c3,Los Angeles,California
733671,T00171755,A00000575,d,$958.37,03.08.18 04:29:41,c2,Bridgeport,Connecticut
733672,T01548084,A00005267,d,$198.71,03.08.18 06:09:51,c2,Charlotte,North Carolina
733673,T02834024,A00009377,d,$608.7,03.08.18 06:12:23,c5,New York City,New York
733674,T01613080,A00005477,c,$159.73,03.08.18 06:26:54,c2,New Bedford,Massachusetts
733675,T01306694,A00004462,c,$216.41,03.08.18 07:01:33,c2,New Britain,Connecticut
733676,T03081073,A00010215,d,$94.97,03.08.18 07:02:13,c3,Bridgeport,Connecticut
733677,T00469575,A00001599,d,$30.22,03.08.18 07:02:28,c4,New Bedford,Massachusetts
733678,T01681009,A00005698,c,$1949.3,03.08.18 07:09:42,c2,New York City,New York
733679,T00388215,A00001319,c,$151.1,03.08.18 07:26:15,c4,Cambridge,Massachusetts
733680,T00527138,A00001799,d,$86.34,03.08.18 07:27:24,c3,Boston,Massachusetts
733681,T00541020,A00001838,d,$958.37,03.08.18 07:57:26,c4,Cranston,Rhode Island
733682,T00187566,A00000635,c,$744.51,03.08.18 07:58:49,c3,Omaha,Nebraska
733683,T00019066,A00000064,d,$43.17,03.08.18 08:03:52,c1,Phoenix,Arizona
733684,T00150227,A00000501,c,$1765.87,03.08.18 08:04:20,c2,Oklahoma City,Oklahoma
733685,T00548837,A00001869,d,$971.32,03.08.18 08:04:24,c3,New York City,New York
733686,T02438627,A00008039,d,$505.09,03.08.18 08:07:16,c2,Boston,Massachusetts
733687,T00353308,A00001200,d,$211.53,03.08.18 08:10:39,c4,Salt Lake City,Utah
733688,T00969124,A00003302,d,$99.29,03.08.18 08:13:08,c3,Omaha,Nebraska
733689,T02729896,A00009030,d,$440.33,03.08.18 08:13:34,c4,Philadelphia,Pennsylvania
733690,T01000672,A00003415,c,$25.9,03.08.18 08:15:21,c2,Rochester,New York
733691,T02349784,A00007753,c,$2025.1,03.08.18 08:16:00,c4,Chicago,Illinois
733692,T00690615,A00002359,c,$4.32,03.08.18 08:16:04,c2,Houston,Texas
733693,T00633796,A00002164,d,$651.87,03.08.18 08:19:52,c2,Norwalk,Connecticut
733694,T00474974,A00001618,d,$55.69,03.08.18 08:20:38,c5,Seattle,Washington
733695,T02392066,A00007890,d,$172.68,03.08.18 08:28:09,c2,Minneapolis,Minnesota
733696,T00267865,A00000916,d,$392.85,03.08.18 08:29:11,c2,New York City,New York
733697,T00788739,A00002688,d,$51.8,03.08.18 08:29:42,c2,Philadelphia,Pennsylvania
733698,T00873879,A00002976,d,$36.26,03.08.18 08:31:00,c2,Oklahoma City,Oklahoma
733699,T00493130,A00001682,c,$177.9,03.08.18 08:37:07,c4,Burlington,Vermont
733700,T00384653,A00001306,d,$440.33,03.08.18 08:52:37,c4,New York City,New York
733701,T00961863,A00003277,d,$207.22,03.08.18 08:55:47,c2,Providence,Rhode Island
733702,T00228923,A00000777,c,$892.5,03.08.18 08:56:15,c3,Boise,Idaho
733703,T00170775,A00000572,d,$112.24,03.08.18 09:00:34,c3,Birmingham,Alabama
733704,T00004209,A00000018,c,$429.8,03.08.18 09:02:03,c4,Wilmington,Delaware
733705,T00207702,A00000704,d,$1631.83,03.08.18 09:05:02,c3,Lowell,Massachusetts
733706,T00808850,A00002756,d,$181.31,03.08.18 09:14:51,c4,New Orleans,Louisiana
733707,T00707873,A00002424,d,$444.22,03.08.18 09:18:14,c2,New York City,New York
733708,T01857775,A00006289,c,$1133.82,03.08.18 09:30:22,c2,Phoenix,Arizona
733709,T02363902,A00007795,c,$524.69,03.08.18 09:32:47,c2,Phoenix,Arizona
733710,T00650604,A00002222,d,$1381.44,03.08.18 09:34:03,c2,Charleston,West Virginia
733711,T01399717,A00004768,c,$1714.32,03.08.18 09:43:27,c4,Charleston,South Carolina
733712,T00390327,A00001327,d,$211.53,03.08.18 09:43:46,c4,Newton,Massachusetts
733713,T00989436,A00003372,d,$418.75,03.08.18 09:46:08,c3,Minneapolis,Minnesota
733714,T00130858,A00000439,c,$120.88,03.08.18 09:53:22,c2,Lawrence,Massachusetts
733715,T00237190,A00000810,d,$124.33,03.08.18 09:54:15,c3,San Diego,California
733716,T01665993,A00005650,d,$194.26,03.08.18 10:01:19,c2,Detroit,Michigan
733717,T00418265,A00001418,d,$103.61,03.08.18 10:05:55,c4,Sioux Falls,South Dakota
733718,T03222748,A00010694,d,$82.02,03.08.18 10:07:25,c2,New Britain,Connecticut
733719,T00430954,A00001464,c,$1690.71,03.08.18 10:10:34,c2,New Britain,Connecticut
733720,T01029624,A00003516,d,$975.64,03.08.18 10:12:35,c2,Providence,Rhode Island
733721,T02736194,A00009052,d,$669.14,03.08.18 10:12:52,c2,Wilmington,Delaware
733722,T03149658,A00010451,c,$138.14,03.08.18 10:14:00,c2,New York City,New York
733723,T00456461,A00001550,d,$21.58,03.08.18 10:23:02,c4,New York City,New York
733724,T01073326,A00003667,d,$99.29,03.08.18 10:27:17,c4,Lowell,Massachusetts
733725,T00685003,A00002338,d,$608.7,03.08.18 10:28:10,c4,Quincy,Massachusetts
733726,T00435063,A00001478,c,$1031.76,03.08.18 10:35:09,c2,Indianapolis,Indiana
733727,T00177950,A00000601,d,$25.9,03.08.18 10:43:12,c2,Newark,New Jersey
733728,T00221640,A00000752,d,$608.7,03.08.18 10:45:05,c2,Minneapolis,Minnesota
733729,T00635464,A00002169,d,$423.07,03.08.18 10:45:40,c4,New Bedford,Massachusetts
733730,T01318977,A00004503,c,$2062.23,03.08.18 10:46:11,c1,Buffalo,New York
733731,T01211043,A00004143,d,$1282.15,03.08.18 10:50:21,c2,Lowell,Massachusetts
733732,T00262902,A00000899,d,$90.66,03.08.18 10:58:34,c4,Philadelphia,Pennsylvania
733733,T00063589,A00000211,c,$666.67,03.08.18 11:04:00,c3,Anchorage,Alaska
733734,T00237873,A00000813,d,$155.41,03.08.18 11:04:42,c3,Baltimore,Maryland
733735,T02653738,A00008776,d,$241.75,03.08.18 11:13:24,c2,Phoenix,Arizona
733736,T00387814,A00001318,c,$1258.79,03.08.18 11:26:11,c3,Cambridge,Massachusetts
733737,T00316940,A00001080,d,$246.07,03.08.18 11:26:39,c4,Lowell,Massachusetts
733738,T00775002,A00002644,d,$12.95,03.08.18 11:27:36,c4,New York City,New York
733739,T01066280,A00003643,c,$8.63,03.08.18 11:30:59,c3,New York City,New York
733740,T02414987,A00007965,d,$250.39,03.08.18 11:37:46,c4,Lowell,Massachusetts
733741,T00016993,A00000057,d,$543.94,03.08.18 11:40:31,c3,New York City,New York
733742,T00861198,A00002933,c,$894.53,03.08.18 11:45:12,c2,Detroit,Michigan
733743,T00951081,A00003242,d,$47.49,03.08.18 11:46:49,c4,Anchorage,Alaska
733744,T00261684,A00000896,d,$99.29,03.08.18 11:46:56,c5,Columbus,Ohio
733745,T00623413,A00002126,d,$902.25,03.08.18 11:49:31,c3,New York City,New York
733746,T00816868,A00002781,c,$181.31,03.08.18 11:50:23,c2,Baltimore,Maryland
733747,T00247831,A00000851,c,$168.36,03.08.18 11:56:55,c4,Louisville,Kentucky
733748,T01003431,A00003424,d,$220.17,03.08.18 11:58:06,c2,Chicago,Illinois
733749,T00283822,A00000974,d,$1169.91,03.08.18 12:00:31,c4,Newark,New Jersey
733750,T00378993,A00001288,d,$172.68,03.08.18 12:05:40,c2,Nashville,Tennessee
733751,T00761923,A00002600,d,$568.76,03.08.18 12:10:03,c4,New York City,New York
733752,T00444444,A00001511,d,$129.51,03.08.18 12:12:17,c4,Springfield,Massachusetts
733753,T00017588,A00000059,d,$237.44,03.08.18 12:14:08,c4,Wilmington,Delaware
733754,T00485912,A00001655,d,$284.92,03.08.18 12:14:51,c5,Manchester,New Hampshire
733755,T00743186,A00002537,d,$1644.78,03.08.18 12:18:38,c3,San Antonio,Texas
733756,T00285710,A00000980,d,$17.27,03.08.18 12:18:44,c5,New York City,New York
733757,T00008259,A00000030,c,$661.28,03.08.18 12:24:05,c3,Providence,Rhode Island
733758,T01090238,A00003726,c,$142.46,03.08.18 12:25:53,c2,Houston,Texas
733759,T00282833,A00000970,d,$196.86,03.08.18 12:30:08,c4,Albuquerque,New Mexico
733760,T01031767,A00003526,d,$663.35,03.08.18 12:42:11,c3,New York City,New York
733761,T00263397,A00000900,d,$207.22,03.08.18 12:58:57,c2,Worcester,Massachusetts
733762,T02423671,A00007990,d,$292.3,03.08.18 13:00:59,c1,Boston,Massachusetts
733763,T00150249,A00000501,c,$597.99,03.08.18 13:07:39,c2,Oklahoma City,Oklahoma
733764,T00458285,A00001558,d,$25.9,03.08.18 13:09:43,c2,Birmingham,Alabama
733765,T01649640,A00005591,d,$470.55,03.08.18 13:36:10,c3,Boston,Massachusetts
733766,T00662456,A00002261,c,$1253.92,03.08.18 13:42:03,c3,New York City,New York
733767,T02586516,A00008547,d,$142.46,03.08.18 13:53:58,c2,Las Vegas,Nevada
733768,T00701861,A00002402,d,$38.85,03.08.18 14:03:50,c2,Albuquerque,New Mexico
733769,T00103978,A00000354,c,$133.83,03.08.18 14:11:23,c2,Quincy,Massachusetts
733770,T01045174,A00003574,d,$36.26,03.08.18 14:18:47,c2,Philadelphia,Pennsylvania
733771,T01157480,A00003961,d,$29.79,03.08.18 14:26:21,c4,New Haven,Connecticut
733772,T00077623,A00000258,d,$202.9,03.08.18 14:34:52,c4,Phoenix,Arizona
733773,T00059978,A00000200,d,$69.07,03.08.18 14:38:06,c2,Milwaukee,Wisconsin
733774,T01309636,A00004471,d,$461.92,03.08.18 14:38:55,c4,Charlotte,North Carolina
733775,T00469577,A00001599,d,$227.94,03.08.18 14:39:00,c4,New Bedford,Massachusetts
733776,T00969384,A00003303,d,$608.7,03.08.18 14:39:32,c2,New York City,New York
733777,T00942626,A00003216,c,$2031.45,03.08.18 15:00:17,c1,Columbus,Ohio
733778,T00758349,A00002586,d,$877.26,03.08.18 15:04:30,c3,New Bedford,Massachusetts
733779,T00141248,A00000472,d,$233.12,03.08.18 15:05:26,c2,Washington,District of Columbia
733780,T01460003,A00004969,d,$980.48,03.08.18 15:08:09,c3,Lynn,Massachusetts
733781,T01206613,A00004128,d,$638.92,03.08.18 15:17:33,c2,Phoenix,Arizona
733782,T00075492,A00000250,c,$47.49,03.08.18 15:17:34,c3,Cambridge,Massachusetts
733783,T00116362,A00000392,d,$34.54,03.08.18 15:28:45,c4,New York City,New York
733784,T01089557,A00003723,c,$410.12,03.08.18 15:29:57,c1,Jacksonville,Florida
733785,T02350166,A00007753,d,$2603.15,03.08.18 15:36:01,c3,Chicago,Illinois
733786,T02780496,A00009203,c,$1675.95,03.08.18 15:39:19,c3,Los Angeles,California
733787,T01086934,A00003713,d,$1049.03,03.08.18 15:39:39,c3,Las Vegas,Nevada
733788,T00821593,A00002798,d,$427.38,03.08.18 15:40:57,c2,Los Angeles,California
733789,T00414056,A00001407,d,$761.69,03.08.18 15:46:44,c2,Atlanta,Georgia
733790,T01404496,A00004784,d,$1247.61,03.08.18 16:06:48,c3,San Diego,California
733791,T00684986,A00002338,d,$1047.0,03.08.18 16:09:02,c3,Quincy,Massachusetts
733792,T00484627,A00001650,c,$384.21,03.08.18 16:13:26,c5,Charleston,South Carolina
733793,T00068795,A00000228,d,$2309.59,03.08.18 16:17:57,c3,Indianapolis,Indiana
733794,T00526077,A00001795,d,$196.86,03.08.18 16:21:09,c3,Hartford,Connecticut
733795,T00057651,A00000192,d,$120.88,03.08.18 16:22:54,c2,Lowell,Massachusetts
733796,T00841574,A00002864,c,$82.02,03.08.18 16:39:19,c4,Houston,Texas
733797,T01253548,A00004286,d,$815.91,03.08.18 16:43:27,c1,Wilmington,Delaware
733798,T00897696,A00003058,d,$919.52,03.08.18 16:46:27,c4,Portland,Maine
733799,T00849485,A00002894,d,$388.53,03.08.18 16:47:48,c4,Milwaukee,Wisconsin
733800,T00898038,A00003060,d,$695.04,03.08.18 16:49:10,c3,New Britain,Connecticut
733801,T03235421,A00010738,d,$107.92,03.08.18 16:51:47,c4,Cheyenne,Wyoming
733802,T00042376,A00000141,d,$128.95,03.08.18 16:59:03,c3,Bridgeport,Connecticut
733803,T00402932,A00001372,d,$28.06,03.08.18 16:59:14,c3,New York City,New York
733804,T00443121,A00001507,d,$41.44,03.08.18 17:00:35,c2,Sioux Falls,South Dakota
733805,T00861222,A00002933,c,$349.94,03.08.18 17:00:45,c3,Detroit,Michigan
733806,T02820475,A00009337,d,$284.92,03.08.18 17:09:03,c3,Boise,Idaho
733807,T01129213,A00003859,c,$216.63,03.08.18 17:10:54,c3,Hartford,Connecticut
733808,T03414788,A00011333,c,$621.65,03.08.18 17:16:38,c5,Washington,District of Columbia
733809,T01041896,A00003563,d,$25.9,03.08.18 17:20:43,c2,New York City,New York
733810,T01838459,A00006226,d,$503.28,03.08.18 17:21:17,c1,Chicago,Illinois
733811,T00977069,A00003329,d,$94.97,03.08.18 17:27:46,c4,Columbus,Ohio
733812,T00549071,A00001870,d,$1234.66,03.08.18 17:34:52,c3,Detroit,Michigan
733813,T00077053,A00000256,d,$146.78,03.08.18 17:53:36,c3,Jackson,Mississippi
733814,T01117758,A00003818,c,$69.07,03.08.18 18:00:37,c5,Chicago,Illinois
733815,T02253891,A00007437,c,$366.94,03.08.18 18:10:40,c4,Atlanta,Georgia
733816,T00987430,A00003367,d,$177.0,03.08.18 18:11:31,c2,New York City,New York
733817,T00553892,A00001885,d,$289.24,03.08.18 18:12:41,c2,Charleston,West Virginia
733818,T01313333,A00004484,d,$207.22,03.08.18 18:14:34,c3,Houston,Texas
733819,T00975828,A00003325,d,$406.23,03.08.18 18:15:09,c4,Nashville,Tennessee
733820,T00300065,A00001022,c,$813.54,03.08.18 18:17:19,c3,Salt Lake City,Utah
733821,T01302138,A00004447,d,$168.62,03.08.18 18:20:43,c3,Nashua,New Hampshire
733822,T00897403,A00003057,d,$73.39,03.08.18 18:20:45,c2,Boston,Massachusetts
733823,T01163380,A00003982,d,$40.15,03.08.18 18:22:41,c4,Honolulu,Hawaii
733824,T00869059,A00002959,d,$43.17,03.08.18 18:28:57,c4,Washington,District of Columbia
733825,T00552510,A00001880,d,$4.32,03.08.18 18:41:20,c5,Yonkers,New York
733826,T00966565,A00003293,d,$854.77,03.08.18 18:42:25,c2,New York City,New York
733827,T02408100,A00007944,d,$872.03,03.08.18 18:42:35,c3,Quincy,Massachusetts
733828,T00497142,A00001694,c,$64.76,03.08.18 18:43:57,c3,Seattle,Washington
733829,T02767368,A00009156,c,$1946.49,03.08.18 18:46:55,c2,Albuquerque,New Mexico
733830,T00005162,A00000021,c,$237.44,03.08.18 18:50:26,c4,Houston,Texas
733831,T00920165,A00003135,d,$418.75,03.08.18 18:50:42,c3,Philadelphia,Pennsylvania
733832,T00778689,A00002654,d,$20.72,03.08.18 18:55:51,c2,Cambridge,Massachusetts
733833,T00222046,A00000754,d,$79.43,03.08.18 19:00:29,c2,New York City,New York
733834,T00994433,A00003391,d,$185.63,03.08.18 19:00:41,c2,Chicago,Illinois
733835,T00397644,A00001352,d,$746.84,03.08.18 19:01:18,c2,New York City,New York
