trans_id,account_id,type,amount,transaction_date,channel,city,state_name
753842,T00881638,A00003003,c,$241.75,02.09.18 14:45:35,c2,Albuquerque,New Mexico
753843,T00246358,A00000846,c,$1714.8,02.09.18 14:52:20,c3,Philadelphia,Pennsylvania
753844,T00543293,A00001848,d,$134.69,02.09.18 15:00:18,c3,New York City,New York
753845,T00856377,A00002918,d,$353.99,02.09.18 15:00:30,c2,Louisville,Kentucky
753846,T02439030,A00008041,d,$129.51,02.09.18 15:04:49,c2,New York City,New York
753847,T03412504,A00011327,d,$51.8,02.09.18 15:12:59,c3,Denver,Colorado
753848,T00281936,A00000967,c,$2078.85,02.09.18 15:21:00,c3,Louisville,Kentucky
753849,T00713788,A00002439,d,$194.26,02.09.18 15:27:19,c2,Chicago,Illinois
753850,T00285711,A00000980,d,$64.76,02.09.18 15:37:30,c3,New York City,New York
753851,T00100429,A00000343,d,$64.76,02.09.18 15:42:14,c2,Albuquerque,New Mexico
753852,T00406565,A00001383,d,$362.63,02.09.18 15:48:25,c4,Nashville,Tennessee
753853,T00848655,A00002890,d,$43.17,02.09.18 15:48:25,c3,Lawrence,Massachusetts
753854,T00352175,A00001196,d,$505.09,02.09.18 15:49:16,c3,Newark,New Jersey
753855,T00409741,A00001395,d,$164.05,02.09.18 15:55:21,c4,New York City,New York
753856,T00982432,A00003353,c,$1861.36,02.09.18 15:57:32,c2,Chicago,Illinois
753857,T00635465,A00002169,d,$539.62,02.09.18 15:58:03,c4,New Bedford,Massachusetts
753858,T00011458,A00000038,c,$107.92,02.09.18 16:01:23,c3,Atlanta,Georgia
753859,T00091970,A00000311,d,$194.26,02.09.18 16:08:12,c3,Buffalo,New York
753860,T01211044,A00004143,d,$1027.45,02.09.18 16:09:44,c4,Lowell,Massachusetts
753861,T01047530,A00003582,d,$59.57,02.09.18 16:16:13,c4,Atlanta,Georgia
753862,T00384654,A00001306,d,$461.92,02.09.18 16:19:20,c3,New York City,New York
753863,T02248815,A00007424,d,$505.74,02.09.18 16:26:07,c2,Cranston,Rhode Island
753864,T01309637,A00004471,d,$220.17,02.09.18 16:27:51,c5,Charlotte,North Carolina
753865,T00397104,A00001351,d,$45.33,02.09.18 16:30:41,c3,Fargo,North Dakota
753866,T00048948,A00000163,d,$145.05,02.09.18 16:33:25,c4,Boise,Idaho
753867,T00766429,A00002617,d,$36.26,02.09.18 16:47:26,c2,New York City,New York
753868,T00170776,A00000572,d,$323.77,02.09.18 16:48:24,c1,Birmingham,Alabama
753869,T00989437,A00003372,d,$366.94,02.09.18 16:48:26,c2,Minneapolis,Minnesota
753870,T00623336,A00002126,d,$138.53,02.09.18 16:54:31,c5,New York City,New York
753871,T00633797,A00002164,d,$479.19,02.09.18 16:59:33,c2,Norwalk,Connecticut
753872,T00209011,A00000709,c,$604.38,02.09.18 16:59:51,c2,Atlanta,Georgia
753873,T01031694,A00003526,c,$1056.46,02.09.18 17:01:00,c2,New York City,New York
753874,T02372947,A00007824,c,$1232.72,02.09.18 17:05:18,c4,Lynn,Massachusetts
753875,T02611759,A00008628,d,$366.94,02.09.18 17:06:03,c2,Jacksonville,Florida
753876,T00685049,A00002338,d,$1169.91,02.09.18 17:06:33,c2,Quincy,Massachusetts
753877,T00004671,A00000019,d,$686.4,02.09.18 17:09:18,c4,Omaha,Nebraska
753878,T00841575,A00002864,d,$94.97,02.09.18 17:11:04,c3,Houston,Texas
753879,T03149659,A00010451,d,$90.66,02.09.18 17:11:10,c3,New York City,New York
753880,T00540223,A00001836,d,$302.19,02.09.18 17:13:38,c2,Billings,Montana
753881,T00201488,A00000685,c,$283.76,02.09.18 17:23:56,c4,Jackson,Mississippi
753882,T01168104,A00004003,c,$1863.48,02.09.18 17:32:00,c1,Wichita,Kansas
753883,T00484628,A00001650,c,$77.71,02.09.18 17:36:07,c4,Charleston,South Carolina
753884,T00116363,A00000392,d,$47.49,02.09.18 17:39:07,c2,New York City,New York
753885,T01024911,A00003499,d,$191.07,02.09.18 17:40:39,c2,Springfield,Massachusetts
753886,T00016994,A00000057,d,$872.03,02.09.18 17:42:12,c3,New York City,New York
753887,T02305013,A00007606,d,$297.87,02.09.18 17:42:49,c5,Omaha,Nebraska
753888,T00008269,A00000030,c,$996.75,02.09.18 17:44:27,c2,Providence,Rhode Island
753889,T00955627,A00003258,c,$1889.77,02.09.18 17:47:26,c2,Hartford,Connecticut
753890,T01459855,A00004969,c,$1554.77,02.09.18 17:50:23,c2,Lynn,Massachusetts
753891,T00623414,A00002126,d,$1014.5,02.09.18 17:51:27,c4,New York City,New York
753892,T00966566,A00003293,d,$1118.1,02.09.18 17:52:26,c2,New York City,New York
753893,T00388216,A00001319,c,$168.36,02.09.18 17:55:09,c2,Cambridge,Massachusetts
753894,T00994434,A00003391,d,$388.53,02.09.18 17:56:27,c4,Chicago,Illinois
753895,T01129330,A00003859,d,$621.65,02.09.18 18:00:08,c4,Hartford,Connecticut
753896,T01161342,A00003976,d,$90.66,02.09.18 18:00:12,c5,Chicago,Illinois
753897,T00459679,A00001564,d,$82.02,02.09.18 18:00:29,c2,Worcester,Massachusetts
753898,T02052088,A00006950,c,$138.14,02.09.18 18:05:42,c5,Providence,Rhode Island
753899,T02408101,A00007944,d,$781.38,02.09.18 18:07:08,c3,Quincy,Massachusetts
753900,T01117759,A00003818,d,$125.19,02.09.18 18:08:01,c4,Chicago,Illinois
753901,T00283823,A00000974,d,$1113.79,02.09.18 18:08:46,c1,Newark,New Jersey
753902,T00667878,A00002280,d,$64.76,02.09.18 18:09:57,c4,Cranston,Rhode Island
753903,T03170271,A00010520,d,$456.22,02.09.18 18:10:25,c3,Lowell,Massachusetts
753904,T00593181,A00002019,d,$9.07,02.09.18 18:12:19,c5,Phoenix,Arizona
753905,T00661675,A00002258,d,$134.69,02.09.18 18:14:25,c3,Columbus,Ohio
753906,T00042709,A00000142,d,$158.87,02.09.18 18:16:30,c4,Springfield,Massachusetts
753907,T00743189,A00002537,d,$1126.74,02.09.18 18:17:07,c3,San Antonio,Texas
753908,T02023461,A00006856,d,$669.14,02.09.18 18:19:00,c2,Wilmington,Delaware
753909,T01132127,A00003869,c,$1216.44,02.09.18 18:19:49,c3,Philadelphia,Pennsylvania
753910,T00703671,A00002411,d,$227.94,02.09.18 18:20:06,c2,Lawrence,Massachusetts
753911,T00234747,A00000800,c,$129.51,02.09.18 18:24:58,c2,Nashville,Tennessee
753912,T00017589,A00000059,d,$466.24,02.09.18 18:25:33,c2,Wilmington,Delaware
753913,T02078212,A00007045,d,$440.33,02.09.18 18:26:52,c4,Springfield,Massachusetts
753914,T01090240,A00003726,c,$90.66,02.09.18 18:36:00,c2,Houston,Texas
753915,T00077624,A00000258,d,$4.32,02.09.18 18:36:55,c3,Phoenix,Arizona
753916,T01243453,A00004254,c,$1332.36,02.09.18 18:38:35,c2,Los Angeles,California
753917,T01486648,A00005066,d,$116.56,02.09.18 18:39:55,c4,Oklahoma City,Oklahoma
753918,T00103979,A00000354,d,$51.8,02.09.18 18:42:53,c1,Quincy,Massachusetts
753919,T00779721,A00002659,d,$222.76,02.09.18 18:45:37,c4,Las Vegas,Nevada
753920,T02780738,A00009203,d,$323.77,02.09.18 18:46:13,c3,Los Angeles,California
753921,T00850465,A00002896,d,$49.21,02.09.18 18:50:07,c2,Newark,New Jersey
753922,T00969385,A00003303,d,$539.62,02.09.18 18:53:36,c3,New York City,New York
753923,T00282113,A00000967,d,$1510.95,02.09.18 18:54:24,c3,Louisville,Kentucky
753924,T03302706,A00010973,c,$840.0,02.09.18 18:56:49,c4,Albuquerque,New Mexico
753925,T00240440,A00000820,d,$124.33,02.09.18 18:57:04,c3,Chicago,Illinois
753926,T00688883,A00002352,d,$518.04,02.09.18 19:00:10,c3,Los Angeles,California
753927,T01026966,A00003507,c,$958.33,02.09.18 19:00:51,c3,Boston,Massachusetts
753928,T00295669,A00001009,d,$750.17,02.09.18 19:02:22,c3,New York City,New York
753929,T00895526,A00003051,d,$1415.98,02.09.18 19:05:18,c3,Boston,Massachusetts
753930,T02715666,A00008982,c,$917.41,02.09.18 19:06:16,c3,Phoenix,Arizona
753931,T00974367,A00003319,d,$189.95,02.09.18 19:07:27,c2,Cambridge,Massachusetts
753932,T00608080,A00002069,d,$34.54,02.09.18 19:08:50,c3,Philadelphia,Pennsylvania
753933,T02464083,A00008127,c,$229.28,02.09.18 19:15:24,c4,Jackson,Mississippi
753934,T00032505,A00000104,d,$22.02,02.09.18 19:18:19,c2,Jackson,Mississippi
753935,T02347098,A00007745,c,$1023.34,02.09.18 19:24:32,c2,Jacksonville,Florida
753936,T00483870,A00001646,d,$1946.97,02.09.18 19:25:36,c3,New York City,New York
753937,T00353813,A00001201,d,$139.87,02.09.18 19:26:05,c2,Fall River,Massachusetts
753938,T00316941,A00001080,d,$518.04,02.09.18 19:29:40,c3,Lowell,Massachusetts
753939,T00552511,A00001880,c,$30.22,02.09.18 19:30:30,c3,Yonkers,New York
753940,T01198632,A00004103,d,$220.17,02.09.18 19:32:47,c4,Bridgeport,Connecticut
753941,T02653739,A00008776,d,$189.95,02.09.18 19:33:18,c3,Phoenix,Arizona
753942,T00914411,A00003116,d,$186.49,02.09.18 19:34:21,c2,Houston,Texas
753943,T00027644,A00000091,d,$712.3,02.09.18 19:36:00,c4,Milwaukee,Wisconsin
753944,T00777124,A00002649,d,$170.95,02.09.18 19:38:00,c2,Jacksonville,Florida
753945,T00425625,A00001445,d,$25.9,02.09.18 19:39:08,c2,Lynn,Massachusetts
753946,T01730823,A00005868,d,$1428.93,02.09.18 19:41:09,c3,Portland,Maine
753947,T00224012,A00000762,d,$56.12,02.09.18 19:41:58,c5,Yonkers,New York
753948,T01945914,A00006592,c,$1718.64,02.09.18 19:45:25,c4,New York City,New York
753949,T00158746,A00000532,c,$1042.21,02.09.18 19:47:32,c2,Honolulu,Hawaii
753950,T00602172,A00002050,d,$107.92,02.09.18 19:47:38,c4,New York City,New York
753951,T02371758,A00007819,d,$60.44,02.09.18 19:47:54,c2,Bridgeport,Connecticut
753952,T00707036,A00002421,d,$55.69,02.09.18 19:50:09,c4,Albuquerque,New Mexico
753953,T00758505,A00002587,d,$151.1,02.09.18 19:53:17,c3,New York City,New York
753954,T00484193,A00001648,d,$99.29,02.09.18 19:56:04,c3,Fargo,North Dakota
753955,T00927203,A00003160,d,$133.83,02.09.18 19:56:04,c3,Virginia Beach,Virginia
753956,T01051753,A00003597,c,$391.51,02.09.18 20:01:49,c4,New York City,New York
753957,T00695644,A00002378,d,$1454.83,02.09.18 20:05:06,c4,Baltimore,Maryland
753958,T00650605,A00002222,d,$1489.36,02.09.18 20:12:23,c2,Charleston,West Virginia
753959,T00129085,A00000433,d,$86.34,02.09.18 20:17:57,c3,Kansas City,Missouri
753960,T01971236,A00006678,c,$1188.94,02.09.18 20:23:39,c3,Houston,Texas
753961,T00171342,A00000574,d,$535.31,02.09.18 20:30:45,c3,Los Angeles,California
753962,T00880020,A00002997,d,$38.85,02.09.18 20:33:59,c2,Fargo,North Dakota
753963,T00086911,A00000290,d,$227.81,02.09.18 20:34:02,c3,Cambridge,Massachusetts
753964,T01399739,A00004768,d,$682.47,02.09.18 20:34:31,c2,Charleston,South Carolina
753965,T00897697,A00003058,d,$923.84,02.09.18 20:36:18,c3,Portland,Maine
753966,T00969125,A00003302,d,$112.24,02.09.18 20:37:13,c3,Omaha,Nebraska
753967,T00714647,A00002444,d,$25.9,02.09.18 20:37:43,c3,Yonkers,New York
753968,T01736748,A00005891,d,$177.0,02.09.18 20:39:26,c2,Houston,Texas
753969,T03353816,A00011138,d,$172.68,02.09.18 20:44:17,c3,Los Angeles,California
753970,T01089558,A00003723,c,$181.31,02.09.18 20:46:27,c2,Jacksonville,Florida
753971,T00005163,A00000021,c,$280.6,02.09.18 20:48:20,c3,Houston,Texas
753972,T01649641,A00005591,d,$353.99,02.09.18 20:49:00,c1,Boston,Massachusetts
753973,T00857578,A00002923,d,$103.61,02.09.18 20:49:19,c2,Wilmington,Delaware
753974,T00519134,A00001772,d,$47.49,02.09.18 20:52:48,c4,Des Moines,Iowa
753975,T00821594,A00002798,d,$470.55,02.09.18 20:54:02,c3,Los Angeles,California
753976,T00710680,A00002430,d,$72.53,02.09.18 20:57:18,c4,Columbus,Ohio
753977,T00302993,A00001031,d,$160.59,02.09.18 21:03:16,c2,Chicago,Illinois
753978,T01814957,A00006148,d,$448.97,02.09.18 21:10:39,c2,Chicago,Illinois
753979,T02729897,A00009030,d,$410.12,02.09.18 21:15:00,c4,Philadelphia,Pennsylvania
753980,T01159678,A00003971,c,$1605.45,02.09.18 21:17:24,c4,Rochester,New York
753981,T00632090,A00002158,d,$77.71,02.09.18 21:29:04,c4,Bridgeport,Connecticut
753982,T02253892,A00007437,c,$107.92,02.09.18 21:30:36,c2,Atlanta,Georgia
753983,T00935321,A00003192,d,$238.3,02.09.18 21:31:28,c2,Albuquerque,New Mexico
753984,T02989315,A00009897,d,$139.65,02.09.18 21:31:52,c2,New York City,New York
753985,T02438628,A00008039,d,$992.91,02.09.18 21:33:56,c2,Boston,Massachusetts
753986,T00130859,A00000439,c,$177.0,02.09.18 21:37:53,c3,Lawrence,Massachusetts
753987,T01086185,A00003711,d,$220.17,02.09.18 21:40:22,c4,Columbus,Ohio
753988,T00541022,A00001838,d,$686.4,02.09.18 21:41:38,c2,Cranston,Rhode Island
753989,T00807888,A00002752,d,$246.07,02.09.18 21:43:42,c2,Chicago,Illinois
753990,T00558198,A00001898,d,$643.23,02.09.18 21:50:01,c2,Los Angeles,California
753991,T03336058,A00011079,d,$492.14,02.09.18 21:52:04,c3,Baltimore,Maryland
753992,T00040704,A00000133,c,$1884.63,02.09.18 21:54:26,c2,Phoenix,Arizona
753993,T00378994,A00001288,d,$259.02,02.09.18 21:55:46,c2,Nashville,Tennessee
753994,T01142090,A00003905,c,$1330.54,02.09.18 21:58:56,c4,Houston,Texas
753995,T01548023,A00005267,c,$689.9,02.09.18 22:09:29,c4,Charlotte,North Carolina
753996,T00221641,A00000752,d,$405.8,02.09.18 22:12:14,c3,Minneapolis,Minnesota
753997,T00760505,A00002594,d,$2477.96,02.09.18 22:25:42,c4,Atlanta,Georgia
753998,T00971852,A00003311,c,$1106.53,02.09.18 22:32:57,c2,Washington,District of Columbia
753999,T00483657,A00001646,c,$507.9,02.09.18 22:51:55,c3,New York City,New York
754000,T00507796,A00001734,d,$587.11,02.09.18 22:58:10,c5,Jackson,Mississippi
754001,T00507436,A00001733,c,$1961.77,02.09.18 23:13:39,c3,Albuquerque,New Mexico
754002,T01207615,A00004131,d,$409.25,02.09.18 23:22:29,c3,Indianapolis,Indiana
754003,T02922191,A00009677,d,$397.16,03.09.18 00:20:41,c4,Washington,District of Columbia
754004,T01131384,A00003866,c,$540.32,03.09.18 04:20:39,c2,Lynn,Massachusetts
754005,T03210015,A00010652,d,$181.31,03.09.18 06:43:35,c2,New York City,New York
754006,T01100248,A00003758,d,$168.36,03.09.18 06:50:30,c2,Bridgeport,Connecticut
754007,T01008995,A00003446,d,$168.36,03.09.18 07:23:42,c1,Seattle,Washington
754008,T00592420,A00002016,d,$14.25,03.09.18 07:50:47,c3,New York City,New York
754009,T01124359,A00003839,d,$1243.3,03.09.18 07:56:20,c3,New York City,New York
754010,T00834973,A00002841,d,$88.07,03.09.18 08:02:16,c4,Somerville,Massachusetts
754011,T00142146,A00000476,c,$125.19,03.09.18 08:02:24,c3,Lawrence,Massachusetts
754012,T00771552,A00002632,d,$418.75,03.09.18 08:06:49,c3,New Orleans,Louisiana
754013,T01073474,A00003668,d,$164.05,03.09.18 08:07:31,c4,New York City,New York
754014,T00651550,A00002227,c,$636.24,03.09.18 08:13:32,c2,Des Moines,Iowa
754015,T00947620,A00003229,d,$1014.5,03.09.18 08:16:17,c3,Phoenix,Arizona
754016,T00933265,A00003183,d,$96.7,03.09.18 08:24:00,c2,Cheyenne,Wyoming
754017,T01045909,A00003576,d,$79.43,03.09.18 08:51:15,c4,Brockton,Massachusetts
754018,T01144799,A00003915,d,$164.05,03.09.18 08:52:51,c4,Newton,Massachusetts
754019,T00999837,A00003413,d,$160.59,03.09.18 09:00:00,c3,Los Angeles,California
754020,T00352445,A00001197,d,$34.54,03.09.18 09:16:06,c5,Cranston,Rhode Island
754021,T03170276,A00010520,d,$913.39,03.09.18 09:16:35,c1,Lowell,Massachusetts
754022,T01168110,A00004003,c,$853.0,03.09.18 09:17:40,c2,Wichita,Kansas
754023,T00524849,A00001790,d,$185.63,03.09.18 09:24:28,c4,Los Angeles,California
754024,T01072480,A00003665,c,$907.56,03.09.18 09:31:49,c3,Anchorage,Alaska
754025,T00779916,A00002660,c,$804.08,03.09.18 09:33:15,c3,New York City,New York
754026,T00818677,A00002787,d,$431.7,03.09.18 09:37:48,c2,New York City,New York
754027,T00567695,A00001932,d,$536.26,03.09.18 09:45:20,c3,Sioux Falls,South Dakota
754028,T00357564,A00001212,d,$177.0,03.09.18 09:46:16,c3,Los Angeles,California
754029,T00882036,A00003005,d,$375.58,03.09.18 09:47:08,c2,Billings,Montana
754030,T02384373,A00007861,d,$332.41,03.09.18 09:48:39,c4,Little Rock,Arkansas
754031,T00868058,A00002956,d,$146.78,03.09.18 09:51:40,c2,Louisville,Kentucky
754032,T00339083,A00001150,c,$43.17,03.09.18 09:53:05,c2,Newark,New Jersey
754033,T00925884,A00003156,c,$1749.33,03.09.18 09:54:27,c3,New York City,New York
754034,T02833968,A00009377,d,$216.2,03.09.18 10:00:26,c2,New York City,New York
754035,T00296781,A00001012,d,$103.61,03.09.18 10:00:28,c2,Newton,Massachusetts
754036,T01355492,A00004626,d,$1998.77,03.09.18 10:10:37,c1,Boston,Massachusetts
754037,T00230713,A00000785,c,$47.49,03.09.18 10:14:29,c3,Omaha,Nebraska
754038,T00978606,A00003337,d,$2564.3,03.09.18 10:15:20,c3,Brockton,Massachusetts
754039,T00298011,A00001016,d,$604.38,03.09.18 10:24:12,c2,Fargo,North Dakota
754040,T00389256,A00001323,d,$113.97,03.09.18 10:28:19,c3,Wilmington,Delaware
754041,T00358863,A00001218,d,$928.16,03.09.18 10:29:41,c2,New York City,New York
754042,T01519573,A00005180,c,$1157.99,03.09.18 10:34:11,c2,Houston,Texas
754043,T00603363,A00002053,d,$103.61,03.09.18 10:49:17,c2,Indianapolis,Indiana
754044,T00414138,A00001407,c,$30.22,03.09.18 10:49:53,c4,Atlanta,Georgia
754045,T01098300,A00003752,d,$51.8,03.09.18 10:50:31,c2,New York City,New York
754046,T01288716,A00004408,c,$2056.27,03.09.18 10:54:42,c2,Somerville,Massachusetts
754047,T00079534,A00000266,d,$479.19,03.09.18 10:57:45,c3,Charleston,West Virginia
754048,T00665487,A00002272,d,$168.36,03.09.18 10:59:04,c2,Worcester,Massachusetts
754049,T01356849,A00004631,d,$604.38,03.09.18 11:06:51,c3,Syracuse,New York
754050,T00272908,A00000933,d,$168.36,03.09.18 11:08:50,c3,Omaha,Nebraska
754051,T00613948,A00002092,d,$210.19,03.09.18 11:12:02,c5,New York City,New York
754052,T00638457,A00002179,c,$661.88,03.09.18 11:15:58,c1,New York City,New York
754053,T00371690,A00001266,d,$160.59,03.09.18 11:33:29,c2,New Bedford,Massachusetts
754054,T00074973,A00000248,d,$327.88,03.09.18 11:47:04,c2,New York City,New York
754055,T00688476,A00002351,d,$405.8,03.09.18 11:48:32,c2,Chicago,Illinois
754056,T00563206,A00001916,c,$56.12,03.09.18 11:51:18,c5,Philadelphia,Pennsylvania
754057,T00082628,A00000277,c,$700.74,03.09.18 11:53:37,c3,Birmingham,Alabama
754058,T01787907,A00006064,d,$328.09,03.09.18 11:55:38,c2,Burlington,Vermont
754059,T00207569,A00000704,d,$139.87,03.09.18 12:01:10,c2,Lowell,Massachusetts
754060,T03123777,A00010365,d,$116.26,03.09.18 12:12:28,c4,Virginia Beach,Virginia
754061,T00167624,A00000560,c,$94.97,03.09.18 12:12:59,c3,Providence,Rhode Island
754062,T02470368,A00008149,d,$211.53,03.09.18 12:25:16,c3,Phoenix,Arizona
754063,T00425812,A00001446,d,$133.83,03.09.18 12:35:15,c3,New Bedford,Massachusetts
754064,T00268857,A00000921,d,$89.79,03.09.18 12:35:34,c3,Detroit,Michigan
754065,T03036161,A00010065,d,$435.5,03.09.18 12:46:24,c3,Yonkers,New York
754066,T00401980,A00001368,c,$198.58,03.09.18 13:05:40,c3,Virginia Beach,Virginia
754067,T00041890,A00000138,c,$43.17,03.09.18 13:06:08,c4,Virginia Beach,Virginia
754068,T00040484,A00000132,d,$319.46,03.09.18 13:13:40,c2,Fargo,North Dakota
754069,T00192030,A00000651,d,$522.36,03.09.18 13:16:33,c2,Philadelphia,Pennsylvania
754070,T00249195,A00000855,d,$362.63,03.09.18 13:17:52,c2,New York City,New York
754071,T00773995,A00002641,d,$457.6,03.09.18 13:21:52,c4,Denver,Colorado
754072,T00978480,A00003337,c,$1628.55,03.09.18 13:29:59,c4,Brockton,Massachusetts
754073,T00882086,A00003005,d,$366.94,03.09.18 13:30:21,c3,Billings,Montana
754074,T00480876,A00001638,c,$608.7,03.09.18 13:36:10,c2,Seattle,Washington
754075,T00799309,A00002725,d,$77.71,03.09.18 13:36:33,c2,New Haven,Connecticut
754076,T00969773,A00003305,d,$151.96,03.09.18 13:43:01,c2,Oklahoma City,Oklahoma
754077,T00728556,A00002490,d,$418.75,03.09.18 13:44:12,c5,Virginia Beach,Virginia
754078,T00067720,A00000225,d,$119.15,03.09.18 13:44:55,c5,New York City,New York
754079,T03333208,A00011069,d,$861.33,03.09.18 13:57:02,c4,Jackson,Mississippi
754080,T00589238,A00002005,d,$4.32,03.09.18 14:00:21,c1,Baltimore,Maryland
754081,T01058661,A00003618,d,$12.95,03.09.18 14:02:17,c2,Newark,New Jersey
754082,T00771963,A00002634,d,$440.33,03.09.18 14:15:54,c4,Cheyenne,Wyoming
754083,T02735919,A00009051,d,$401.48,03.09.18 14:37:32,c3,Indianapolis,Indiana
754084,T01486120,A00005065,c,$1199.13,03.09.18 14:44:53,c2,Warwick,Rhode Island
754085,T00540907,A00001838,d,$569.84,03.09.18 14:47:29,c2,Cranston,Rhode Island
754086,T00906403,A00003089,d,$584.13,03.09.18 14:53:54,c2,Portland,Oregon
754087,T03232560,A00010728,d,$202.9,03.09.18 14:59:37,c3,Somerville,Massachusetts
754088,T00120918,A00000405,d,$516.44,03.09.18 15:05:34,c1,Lowell,Massachusetts
754089,T00595744,A00002028,c,$640.12,03.09.18 15:26:39,c4,Denver,Colorado
754090,T00008951,A00000031,d,$1571.39,03.09.18 15:27:22,c2,Cranston,Rhode Island
754091,T00439562,A00001494,d,$945.42,03.09.18 15:55:38,c2,New York City,New York
754092,T00345284,A00001169,d,$252.93,03.09.18 16:00:31,c5,Burlington,Vermont
754093,T00872590,A00002972,d,$566.0,03.09.18 16:04:17,c5,Portland,Oregon
754094,T02448728,A00008073,d,$164.05,03.09.18 16:13:21,c2,New Orleans,Louisiana
754095,T00931798,A00003177,d,$86.34,03.09.18 16:18:24,c3,Chicago,Illinois
754096,T00548263,A00001866,d,$113.97,03.09.18 16:24:14,c3,Charlotte,North Carolina
754097,T00591565,A00002013,c,$1203.67,03.09.18 16:32:26,c2,Houston,Texas
754098,T01289032,A00004408,d,$1018.81,03.09.18 16:33:43,c4,Somerville,Massachusetts
754099,T01300798,A00004442,d,$30.22,03.09.18 16:41:11,c4,Houston,Texas
754100,T00573862,A00001952,d,$539.62,03.09.18 16:45:31,c4,Los Angeles,California
754101,T00608116,A00002069,d,$431.7,03.09.18 16:48:48,c2,Philadelphia,Pennsylvania
