trans_id,account_id,type,amount,transaction_date,channel,city,state_name
554424,T00950180,A00003239,d,$55.26,01.12.17 21:47:50,c1,Indianapolis,Indiana
554425,T01123559,A00003837,d,$207.22,01.12.17 21:57:34,c4,Worcester,Massachusetts
554426,T00307931,A00001050,d,$625.58,01.12.17 21:57:58,c2,New Bedford,Massachusetts
554427,T00690397,A00002358,d,$112.24,01.12.17 22:16:37,c3,Denver,Colorado
554428,T02869172,A00009494,c,$116.56,01.12.17 22:44:22,c2,Omaha,Nebraska
554429,T00523832,A00001787,d,$142.46,01.12.17 22:53:52,c3,Boise,Idaho
554430,T00414313,A00001408,d,$1428.93,01.12.17 23:05:55,c3,Detroit,Michigan
554431,T02676256,A00008856,d,$405.8,02.12.17 00:23:55,c2,Louisville,Kentucky
554432,T00282570,A00000969,d,$51.8,02.12.17 01:22:04,c2,Atlanta,Georgia
554433,T00244657,A00000839,d,$712.3,02.12.17 03:33:19,c1,Baltimore,Maryland
554434,T02492747,A00008225,d,$496.46,02.12.17 04:45:13,c2,Buffalo,New York
554435,T00822008,A00002799,d,$259.02,02.12.17 04:55:00,c2,Houston,Texas
554436,T02820257,A00009337,c,$1601.61,02.12.17 05:42:44,c2,Boise,Idaho
554437,T02039169,A00006910,d,$323.77,02.12.17 06:03:01,c2,Yonkers,New York
554438,T00388631,A00001321,d,$67.35,02.12.17 06:33:32,c2,Lynn,Massachusetts
554439,T03158289,A00010478,d,$323.77,02.12.17 07:00:49,c3,Los Angeles,California
554440,T02820610,A00009337,d,$1295.1,02.12.17 07:03:08,c4,Boise,Idaho
554441,T01010822,A00003454,d,$62.6,02.12.17 07:08:12,c2,Birmingham,Alabama
554442,T02567420,A00008475,d,$25.9,02.12.17 07:08:23,c4,Charlotte,North Carolina
554443,T02326420,A00007674,d,$2296.64,02.12.17 07:11:23,c2,New York City,New York
554444,T01103870,A00003771,d,$375.58,02.12.17 07:15:49,c2,Virginia Beach,Virginia
554445,T02248804,A00007424,d,$314.19,02.12.17 07:22:57,c4,Cranston,Rhode Island
554446,T00046461,A00000154,d,$189.95,02.12.17 07:30:35,c2,San Diego,California
554447,T00166605,A00000557,d,$19.43,02.12.17 07:31:11,c2,New York City,New York
554448,T01867764,A00006321,d,$736.87,02.12.17 07:33:33,c3,New York City,New York
554449,T00424376,A00001441,d,$34.54,02.12.17 07:35:45,c2,Buffalo,New York
554450,T00392357,A00001334,d,$110.52,02.12.17 07:41:51,c5,Chicago,Illinois
554451,T01121687,A00003832,d,$151.96,02.12.17 07:44:59,c2,Cheyenne,Wyoming
554452,T00281074,A00000963,d,$466.24,02.12.17 07:46:02,c2,Denver,Colorado
554453,T01614171,A00005481,d,$336.73,02.12.17 07:49:03,c4,New Haven,Connecticut
554454,T01157243,A00003960,d,$17.27,02.12.17 07:56:01,c5,Phoenix,Arizona
554455,T00106871,A00000363,c,$2029.77,02.12.17 08:01:01,c3,New York City,New York
554456,T00778768,A00002654,d,$267.65,02.12.17 08:05:45,c3,Cambridge,Massachusetts
554457,T00055094,A00000184,d,$21.58,02.12.17 08:07:33,c3,Syracuse,New York
554458,T00057588,A00000192,d,$21.58,02.12.17 08:15:27,c1,Lowell,Massachusetts
554459,T01468412,A00005001,d,$1415.98,02.12.17 08:19:30,c3,Hartford,Connecticut
554460,T00503083,A00001715,d,$611.68,02.12.17 08:19:55,c2,Lynn,Massachusetts
554461,T01132588,A00003870,d,$17.27,02.12.17 08:24:01,c2,Bridgeport,Connecticut
554462,T00824089,A00002808,c,$51.8,02.12.17 08:35:56,c2,New York City,New York
554463,T01345001,A00004596,d,$155.41,02.12.17 08:44:37,c5,Chicago,Illinois
554464,T01470890,A00005011,d,$1662.04,02.12.17 08:45:23,c3,Des Moines,Iowa
554465,T00183820,A00000624,d,$815.91,02.12.17 08:45:26,c3,Los Angeles,California
554466,T00965683,A00003290,d,$163.83,02.12.17 08:53:04,c2,Atlanta,Georgia
554467,T00780692,A00002662,d,$30.22,02.12.17 08:57:55,c4,Somerville,Massachusetts
554468,T00791318,A00002697,c,$151.1,02.12.17 08:59:29,c4,Washington,District of Columbia
554469,T02314936,A00007636,c,$466.24,02.12.17 09:03:19,c2,Fargo,North Dakota
554470,T00872811,A00002972,d,$1148.32,02.12.17 09:04:05,c3,Portland,Oregon
554471,T00093406,A00000318,d,$38.85,02.12.17 09:04:55,c4,Providence,Rhode Island
554472,T01064424,A00003636,c,$4.32,02.12.17 09:15:24,c5,Omaha,Nebraska
554473,T00008650,A00000031,c,$2035.38,02.12.17 09:16:36,c3,Cranston,Rhode Island
554474,T00054368,A00000181,d,$120.88,02.12.17 09:21:14,c4,Omaha,Nebraska
554475,T00783670,A00002670,d,$1428.93,02.12.17 09:23:53,c4,Oklahoma City,Oklahoma
554476,T00880412,A00002999,d,$151.1,02.12.17 09:24:07,c4,Warwick,Rhode Island
554477,T01247561,A00004266,d,$362.63,02.12.17 09:26:42,c4,Houston,Texas
554478,T00940112,A00003208,d,$414.43,02.12.17 09:30:39,c3,Newark,New Jersey
554479,T00384236,A00001305,d,$77.71,02.12.17 09:32:16,c4,New Bedford,Massachusetts
554480,T00485444,A00001653,d,$828.86,02.12.17 09:32:42,c3,New York City,New York
554481,T00479423,A00001634,d,$25.9,02.12.17 09:35:17,c3,Syracuse,New York
554482,T01427386,A00004863,d,$358.31,02.12.17 09:35:30,c2,Indianapolis,Indiana
554483,T02733191,A00009041,d,$595.75,02.12.17 09:36:24,c2,New York City,New York
554484,T00662956,A00002263,d,$238.3,02.12.17 09:39:11,c4,Providence,Rhode Island
554485,T00484152,A00001648,d,$97.13,02.12.17 09:43:37,c3,Fargo,North Dakota
554486,T01652612,A00005602,c,$112.24,02.12.17 09:45:48,c2,Atlanta,Georgia
554487,T02944399,A00009750,d,$608.7,02.12.17 09:50:22,c3,Chicago,Illinois
554488,T00489012,A00001668,d,$25.9,02.12.17 09:55:14,c3,Nashua,New Hampshire
554489,T01092378,A00003735,c,$859.47,02.12.17 09:55:48,c4,New York City,New York
554490,T02611709,A00008628,c,$1862.66,02.12.17 09:57:14,c3,Jacksonville,Florida
554491,T01575953,A00005357,d,$341.04,02.12.17 10:02:22,c2,Los Angeles,California
554492,T01504478,A00005129,d,$246.07,02.12.17 10:03:18,c3,Cranston,Rhode Island
554493,T00861872,A00002934,d,$884.98,02.12.17 10:05:22,c3,New York City,New York
554494,T00006370,A00000025,d,$314.19,02.12.17 10:12:44,c5,Cranston,Rhode Island
554495,T02464063,A00008127,c,$461.23,02.12.17 10:15:27,c2,Jackson,Mississippi
554496,T00062013,A00000206,d,$55.26,02.12.17 10:15:32,c2,Fall River,Massachusetts
554497,T00935522,A00003193,d,$189.95,02.12.17 10:16:18,c3,Chicago,Illinois
554498,T02425292,A00007997,d,$250.39,02.12.17 10:17:17,c2,Detroit,Michigan
554499,T00993409,A00003389,d,$637.15,02.12.17 10:17:55,c3,Oklahoma City,Oklahoma
554500,T01115496,A00003809,d,$200.31,02.12.17 10:20:12,c4,New York City,New York
554501,T01587125,A00005395,d,$323.77,02.12.17 10:31:24,c4,Charleston,West Virginia
554502,T00744754,A00002542,d,$55.26,02.12.17 10:33:32,c2,Omaha,Nebraska
554503,T00133241,A00000446,d,$179.59,02.12.17 10:34:23,c1,Buffalo,New York
554504,T00567562,A00001931,d,$146.78,02.12.17 10:41:33,c2,Kansas City,Missouri
554505,T00794844,A00002707,d,$2400.25,02.12.17 10:41:56,c3,Fall River,Massachusetts
554506,T03170261,A00010520,d,$528.18,02.12.17 10:45:11,c2,Lowell,Massachusetts
554507,T01949055,A00006602,d,$807.28,02.12.17 10:48:06,c2,Chicago,Illinois
554508,T00863326,A00002939,d,$30.22,02.12.17 10:50:03,c4,Indianapolis,Indiana
554509,T00228544,A00000775,d,$850.45,02.12.17 10:51:20,c4,New York City,New York
554510,T00027345,A00000090,d,$103.61,02.12.17 10:51:39,c5,New York City,New York
554511,T00654347,A00002237,d,$479.19,02.12.17 10:52:28,c2,Honolulu,Hawaii
554512,T00702199,A00002404,d,$228.8,02.12.17 10:56:38,c3,Washington,District of Columbia
554513,T02879617,A00009528,c,$138.14,02.12.17 10:57:35,c4,Atlanta,Georgia
554514,T00621981,A00002122,d,$181.31,02.12.17 11:02:33,c3,Cranston,Rhode Island
554515,T00504495,A00001722,d,$48.35,02.12.17 11:07:01,c2,Birmingham,Alabama
554516,T01093626,A00003739,d,$89.79,02.12.17 11:08:59,c4,New York City,New York
554517,T02931517,A00009707,c,$1609.85,02.12.17 11:10:29,c2,Los Angeles,California
554518,T02392063,A00007890,d,$159.73,02.12.17 11:10:39,c3,Minneapolis,Minnesota
554519,T01137899,A00003888,d,$172.68,02.12.17 11:13:09,c1,Charleston,South Carolina
554520,T03409776,A00011317,d,$349.68,02.12.17 11:15:00,c1,Buffalo,New York
554521,T01503285,A00005125,d,$82.02,02.12.17 11:17:35,c2,New York City,New York
554522,T00621951,A00002122,d,$821.91,02.12.17 11:18:18,c3,Cranston,Rhode Island
554523,T00583103,A00001984,d,$46.62,02.12.17 11:20:49,c2,New Britain,Connecticut
554524,T00000754,A00000002,d,$548.26,02.12.17 11:24:00,c4,New York City,New York
554525,T01097577,A00003750,d,$401.48,02.12.17 11:25:11,c5,Syracuse,New York
554526,T00366851,A00001247,d,$246.07,02.12.17 11:28:12,c2,Wichita,Kansas
554527,T00667421,A00002278,d,$99.29,02.12.17 11:33:25,c4,New York City,New York
554528,T00163296,A00000545,d,$60.44,02.12.17 11:34:53,c2,Houston,Texas
554529,T02893508,A00009583,c,$323.77,02.12.17 11:35:55,c2,Des Moines,Iowa
554530,T00227990,A00000774,d,$88.5,02.12.17 11:39:05,c2,New York City,New York
554531,T01356723,A00004631,d,$172.68,02.12.17 11:41:12,c3,Syracuse,New York
554532,T00579883,A00001973,d,$15.54,02.12.17 11:42:22,c1,Somerville,Massachusetts
554533,T01014059,A00003466,d,$867.72,02.12.17 11:54:38,c3,Phoenix,Arizona
554534,T00078967,A00000264,d,$172.68,02.12.17 11:55:05,c4,Louisville,Kentucky
554535,T01602561,A00005442,c,$715.02,02.12.17 12:00:49,c3,Little Rock,Arkansas
554536,T01100207,A00003758,d,$82.02,02.12.17 12:01:34,c3,Bridgeport,Connecticut
554537,T00611951,A00002084,d,$574.16,02.12.17 12:16:02,c4,Portland,Maine
554538,T01280320,A00004379,d,$158.87,02.12.17 12:16:14,c1,Portland,Maine
554539,T00097240,A00000332,d,$86.34,02.12.17 12:17:20,c4,Providence,Rhode Island
554540,T00374215,A00001274,c,$1678.75,02.12.17 12:18:16,c3,Houston,Texas
554541,T00005677,A00000023,d,$69.07,02.12.17 12:18:54,c2,Boise,Idaho
554542,T00965922,A00003291,d,$62.16,02.12.17 12:19:42,c4,Cheyenne,Wyoming
554543,T00130365,A00000437,d,$158.87,02.12.17 12:23:18,c1,Wilmington,Delaware
554544,T00835472,A00002842,d,$28.49,02.12.17 12:25:56,c1,Las Vegas,Nevada
554545,T00310641,A00001058,d,$193.4,02.12.17 12:28:22,c3,Charleston,West Virginia
554546,T01094636,A00003743,d,$56.12,02.12.17 12:30:57,c4,New York City,New York
554547,T01146322,A00003921,c,$670.17,02.12.17 12:31:12,c3,Albuquerque,New Mexico
554548,T00670147,A00002287,d,$186.49,02.12.17 12:32:42,c2,New York City,New York
554549,T01212790,A00004150,d,$755.48,02.12.17 12:39:13,c1,Newton,Massachusetts
554550,T00654826,A00002239,d,$82.02,02.12.17 12:40:38,c2,Wichita,Kansas
554551,T00430802,A00001463,d,$49.21,02.12.17 12:49:01,c5,Birmingham,Alabama
554552,T03018154,A00010001,d,$116.56,02.12.17 12:50:43,c3,New Orleans,Louisiana
554553,T00099566,A00000340,d,$30.22,02.12.17 12:52:00,c3,New York City,New York
554554,T02492624,A00008225,d,$112.24,02.12.17 12:56:57,c3,Buffalo,New York
554555,T00678870,A00002319,d,$967.79,02.12.17 12:57:40,c4,Brockton,Massachusetts
554556,T00048174,A00000161,d,$51.8,02.12.17 13:07:07,c2,Anchorage,Alaska
554557,T01331715,A00004550,d,$38.85,02.12.17 13:09:57,c2,Cambridge,Massachusetts
554558,T00637016,A00002175,d,$992.91,02.12.17 13:13:23,c3,New York City,New York
554559,T00474940,A00001618,d,$19.43,02.12.17 13:15:54,c3,Seattle,Washington
554560,T00234076,A00000797,d,$246.07,02.12.17 13:16:50,c2,New Bedford,Massachusetts
554561,T00739121,A00002524,d,$19.43,02.12.17 13:20:08,c2,New York City,New York
554562,T00781310,A00002664,d,$21.58,02.12.17 13:23:46,c2,Brockton,Massachusetts
554563,T01066754,A00003645,d,$21.58,02.12.17 13:26:31,c2,Providence,Rhode Island
554564,T01466259,A00004994,c,$1912.6,02.12.17 13:26:32,c3,New York City,New York
554565,T01281895,A00004385,d,$60.44,02.12.17 13:26:57,c3,Minneapolis,Minnesota
554566,T00049035,A00000163,d,$215.85,02.12.17 13:28:17,c4,Boise,Idaho
554567,T02119432,A00007176,d,$790.01,02.12.17 13:30:21,c4,New York City,New York
554568,T00184408,A00000626,d,$110.52,02.12.17 13:35:45,c5,Philadelphia,Pennsylvania
554569,T00088450,A00000297,d,$362.63,02.12.17 13:39:30,c2,Chicago,Illinois
554570,T00201574,A00000685,d,$574.55,02.12.17 13:39:49,c3,Jackson,Mississippi
554571,T00613025,A00002088,d,$69.07,02.12.17 13:40:08,c3,Charlotte,North Carolina
554572,T00290522,A00000995,d,$22.02,02.12.17 13:41:26,c4,Phoenix,Arizona
554573,T02464313,A00008127,d,$401.48,02.12.17 13:42:07,c3,Jackson,Mississippi
554574,T00862025,A00002935,d,$24.61,02.12.17 13:43:00,c3,Cranston,Rhode Island
554575,T03026777,A00010036,c,$1902.67,02.12.17 13:44:58,c3,New York City,New York
554576,T00215623,A00000732,d,$62.16,02.12.17 13:46:15,c3,Bridgeport,Connecticut
554577,T00721288,A00002470,d,$151.96,02.12.17 13:46:26,c4,Baltimore,Maryland
554578,T00320398,A00001094,d,$107.92,02.12.17 13:49:34,c2,Sioux Falls,South Dakota
554579,T01838638,A00006226,c,$837.5,02.12.17 14:02:05,c2,Chicago,Illinois
554580,T01615101,A00005483,d,$392.85,02.12.17 14:03:00,c2,Oklahoma City,Oklahoma
554581,T00073048,A00000243,c,$1910.45,02.12.17 14:03:13,c3,Lowell,Massachusetts
554582,T00082609,A00000277,c,$335.73,02.12.17 14:03:18,c3,Birmingham,Alabama
554583,T00987830,A00003368,d,$164.05,02.12.17 14:05:00,c3,New Orleans,Louisiana
554584,T01028482,A00003512,c,$56.12,02.12.17 14:16:13,c3,San Diego,California
554585,T00914978,A00003118,d,$179.59,02.12.17 14:24:38,c4,Worcester,Massachusetts
554586,T00395415,A00001344,d,$2054.89,02.12.17 14:25:45,c1,Portland,Oregon
554587,T01020436,A00003484,d,$51.8,02.12.17 14:28:24,c2,Virginia Beach,Virginia
554588,T00829863,A00002825,d,$802.96,02.12.17 14:33:12,c1,Houston,Texas
554589,T00799150,A00002724,d,$267.65,02.12.17 14:36:00,c4,Nashville,Tennessee
554590,T00964799,A00003287,d,$535.31,02.12.17 14:37:56,c3,Albuquerque,New Mexico
554591,T02005399,A00006792,d,$492.14,02.12.17 14:45:36,c3,New York City,New York
554592,T00226515,A00000771,d,$75.98,02.12.17 14:47:21,c4,Virginia Beach,Virginia
554593,T00913876,A00003114,c,$740.15,02.12.17 14:51:38,c3,New York City,New York
554594,T00050974,A00000171,d,$25.9,02.12.17 14:54:41,c5,San Diego,California
554595,T01008965,A00003446,d,$207.22,02.12.17 14:55:55,c2,Seattle,Washington
554596,T02356955,A00007774,d,$312.33,02.12.17 14:56:44,c4,Chicago,Illinois
554597,T00136902,A00000458,d,$267.65,02.12.17 15:00:40,c3,Denver,Colorado
554598,T01269888,A00004342,d,$323.77,02.12.17 15:00:48,c4,Chicago,Illinois
554599,T01288122,A00004405,d,$30.22,02.12.17 15:03:34,c1,Manchester,New Hampshire
554600,T00281732,A00000965,c,$17.27,02.12.17 15:07:58,c2,Kansas City,Missouri
554601,T02472938,A00008159,d,$82.89,02.12.17 15:09:09,c4,Honolulu,Hawaii
554602,T01256593,A00004296,d,$48.35,02.12.17 15:09:12,c2,Norwalk,Connecticut
554603,T00040626,A00000132,d,$1929.7,02.12.17 15:10:58,c3,Fargo,North Dakota
554604,T01043556,A00003568,d,$155.41,02.12.17 15:11:01,c3,Fargo,North Dakota
554605,T01577118,A00005362,d,$297.87,02.12.17 15:14:01,c4,Yonkers,New York
554606,T00689512,A00002355,d,$453.28,02.12.17 15:19:55,c3,New York City,New York
554607,T00074152,A00000245,c,$1855.32,02.12.17 15:22:52,c2,Newton,Massachusetts
554608,T00706024,A00002418,d,$246.07,02.12.17 15:23:05,c3,Phoenix,Arizona
554609,T00601483,A00002048,d,$145.05,02.12.17 15:25:31,c3,Yonkers,New York
554610,T00930313,A00003170,d,$94.97,02.12.17 15:28:21,c3,New York City,New York
554611,T01265567,A00004328,d,$56.12,02.12.17 15:35:38,c3,Philadelphia,Pennsylvania
554612,T00977552,A00003331,d,$145.05,02.12.17 16:00:01,c3,Baltimore,Maryland
554613,T02525178,A00008330,d,$1238.98,02.12.17 16:09:29,c3,Worcester,Massachusetts
554614,T00518742,A00001771,d,$194.26,02.12.17 16:09:33,c3,Lawrence,Massachusetts
554615,T00247326,A00000850,d,$522.36,02.12.17 16:11:01,c2,Wichita,Kansas
554616,T00378160,A00001286,c,$565.53,02.12.17 16:11:33,c4,Warwick,Rhode Island
554617,T00826722,A00002816,d,$200.31,02.12.17 16:12:18,c1,Chicago,Illinois
554618,T00225598,A00000768,d,$125.19,02.12.17 16:21:23,c4,Honolulu,Hawaii
554619,T00952605,A00003247,d,$56.12,02.12.17 16:21:32,c2,Fall River,Massachusetts
554620,T00148775,A00000496,d,$64.76,02.12.17 16:22:43,c2,Lawrence,Massachusetts
554621,T01126620,A00003848,c,$4.32,02.12.17 16:23:10,c5,Kansas City,Missouri
554622,T00754751,A00002575,d,$47.49,02.12.17 16:24:43,c2,Philadelphia,Pennsylvania
554623,T00822258,A00002800,d,$177.0,02.12.17 16:25:06,c2,Manchester,New Hampshire
554624,T00663021,A00002263,d,$233.12,02.12.17 16:25:10,c4,Providence,Rhode Island
554625,T00427757,A00001453,c,$1289.23,02.12.17 16:25:17,c3,Fall River,Massachusetts
554626,T00536262,A00001826,d,$77.71,02.12.17 16:25:44,c1,Indianapolis,Indiana
554627,T02768086,A00009159,d,$41.44,02.12.17 16:32:11,c4,Phoenix,Arizona
554628,T00707773,A00002424,c,$1351.31,02.12.17 16:37:57,c2,New York City,New York
554629,T00063573,A00000211,c,$554.78,02.12.17 16:41:00,c2,Anchorage,Alaska
554630,T01916728,A00006495,d,$181.31,02.12.17 16:45:11,c2,Seattle,Washington
554631,T01052076,A00003598,c,$246.07,02.12.17 16:45:13,c3,Yonkers,New York
554632,T00183537,A00000624,c,$608.74,02.12.17 16:47:52,c1,Los Angeles,California
554633,T00992447,A00003386,d,$247.32,02.12.17 16:50:43,c2,Jacksonville,Florida
554634,T00476964,A00001625,d,$358.31,02.12.17 16:51:55,c4,New York City,New York
554635,T00752226,A00002566,d,$146.78,02.12.17 16:55:20,c2,Worcester,Massachusetts
554636,T00104476,A00000356,d,$306.51,02.12.17 16:59:25,c3,Los Angeles,California
554637,T00861730,A00002934,c,$686.14,02.12.17 17:00:14,c3,New York City,New York
554638,T00454064,A00001543,c,$1094.1,02.12.17 17:00:27,c2,New York City,New York
554639,T00150223,A00000501,c,$1634.24,02.12.17 17:00:27,c2,Oklahoma City,Oklahoma
554640,T00301823,A00001026,d,$397.16,02.12.17 17:01:34,c4,Kansas City,Missouri
554641,T00020217,A00000067,d,$310.82,02.12.17 17:03:53,c4,Baltimore,Maryland
554642,T00592609,A00002017,d,$21.58,02.12.17 17:04:08,c4,Houston,Texas
554643,T00327551,A00001118,d,$179.59,02.12.17 17:05:56,c5,Worcester,Massachusetts
554644,T00203535,A00000690,d,$41.44,02.12.17 17:06:19,c2,Detroit,Michigan
554645,T00598225,A00002036,c,$12.95,02.12.17 17:07:34,c3,Los Angeles,California
554646,T00015524,A00000051,d,$505.09,02.12.17 17:08:29,c4,Danbury,Connecticut
554647,T03235320,A00010738,c,$684.03,02.12.17 17:08:34,c3,Cheyenne,Wyoming
554648,T00089944,A00000303,d,$186.49,02.12.17 17:09:08,c2,Somerville,Massachusetts
554649,T00872331,A00002971,d,$2197.35,02.12.17 17:10:26,c3,Yonkers,New York
554650,T00005446,A00000022,d,$548.26,02.12.17 17:11:27,c3,New York City,New York
554651,T01134257,A00003876,d,$284.92,02.12.17 17:12:57,c3,Lawrence,Massachusetts
554652,T00706710,A00002420,d,$7.77,02.12.17 17:15:21,c5,Sioux Falls,South Dakota
554653,T00780141,A00002660,d,$284.92,02.12.17 17:21:02,c1,New York City,New York
554654,T01468141,A00005001,c,$2061.67,02.12.17 17:27:38,c2,Hartford,Connecticut
554655,T02452086,A00008085,d,$220.17,02.12.17 17:27:47,c4,New Britain,Connecticut
554656,T00857572,A00002923,d,$75.98,02.12.17 17:35:36,c1,Wilmington,Delaware
554657,T00181470,A00000616,d,$124.33,02.12.17 17:35:39,c4,Wilmington,Delaware
554658,T00494289,A00001685,d,$841.82,02.12.17 17:35:48,c3,Anchorage,Alaska
554659,T01650196,A00005593,c,$220.43,02.12.17 17:40:01,c2,Louisville,Kentucky
554660,T01548169,A00005267,d,$1372.81,02.12.17 17:40:39,c3,Charlotte,North Carolina
554661,T00493189,A00001682,d,$90.66,02.12.17 17:45:11,c2,Burlington,Vermont
554662,T00790438,A00002695,d,$172.68,02.12.17 17:45:20,c2,Baltimore,Maryland
554663,T01051944,A00003597,d,$1122.42,02.12.17 17:47:29,c2,New York City,New York
554664,T00838996,A00002856,d,$151.1,02.12.17 17:48:02,c3,Wichita,Kansas
554665,T02465070,A00008129,d,$798.64,02.12.17 17:52:13,c3,Cheyenne,Wyoming
554666,T01159783,A00003971,d,$103.61,02.12.17 17:54:01,c2,Rochester,New York
554667,T00651097,A00002225,d,$21.58,02.12.17 18:01:23,c4,Louisville,Kentucky
554668,T00959482,A00003268,d,$24.61,02.12.17 18:02:02,c2,Omaha,Nebraska
554669,T00494623,A00001686,d,$103.61,02.12.17 18:02:17,c2,Nashville,Tennessee
554670,T00576656,A00001964,d,$69.07,02.12.17 18:04:41,c4,Wichita,Kansas
554671,T00080005,A00000268,c,$836.76,02.12.17 18:06:07,c3,Columbus,Ohio
554672,T00867675,A00002954,d,$90.66,02.12.17 18:06:10,c2,New York City,New York
554673,T03232396,A00010728,d,$207.22,02.12.17 18:06:12,c2,Somerville,Massachusetts
554674,T01149834,A00003933,c,$690.72,02.12.17 18:09:25,c3,Fall River,Massachusetts
554675,T00727715,A00002488,d,$18.13,02.12.17 18:11:15,c2,Indianapolis,Indiana
554676,T00397884,A00001353,d,$25.9,02.12.17 18:11:25,c2,Springfield,Massachusetts
554677,T00073253,A00000243,d,$155.41,02.12.17 18:13:31,c2,Lowell,Massachusetts
554678,T00331005,A00001127,d,$569.84,02.12.17 18:17:12,c4,San Antonio,Texas
554679,T00556997,A00001896,c,$557.2,02.12.17 18:20:59,c2,Chicago,Illinois
554680,T00078345,A00000260,d,$241.75,02.12.17 18:21:22,c3,New Orleans,Louisiana
554681,T01599066,A00005428,d,$64.76,02.12.17 18:23:05,c2,New Orleans,Louisiana
554682,T00771401,A00002632,d,$211.53,02.12.17 18:24:31,c3,New Orleans,Louisiana
554683,T00037508,A00000120,c,$17.27,02.12.17 18:25:28,c4,Newton,Massachusetts
554684,T01164529,A00003988,d,$58.28,02.12.17 18:33:23,c4,Minneapolis,Minnesota
