trans_id,account_id,type,amount,transaction_date,channel,city,state_name
444874,T00523696,A00001787,c,$1485.83,02.06.17 09:11:37,c4,Boise,Idaho
444875,T00080325,A00000269,d,$155.41,02.06.17 09:12:04,c4,Columbus,Ohio
444876,T02538660,A00008377,c,$552.58,02.06.17 09:19:49,c4,Newark,New Jersey
444877,T00931117,A00003173,d,$41.44,02.06.17 09:24:18,c2,Charleston,South Carolina
444878,T00295510,A00001008,d,$151.1,02.06.17 09:27:42,c3,Oklahoma City,Oklahoma
444879,T00578043,A00001967,d,$1329.64,02.06.17 09:44:20,c2,Honolulu,Hawaii
444880,T01127514,A00003851,c,$753.45,02.06.17 09:47:18,c2,New York City,New York
444881,T02309117,A00007618,d,$1100.84,02.06.17 09:47:23,c3,Philadelphia,Pennsylvania
444882,T01135623,A00003881,d,$614.74,02.06.17 09:47:37,c3,Omaha,Nebraska
444883,T01486445,A00005065,d,$1510.95,02.06.17 09:50:22,c2,Warwick,Rhode Island
444884,T01183451,A00004055,d,$690.72,02.06.17 09:54:26,c3,Minneapolis,Minnesota
444885,T01890175,A00006397,c,$99.29,02.06.17 10:00:59,c3,Worcester,Massachusetts
444886,T02068882,A00007011,d,$2305.28,02.06.17 10:03:53,c3,Rochester,New York
444887,T00097947,A00000334,c,$146.78,02.06.17 10:06:15,c2,New York City,New York
444888,T00292387,A00001000,d,$601.1,02.06.17 10:07:39,c3,Syracuse,New York
444889,T02369939,A00007815,c,$752.5,02.06.17 10:10:58,c2,Atlanta,Georgia
444890,T00457513,A00001554,d,$375.58,02.06.17 10:15:57,c2,Charleston,West Virginia
444891,T00210330,A00000714,d,$43.17,02.06.17 10:17:09,c4,Minneapolis,Minnesota
444892,T01340731,A00004580,c,$763.72,02.06.17 10:20:45,c4,Boston,Massachusetts
444893,T00043176,A00000144,d,$1187.18,02.06.17 10:22:44,c3,Detroit,Michigan
444894,T01531397,A00005215,d,$43.17,02.06.17 10:28:03,c3,Lowell,Massachusetts
444895,T00346154,A00001173,d,$45.33,02.06.17 10:28:39,c2,Nashville,Tennessee
444896,T00534980,A00001822,d,$347.52,02.06.17 10:29:11,c4,Boise,Idaho
444897,T00387739,A00001317,d,$246.07,02.06.17 10:29:55,c2,Cambridge,Massachusetts
444898,T00294384,A00001005,d,$582.79,02.06.17 10:31:13,c2,Houston,Texas
444899,T00927432,A00003161,d,$129.51,02.06.17 10:37:09,c2,Worcester,Massachusetts
444900,T00624326,A00002130,d,$427.38,02.06.17 10:39:15,c3,San Diego,California
444901,T00236390,A00000807,d,$146.78,02.06.17 10:42:27,c3,Yonkers,New York
444902,T02439290,A00008041,d,$1489.36,02.06.17 10:42:36,c3,New York City,New York
444903,T00668224,A00002281,d,$250.39,02.06.17 10:47:06,c2,New York City,New York
444904,T00852095,A00002903,d,$479.19,02.06.17 10:50:37,c2,Bridgeport,Connecticut
444905,T03292885,A00010942,c,$850.75,02.06.17 10:52:46,c3,Portland,Maine
444906,T00512333,A00001754,d,$388.53,02.06.17 10:52:47,c3,New Haven,Connecticut
444907,T01074607,A00003672,d,$561.21,02.06.17 10:53:44,c5,Honolulu,Hawaii
444908,T00588106,A00002001,d,$518.04,02.06.17 10:56:48,c2,Rochester,New York
444909,T01907974,A00006463,d,$543.94,02.06.17 10:58:06,c3,Baltimore,Maryland
444910,T02452170,A00008085,d,$958.37,02.06.17 10:58:50,c2,New Britain,Connecticut
444911,T00700000,A00002395,d,$1319.28,02.06.17 10:59:40,c4,Columbus,Ohio
444912,T00469645,A00001599,d,$625.96,02.06.17 11:00:50,c2,New Bedford,Massachusetts
444913,T00625271,A00002134,d,$259.02,02.06.17 11:05:04,c4,New Haven,Connecticut
444914,T00586456,A00001996,d,$647.55,02.06.17 11:07:22,c2,Seattle,Washington
444915,T00507908,A00001735,d,$103.61,02.06.17 11:08:06,c5,Billings,Montana
444916,T01134247,A00003876,d,$1113.79,02.06.17 11:12:01,c2,Lawrence,Massachusetts
444917,T00215705,A00000732,d,$319.46,02.06.17 11:17:27,c5,Bridgeport,Connecticut
444918,T03104219,A00010297,d,$490.41,02.06.17 11:18:22,c2,Las Vegas,Nevada
444919,T00245995,A00000844,d,$375.58,02.06.17 11:18:54,c4,Hartford,Connecticut
444920,T00624325,A00002130,d,$2490.91,02.06.17 11:27:58,c2,San Diego,California
444921,T01365979,A00004660,d,$353.99,02.06.17 11:29:34,c2,Norwalk,Connecticut
444922,T00894270,A00003049,d,$262.91,02.06.17 11:30:28,c4,Fall River,Massachusetts
444923,T00760488,A00002594,d,$56.12,02.06.17 11:31:36,c1,Atlanta,Georgia
444924,T00270184,A00000925,d,$608.7,02.06.17 11:43:17,c4,Quincy,Massachusetts
444925,T01009472,A00003448,d,$181.31,02.06.17 11:54:46,c3,Brockton,Massachusetts
444926,T00626920,A00002140,c,$8.63,02.06.17 11:55:18,c5,Rochester,New York
444927,T02655703,A00008784,d,$103.61,02.06.17 11:58:09,c2,New York City,New York
444928,T00124004,A00000417,c,$650.01,02.06.17 11:59:16,c1,New Britain,Connecticut
444929,T00713384,A00002437,d,$54.39,02.06.17 11:59:57,c2,New York City,New York
444930,T00925202,A00003153,c,$263.25,02.06.17 12:00:16,c5,Jacksonville,Florida
444931,T01092870,A00003736,d,$17.27,02.06.17 12:00:44,c2,Houston,Texas
444932,T00279017,A00000955,d,$202.04,02.06.17 12:09:25,c2,Quincy,Massachusetts
444933,T00556351,A00001893,d,$366.56,02.06.17 12:10:04,c4,Worcester,Massachusetts
444934,T00156451,A00000523,d,$168.36,02.06.17 12:11:45,c1,New York City,New York
444935,T01313330,A00004484,d,$543.94,02.06.17 12:18:16,c3,Houston,Texas
444936,T03317785,A00011021,d,$371.26,02.06.17 12:18:32,c4,New York City,New York
444937,T00258994,A00000886,d,$453.28,02.06.17 12:29:08,c2,New York City,New York
444938,T01660700,A00005632,d,$638.92,02.06.17 12:33:30,c3,Indianapolis,Indiana
444939,T00618433,A00002110,d,$116.56,02.06.17 12:37:39,c3,Phoenix,Arizona
444940,T01271253,A00004347,d,$941.11,02.06.17 12:38:40,c4,New York City,New York
444941,T01252487,A00004283,d,$872.03,02.06.17 12:43:36,c3,Charleston,South Carolina
444942,T01128449,A00003855,d,$513.72,02.06.17 12:46:39,c3,Salt Lake City,Utah
444943,T00972434,A00003312,c,$60.44,02.06.17 12:54:58,c5,Boise,Idaho
444944,T01017761,A00003477,d,$90.66,02.06.17 12:55:25,c4,Somerville,Massachusetts
444945,T00767979,A00002622,d,$165.77,02.06.17 12:57:00,c4,New York City,New York
444946,T00827463,A00002818,d,$1087.88,02.06.17 12:57:03,c3,Fargo,North Dakota
444947,T00922319,A00003143,d,$176.13,02.06.17 12:57:08,c3,Bridgeport,Connecticut
444948,T00492478,A00001679,d,$254.7,02.06.17 13:03:33,c3,Cranston,Rhode Island
444949,T00067178,A00000223,d,$358.31,02.06.17 13:06:43,c1,Charleston,South Carolina
444950,T00369912,A00001257,d,$569.84,02.06.17 13:07:03,c3,Warwick,Rhode Island
444951,T00248821,A00000854,d,$30.22,02.06.17 13:13:56,c3,Nashua,New Hampshire
444952,T00111903,A00000378,d,$151.1,02.06.17 13:16:41,c3,Cranston,Rhode Island
444953,T00205301,A00000697,c,$172.68,02.06.17 13:20:30,c4,Anchorage,Alaska
444954,T00074134,A00000245,c,$1693.39,02.06.17 13:21:19,c2,Newton,Massachusetts
444955,T00567684,A00001932,d,$819.37,02.06.17 13:21:42,c3,Sioux Falls,South Dakota
444956,T03222638,A00010694,d,$51.8,02.06.17 13:26:35,c3,New Britain,Connecticut
444957,T00731370,A00002499,d,$112.24,02.06.17 13:27:37,c2,Jacksonville,Florida
444958,T00362679,A00001233,d,$142.46,02.06.17 13:30:25,c3,Des Moines,Iowa
444959,T01908151,A00006463,c,$107.92,02.06.17 13:31:07,c4,Baltimore,Maryland
444960,T00508423,A00001738,d,$99.29,02.06.17 13:32:03,c4,Louisville,Kentucky
444961,T03249007,A00010788,d,$748.74,02.06.17 13:41:30,c3,Danbury,Connecticut
444962,T00969297,A00003303,d,$202.04,02.06.17 13:43:08,c4,New York City,New York
444963,T00167130,A00000559,d,$133.83,02.06.17 13:49:04,c4,San Diego,California
444964,T01126392,A00003847,d,$613.01,02.06.17 14:04:01,c2,Salt Lake City,Utah
444965,T00817179,A00002783,d,$919.52,02.06.17 14:10:21,c3,Wilmington,Delaware
444966,T00994229,A00003391,d,$1167.32,02.06.17 14:11:26,c3,Chicago,Illinois
444967,T00373177,A00001270,d,$69.07,02.06.17 14:16:10,c3,Lowell,Massachusetts
444968,T00308501,A00001051,d,$362.63,02.06.17 14:18:17,c4,Sioux Falls,South Dakota
444969,T01130285,A00003862,d,$807.28,02.06.17 14:23:36,c4,New York City,New York
444970,T00518136,A00001770,d,$958.37,02.06.17 14:28:24,c3,Newton,Massachusetts
444971,T00564328,A00001920,d,$849.59,02.06.17 14:31:21,c1,Fargo,North Dakota
444972,T01867607,A00006321,c,$559.22,02.06.17 14:33:43,c2,New York City,New York
444973,T00436615,A00001483,d,$12.95,02.06.17 14:35:02,c1,Detroit,Michigan
444974,T00438575,A00001490,d,$885.24,02.06.17 14:37:56,c3,Indianapolis,Indiana
444975,T00216205,A00000734,d,$103.61,02.06.17 14:38:06,c1,Indianapolis,Indiana
444976,T01278780,A00004375,d,$323.77,02.06.17 14:52:05,c4,Charleston,South Carolina
444977,T01134126,A00003876,c,$1582.53,02.06.17 15:02:22,c3,Lawrence,Massachusetts
444978,T01777863,A00006030,d,$1899.48,02.06.17 15:03:48,c2,Charleston,West Virginia
444979,T00443446,A00001508,d,$531.94,02.06.17 15:08:29,c4,Lawrence,Massachusetts
444980,T00385128,A00001308,d,$151.1,02.06.17 15:08:35,c5,Houston,Texas
444981,T00065413,A00000218,c,$1676.64,02.06.17 15:16:03,c3,Cranston,Rhode Island
444982,T00231001,A00000786,d,$638.92,02.06.17 15:17:25,c3,Hartford,Connecticut
444983,T00885818,A00003018,d,$445.17,02.06.17 15:27:52,c2,Little Rock,Arkansas
444984,T00564400,A00001920,c,$189.95,02.06.17 15:30:47,c4,Fargo,North Dakota
444985,T01038724,A00003552,d,$531.85,02.06.17 15:36:55,c4,Nashua,New Hampshire
444986,T00812504,A00002768,c,$129.51,02.06.17 15:37:28,c2,New Britain,Connecticut
444987,T00015897,A00000053,d,$127.78,02.06.17 15:41:19,c2,Syracuse,New York
444988,T00622043,A00002122,d,$271.97,02.06.17 15:50:27,c2,Cranston,Rhode Island
444989,T02363890,A00007795,c,$1306.63,02.06.17 15:50:42,c3,Phoenix,Arizona
444990,T00855723,A00002915,d,$1195.81,02.06.17 15:52:40,c4,New Bedford,Massachusetts
444991,T02470345,A00008149,c,$1851.65,02.06.17 15:52:45,c3,Phoenix,Arizona
444992,T01152599,A00003942,c,$416.81,02.06.17 15:58:09,c5,San Antonio,Texas
444993,T00419426,A00001422,d,$181.31,02.06.17 16:00:43,c3,Cranston,Rhode Island
444994,T00001127,A00000004,d,$226.64,02.06.17 16:03:56,c4,Portland,Oregon
444995,T03282305,A00010906,c,$215.98,02.06.17 16:05:14,c2,Yonkers,New York
444996,T00379211,A00001289,d,$518.04,02.06.17 16:05:17,c1,Philadelphia,Pennsylvania
444997,T01387425,A00004727,d,$246.07,02.06.17 16:17:53,c2,Jacksonville,Florida
444998,T00762499,A00002603,d,$267.65,02.06.17 16:23:14,c2,Boston,Massachusetts
444999,T02459854,A00008114,d,$60.44,02.06.17 16:32:32,c4,Quincy,Massachusetts
445000,T00177538,A00000599,d,$466.24,02.06.17 16:33:33,c2,Houston,Texas
445001,T00230489,A00000784,d,$850.45,02.06.17 16:36:44,c4,Quincy,Massachusetts
445002,T00808366,A00002754,d,$90.66,02.06.17 16:41:29,c1,New Bedford,Massachusetts
445003,T00371470,A00001265,d,$347.52,02.06.17 16:43:16,c4,Burlington,Vermont
445004,T00446095,A00001515,d,$960.14,02.06.17 16:47:58,c3,Nashville,Tennessee
445005,T00617934,A00002108,d,$176.13,02.06.17 17:00:30,c2,Chicago,Illinois
445006,T00035781,A00000115,d,$133.83,02.06.17 17:06:18,c4,Cranston,Rhode Island
445007,T00646663,A00002209,d,$1510.95,02.06.17 17:06:51,c4,Newton,Massachusetts
445008,T02402731,A00007926,d,$1636.14,02.06.17 17:13:06,c3,Lawrence,Massachusetts
445009,T00781300,A00002664,d,$543.94,02.06.17 17:15:03,c3,Brockton,Massachusetts
445010,T00745686,A00002544,c,$164.05,02.06.17 17:20:12,c3,Bridgeport,Connecticut
445011,T00154008,A00000516,d,$181.31,02.06.17 17:22:15,c4,Seattle,Washington
445012,T01126841,A00003849,d,$82.89,02.06.17 17:28:47,c2,Rochester,New York
445013,T00147512,A00000494,c,$607.62,02.06.17 17:38:29,c4,Lynn,Massachusetts
445014,T00670768,A00002290,d,$563.37,02.06.17 17:42:08,c4,Jackson,Mississippi
445015,T00047269,A00000158,d,$833.18,02.06.17 17:43:22,c3,Jackson,Mississippi
445016,T00361939,A00001230,c,$492.14,02.06.17 17:50:39,c4,New York City,New York
445017,T01384053,A00004715,d,$375.58,02.06.17 17:51:21,c1,Washington,District of Columbia
445018,T00745992,A00002545,c,$211.53,02.06.17 17:51:22,c4,New York City,New York
445019,T02402571,A00007926,c,$1638.65,02.06.17 17:54:43,c3,Lawrence,Massachusetts
445020,T00945005,A00003222,d,$319.89,02.06.17 17:56:57,c3,Charlotte,North Carolina
445021,T00309942,A00001056,c,$1487.77,02.06.17 18:00:50,c4,New York City,New York
445022,T00264938,A00000904,d,$794.33,02.06.17 18:00:59,c3,New York City,New York
445023,T00083178,A00000278,d,$651.87,02.06.17 18:03:03,c3,New Britain,Connecticut
445024,T00538607,A00001831,d,$233.12,02.06.17 18:03:04,c2,New York City,New York
445025,T00207074,A00000702,d,$159.73,02.06.17 18:11:41,c4,Portland,Oregon
445026,T00346420,A00001174,d,$462.78,02.06.17 18:16:05,c2,Los Angeles,California
445027,T02885431,A00009548,d,$246.07,02.06.17 18:19:38,c3,Nashua,New Hampshire
445028,T00448575,A00001525,d,$99.29,02.06.17 18:21:45,c3,New Bedford,Massachusetts
445029,T02810527,A00009307,c,$638.92,02.06.17 18:22:15,c5,Cranston,Rhode Island
445030,T03386976,A00011244,d,$440.33,02.06.17 18:23:25,c4,Salt Lake City,Utah
445031,T00241844,A00000826,d,$246.07,02.06.17 18:25:02,c4,Portland,Maine
445032,T00586681,A00001997,d,$77.71,02.06.17 18:27:54,c2,Chicago,Illinois
445033,T01863705,A00006306,d,$82.02,02.06.17 18:29:40,c2,Phoenix,Arizona
445034,T00241963,A00000827,d,$112.67,02.06.17 18:32:26,c4,Providence,Rhode Island
445035,T00880962,A00003001,d,$660.5,02.06.17 18:34:11,c2,New York City,New York
445036,T00745171,A00002543,d,$418.75,02.06.17 18:36:45,c4,Cranston,Rhode Island
445037,T02119329,A00007176,d,$112.24,02.06.17 18:37:52,c3,New York City,New York
445038,T00074427,A00000245,d,$759.79,02.06.17 18:42:02,c3,Newton,Massachusetts
445039,T01485611,A00005063,c,$224.48,02.06.17 18:45:38,c3,Wilmington,Delaware
445040,T01535302,A00005228,d,$1061.98,02.06.17 18:47:34,c2,Syracuse,New York
445041,T01669466,A00005661,d,$103.61,02.06.17 18:48:51,c2,Hartford,Connecticut
445042,T00329105,A00001122,d,$341.04,02.06.17 18:49:38,c2,Oklahoma City,Oklahoma
445043,T01161909,A00003978,d,$1226.03,02.06.17 18:54:30,c4,Quincy,Massachusetts
445044,T02372918,A00007824,c,$441.2,02.06.17 18:59:28,c5,Lynn,Massachusetts
445045,T00694785,A00002376,d,$134.69,02.06.17 19:06:08,c2,Somerville,Massachusetts
445046,T00908370,A00003094,d,$552.58,02.06.17 19:07:15,c4,Cambridge,Massachusetts
445047,T00340485,A00001155,d,$194.26,02.06.17 19:12:28,c3,Wilmington,Delaware
445048,T01138859,A00003892,d,$242.18,02.06.17 19:12:30,c3,Wilmington,Delaware
445049,T01137676,A00003887,d,$4.32,02.06.17 19:14:33,c2,Nashua,New Hampshire
445050,T00770717,A00002630,d,$142.46,02.06.17 19:16:33,c3,Phoenix,Arizona
445051,T03340812,A00011096,d,$518.04,02.06.17 19:19:00,c1,Anchorage,Alaska
445052,T00490066,A00001672,d,$660.5,02.06.17 19:25:16,c3,Indianapolis,Indiana
445053,T00305144,A00001040,c,$1666.92,02.06.17 19:26:57,c2,Atlanta,Georgia
445054,T02820270,A00009337,c,$222.67,02.06.17 19:32:29,c2,Boise,Idaho
445055,T01211091,A00004144,c,$1057.06,02.06.17 19:32:54,c3,New York City,New York
445056,T00891278,A00003038,d,$686.66,02.06.17 19:35:52,c3,Detroit,Michigan
445057,T00160207,A00000537,d,$600.06,02.06.17 19:36:13,c2,Little Rock,Arkansas
445058,T00766418,A00002617,d,$63.46,02.06.17 19:36:17,c2,New York City,New York
445059,T01031116,A00003522,d,$151.1,02.06.17 19:39:44,c3,Baltimore,Maryland
445060,T00759434,A00002590,d,$69.07,02.06.17 19:40:56,c2,Charleston,West Virginia
445061,T00111075,A00000375,d,$47.49,02.06.17 19:41:18,c4,Cranston,Rhode Island
445062,T00274438,A00000940,d,$302.19,02.06.17 19:42:23,c4,Jackson,Mississippi
445063,T00268670,A00000920,d,$64.76,02.06.17 19:42:28,c4,Brockton,Massachusetts
445064,T00057091,A00000190,d,$237.44,02.06.17 19:43:10,c4,Chicago,Illinois
445065,T00509844,A00001745,c,$454.02,02.06.17 19:51:35,c4,Hartford,Connecticut
445066,T00714841,A00002445,c,$64.76,02.06.17 19:56:40,c4,New Haven,Connecticut
445067,T00690038,A00002357,d,$55.26,02.06.17 19:59:14,c2,Atlanta,Georgia
445068,T03292881,A00010942,c,$1744.02,02.06.17 20:00:55,c2,Portland,Maine
445069,T00093555,A00000318,d,$17.27,02.06.17 20:01:11,c5,Providence,Rhode Island
445070,T00285287,A00000979,d,$112.24,02.06.17 20:02:33,c3,Omaha,Nebraska
445071,T00572653,A00001948,d,$457.6,02.06.17 20:08:36,c3,Phoenix,Arizona
445072,T00073802,A00000244,d,$130.81,02.06.17 20:11:29,c3,New Orleans,Louisiana
445073,T00729147,A00002493,d,$821.96,02.06.17 20:12:25,c2,Nashua,New Hampshire
445074,T00365687,A00001243,c,$391.42,02.06.17 20:13:28,c4,New York City,New York
445075,T00624221,A00002130,c,$1165.5,02.06.17 20:14:27,c2,San Diego,California
445076,T00912522,A00003111,d,$129.51,02.06.17 20:16:30,c2,Lynn,Massachusetts
445077,T00646564,A00002209,d,$2227.57,02.06.17 20:17:14,c3,Newton,Massachusetts
445078,T00285289,A00000979,d,$69.07,02.06.17 20:19:42,c4,Omaha,Nebraska
445079,T00512080,A00001752,d,$591.43,02.06.17 20:20:39,c4,Cranston,Rhode Island
445080,T00205112,A00000697,d,$1837.32,02.06.17 20:22:42,c2,Anchorage,Alaska
445081,T00697590,A00002385,d,$1191.49,02.06.17 20:24:59,c3,Lynn,Massachusetts
445082,T01053014,A00003601,d,$47.49,02.06.17 20:26:27,c2,Houston,Texas
445083,T00101306,A00000345,c,$202.9,02.06.17 20:30:38,c4,Indianapolis,Indiana
445084,T01033710,A00003534,c,$384.21,02.06.17 20:32:52,c4,Quincy,Massachusetts
445085,T00814904,A00002774,d,$25.9,02.06.17 20:33:43,c2,Billings,Montana
445086,T00857905,A00002924,d,$129.51,02.06.17 20:45:13,c4,Cambridge,Massachusetts
445087,T00078841,A00000263,d,$1217.39,02.06.17 20:45:26,c3,Phoenix,Arizona
445088,T02572457,A00008492,d,$863.4,02.06.17 20:51:16,c3,Jacksonville,Florida
445089,T01091060,A00003729,d,$77.71,02.06.17 20:52:11,c1,Des Moines,Iowa
445090,T02931879,A00009707,d,$366.94,02.06.17 20:53:34,c3,Los Angeles,California
445091,T00971397,A00003309,d,$60.44,02.06.17 20:55:25,c3,Warwick,Rhode Island
445092,T01401517,A00004774,d,$504.23,02.06.17 20:55:31,c3,Warwick,Rhode Island
445093,T00886957,A00003024,d,$410.12,02.06.17 20:57:24,c2,New York City,New York
445094,T01130028,A00003862,c,$1024.08,02.06.17 21:01:38,c4,New York City,New York
445095,T00158315,A00000530,d,$764.8,02.06.17 21:13:44,c2,Houston,Texas
445096,T03036982,A00010068,c,$345.01,02.06.17 21:17:05,c3,New York City,New York
445097,T01125898,A00003845,d,$574.16,02.06.17 21:20:44,c4,Worcester,Massachusetts
445098,T00421817,A00001431,d,$341.04,02.06.17 21:21:00,c2,Manchester,New Hampshire
445099,T01311587,A00004478,d,$971.32,02.06.17 21:22:54,c2,Los Angeles,California
445100,T00687416,A00002346,d,$293.56,02.06.17 21:30:08,c4,San Antonio,Texas
445101,T00080552,A00000270,d,$1595.56,02.06.17 21:34:01,c2,San Antonio,Texas
445102,T00989845,A00003374,d,$228.8,02.06.17 21:35:06,c4,Omaha,Nebraska
445103,T00635896,A00002170,d,$975.64,02.06.17 21:45:19,c3,New York City,New York
445104,T00517714,A00001768,d,$431.7,02.06.17 21:47:28,c3,Louisville,Kentucky
445105,T00851069,A00002899,d,$522.36,02.06.17 21:49:48,c3,Fargo,North Dakota
445106,T00916581,A00003124,d,$384.21,02.06.17 21:50:22,c4,Seattle,Washington
445107,T00310669,A00001058,d,$56.98,02.06.17 22:13:12,c2,Charleston,West Virginia
445108,T00166644,A00000557,d,$10.36,02.06.17 22:24:01,c4,New York City,New York
445109,T00671911,A00002294,d,$227.94,02.06.17 22:31:40,c5,San Diego,California
445110,T01867603,A00006321,c,$1686.39,02.06.17 22:39:15,c4,New York City,New York
445111,T00987280,A00003367,d,$160.59,02.06.17 22:41:11,c4,New York City,New York
445112,T01130774,A00003864,c,$608.44,02.06.17 22:51:26,c2,Salt Lake City,Utah
445113,T00444233,A00001511,c,$2086.54,02.06.17 23:03:05,c2,Springfield,Massachusetts
445114,T00195553,A00000662,d,$177.0,02.06.17 23:20:15,c3,Omaha,Nebraska
445115,T00682466,A00002329,d,$86.34,02.06.17 23:47:00,c4,New York City,New York
445116,T00877899,A00002990,d,$129.51,02.06.17 23:59:07,c2,Boise,Idaho
445117,T00459124,A00001561,d,$127.78,03.06.17 02:46:51,c2,Warwick,Rhode Island
445118,T00561631,A00001910,d,$565.53,03.06.17 03:55:16,c2,Lynn,Massachusetts
445119,T00975357,A00003323,d,$221.03,03.06.17 05:41:54,c4,Oklahoma City,Oklahoma
445120,T00620114,A00002117,d,$336.73,03.06.17 06:45:35,c3,Worcester,Massachusetts
445121,T01263181,A00004320,c,$1494.2,03.06.17 06:49:56,c3,Fall River,Massachusetts
445122,T00444229,A00001511,c,$691.54,03.06.17 07:09:56,c3,Springfield,Massachusetts
445123,T00946882,A00003227,d,$794.33,03.06.17 07:19:33,c2,New York City,New York
445124,T00238278,A00000814,d,$202.9,03.06.17 07:24:48,c3,Yonkers,New York
445125,T01709620,A00005794,d,$237.44,03.06.17 07:37:08,c3,Los Angeles,California
445126,T00751616,A00002564,c,$43.17,03.06.17 07:44:56,c3,Providence,Rhode Island
445127,T00661370,A00002257,d,$199.45,03.06.17 07:50:59,c3,New Bedford,Massachusetts
445128,T00826773,A00002816,c,$21.58,03.06.17 07:56:33,c4,Chicago,Illinois
445129,T01170855,A00004014,d,$146.78,03.06.17 08:07:15,c4,Cambridge,Massachusetts
445130,T00963496,A00003283,d,$479.19,03.06.17 08:10:37,c3,Cranston,Rhode Island
445131,T01694692,A00005742,c,$925.26,03.06.17 08:16:20,c3,Chicago,Illinois
445132,T00580495,A00001975,d,$177.0,03.06.17 08:16:44,c2,Atlanta,Georgia
445133,T03078039,A00010202,c,$582.79,03.06.17 08:21:36,c3,Los Angeles,California
445134,T00627425,A00002143,d,$77.71,03.06.17 08:22:48,c3,New York City,New York
