trans_id,account_id,type,amount,transaction_date,channel,city,state_name
651809,T01288721,A00004408,c,$1201.77,02.04.18 14:40:31,c2,Somerville,Massachusetts
651810,T01951387,A00006609,d,$1122.42,02.04.18 14:44:00,c2,Baltimore,Maryland
651811,T01752814,A00005944,d,$474.87,02.04.18 14:44:57,c5,San Antonio,Texas
651812,T01948966,A00006602,d,$220.17,02.04.18 14:46:10,c4,Chicago,Illinois
651813,T01506021,A00005133,d,$1670.68,02.04.18 14:48:53,c4,Cranston,Rhode Island
651814,T00428195,A00001453,d,$366.94,02.04.18 14:51:02,c4,Fall River,Massachusetts
651815,T00178537,A00000603,d,$168.36,02.04.18 14:51:12,c2,Nashua,New Hampshire
651816,T01165596,A00003994,d,$220.17,02.04.18 14:57:11,c2,Louisville,Kentucky
651817,T00098558,A00000337,c,$790.7,02.04.18 15:00:44,c2,Milwaukee,Wisconsin
651818,T00054435,A00000181,d,$371.26,02.04.18 15:01:08,c4,Omaha,Nebraska
651819,T00408038,A00001389,d,$202.9,02.04.18 15:01:23,c1,Little Rock,Arkansas
651820,T02893178,A00009583,c,$355.94,02.04.18 15:07:23,c3,Des Moines,Iowa
651821,T00067987,A00000226,d,$513.72,02.04.18 15:08:34,c5,Los Angeles,California
651822,T00851756,A00002902,d,$448.97,02.04.18 15:24:59,c2,Birmingham,Alabama
651823,T01575856,A00005357,d,$56.12,02.04.18 15:46:24,c2,Los Angeles,California
651824,T01062541,A00003629,d,$189.95,02.04.18 15:49:47,c3,Worcester,Massachusetts
651825,T01850488,A00006265,d,$332.71,02.04.18 15:49:50,c2,Indianapolis,Indiana
651826,T00290317,A00000994,d,$21.58,02.04.18 15:51:04,c4,Philadelphia,Pennsylvania
651827,T00172486,A00000577,d,$103.61,02.04.18 15:51:17,c3,Newark,New Jersey
651828,T01910482,A00006472,d,$151.1,02.04.18 16:00:04,c4,Fall River,Massachusetts
651829,T00394242,A00001339,d,$802.96,02.04.18 16:00:47,c2,Yonkers,New York
651830,T01045213,A00003574,d,$8.63,02.04.18 16:04:37,c5,Philadelphia,Pennsylvania
651831,T01141821,A00003903,d,$241.75,02.04.18 16:09:34,c3,Brockton,Massachusetts
651832,T01787139,A00006061,d,$384.21,02.04.18 16:15:42,c3,New York City,New York
651833,T01363170,A00004650,c,$289.24,02.04.18 16:21:15,c2,Charlotte,North Carolina
651834,T01195236,A00004092,d,$211.53,02.04.18 16:21:58,c4,Chicago,Illinois
651835,T01951110,A00006609,c,$1635.15,02.04.18 16:37:37,c3,Baltimore,Maryland
651836,T01103162,A00003768,d,$43.17,02.04.18 16:48:27,c4,New Haven,Connecticut
651837,T00569924,A00001939,d,$181.31,02.04.18 16:49:00,c4,Seattle,Washington
651838,T00639900,A00002184,d,$802.96,02.04.18 16:50:34,c2,Seattle,Washington
651839,T00425899,A00001446,d,$384.21,02.04.18 16:52:49,c2,New Bedford,Massachusetts
651840,T03022684,A00010022,d,$73.39,02.04.18 16:53:32,c4,New York City,New York
651841,T00109732,A00000370,d,$54.39,02.04.18 16:58:16,c3,Wichita,Kansas
651842,T00240716,A00000821,d,$47.92,02.04.18 17:04:48,c3,Lynn,Massachusetts
651843,T00865249,A00002945,d,$168.36,02.04.18 17:06:35,c3,Seattle,Washington
651844,T00915231,A00003119,d,$62.16,02.04.18 17:10:15,c2,Salt Lake City,Utah
651845,T02874840,A00009513,d,$893.62,02.04.18 17:11:47,c2,Quincy,Massachusetts
651846,T00833286,A00002838,c,$718.44,02.04.18 17:11:49,c3,Columbus,Ohio
651847,T01652554,A00005602,d,$608.7,02.04.18 17:11:57,c4,Atlanta,Georgia
651848,T00072395,A00000240,d,$124.33,02.04.18 17:13:21,c2,Philadelphia,Pennsylvania
651849,T00823555,A00002805,d,$15.54,02.04.18 17:13:35,c2,Charleston,South Carolina
651850,T00452450,A00001537,d,$401.48,02.04.18 17:26:35,c2,Houston,Texas
651851,T00428753,A00001456,d,$1346.9,02.04.18 17:29:11,c3,Boston,Massachusetts
651852,T00800071,A00002728,c,$185.63,02.04.18 17:34:53,c3,New Haven,Connecticut
651853,T02372999,A00007824,d,$362.63,02.04.18 17:38:03,c3,Lynn,Massachusetts
651854,T01689385,A00005726,d,$384.21,02.04.18 17:42:35,c3,Milwaukee,Wisconsin
651855,T00180877,A00000613,d,$565.53,02.04.18 17:43:28,c4,Chicago,Illinois
651856,T01635757,A00005546,d,$569.84,02.04.18 17:44:29,c5,Wilmington,Delaware
651857,T00163450,A00000545,d,$297.87,02.04.18 17:44:33,c4,Houston,Texas
651858,T00432177,A00001468,d,$25.9,02.04.18 17:50:43,c2,Houston,Texas
651859,T00129083,A00000433,d,$86.34,02.04.18 17:54:34,c2,Kansas City,Missouri
651860,T00589434,A00002007,c,$1236.22,02.04.18 17:59:29,c2,Cheyenne,Wyoming
651861,T01243891,A00004255,d,$942.1,02.04.18 18:06:43,c1,Los Angeles,California
651862,T00191001,A00000649,c,$1643.48,02.04.18 18:10:35,c1,Lawrence,Massachusetts
651863,T03409678,A00011317,c,$1848.76,02.04.18 18:11:09,c3,Buffalo,New York
651864,T00395762,A00001345,d,$215.85,02.04.18 18:14:16,c3,Anchorage,Alaska
651865,T01488584,A00005072,d,$34.54,02.04.18 18:16:15,c2,Seattle,Washington
651866,T00614952,A00002096,c,$4.32,02.04.18 18:18:04,c5,Birmingham,Alabama
651867,T01982477,A00006715,d,$543.94,02.04.18 18:18:18,c2,Worcester,Massachusetts
651868,T00479049,A00001632,d,$617.33,02.04.18 18:20:13,c2,Albuquerque,New Mexico
651869,T00028253,A00000093,d,$56.12,02.04.18 18:22:38,c2,Jacksonville,Florida
651870,T00801304,A00002732,d,$1135.37,02.04.18 18:26:00,c3,Indianapolis,Indiana
651871,T01329791,A00004543,d,$227.94,02.04.18 18:27:55,c3,Salt Lake City,Utah
651872,T02120418,A00007181,d,$373.85,02.04.18 18:35:40,c2,Syracuse,New York
651873,T00426637,A00001449,d,$69.07,02.04.18 18:38:47,c2,Sioux Falls,South Dakota
651874,T00360101,A00001223,d,$332.41,02.04.18 18:42:18,c4,Los Angeles,California
651875,T00413992,A00001407,c,$568.68,02.04.18 18:47:35,c4,Atlanta,Georgia
651876,T03253660,A00010807,d,$997.23,02.04.18 19:01:04,c4,Little Rock,Arkansas
651877,T00431705,A00001467,d,$51.8,02.04.18 19:05:28,c2,Jackson,Mississippi
651878,T00174208,A00000585,c,$125.19,02.04.18 19:08:10,c4,Charlotte,North Carolina
651879,T00383849,A00001304,d,$505.09,02.04.18 19:09:22,c3,Fargo,North Dakota
651880,T01097303,A00003749,d,$828.86,02.04.18 19:13:19,c3,Cranston,Rhode Island
651881,T00566643,A00001929,c,$159.73,02.04.18 19:18:19,c2,New York City,New York
651882,T00840872,A00002862,d,$189.95,02.04.18 19:22:25,c1,Salt Lake City,Utah
651883,T01256798,A00004296,d,$574.16,02.04.18 19:22:38,c1,Norwalk,Connecticut
651884,T00408997,A00001392,d,$362.63,02.04.18 19:25:15,c4,Lynn,Massachusetts
651885,T00490730,A00001674,c,$51.8,02.04.18 19:25:24,c1,New York City,New York
651886,T00290563,A00000995,d,$36.26,02.04.18 19:28:14,c2,Phoenix,Arizona
651887,T00964400,A00003286,d,$1942.65,02.04.18 19:28:41,c2,Washington,District of Columbia
651888,T00329890,A00001124,d,$543.94,02.04.18 19:29:34,c2,Honolulu,Hawaii
651889,T00514411,A00001760,d,$77.71,02.04.18 19:31:43,c3,Hartford,Connecticut
651890,T00456599,A00001551,d,$69.07,02.04.18 19:37:25,c3,Philadelphia,Pennsylvania
651891,T00604737,A00002058,d,$310.82,02.04.18 19:39:43,c2,Little Rock,Arkansas
651892,T00600893,A00002045,d,$164.05,02.04.18 19:42:20,c2,Little Rock,Arkansas
651893,T00277909,A00000950,d,$215.85,02.04.18 19:43:42,c2,Burlington,Vermont
651894,T00729328,A00002493,d,$60.44,02.04.18 19:45:02,c2,Nashua,New Hampshire
651895,T00614870,A00002096,d,$233.12,02.04.18 19:51:17,c3,Birmingham,Alabama
651896,T00810243,A00002762,c,$2075.57,02.04.18 19:51:42,c3,Atlanta,Georgia
651897,T03182470,A00010558,d,$302.19,02.04.18 19:52:02,c3,Fargo,North Dakota
651898,T00904924,A00003084,d,$475.73,02.04.18 19:52:47,c2,Quincy,Massachusetts
651899,T00904887,A00003084,d,$289.24,02.04.18 19:52:56,c4,Quincy,Massachusetts
651900,T00511867,A00001751,d,$45.33,02.04.18 19:53:18,c3,Hartford,Connecticut
651901,T01067098,A00003646,d,$1041.0,02.04.18 19:56:07,c2,Norwalk,Connecticut
651902,T00810501,A00002762,d,$984.15,02.04.18 19:56:40,c1,Atlanta,Georgia
651903,T00432179,A00001468,d,$53.1,02.04.18 19:57:09,c1,Houston,Texas
651904,T00687060,A00002345,d,$660.5,02.04.18 20:01:47,c3,Indianapolis,Indiana
651905,T00168675,A00000563,d,$146.78,02.04.18 20:05:08,c3,Hartford,Connecticut
651906,T02819239,A00009333,d,$1601.61,02.04.18 20:07:25,c3,Providence,Rhode Island
651907,T00729842,A00002494,d,$1364.17,02.04.18 20:09:40,c2,Chicago,Illinois
651908,T00382084,A00001297,d,$431.7,02.04.18 20:14:52,c4,Los Angeles,California
651909,T00927414,A00003161,c,$1890.11,02.04.18 20:21:28,c2,Worcester,Massachusetts
651910,T00781008,A00002663,d,$41.44,02.04.18 20:24:49,c4,Phoenix,Arizona
651911,T00527519,A00001801,c,$279.57,02.04.18 20:28:45,c4,San Diego,California
651912,T03249349,A00010789,c,$1184.33,02.04.18 20:31:40,c2,Rochester,New York
651913,T01063681,A00003633,c,$112.24,02.04.18 20:33:21,c4,Albuquerque,New Mexico
651914,T00146748,A00000491,d,$341.04,02.04.18 20:35:35,c2,Portland,Maine
651915,T00522327,A00001782,d,$162.32,02.04.18 20:35:57,c4,Washington,District of Columbia
651916,T01244873,A00004259,d,$107.92,02.04.18 20:52:08,c4,Warwick,Rhode Island
651917,T01576269,A00005358,d,$487.82,02.04.18 20:53:15,c1,Charlotte,North Carolina
651918,T00809866,A00002760,d,$46.62,02.04.18 20:53:18,c5,Detroit,Michigan
651919,T02287858,A00007546,d,$151.1,02.04.18 20:53:58,c4,Wilmington,Delaware
651920,T00267496,A00000915,d,$792.86,02.04.18 20:57:55,c2,Philadelphia,Pennsylvania
651921,T00592884,A00002018,d,$129.51,02.04.18 21:00:07,c3,Billings,Montana
651922,T01008544,A00003444,d,$250.39,02.04.18 21:02:09,c5,Hartford,Connecticut
651923,T00436379,A00001482,d,$746.84,02.04.18 21:21:15,c3,Bridgeport,Connecticut
651924,T01012906,A00003463,d,$73.39,02.04.18 21:21:56,c4,Bridgeport,Connecticut
651925,T02523530,A00008327,c,$1476.8,02.04.18 21:23:57,c4,New York City,New York
651926,T00974919,A00003321,d,$431.7,02.04.18 21:47:51,c2,Milwaukee,Wisconsin
651927,T01467589,A00004999,c,$638.92,02.04.18 21:49:31,c3,New York City,New York
651928,T02721808,A00009006,c,$603.65,02.04.18 21:57:53,c3,Fargo,North Dakota
651929,T00496178,A00001691,d,$41.44,02.04.18 22:13:21,c5,Worcester,Massachusetts
651930,T00421913,A00001431,d,$138.14,02.04.18 22:46:39,c3,Manchester,New Hampshire
651931,T00561908,A00001911,d,$574.16,02.04.18 22:48:59,c2,Cranston,Rhode Island
651932,T00059681,A00000198,d,$25.9,02.04.18 23:04:06,c3,Los Angeles,California
651933,T01331791,A00004550,d,$116.56,02.04.18 23:48:33,c3,Cambridge,Massachusetts
651934,T03037078,A00010068,d,$556.89,03.04.18 00:37:34,c2,New York City,New York
651935,T02786920,A00009227,c,$207.22,03.04.18 05:21:00,c2,Springfield,Massachusetts
651936,T00246657,A00000847,d,$71.23,03.04.18 06:05:14,c2,Jacksonville,Florida
651937,T00498347,A00001698,c,$60.44,03.04.18 06:10:36,c2,Cranston,Rhode Island
651938,T00225402,A00000767,d,$207.22,03.04.18 07:15:04,c3,Wichita,Kansas
651939,T00778470,A00002653,d,$487.82,03.04.18 07:16:47,c2,Warwick,Rhode Island
651940,T00997230,A00003404,d,$656.18,03.04.18 07:25:03,c4,Salt Lake City,Utah
651941,T00828464,A00002821,d,$38.85,03.04.18 07:27:26,c3,Houston,Texas
651942,T03254972,A00010812,d,$427.38,03.04.18 07:30:53,c1,Baltimore,Maryland
651943,T00955644,A00003258,c,$1934.75,03.04.18 07:39:09,c3,Hartford,Connecticut
651944,T00795531,A00002710,d,$401.48,03.04.18 07:39:10,c3,Portland,Oregon
651945,T01140055,A00003896,d,$949.74,03.04.18 07:39:26,c2,Cheyenne,Wyoming
651946,T00684908,A00002337,d,$548.26,03.04.18 07:45:42,c2,Newton,Massachusetts
651947,T01699164,A00005758,d,$306.51,03.04.18 07:49:44,c3,Portland,Maine
651948,T00813723,A00002770,d,$38.85,03.04.18 07:59:22,c1,Billings,Montana
651949,T00878906,A00002993,d,$461.92,03.04.18 08:01:38,c2,New York City,New York
651950,T01818154,A00006158,d,$384.21,03.04.18 08:03:22,c4,Danbury,Connecticut
651951,T00747898,A00002551,c,$1628.07,03.04.18 08:04:27,c2,Indianapolis,Indiana
651952,T01267761,A00004336,d,$181.31,03.04.18 08:06:15,c3,Jacksonville,Florida
651953,T00102482,A00000348,d,$543.94,03.04.18 08:07:16,c4,Wichita,Kansas
651954,T00758353,A00002586,d,$957.38,03.04.18 08:09:23,c3,New Bedford,Massachusetts
651955,T00566436,A00001928,d,$259.15,03.04.18 08:13:15,c1,Los Angeles,California
651956,T00633977,A00002165,d,$133.83,03.04.18 08:19:47,c1,Springfield,Massachusetts
651957,T00393580,A00001338,c,$1405.57,03.04.18 08:26:23,c4,Chicago,Illinois
651958,T01273165,A00004354,d,$443.44,03.04.18 08:35:59,c2,Bridgeport,Connecticut
651959,T00867735,A00002954,d,$505.09,03.04.18 08:44:11,c3,New York City,New York
651960,T03412084,A00011325,d,$34.54,03.04.18 08:44:28,c4,Nashua,New Hampshire
651961,T00179180,A00000606,d,$859.08,03.04.18 08:50:38,c3,Rochester,New York
651962,T00659808,A00002252,d,$15.54,03.04.18 08:56:04,c4,New York City,New York
651963,T00618985,A00002112,d,$243.48,03.04.18 08:56:53,c3,Portland,Maine
651964,T02242846,A00007401,d,$142.46,03.04.18 08:58:25,c2,New York City,New York
651965,T00670594,A00002289,d,$129.51,03.04.18 08:58:46,c4,New York City,New York
651966,T00294251,A00001005,d,$427.38,03.04.18 09:06:13,c2,Houston,Texas
651967,T00480185,A00001636,d,$673.45,03.04.18 09:17:03,c3,Hartford,Connecticut
651968,T01031696,A00003526,c,$887.88,03.04.18 09:21:43,c3,New York City,New York
651969,T00645801,A00002205,d,$336.73,03.04.18 09:24:47,c3,Springfield,Massachusetts
651970,T00277540,A00000949,d,$280.6,03.04.18 09:27:15,c2,Brockton,Massachusetts
651971,T01679087,A00005692,c,$1193.61,03.04.18 09:27:47,c3,Warwick,Rhode Island
651972,T00092854,A00000316,d,$138.14,03.04.18 09:29:57,c5,Nashua,New Hampshire
651973,T02268301,A00007485,d,$522.36,03.04.18 09:45:34,c2,Charleston,South Carolina
651974,T01415022,A00004825,d,$51.8,03.04.18 09:47:58,c4,Louisville,Kentucky
651975,T00399673,A00001361,d,$526.67,03.04.18 09:59:20,c3,San Diego,California
651976,T00368248,A00001251,c,$349.68,03.04.18 10:02:14,c3,Little Rock,Arkansas
651977,T01126949,A00003849,d,$289.24,03.04.18 10:03:56,c4,Rochester,New York
651978,T00508232,A00001737,d,$431.7,03.04.18 10:04:09,c3,Syracuse,New York
651979,T00504794,A00001723,d,$733.89,03.04.18 10:07:32,c3,Los Angeles,California
651980,T00238794,A00000816,c,$1551.27,03.04.18 10:08:13,c3,New Haven,Connecticut
651981,T01468418,A00005001,c,$574.16,03.04.18 10:10:23,c3,Hartford,Connecticut
651982,T02610658,A00008625,c,$573.77,03.04.18 10:19:05,c4,Phoenix,Arizona
651983,T00469202,A00001598,c,$1100.58,03.04.18 10:34:44,c2,Louisville,Kentucky
651984,T00073063,A00000243,c,$1526.4,03.04.18 10:42:12,c3,Lowell,Massachusetts
651985,T00788382,A00002687,d,$27.63,03.04.18 10:47:54,c2,Yonkers,New York
651986,T01273230,A00004354,c,$280.6,03.04.18 10:48:07,c2,Bridgeport,Connecticut
651987,T00098557,A00000337,c,$444.0,03.04.18 10:48:32,c2,Milwaukee,Wisconsin
651988,T00617792,A00002107,d,$25.9,03.04.18 10:53:54,c4,Los Angeles,California
651989,T00427608,A00001452,d,$552.58,03.04.18 10:54:48,c3,Cheyenne,Wyoming
651990,T00761291,A00002598,d,$1174.22,03.04.18 10:57:22,c4,New York City,New York
651991,T00582827,A00001982,d,$388.53,03.04.18 11:10:20,c3,Seattle,Washington
651992,T00467592,A00001591,d,$859.47,03.04.18 11:12:53,c2,Newton,Massachusetts
651993,T00759396,A00002590,d,$42.74,03.04.18 11:26:20,c4,Charleston,West Virginia
651994,T01033136,A00003532,d,$720.94,03.04.18 11:28:21,c3,New Britain,Connecticut
651995,T00471854,A00001605,d,$633.61,03.04.18 11:35:22,c2,Philadelphia,Pennsylvania
651996,T00617153,A00002104,d,$60.44,03.04.18 11:43:08,c2,Worcester,Massachusetts
651997,T02567424,A00008475,d,$30.22,03.04.18 11:47:09,c2,Charlotte,North Carolina
651998,T00026857,A00000088,d,$56.98,03.04.18 11:47:34,c2,Des Moines,Iowa
651999,T00074439,A00000245,c,$77.71,03.04.18 11:47:35,c2,Newton,Massachusetts
652000,T00726475,A00002485,d,$86.34,03.04.18 11:49:40,c5,Manchester,New Hampshire
652001,T00556891,A00001895,d,$431.7,03.04.18 11:51:44,c4,Sioux Falls,South Dakota
652002,T00527403,A00001800,d,$302.19,03.04.18 12:11:06,c3,Springfield,Massachusetts
652003,T00239194,A00000816,d,$897.94,03.04.18 12:11:19,c3,New Haven,Connecticut
652004,T00733458,A00002506,d,$1139.69,03.04.18 12:19:15,c2,Virginia Beach,Virginia
652005,T01081689,A00003693,d,$60.44,03.04.18 12:29:00,c3,Fall River,Massachusetts
652006,T00020777,A00000068,d,$1247.61,03.04.18 12:39:28,c3,Jackson,Mississippi
652007,T00990920,A00003378,d,$233.12,03.04.18 12:39:41,c2,Lowell,Massachusetts
652008,T01147071,A00003923,c,$164.05,03.04.18 12:41:03,c3,New Haven,Connecticut
652009,T02847115,A00009422,d,$259.02,03.04.18 12:52:34,c4,Los Angeles,California
652010,T01684026,A00005708,d,$397.16,03.04.18 12:54:42,c4,Phoenix,Arizona
652011,T00159875,A00000535,d,$582.79,03.04.18 12:55:16,c4,Sioux Falls,South Dakota
652012,T00276214,A00000945,d,$401.48,03.04.18 13:00:23,c3,Albuquerque,New Mexico
652013,T00053122,A00000176,d,$90.66,03.04.18 13:01:34,c5,Somerville,Massachusetts
652014,T00861217,A00002933,c,$951.21,03.04.18 13:02:19,c3,Detroit,Michigan
652015,T00025695,A00000084,d,$592.64,03.04.18 13:02:40,c3,Portland,Maine
652016,T01005943,A00003434,d,$73.39,03.04.18 13:10:04,c2,Birmingham,Alabama
652017,T00576820,A00001965,c,$1040.96,03.04.18 13:12:45,c1,New Bedford,Massachusetts
652018,T01103012,A00003767,d,$172.68,03.04.18 13:19:07,c4,New York City,New York
652019,T01689116,A00005724,d,$815.91,03.04.18 13:30:31,c2,Las Vegas,Nevada
652020,T00674279,A00002304,c,$613.88,03.04.18 13:35:07,c1,Burlington,Vermont
652021,T01665649,A00005648,d,$541.09,03.04.18 13:37:08,c2,Quincy,Massachusetts
652022,T00264838,A00000904,d,$185.63,03.04.18 13:37:59,c5,New York City,New York
652023,T00118586,A00000397,d,$880.67,03.04.18 13:58:27,c2,Nashville,Tennessee
652024,T00290965,A00000997,c,$138.14,03.04.18 13:59:40,c3,Houston,Texas
652025,T00305166,A00001040,c,$1810.12,03.04.18 14:02:33,c3,Atlanta,Georgia
652026,T00312805,A00001067,d,$1321.0,03.04.18 14:03:28,c3,Little Rock,Arkansas
652027,T00313303,A00001069,d,$127.78,03.04.18 14:06:41,c4,Los Angeles,California
652028,T03284513,A00010911,d,$336.73,03.04.18 14:10:02,c2,New York City,New York
652029,T01012429,A00003460,d,$427.38,03.04.18 14:13:12,c2,Baltimore,Maryland
652030,T00374121,A00001273,d,$492.14,03.04.18 14:14:13,c2,Jackson,Mississippi
652031,T00067849,A00000225,c,$120.88,03.04.18 14:17:11,c2,New York City,New York
652032,T01082278,A00003696,d,$185.63,03.04.18 14:20:06,c2,New York City,New York
652033,T00491780,A00001677,d,$60.44,03.04.18 14:28:46,c4,Lawrence,Massachusetts
652034,T03197099,A00010607,d,$310.82,03.04.18 14:35:34,c1,New Haven,Connecticut
652035,T00657903,A00002247,d,$297.87,03.04.18 14:37:09,c5,New Orleans,Louisiana
652036,T00681568,A00002326,c,$461.92,03.04.18 14:43:00,c4,Los Angeles,California
652037,T02731079,A00009034,c,$43.17,03.04.18 14:47:48,c4,New York City,New York
652038,T01165665,A00003994,d,$725.26,03.04.18 14:47:55,c3,Louisville,Kentucky
652039,T00442820,A00001506,d,$401.48,03.04.18 15:00:30,c2,Springfield,Massachusetts
652040,T01149345,A00003931,d,$243.48,03.04.18 15:02:31,c3,Anchorage,Alaska
652041,T03302898,A00010973,d,$323.77,03.04.18 15:04:00,c2,Albuquerque,New Mexico
652042,T01229573,A00004208,d,$86.34,03.04.18 15:08:18,c2,New York City,New York
652043,T00169357,A00000567,d,$99.29,03.04.18 15:13:34,c2,Louisville,Kentucky
652044,T00028313,A00000093,d,$276.29,03.04.18 15:13:46,c4,Jacksonville,Florida
652045,T00032647,A00000105,c,$1576.14,03.04.18 15:25:37,c3,Omaha,Nebraska
652046,T00615710,A00002099,d,$259.02,03.04.18 15:29:39,c5,Columbus,Ohio
652047,T01206609,A00004128,d,$617.33,03.04.18 15:33:53,c3,Phoenix,Arizona
652048,T00304889,A00001039,d,$556.89,03.04.18 15:42:19,c2,Los Angeles,California
652049,T00963371,A00003283,d,$99.29,03.04.18 15:47:37,c2,Cranston,Rhode Island
652050,T00236540,A00000808,d,$423.07,03.04.18 15:51:48,c3,Lawrence,Massachusetts
652051,T00743835,A00002540,d,$60.44,03.04.18 16:00:58,c4,Houston,Texas
652052,T00089928,A00000303,d,$172.68,03.04.18 16:01:23,c4,Somerville,Massachusetts
652053,T02439025,A00008041,d,$207.22,03.04.18 16:02:59,c2,New York City,New York
652054,T00771829,A00002633,d,$656.18,03.04.18 16:04:33,c3,Wichita,Kansas
652055,T00007307,A00000027,d,$155.41,03.04.18 16:05:13,c2,New Britain,Connecticut
652056,T00305374,A00001040,d,$2003.09,03.04.18 16:12:13,c2,Atlanta,Georgia
652057,T00786915,A00002681,d,$587.11,03.04.18 16:17:05,c4,Anchorage,Alaska
652058,T01089683,A00003724,c,$51.8,03.04.18 16:17:47,c4,Baltimore,Maryland
652059,T01048138,A00003584,d,$289.24,03.04.18 16:18:02,c4,Lowell,Massachusetts
652060,T02963801,A00009814,d,$954.06,03.04.18 16:24:57,c4,Phoenix,Arizona
652061,T00566610,A00001929,d,$33.67,03.04.18 16:25:39,c4,New York City,New York
652062,T00507429,A00001733,c,$244.6,03.04.18 16:30:10,c3,Albuquerque,New Mexico
652063,T00565247,A00001924,d,$24.18,03.04.18 16:32:48,c3,Warwick,Rhode Island
652064,T00828521,A00002821,d,$211.53,03.04.18 16:33:00,c4,Houston,Texas
652065,T00866400,A00002949,d,$151.1,03.04.18 16:41:37,c4,New York City,New York
652066,T00233762,A00000795,d,$116.56,03.04.18 16:46:27,c4,Wichita,Kansas
652067,T01754298,A00005952,d,$237.44,03.04.18 16:52:32,c2,Buffalo,New York
652068,T00261872,A00000897,c,$325.5,03.04.18 16:59:16,c3,Bridgeport,Connecticut
652069,T00975981,A00003326,c,$1351.22,03.04.18 17:00:52,c2,Indianapolis,Indiana
